id,n,e,p,duration
10,ac29a9c6f787c4b6bca036d3f1d7314975ce556a096c398687a4cff458c74902e49d53c5ddd1d21ee1f56dab7d56bd37e0bffe882dcf4a6274006fb6379e02ba202b6a38c1751b528e066cd73f6a9c022cd193ad60e272389f9c6507f93b9228613955e5a3875a324d4a72fbcb2419fefe212f25bf37232eef76e39b75303ebe0b08e737e6f0d88cf6b4ba32134065adfd9c39f7caf00dd531135103ab19f591b5a0f6223294b1800e0ef26c48a169e71aeee5fcec1649869b4ae763b82720c5662913edbdddbf7dca553c0d9f22e8309a908e56f2264e266b6d86d38bcc1dc491e1bac57ddddadcc78c819ebb026891ad2d1f7ad2a70f357f8f2dbb87553f51,010001,c2d79b01eb809f09b0620b33a7bc026c496514eb06d756b20be7f9d977ccc70c287c54a531fefcf39f14551429a1a15cd8546e8f4ca8fdf2c9d3c1fa52913d32c478169f58b87fb98882892cae9e9d0320cf0c8c23092c542b77c6059ecb743f8a73f79b75c090b60a1143e9494917320656e8388317148bed6a87983eb4df2f,23.755056877
11,cb7b7160879870d0160a5190cde2beb9b3f9355be526a5e434c08cd8afc03301063340f4f8ee1c1605d823e6a090c82322ee3eb25236db336d971c1c02e67609f5dd8deebf13b10e16e29c42b4a7033744ba66019d7ba554a209d447b7bf3b211604cceaffd59c3bb0561a5f5baf6cdba7b2e26f81cfa2954f4b603c7d2611b8d039b9d1af451b20b06308eb27547c7a7794860bd28f2ecfac29feba21cf917e24cdcbb041af9809063620f1af1c8fd9b58f129358c02412b76f476f4fffe52ea7f17174ee8956695a960d90beb552536ba35a3c3e71cec808786fbe753bce7b8e022b4656456a9823b470a3deddc89cdf8d783e1c7fc3979f184a6574714e6b,010001,e875f6fdcd80dedb736753206232d56484684aba5a558a2df1efff2f7f1986a30b1aed8a6305897fb813772db67747eb6a3c7f2d7cfdae2cf00b7ae3e3b6bea773e0ea766567669485830bcde479372b769e3f58b90694fa31e759779452f48fc06d03d34b4e11f7651c2fe39457709ed14539486cb0213e90d6b2366ae8e31f,14.099076389
12,9c32cd89b54e0928600c6768e5ce461640227e45f122d249984d6de3f2dca734b419a96755e3b06d7aeff3d6294c39ec49d7063a937216604d64d4b5f65df1661358767a8f12a4effa36c7e2e584070e7e856e35839c1cf6f158844d61e025507519905cb5ac5fb44b741bd879a2b503f8069d8735451cd915e1a886a13673612aba4713b3ba8ba6c666690927c9cdf9657ca6a27306b433a4fb8741eaa7ba036010f4de8f491caead7d11ca63fbed9021dbee6f8bb17f534620f2199de5e78c176ea890101fe43a5728be1d99088e8664970370b0a46c0653b3d5ff0fe1cb0114efa79bbc621ef44b339cf8ed022190f0f17d4abf4630c79cc49b33eae6eaa1,010001,c3663ea1afefb5a4f94a100aedea7a4af1cdf3d150ae28b6f231572548ca2160095b3e4538b56b2596bc51dd4d127d013b75795e727b3a42e0dafdc6638bd2bcd15a4afcced306d41c905f1c94e19620ecf7beb1e6f154f6c199bc694a69567470fc62bc41e34001a67a78d0f8b01834d093cc55b7f5c54254888f81e96865a9,13.028355137
13,d6390119880eded06fcda2e83945d0a5b16ab04aaf61947070eb9d8221e6d463e1761b8498eb3be06fb7daf7050cb7c482a8823f2b2d93d1461a07779cb85e6b7b39dedcf0846f06a54e7e6e58fb7cc2de23a076aa4e4bfe692e0af9f463b74bd01bbe0cf07cc6d1768c6b669d8acf2bcd3eccacb918cab69fd02af8a4dbbf46b57cea42d9f3d74d8ab84a21c72afc1e111bfbdc68ee32c1584ff03774b57266271bcf647692fddf975cd9a50261c0f898c1ca05ebca4bf0ba672cecc05c3773a0997d8eed1e9f98dec0b65736b255bcd7855d4db079878d3f325cb84600e8f25c156b62165ac05b13bdee6a5b9b990922e809e4db92650f50fed6001fcbe6d5,010001,eaafc43766b7036ab6c8516b81824e9ac48a6d738a4c1e51eded5f737eea46d3d08d4a5f2265cb35bc8de73e055170fd68f8e4804c786cd3242ba08aa84fbda3eb4389057ac915be261ab2185bfec64f439bfd65a488e05256caa7fa6a177efc5877c4454aeb2100406a988d68f5c6011237f608d972e02cbfb8201cb8332bc3,21.217344682
14,b6ec793d72ed738d1ddf3bf10d332c9db6456b1d61c031d47025cf3a86d5f1591c5ec93acce284171c96b9d1f79d81d1c96d32bd496e2c90fd3e2e8ee394546bdc314a2dbce3653c081d22088c8a6c9bb850dadcf6b1f430317d059b27af39eb6e74d4d289c35e7c6c4fc09edfac47057920b1416136271110c8ea6c6e38b0f2292a833eede28fcbe741f9a7db3bc819fadd2b4400b79150e67acf6ffd0b541721a4139af9a09935744d2e5a12d2f7a52e1e106ee555f8bc4c02a7016dfff7c96115ac343fbfcc7f523f9943baec0db9483ae499640ce3cb4faf670af340e9634a510c389f5359ba25c84e479b725e8e16b2b040221b91d658173ebd5421ab2b,010001,da94b8f39165d73c9f3cb738ee7a5392559606c84a53084fe84a6b719ad39b375251858eac8c39791be777af74c589c553ffe1215eaac45d7670059ea9402c3f3e18a5ebea858235fba0c442dcb11304b5e2d3c9d650595abf83abf96cbf9a36f1085dad1ed745cc6c72eeab7e1d1b82e52ddda67f79ab72b408072c40ded47d,13.516057030
15,aa988c1fd36ddb4d960c2d41bc2541ca283ef052977c7cbe64c3bd2d8406f1b0b8b1e6ff2ada321ba86e479b2cc2ee302cb9ec27767e401c32b9be1bdd35cdfef6f6cd5f35aff5ed76163cc71acb15b2ceaf9aebc4f1a40163585a3fe98f3dd714137a521bc57171398bce69d14eeefb9be811b7a428c9b688a1e46652ddcaec6b6c6de27f61380486f822f527f46b75cfde97cf0848d9242e99a62479b98b22fef3bffc9e23768cb71d1ab387db8c94d43097765dc64a81a30d2f488d8109c1e5d5e773f08de8ccbb71d8600779fa4fc5cd17b7551ff47b893975c04b6af1ce23468dd056900980d7a5bfe6085f17e07873bf0770432f8a0edaf6c0f8e53207,010001,cb34d3bd9d2a6fdeaf69590e584c16a593abb6457b8d569573b630627d8bd0c5ea1a81cc15b566b12f51494a2d405d981197fa0d06b1a24e9da2e501666efc7b713e4d6661146e70f1428c189d7537e0f5e2e966c39864acad8ddc1de0e55c68c456561cf83a5516038b65aa50630d203f86ec070ac936fff9bf863af6ce27cf,17.430345397
16,cff876de32b56d28c2821e56bd13e4fe53bd1ec37eeb2e80dd3fe7b25d663e503d6bf71d51b54b79bb63f0ff11f113f804215ae9015fe48ea8ac52ef0585c20f4ae7e16469056a9334c409d94ac2dd47dec8a88795633d9046079e7cdd19fe647ad3c78c22c260cdbed503efe72eaa86c64d3ab47f7cdaffb7fbc19a79189e499808bd35170616e1fac87cd3a373bb0db006873bccc8e0aa4e7416895cdd8d1235ace5a9133128ae336458bfbb81a86edc34bfca82b1b06b3388a0f5866b0f5576a99c0630caba9adbc03d4c7d2674386dd5aa870c82985975b06e39f20a88af59c27199f2e0dbd197595f420779f3dc8662e0d8613fd0aa1d2e5d02df4fcec1,010001,f1d18f05e8d25a511c7682934d460302cf179a47229c5579acc37ba834e5b6729a8f4ddd3d7df699291a5c3b50e036003c627819416f0bb71d225c4b47217af5b4377bfcb9532d273f25754cf3f97a8f61c04ee938bdcc421edc01fbcdd2da188434e347d3168cfb9a51ee25e60d80b12d3a9a1dab1b97fcdb804ad5bbf26079,5.732336472
17,c10c8a175eff7bda10df9530e8ad0dcd378aa3f54f6253c233f0a6175172cffcf967a7fedf9120ac8363f70751de9fbee9b89953fdd2c79ecbd39afc9548361dfd6468db591a7252b77ead9ab97c74af822ec4d3ecd2c2508eb51be2225f3bd341cea87551a0efc417e42c6191c8addc4de6b74e465b03c1697cba5b974d7a5dc63d3bc518c9dbe8bddef4093a10b442294204a0fe8b5256db89628884759c48a452ff6767777bea80b6568721fb648362aa84a8a5c6ac52ca28a428c36f3891af25f3cb385bffc06a1eec82ec4e799fced87bfc6573f6eca7ff5935b071d50e0e3e31b1e94f364cb6244cf215468d7e9def62b6a2caa94bbbad449f2c568a45,010001,dad9b3e18b1bc940d6a2ecaa1c60bfb9cbab6c76784bd0ccaebddbbbb1378351de21604e0658dc9367dded8422b08ee572fb62b11e7b1ad3c48116f38c2edfdc842ab687606bdfa5cfe2c946572698c9f2b96500991bd137984b0c0348ebfc929dc526254a234effe0ddc095ed3a8564f8654e27c688aad98b297c025610195f,11.318318351
18,e5f0987b281402602473a2b08ae8919ec13c96e564c7d289f68913a9fa87727f0b0c27a158d2b0e5338f8db2aa67ee34054208422b0cbe837190c8f9142a33a1de0222223274bf1f1133c92ef2b21a6d9076b02f0abc79698081809300404f17f34fa459f6435ae16f977424a040b940285a9ffe45c0e47ca310e64389a62f662b8a8d690ae608b5f3b5b3dace70bc7450eee6d2aad09902857dc00cf1d97a683a5c2fd02b84b684ccfd9d60cd99cc8e334f1a078feada6edac36bdecffb80beb21354dd6f3455e803e35fade98df63d8f8fd26c99120274e27cbde39db8adaf32c8207190235006dce43633d00280f48bc66bc3eb7225685c2aa7f6775934eb,010001,f227e99ee69094207cdc5efb602d924a027d232f64d24ad3ba7272f8356acbab2860145a8501d038b4d6cbd4f380c5b299303d03445ae98598487958a6b9dba80a58472d74650c1ca0961abf5c90f9d5c0d6b00e27a7e5730833dbd889e0d1ebd03ff65e6ce79e4324175cc7834b25c1054018ebea60eeaccc1c2011aa452237,18.597071140
19,d43f09798f0192724ee898e65a9acea68a04f4e61f45becd401862cc09d6722e29ed25f5563ccfa3619708d22b53e0f4ebadfde45f8ca2c2dffe180eb9c83cefb9ccc4db8e1d716949e83ae0b6eb23e23ee92cc0de88198fe97a568833479eea247fd5f603b01e220e5712b426929a29fcbf950e8f0de8c704bcbfeef0acea567f35ae125667ea3a9d5674d093d211d5cce4c5f48ae445c8e2bf3be6cbe500d4975f77199c5ff61c824b2a4510ebabae522c28ca3341b542be001d757a9a9a629c80b905ccee4dd6c8eeb61b49c6aee3937f93fcdf23434e4d1053acc59540ce7232669ae405bdfb6610bfd30b515c0d82e7d3ed237a1db62999ab444a742a7d,010001,d629396ab586722050fd79a6c604014df5e1419aca0eba5b6e69bb301fd88eaf81bf9df8ceb03df5c3a01d2a98bb38c1c6ac57c1644cfb9fe4da7641184468419c2edca44bdfb660053b6ada761713e781f32250d6e2edc60a6e705a044c0353cdf60da348c2f6718217a64a34666af631f299b25157e4f4ca9c03156189bb49,26.551347310
20,a55ffc56432b279c3976a79d1184428325a75a726a1515e2d759f265c97655dae4419d7075c69211c8be61cd02d4b11d420b4f81d9d70fc074faa490ab27e4eb93886ced5ea4ae2889d5e3c73ffd28f854fb3493fb2feb42662806e79794ec56cd012302e067956946b517397de64580e32a9371c15ffac92ec00e5f2b97eb246ae05c2e068cd490d6779b72d1530abbff307b4b8af22f89155a2d9f9478076950df13745cdec44b037dd956e322f89320e9445b9615cceb41fc6b16e30d1c8865e2923d5f162b9a6cff9e93e8bcd0ea7ccf5e227c5f009f807135798fb8bfac2da0a4fdd0b7812d242477591499cc8cbaab1c48754745fa4ef1473ebf55a3a5,010001,c797191b4f629bd7ccbddb7de1d58192c3077f797d33e01c37b465ca3c72106b6e3da50f8a900c9033e39a5425e92e16eb184a3cb07155083bf2aacccb389e4f81f47a9cd09fdceb7f1b70031e4b19d2965e06bbbed16bb0bf321e281c362f6677bae3678bbfe93dcdac690053976b5abc17d61e86655a5fde6bb7e089ebf8ff,30.034453565
21,b45b74a894098d063bb2d36cf25f9ea1c70fbbfae18904789acd4cf2f690b926309d680fd7346c73ab6662c62d7dadec905bd9cc96140765a0d74b224663ad22dca26d173e9d8cc78d4c6cc0343be91752fd3bcea8df8fd6033d465d8ac9d0facbc4baab902baef97fb852ab46f14408c593485862b3888132083bc986ef67557d052a7c971587251fdef95e57c5086285c3170876bdea494030fb914cd55d943780c7f72996eb0397b8beb5ac47c5043f64d04f039c89929c5b74cf2af2d052a318db0302061ea04511037da94803f3c3d19810bd5a25c32a83053f0a9802d66ed6dc54b363dba997dd5d060d0b339363b5695cc4e2076b06bce31916233cbf,010001,e7fc8c700fa9de99c28e804018670c6677885c33015e28a56059719474b8aa52be9576d3442f2869728f002a6658d4c673dcca8ed82d9e1afd287968f9d682e894cb67154aa40db09f31912e1d6c04e4bb1f5a0e8212181cfd99e573e853cac519702363b63770747622def99cde85d3403a35768ba47108fa3c6c1b8ed3b907,37.783166846
22,b487d3bf6cef82d69b0bf2585ba6e7a15ffd996263c6760fd32f5d8ca8140e17cdb00b8875ac2dcbe83b5298e5de96d76f5bc036b64b0de395fa838875ca53a8b789452230370bdd1adfc356c8a0af8a1f74364822675193f615bfad77d3363d5e14979a6a49be56b91faa51b67deb8e00ae2c0f1261f69064bb64dae6531f37960d0327a6d3be7c07159ce9ed33748396594f20092eee94c7da7723072c1d4cfc8e59dc7bfaa4c2a65a237e98a57ad3c86e8a6f1485d6015378038967206b620f0a24b63be1dbad3f32afc9fbde86077ebe5723e07559b5ffa2b58b77eeaedf3b872e630a73af08709a36a9ce6828b080202587e0ccb2248a1eab919a553805,010001,e700e6db829802f2a8d8384189a1d5fec464726a93367f92cc845192042398383af3ed259ef837ebf7d40dcf9088c5240c570d8242a623685cbeabc28db34a24aa46fd6e8b216947782af657d0707d72bb1f4ae4f57648bb6d5dd11cb21a05509d867e0e43ee47ded2ea58ab7dc212290ff5cc33b4249ccb842fa24e4a84f247,12.091944228
23,c963ab55ca5c4fcec0852a4ccf47f0564d1b8c98bf21a5de760e71e59366417b50da5e936260a0ecf3ee0df27bbfa128a5db1b6c1c2da8725b8df8304b331f7c1c8cec7a9d1dfb971d5e4f415578c6e5b40a6f3381fa578452872ef8f28876053e4f53433d79e9b9d61bc7b1a1a60c28e09c33bf35ed8b1bdbdc3f587620983c2110f8e8b779685ddc93e68582719b68c43be4242f71ca05366770804aa0536f16cc1ee9292e520e70ef85cd904628363499fca1930c5cebd86df6b349ff151c2df11445c1a81244ac48e2ca920836fbef1871d36dcba515ecb77bf324ce801d73ff0c9fc558508207ec3c3ebddf28b7180f69a4f5152b35528630217bf7d8d7,010001,fd17014b66e14bb6008b625e8aa208177b486ad49a976f40c237c41cbe0582e091509ace8619df4d36b9e9d1b42e76ada38e740e7b1808c557af52ee26c8c65016f803322b61ec03f2643f36c20bc626698346f78592e5f4d85a3b77c21278ba8e5ac9417a5c803dc977f113257301cb0d733033d2adf28764a9427bc00ae24b,20.963161800
24,d2d043074d5cb73558e1b7195a7b5f5c9a83b907bceb617b06f13af12bf728c5f9f3fe8deffb9dfa87a9c2de52be1314a08217196256f1402ef98c61eb1c20d4476303ed29cca7336857a0b534bf5530719a3454a5efc88e1b74f1b1b1fbd2a57b7066423233a8d1b4fdf6662bc125bded9dadacd8463be076ea7f1c9d0285df6a54e57659186dc71c5d4540bcbb54168841c1d5b084be2aebbd841afbecc84d7d7b65a2b8682c9f4541bc2a69514a3f35a536a063668a7b076751a2017fa1b8f6fcd295eaa173c5c79570ae820bb67998d91f5fcd4807709d0d0a8a48e46d92391eb2bb0207adf7cdafabee8cc8398155c56a52d604dbcd83ba4e7ef319b60d,010001,e140f4728c559b202ff240dad8c9d5a44c453d3e3ac65c4019903ea18e97bd260eb6a3ed4003d32bea4b983ed39f8e104a2bc3ffc4d7033634200a137773186593268f4c3e25fd33f3582406b7753770a1971ab5c97fcaccda1eb90d97d2888945a08cb6a9bb608e473fceb2833fb2009f9e8523270bc048982b2dd06d087aa5,33.531065008
25,b65e8476c9e2bc46b33035a2f7fbdbb3caa84e0a9387e6ebf42d9d5b53ba5ddec1f203c68df919090c31c234f284d18981d244b37681f4d7be20cfd53b6cf79de42f93917ee83505a5bd925c551bbf9acd37fb4b53b746fd837593e087000184043f67e245cbe41cb399a02619636a8175750cdcd859f075dc21887f58e6505e1fe940efa7b635d7a57ac18b81a54a66101fbd45d5a27f4ff401db505026487cc81d80819df7f5bce1a03c4147f4485197edf8f3c035ac8b1f763e7fb4ec76078df0f31d2123bcb88e59c364244871c6386b82f7d181c0d8b5ff9ad9aca1b51111b1b0b230849cf1c1f2e8496bc7d8f52b70328e5774e1c5f76ce071e59f47e3,010001,ccc833e6e7dbfcbf0375e8280d9bf6d4ec87caf885340d1d90377b5dd04ca05dc5c29a996035d63c3b4b806fdd32c33223c3c02d7f7d830013d0be54a6fe7132bac23e11381661866a556f5078aac668fc5191e6c0e999e40211deed117b1a4f7b67b033dba0977bf2e1694ae370fb9aaae2abbf3b8ab27802fdad90d9b08c13,37.464362844
26,95d3aadd08fb1729e6548ca102e844d51b94fcd2deea127a809fe50987cf3a99999b71a7245be98882c9a89740cea538b0f1fd77924f77450b5996b7c6fb3759cb0951698ca3065c5455f738a3da167bfc6db2b107be92731d40784773aebdd01d430529be4594c854a43edde1c8c8183715530880e1e209074bde3a828012b953e1e1f01b330c607761b42698a75d4d1e0993de41d09aa184a046a0111b3c107f5f761fc1489f960504e47866d7e3b05879d4c6580f83312114bfa9efe104bb3cea533f31b17057936d78eb11c569b2d89b01243e4f28fc60632c4e01f7a535534790249131e3bead33a39c9c248578ad75ced10e13f9589e3360004a6eae7b,010001,c2ea4683dde2c2e15ccc101ed830835e8ee3b56009fc4ac593be942657a2ce7ccd96df2d5c68958ea218b78327d0fed6d83d38af70b7ed1d27498a764dbe4ccd0bcf942029f12ff8dd71016cf27482b64e28416fe7305ae94aed7f9d536b3133963e90039953bcc92cd266d47f0519cae5ad5e8279f003a5116f129d1befc999,31.849365352
