duration,duration_extra,return_code
0.217434000,0.000000000,0000
0.213971000,0.000000000,0000
0.213966000,0.000000000,0000
0.213986000,0.000000000,0000
0.213972000,0.000000000,0000
0.214004000,0.000000000,0000
0.212981000,0.000000000,0000
0.213980000,0.000000000,0000
0.213956000,0.000000000,0000
0.213978000,0.000000000,0000
0.213981000,0.000000000,0000
0.213966000,0.000000000,0000
0.213016000,0.000000000,0000
0.212904000,0.000000000,0000
0.213045000,0.000000000,0000
0.213990000,0.000000000,0000
0.212973000,0.000000000,0000
0.212993000,0.000000000,0000
0.213986000,0.000000000,0000
0.213973000,0.000000000,0000
0.212980000,0.000000000,0000
0.213956000,0.000000000,0000
0.213991000,0.000000000,0000
0.214005000,0.000000000,0000
0.212954000,0.000000000,0000
0.213960000,0.000000000,0000
0.213011000,0.000000000,0000
0.212957000,0.000000000,0000
0.213006000,0.000000000,0000
0.212980000,0.000000000,0000
0.213980000,0.000000000,0000
0.212980000,0.000000000,0000
0.213942000,0.000000000,0000
0.214019000,0.000000000,0000
0.212978000,0.000000000,0000
0.213003000,0.000000000,0000
0.213922000,0.000000000,0000
0.214022000,0.000000000,0000
0.212973000,0.000000000,0000
0.212978000,0.000000000,0000
0.214001000,0.000000000,0000
0.213937000,0.000000000,0000
0.213019000,0.000000000,0000
0.212983000,0.000000000,0000
0.213971000,0.000000000,0000
0.213964000,0.000000000,0000
0.214012000,0.000000000,0000
0.213962000,0.000000000,0000
0.213959000,0.000000000,0000
0.212872000,0.000000000,0000
0.213100000,0.000000000,0000
0.213979000,0.000000000,0000
0.214002000,0.000000000,0000
0.213958000,0.000000000,0000
0.213001000,0.000000000,0000
0.212982000,0.000000000,0000
0.213955000,0.000000000,0000
0.213967000,0.000000000,0000
0.213953000,0.000000000,0000
0.213024000,0.000000000,0000
0.213935000,0.000000000,0000
0.213981000,0.000000000,0000
0.213011000,0.000000000,0000
0.213627000,0.000000000,0000
0.213380000,0.000000000,0000
0.214003000,0.000000000,0000
0.213917000,0.000000000,0000
0.213038000,0.000000000,0000
0.212976000,0.000000000,0000
0.213961000,0.000000000,0000
0.213977000,0.000000000,0000
0.213991000,0.000000000,0000
0.213987000,0.000000000,0000
0.212972000,0.000000000,0000
0.212952000,0.000000000,0000
0.213007000,0.000000000,0000
0.213998000,0.000000000,0000
0.212925000,0.000000000,0000
0.213022000,0.000000000,0000
0.214000000,0.000000000,0000
0.213976000,0.000000000,0000
0.212963000,0.000000000,0000
0.212934000,0.000000000,0000
0.214048000,0.000000000,0000
0.213956000,0.000000000,0000
0.214006000,0.000000000,0000
0.212976000,0.000000000,0000
0.212979000,0.000000000,0000
0.212973000,0.000000000,0000
0.212876000,0.000000000,0000
0.213076000,0.000000000,0000
0.213956000,0.000000000,0000
0.213012000,0.000000000,0000
0.212971000,0.000000000,0000
0.213972000,0.000000000,0000
0.213997000,0.000000000,0000
0.213893000,0.000000000,0000
0.213038000,0.000000000,0000
0.212969000,0.000000000,0000
0.213022000,0.000000000,0000
