id,n,e,p,duration
10,c58259b6df4a062d69e7d1e738a5704eaa0abf4e2fe1efecb0f449b34537a5878913e6726875902a6935b9ad641a851327b035cbaae97d98b0665ce6d011a7f9360cd57ad8b09318af94e9d205750bec94c1eb39214c0b7141aaeb102bc3a17203b0277c60a50f678aec695db03569c6740903197f377217ea381c36e1788223,010001,f9c4a3f771ed530950c140656145e740a9e189d643540ca71b5e6d18aac3d7af91eb341901d3d75d5a78038b41df093f786eba4abaea748889c094e1c9fcd265,5.190000000
11,ad3823f7ed5b2ab3a0e8cbedc0bbcd518c6ca38fb694c408ba55fd4704c07a3b95641515688dc7c4834ea581465e339e89337006e617238f2632f1f1d45b21453f32e3927ceda64cdad7a172fa3aacb118f5bee8fb16a3746e1eb67425ea07d1f784992e6f66c25fb2a709ba25a5e9ef380e561b78b574c171cabe35b946e2bb,010001,e49d13a63225b735acf7c0fc8f00f70e0a082e7d500d487e7872c06f34d74eb01d8c703db0de9dc690e6362046d57df2b9eacda2cdb66fc97e5f0da61cac2c5b,5.784000000
12,e502c13b0f2cd6917330651584d4844b9e3c704e3713c78d254c66e1b2bb207b1650ab01b108b72a058c2c75caf2523ed7a338876231bd517d98ecdf9ac6a900e4f898b8eff05cebe3409bcb5b2a7c51d988ecc7f42e73355e277e523e3d14fdac09a8f77d88335d76126d2c1185af4dbc4a4e6f9ef5c3b8f8a4245a82246e63,010001,fa2ebccab193b0f78bc81f62cb0054b9691f06b46a1cf4295d3004dec6f9318099b2d85969e5f9ab3fe045de8243596adcd8a172a297a622ab024a0a9d9c730d,4.128000000
13,c235ebc6617084db1d85b23d3338b234faa183d7cdfc9293223c88656368f9ec8c44f6b085bf5c07bf8046c9fcf5d6b01860232594d8d3d0d6cbadee6338afd758541bdf5abe525ae7f333851d2b313c03239ddc9d928155a7b8031d49feb924ecd70788c1783e2a8fb2cbf8fb3fee157d914661991b3c1665a04290b0cab993,010001,e421bccd968672f635b49571d749359c5684dada93516d10627dd1c46555d7d8ce58c7e1b07899bfa5cd4f8971d5ba6437fa8bb54ca3997d60ce3f628a207d55,7.102000000
14,f40a119a31748203c0b17c1034277bb5480e9d447a41f7270f3e4d8db1cde795d2f1b5cb790ab5cbb92c51ed7970779fc36131569eee06aa399dcfcef72d98a3abfd1335a23c378708ade5affa933b626873762ee5692af378e4437dfa7c6b03ae81f9bc06b6014691ae0cb98db36a4b1d291f51ffc1911ce45c0fd8cb1d2901,010001,ff804b4456c5f5018e20f5c1b3111dc484fa0a37bdd9d4e1a5378346f6803bd04005da367d03bfb121f8acf08ae124ce47fde6b981be34a24112fd7d99bad65d,3.169000000
15,a974479c794b986e0df58ecd95435c3c8b0a986d967dd5601a5ae8d692ad3b393d7d089eb50dbaca6014f56b9fa689f18989334ceb1a1c214f828e0f75f2b6ba5f669dc67241a10ac9c8a008fc97660f3b2e0b7e3baaed573c52ad0d499cc891826e5f73c760fbe40894a082bbd3cb3e61afbbdadadda5d4c5eb68fefa243b3f,010001,da5bbd0ab4b8945fef62f5940cb98e74af4d1e7996ea769c03420d2af29a19bdbe58b729ac06e8fc52725e6525d6c2e75033346a6fd79df529a8ce44170a92a3,1.624000000
16,c2e379a606d484370ccb155ae9553894789241b556ce8ea9e163dc85256bfc7287f700997aa0a42ba6cf444e97b85bb6099eba13f661a0eb2522126685675989ee1a6b4c7432fc6851eb6281ecf9ad9d81c1e7c9d66950522861a336dda52c6de2ba439a22bc06f4b9493683ea9a230ef7e064be2723a97b3de73080f12ff133,010001,f397efa30ead0d0051b18875010d51d004621cb954b10a2b343b72ab34e392931f26c5d56e7b43defae617603399ee3e375aca9724e931bbad102bf325f624f5,3.526000000
17,b60390fd5cec05b4a79b90b9d1c5f53fde2eefef3cd30682d53af52abacda5cbf8c1a7f66224a3842f67e4f0e415339c4cc530524bc7cea00d9670fab07dc6494feb5a6d43b34bce86a09737e76ac041a5535fca462d65259a682b9f172feb0f82b92b95ff945f26dea3ce6519ebd6a1bbbd009fb8c8c3567a4bfe50bbb3ef33,010001,e9864a7ac99372c0f14c97b11736a38ba66f72fcced42cebc3e7468ea7810517749f5fdbf502bb8a30fd4f2ceeb8d2b2c82b7315d6bf56ffd138ec06b70cd461,1.862000000
18,ab58789b6670b2cccaf7b745d1c6ba63dd4ed87b9ab6b8cb8073f5bd116fd48a49e0e17a95892a7bffc65b7b64cb1f2fc6402b8f2b10cebb47f678b74a0e3ca88ea56988f0a7d4df76a2143ea3df8e7d3858b979d7a8d169cd82d504b74d27dbddea4125dcd5b8a172d9c9ef3b8614bd6682baafe80c7f2ada2d943788303f89,010001,d4d5b9b97bb2791744ec05360d1ef2695bb337f7136c44ba115a95a6f38731a64361db63c1fd937b2391e6facaeff6ece3d8bda275f08cce21da86ad4a20a257,5.794000000
19,c319ab87625b69972fde6dfc81a09e446ddb749336366f8267dfeb8c51d03bb978d2e5ce116b59f900163cfd0eab42597d2c7381878ed14173a5766df5f7e4868cb385c5079228888c3b2e244dca5021451f4dd45daa3b24cfd0ab0ee627fd765ca04b6d17721f3040ecf6c2161cf51cb17c271a835ada65a0104bf790880cf5,010001,e124880afec22b9c5d8d8d8be90b512c957858b15d3bd1ce4143c34ac934d846e903f890474f7da07634476d2159cadb63f0f398b72ad6db3662609104d3423f,4.841000000
20,ab4bc6d4a0a62e23a3004e50e8b0fe6f35a108f5b59f28701f0c8b90f9a51bff83b3942606bd05256f05a81d107c87879ed2869106adef362aaf911360e0e56bdbd46470768f2f45dba95a3058d0f283ef584a63dc56fbd79b1863ddeb59766cca715f9c2a1b54e572faf016b46f1e0e553510cb8951e73478afb58031409149,010001,d17b2ebf9fe18e8aa713388faf4fdde874f683d438ecd145f881f3415cc0cd04c2d38e545c3b328a406a368f53d1ca7ec4d3e57e3f33be8aa6784fab3d2e15db,2.217000000
21,bc531176e4dc859b94bc06a3cbb6bdc187b6df08414d0ae0057dc2f1324da4d26bb90cdeeb2217e8289bf3f1c84a8a89bc5513aaff93a58b96cf142e54551af2a0a800692ae9462e03aa0615fd98818d896ca2c6a5df3e8a49ccfa3911292f0a2f4e21fc54f71e50cbeb82aa01b8b7b9311399385c5fc5ad371d99cb22e1dd25,010001,e39f94d8c812658752dd1d62a328a643d4fa6ae61e881827797797fb2529d1e0a931999ecfba7a3ca88c66bd870d90c57273f0c5e517abeb5e2da873e8f92679,9.251000000
22,c4e0ed436c2802f45dae90e16ffbe160c5d2dcb87f26bc49bf76954a68abc53408602a7c348101e99c863d3113fdfd473dc90946281c470989fc6d983bc58d85faac19a981a4f28d072cc51f7553f4f43a713442f639b1eb9a49f94d40ec0105b5b95e0ffb0bbae9ff67846a9edd7c35c00935fa332b3152751570b9023b693d,010001,f87c6580a157cd309fc4f349e1e1fc7a67e946fabe1802711e8b7738be26197e01f4e1ff6107675ee05a685981e8204a5fa2f206cca66b2fdfc6a854469bdfc1,7.218000000
23,c79da2487a602ab582f4ea7c3e9341a81c134596c622fd60aa8b4599dd9ecc9864f3e3eda3e5acf510b3173f355bfc86df97cfc45782112e38b1737242e4f04946688cc34cd448841fedcff4eec39c72c89498eb29fe1896f0179b9b4dc0007b8ed8d168df1b36ee8c36823d7d1321cb68069c94e8820128cc4f95987fa1b497,010001,f50f6eaf1b54f0cb62ec08a71459479c1d3869db5e8a08af955786efab788488cbf7d7baba1ca6b24a06185c6f58eeaf5b725f7d9b8bfebe024d14d6438d09fd,2.103000000
24,ecd462baf687c79d7afcfb7682996595e1826e34db39c5479b64349a60264c501f4fc706bb0937397926c6989f76838081de3d4d03529130b41778624ddfef25aa623586898233ccb7f283e5cc07cc9fd7041e97a18c65233b852837770c59589bf9075601ea11fd7dfe6d35281de1be2d94ef5f6af62099bdfc782a1ae8a1d9,010001,fad4759b3d22720987e43f1b2d071358bcf61dea8c6f703289c5e31597595febe2418c0110d43c3cc3fa6d0481cd000172011db58c09bb498622d96d6fc8f203,1.500000000
25,bbf715cf7e5077c1896f3a309e148bb76a14af0c992aee6f7542d3cabce87eef1d9ecf2fff2324aefc047c5e86f3f6f6f9de031f27fcea9103be3e63e5ba9803a8257c879f54f5ddff5541e79994c8c6d2efa81fc5e125cdac1ae3ad98b674016f09bb05067b7b675c1bed5b842c4222eb53afdef63427103fdc0118ab8b4677,010001,e1713c00483bea685f3251220f6224da41fdea05c0fa5a1358f6e87a474f0da0eb489d702fd904f3186891866d866b18271ff4499b12b9d73fd9b742eea177f5,3.651000000
26,c397b32320f2e38c3c1f1f317b405b0695347dfa44a481f00710c61ab53a61b5a3e0b423813aeaf16fa51ab8b014d0a9de5abae75ee14ac08d2f816f7bac998d18a284044a8595fc75452152ca1ce92192592cab0dcd3f1874e8ebdf8b886a9cba038ba0077ef6abedc3b24471f8d0b71210b5dc59f46a2ef5fbf8aa82cf8a95,010001,f4fedce676f3f2d4c62e5fd126a23c0ccf9d4ae2f03ebddeab7a13f454dfc88eb377b777ee1b670484d487a1f63ee9ca0c864335bc0daf275c87aa05f757bf33,2.702000000
27,9d2928294eb3fe3a6f5722cd934d184c78e43f4f2bad5cfca31c59a3a86774328728b7e533bc634ea130e33466f11cb613c0d3cfbe036c574a201358cb41c7c6c351bd8bbcab5eb4ce9fa3362807cf5c1c822e7c19c8d5cbf0bd70f002b10811cba1103b41d0ad65d0567270c167286e3c4e422fcdfc51e860d67f9f65a8bd91,010001,ce5444228f7e94aed8fba442dc0b60a640b3b1d6dc6976a1d63f4e20dce7c7e5305884222f21c6e4664d6d8698d7962be03a742fbb01aa62260f72bc8bc33111,5.071000000
28,b49fd838d32bae08d493bd65ad82d7c3519152daf57c376053c92704701f7ff14c57fee805ff7c20a80dfa088e8a6cd855dde009ea5368805d40c2cb132ddecec1dff6034a3553067eb61ba4c0ac7900300d2d674419519088d0abfe28e412b7554ed107c61a74eb9feca5c801b06a1ef84ee90b922d155d74d6fc8168db4ee5,010001,e6e0afc14dfaa8d6f8f9afcf80886f24c9741dab5ca79f1f011a11b077e2721c69392712cf79dfef0fac3fb22148c0dc9e515206c716dd4b1ec4a1f98295048f,11.151000000
29,cdf8716bdc0582ff54ed5bfa91c42dda2416b3e3248f3d5f56aa5d436a48f8858fd7f8925265efc9d301fcde4f3d3fa9e51fd0e01c69ea7c7183d27ddd226c6879d656202a64869a8387e5111773b9ef2c387f67c0cf3ea94f325ee7d2be0800907cff75f952c16b68c1a8bc7090d0a6b537e2523f77202e850d27d91c091bd5,010001,fc927a96eb950d580a73a4f869e841ec4a0b98bff25a159a382f03b3dd26f02ac7e7d6ba9564f1395605a439daa25d532e7ae51bb9c1cae6ce79f52d4a6a6545,3.529000000
30,b52796f7c734cdd817dc3fcfe348f59fa55205c813b8153f5034a02f03c26bbdc721e9b8f942c271389d0d0ea76fc5dcc5c5a7671aaa4f76d32e0c838f363a8dbf6b635090dfe3421957fd08cd203f77bf61a1a63b9ed8182d3ebb43db6584f0d3accaf8205974d07827286dacc38ec3faef2d59acee5931e1418ef2af35dd79,010001,eb530019b7b1a86f77073334de49023c7a8bee0d919f4808c44f79189e014959bec2c1f5adc6d5cca8bf3b5d46246339377435794b3da3700810c882a465d511,13.881000000
31,c9b95bcd8c360b84f3ef58fa7a25a0de81a0b01b6dd149654a9b8f26f12e37aba5dabbe708ff6e212fb5902d8532f2b3cbd5f92d091dea0be1e71d56e2bb89c8949d51521134afc98b5e26e28a6fbe113f494d205d78d536cbada58700e840e73fa0bfe8cc38ab9ae8e4cfa79a8b1f327fd1bde642517cb8f9c01deb323abba5,010001,f66adda22a00d20b2306d37d8f8a3d6ec5a51c38d93dd36c93fb38ad316480e829f8e4320c48163fcfdb6dc34fb0e226489c73360f3fb0f82557fa7c8655f435,2.700000000
32,ae3966bc8db1371abac530434fdf1aeb82d42e7992d1b023fbc4a76697dd592b743e01e978c36a76982df37a818e1ccebccf983fdb3bcd2e7905f117ab84e00216fc7a5fcb286b13e1e4fd588e31d6789d79e7942ad92bdefbd5ca7c7bec2f7b85f39f53938ad2872b22a7f388868789ea377605d8abb955504f2f29a1d936c3,010001,d959902cf4638fd917c1941e8626e810f0b26c0a539131e9012d24c5ba904e74804c91431be6f52cf0c2317b00c1409606ce7e893563afbaa154784ccc3975f1,10.314000000
33,ab7a487f5cfb1f82cb5b37e5e1c78f97a587a7ae6e0fe0458e53a7bf1d758759719aa5002b27443ea53ba3e0f892480f217d16daba571c2d3c7929d58a90613546437550897d156a0a0d20add72fe32aa815a21d763908da4de2ac6a5005f9db892be11970ef923003c4d61e9b71b599ef957c7377c4cf0a9c687d0d94498249,010001,e0ebcbad81d769442a96aaf9009b607ea3b01cdcf38385d8a2e3ca6d1583de95e8d92f7fb67991bdb85c2f61dfaaf83a658fd93b1609556ada979346a0ea4da1,3.291000000
34,c692c6c0dbac4afe542931a76e9d8d89ff3933e88b78fe2b5b3d83b30ec936d89791724de321598cdf1b5e505ab42b0fa3079b43bbe93d0653ffb55a2b695e2e8a0ace9779676babe7d261e70c3efe52106d89ca3960e4c8400048e488ef56216f8ba1778829e746b0c9395ac3624ce9d43f302db8ef8def8a946522ea14de6b,010001,eb9eaa0584faa00d657599eecc9032ae0cdeb4a26f3a94cd8f0751aba363b3c8426a1d345c9d69bedf6e661e8f1b6f0907b1e2fc2a2977054314cf1bc72d7cf7,1.505000000
35,d20e4ee4ba44035cf533a99872d9491d54675e2921077870c95c31b9a093513ef7cd1419e5fb162893d13cbd482a9c17a4eb26d52657c44a9afca5213d7bba6cb20df2fec40ac365f9d5eaf0dcc8ea7bb65407ce28e571a78fcbe58420f9b6506d25f8d9d562099b9e1aa7bc2b52b15e944fd8ff5be8eb19a7f5860a0c49187b,010001,f4688d2949a32a58fb34623c37630fe582f98c22d149345b3bd9d4c3253854a23ab7d2fbe454285da07a41af321b96bdb475ebaedcd5df7938feaf1d8f594299,4.719000000
36,ec22008a24483dea145bcbfecebbfc453c3b385314d5e14b1304b48f3cc87f33f332481e1bc675d0024d6edf1d53d761daecdb98b92af838c5a65950a9c7bf8c7aef18b31ce264e9005ea3bdd7ddaef92fe2585f20173fe30d5446600473cd5fd28baa47abd9bdeed128a8d71371ed4787f86a47b3f49599cc62f9970f127b77,010001,f6449165398bcd4a1138717a8f82964d3c76c17706712e0cdcdd9df52617aed3dc93bf135016071839972df7c3e76dbb61c0aa64771eee44bfc7b380b60d47cd,1.755000000
37,b3ddaa40395ba0cc1c00df4de0f43d527c0b3302d62ec62f9cfd6a79ee2688a06fb6ec0ac1f59faf829aecf7649a74c253c54dd08f64e475b8319db71f7c1c70bcb3637b16bff3e301d8d2537306515c8ff92bf0a3c0aa31f930e68afed3b6d34e4a68a3a06915517569c94387a50811b0357865263e780ba2fff85f793c1377,010001,ecfa5bd6d3b8cafa8aae069c4e28c86a6ffce105067c5293542491456b5f7781c383b8df87977d1f65ef9d72672dd89d41e1a2006f63f6e3e2c94c67473d0cfd,5.912000000
38,c17cb025c69d4f6dd4416aad79eaccba06164b65852b2e419c92305c569e37382ce5eab9088b3c9e2d22dca3bf2d85eac127f07ea05f84b870a07c22d8a4ef84ee2efdf3a39ea6db26966bf6db6de276fde0348608b253977a0a0889abedfa2374a3fb1e352e26e7600c07c26bad5d4bff55190dd66dec36024c045126ee0cb3,010001,f791ad86c01045873178e4d530844aef7c653e38a38e2a81cdbacf8a2bddca20bd119e8383865530402d48e568986f18efed9bef736a6cb6479221954e0e94d9,6.740000000
39,e11fd092d06934aed997d580791cf170d8b62f4653e133e12344ac06eb73475bebc140577dd785a4c154d63e42f2cc5910605037f751b2fba9fd446b9111e4581115dbfb497ad7aafa3022845040e4c53740cdc3e68cedebd720e40c5774648c42f3227063176699be06b19728406fd05c9ad6555d7936f03f6d0cbbee4a71ff,010001,f6cb94540d11e4b8ddae7c81d52cb5ad988a90f87438cff6de42020921f113af16b30e3877964318de428e79ba0cef4f1d6329318e4166315fa8fb898be826bd,1.506000000
40,ce3ea614ef91bce183a1b97070b7bf15f0e7d0572a86f3d8f96fe3563040463c2057121e4a81242828a9e688383fc5e9f6b1f14a5a656cafc63b4206ecc41c93d09c2e1793359521d84bf6016ce94e90392bd25cfcf21d395a68828539635b74003092397135921b7a377e5412d9c23efecc37966932283774e4bf902b35acf9,010001,f57271b31d37445e0764dcc343ec328053d8e96112d6598a6c9066d571b2e6c7816f8fed38cfec89a12e13889e86864311e5049ab9a5694100d77be5467d99bd,4.481000000
41,d28977f48fc38ae9c85488cc930fe5427b9176e40bf4ec7dc7147d0530304ff0e6b1004bd27c42bd0b093b47963066a344afcef566c5142b9cac5505dec6d87340498eddc3a82715766ee6616aecf94ec2bdd87c290094e0635ed9afa1ee223f01f0aa74214817bbf315db763974f75a8992dce8b22448ed3f3a25abe17393e5,010001,eb7c5c7f198194b234ec4207e72b258fd75253e12480617eff4b40d1cf70e928c48c421969abb8c1edb7a5b3231a3348e84abed7c4c0eddacf63314c5d517109,3.770000000
42,cd02a7013ecf50b6a5216196e3775f00ff645504edeace85d2a893c305801081586ba6440baaa2f3b71b3d413d6e1a411f2254a8f815cf5d7eb75e801b80a3da038b9ac6013458e4df6d401b4253e5a35b85a8244f1907907885337c005dd6af634072f7f21584fec598a13a5af667dd1bae0aa43c5d7902039d5df8f42b2d47,010001,e9ef4012c81776d02b9a5ebd13ebfd3c27af988f5db4255341e3688ecfbf6190bca4ecd2df03e2a8f91b17ee7c0e296281e0edbc41e12396fca0444a1e6d9f85,2.822000000
43,b1a05503534e2a0ae894d86845ef31f94e56f6de082b31ab241ed6836dfcf7d2d1df6cd0024780c392b4e5ef35e4dff8329a2aab28748a0dc3e7a41dfb114dcb637af81980f320d2b9dad23d59e34781b10602ec35656f0fe8246ea244c0c721e5270e9aca96e2df4f43e3454cdba56d19a1ce32f7feaddbac4e9d4a7db37a3b,010001,e79a822bf3d57752d0d10123b47b9c8d7a8a36ba8580fa32e0ff062f6f9624575ae777eb7db49a7b2937a3126057b0fa81543b8676ae1027eea97bcea02212eb,7.820000000
44,bbe517d16c4a4aee284edc19e94e4c632f0422e7bea2da5f0e08d12b23437001e4201319ad606f8f1c00c029f6cc66e62d72a258bc729e33fbba8c9aceebb92a451ec7bf04ad4f22bb3613742e94c33d51f283f92c5e3bd8d1d881aeab10bbd9b0a7b52ecdb54ef6189845b543907a1412281dfbc10fc111cb83bebe4399b1cf,010001,f78f86bb801d30fcdbd802d08919304186d2d56d300e5da6b70ef2b119661e7068ab4fe4c1a04ec7e630b477618604a2baee8cd1f5d712be0fb8f0407eae7971,4.360000000
45,d256e8c24ff69a10e858431d575ff4fcc516e392a84325f892a6196dea51673a79244e51446f43aab55c2addd0d72c5e149c1bb44fb86eb4742368d10f822d6e4ebda9ad7cd2ed431fbd52410b89dfc406e0b9c4d2535ee8eaef187e2cd0e88ccdfec9601641e9581998fbe5a7a7dc60324b296180ebb220082f22552d3776cf,010001,efebc6ed7bd58a4f09b4e54949012dfa1d7e4eda005c2a6938048fd281bd4ecfb0d41d9a82960fd1f117617b470f9c7496ac5b9574453685ca7afa88947d9a35,6.390000000
46,d4a46f68c4fa78c9df17645f70e96ed6848312d774dfeb2741d29f2e9fdbe82e40f91a7fc9d652aed2304359edd9b724e195140f9e448505e6ca28437bc97563c70fc251930bf05e749e865435578b52491892d541ce251e4ef8d96f8fa09d25a58a362c5d1c31233b833cc5d7be68339b68f69d3fa69d9b94ab2ec84a7b4b73,010001,efeaaa35312151ed35460fbeea0c5f880e04bd758658b11424dfe09bbb7dc2be9e5fa3f0ab5126fe9c212ce5312522cf19cdde89f1d4d74233b1868ce820d801,4.245000000
47,c7525d513665a4f177dc7db59dce63ec5316fb8bf325c38ecdf3e9b349639aff16c3e7c354948627dcd9d34da53cc9525d06970a6eb5735e12b4622f820b6063529570209783e60345e522c799ece005ffaca04beafd62b9ed61d40efb37d2cf80bb6f45f5f6d123b54a21d58b91e1328bbe3ccf723183d63c75e76b826b3ee7,010001,fbb4eb1309a314b98f78ce1f11e197e32826d9720721cf365748e7f98f3c55a55ead622704f4491d3e1ca4c5a62edabd3b59d78c32a8a52003479d9c43a09d29,3.764000000
48,bf1d4145036906a9ebebb6843e6bd056eb5979b796c6a315b8c17d048d47644b30e85e0ddac54f8b79934190da8ad610b60cea1ca4492d2a6214688bd01bbd20355f10f9df5aed1fc9d975ac6152abef536120737af340a799200ffea9283fd5b857734994591d3489f5b4ef3bcb1cac4874ff464066dbe2764c37bb42fee9f9,010001,f540b6083cf857b22e44bded6a94156a51d6c2b9aa672b799c31211596aea07e643ee76ca3705c6570d12098eb61ac76a415947077ed1ebca27a5ce2e176c8af,5.556000000
49,dd36e49dee7589e4abd3232fb772a07decae7ea7f0a38e18a79c97e5a9b7614f7482223c4775f9988b517a5e5b65153651cef7612516f4992cecb2da90f1b4f20588c5f3b49067e0712d664bab48ec93649ea68cf079ef55de2084b639771a423c47b178cee1b28b393332c46c885b7b8a0dd3eb0614b087ec15aec8ba647797,010001,f6e954c0c2d8bf89a1a47f8da93a5378530fb59236fa9a0b04bf891bca9383e8e849acfed0d8d4d8e36fb4836b26bf9a2c7e18a0803f3bd54ae8c0d38438453d,1.863000000
50,be8a961babf965ef82dc1f7198bc83e0085df1ca56cfcf1239d8f46ffb83702895400ef0d00b7aecfac3451ecb6e337f1845d524379a70d5a4785de8f6ae51d14ac7c17182c409d016beef60d04aede6894dd673b30917e59cf6971701f7f9f6e27a2e371fdcf1f8187a006aa9eb7593db38d711ca173fc274907b27b6ed72e7,010001,f95bee371b6f217051bb38138334d40dfbcea718a17d8f4e7d55525a6db6588c11d07c4ed9a1dbd06517962d27c4e5836120bdc9a6c12db9feb0e7b75bda5099,4.366000000
51,d58002168ef87190cabe6cbb283b30a3b850e54b1321614a11883833e5a2970e0d41d4046abcbde375b02b9add36cbdc0b2439e30f73a13aa1e7f23a6be41677acf8f2a2981d6bce52de05b8850dc898236df7e48e72acc471b89b758c7ce491dcb4b99e80cb378e6e8697992a509bcfe96816ee241cde8a0fcaabdc7f771169,010001,f864b6ed2a36495d655d34dc337c858c639c35410b896c246b00eeec99feb6bd8defafd7363f689fe744772eec62358486b1e478db2288bba70b4aaf6247be29,3.892000000
