id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4bb1879982ff61f8262c0e034b3a818a6faf2d0485ed25b34c5fb2488375359aaa25016b69242b7fd37c64683bf0f45a0a86ed3421e6f857c406c72cd8ce4902dfb305efe2b7258ece1dc6222459471b20520345d1f3b81406e231deace31aeb936ee57e1bfb325593a4072522e66805c80b1e950c433911baf5af62d41c9d261baa6a24acd796c22082ba9e6740656827df234d680f634166f1268ced310099874736b16b5ddb621ef9b7adce0e7d81607915a07ea42d102be348cf922d7c666bcef53d277ce996466d8c098618aab8fdbade7e8daf7b904b52267bb204cd705b132d27b7794bb285e41c993dcbb525647295d00e4d026c8d09c6020b1e0058,010001,c7ebab3246cecb261aea7dccd42f009f425cee64f761645b34dfbdaae44d59d6b9efd269faf504c1178ebb074685fbf03172f1c95e6275bd7e86a48be0f9e1882fadf913aff7a7f75f29544fd55bec76c47a2ae2f9443e13b1d9e4c3d5358c4e73ed646dfaa22b94314dd0bf85fdf6cd3c0c18fe832eac468c1296e5534645b1,99f32bddb7ae0a5825bab457543c4474abee4e7ee37026495f03a79319203cb1d24070df7e5c72676f6a028ee196a2f90c14909414bcb788232cca85f1b96f41c7e9264f33e71a9c0db8f48a387f7f7185d71a74ecb5e7cce9ed9c96631348bf57bc3ec1f36fc22330f88ab8844a20c63e91c39cf48092563bca29e8b69a6e1bc85c63af818ef4afca061fe1f937e390f4e66e0622aa87160e8e11c061fbbffae7ae7dd80e2c23b32325978f8569b2dbd33126df912af7be68cd667f28ac471a410bcd21e567a9a3e7596b5fa5c51c73c44bef5679e0f4d4d9764cde08ed1b24a7a9332b39053c76986268e4a64d4bc3cf367edcf35e2f348f6662dd1443866d,0.621494428,0000
1,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4bb1879982ff61f8262c0e034b3a818a6faf2d0485ed25b34c5fb2488375359aaa25016b69242b7fd37c64683bf0f45a0a86ed3421e6f857c406c72cd8ce4902dfb305efe2b7258ece1dc6222459471b20520345d1f3b81406e231deace31aeb936ee57e1bfb325593a4072522e66805c80b1e950c433911baf5af62d41c9d261baa6a24acd796c22082ba9e6740656827df234d680f634166f1268ced310099874736b16b5ddb621ef9b7adce0e7d81607915a07ea42d102be348cf922d7c666bcef53d277ce996466d8c098618aab8fdbade7e8daf7b904b52267bb204cd705b132d27b7794bb285e41c993dcbb525647295d00e4d026c8d09c6020b1e0058,010001,c7ebab3246cecb261aea7dccd42f009f425cee64f761645b34dfbdaae44d59d6b9efd269faf504c1178ebb074685fbf03172f1c95e6275bd7e86a48be0f9e1882fadf913aff7a7f75f29544fd55bec76c47a2ae2f9443e13b1d9e4c3d5358c4e73ed646dfaa22b94314dd0bf85fdf6cd3c0c18fe832eac468c1296e5534645b1,99f32bddb7ae0a5825bab457543c4474abee4e7ee37026495f03a79319203cb1d24070df7e5c72676f6a028ee196a2f90c14909414bcb788232cca85f1b96f41c7e9264f33e71a9c0db8f48a387f7f7185d71a74ecb5e7cce9ed9c96631348bf57bc3ec1f36fc22330f88ab8844a20c63e91c39cf48092563bca29e8b69a6e1bc85c63af818ef4afca061fe1f937e390f4e66e0622aa87160e8e11c061fbbffae7ae7dd80e2c23b32325978f8569b2dbd33126df912af7be68cd667f28ac471a410bcd21e567a9a3e7596b5fa5c51c73c44bef5679e0f4d4d9764cde08ed1b24a7a9332b39053c76986268e4a64d4bc3cf367edcf35e2f348f6662dd1443866d,0.624990147,0000
2,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4bb1879982ff61f8262c0e034b3a818a6faf2d0485ed25b34c5fb2488375359aaa25016b69242b7fd37c64683bf0f45a0a86ed3421e6f857c406c72cd8ce4902dfb305efe2b7258ece1dc6222459471b20520345d1f3b81406e231deace31aeb936ee57e1bfb325593a4072522e66805c80b1e950c433911baf5af62d41c9d261baa6a24acd796c22082ba9e6740656827df234d680f634166f1268ced310099874736b16b5ddb621ef9b7adce0e7d81607915a07ea42d102be348cf922d7c666bcef53d277ce996466d8c098618aab8fdbade7e8daf7b904b52267bb204cd705b132d27b7794bb285e41c993dcbb525647295d00e4d026c8d09c6020b1e0058,010001,c7ebab3246cecb261aea7dccd42f009f425cee64f761645b34dfbdaae44d59d6b9efd269faf504c1178ebb074685fbf03172f1c95e6275bd7e86a48be0f9e1882fadf913aff7a7f75f29544fd55bec76c47a2ae2f9443e13b1d9e4c3d5358c4e73ed646dfaa22b94314dd0bf85fdf6cd3c0c18fe832eac468c1296e5534645b1,99f32bddb7ae0a5825bab457543c4474abee4e7ee37026495f03a79319203cb1d24070df7e5c72676f6a028ee196a2f90c14909414bcb788232cca85f1b96f41c7e9264f33e71a9c0db8f48a387f7f7185d71a74ecb5e7cce9ed9c96631348bf57bc3ec1f36fc22330f88ab8844a20c63e91c39cf48092563bca29e8b69a6e1bc85c63af818ef4afca061fe1f937e390f4e66e0622aa87160e8e11c061fbbffae7ae7dd80e2c23b32325978f8569b2dbd33126df912af7be68cd667f28ac471a410bcd21e567a9a3e7596b5fa5c51c73c44bef5679e0f4d4d9764cde08ed1b24a7a9332b39053c76986268e4a64d4bc3cf367edcf35e2f348f6662dd1443866d,0.624005003,0000
3,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4bb1879982ff61f8262c0e034b3a818a6faf2d0485ed25b34c5fb2488375359aaa25016b69242b7fd37c64683bf0f45a0a86ed3421e6f857c406c72cd8ce4902dfb305efe2b7258ece1dc6222459471b20520345d1f3b81406e231deace31aeb936ee57e1bfb325593a4072522e66805c80b1e950c433911baf5af62d41c9d261baa6a24acd796c22082ba9e6740656827df234d680f634166f1268ced310099874736b16b5ddb621ef9b7adce0e7d81607915a07ea42d102be348cf922d7c666bcef53d277ce996466d8c098618aab8fdbade7e8daf7b904b52267bb204cd705b132d27b7794bb285e41c993dcbb525647295d00e4d026c8d09c6020b1e0058,010001,c7ebab3246cecb261aea7dccd42f009f425cee64f761645b34dfbdaae44d59d6b9efd269faf504c1178ebb074685fbf03172f1c95e6275bd7e86a48be0f9e1882fadf913aff7a7f75f29544fd55bec76c47a2ae2f9443e13b1d9e4c3d5358c4e73ed646dfaa22b94314dd0bf85fdf6cd3c0c18fe832eac468c1296e5534645b1,99f32bddb7ae0a5825bab457543c4474abee4e7ee37026495f03a79319203cb1d24070df7e5c72676f6a028ee196a2f90c14909414bcb788232cca85f1b96f41c7e9264f33e71a9c0db8f48a387f7f7185d71a74ecb5e7cce9ed9c96631348bf57bc3ec1f36fc22330f88ab8844a20c63e91c39cf48092563bca29e8b69a6e1bc85c63af818ef4afca061fe1f937e390f4e66e0622aa87160e8e11c061fbbffae7ae7dd80e2c23b32325978f8569b2dbd33126df912af7be68cd667f28ac471a410bcd21e567a9a3e7596b5fa5c51c73c44bef5679e0f4d4d9764cde08ed1b24a7a9332b39053c76986268e4a64d4bc3cf367edcf35e2f348f6662dd1443866d,0.621992653,0000
4,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4bb1879982ff61f8262c0e034b3a818a6faf2d0485ed25b34c5fb2488375359aaa25016b69242b7fd37c64683bf0f45a0a86ed3421e6f857c406c72cd8ce4902dfb305efe2b7258ece1dc6222459471b20520345d1f3b81406e231deace31aeb936ee57e1bfb325593a4072522e66805c80b1e950c433911baf5af62d41c9d261baa6a24acd796c22082ba9e6740656827df234d680f634166f1268ced310099874736b16b5ddb621ef9b7adce0e7d81607915a07ea42d102be348cf922d7c666bcef53d277ce996466d8c098618aab8fdbade7e8daf7b904b52267bb204cd705b132d27b7794bb285e41c993dcbb525647295d00e4d026c8d09c6020b1e0058,010001,c7ebab3246cecb261aea7dccd42f009f425cee64f761645b34dfbdaae44d59d6b9efd269faf504c1178ebb074685fbf03172f1c95e6275bd7e86a48be0f9e1882fadf913aff7a7f75f29544fd55bec76c47a2ae2f9443e13b1d9e4c3d5358c4e73ed646dfaa22b94314dd0bf85fdf6cd3c0c18fe832eac468c1296e5534645b1,99f32bddb7ae0a5825bab457543c4474abee4e7ee37026495f03a79319203cb1d24070df7e5c72676f6a028ee196a2f90c14909414bcb788232cca85f1b96f41c7e9264f33e71a9c0db8f48a387f7f7185d71a74ecb5e7cce9ed9c96631348bf57bc3ec1f36fc22330f88ab8844a20c63e91c39cf48092563bca29e8b69a6e1bc85c63af818ef4afca061fe1f937e390f4e66e0622aa87160e8e11c061fbbffae7ae7dd80e2c23b32325978f8569b2dbd33126df912af7be68cd667f28ac471a410bcd21e567a9a3e7596b5fa5c51c73c44bef5679e0f4d4d9764cde08ed1b24a7a9332b39053c76986268e4a64d4bc3cf367edcf35e2f348f6662dd1443866d,0.623006402,0000
5,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4bb1879982ff61f8262c0e034b3a818a6faf2d0485ed25b34c5fb2488375359aaa25016b69242b7fd37c64683bf0f45a0a86ed3421e6f857c406c72cd8ce4902dfb305efe2b7258ece1dc6222459471b20520345d1f3b81406e231deace31aeb936ee57e1bfb325593a4072522e66805c80b1e950c433911baf5af62d41c9d261baa6a24acd796c22082ba9e6740656827df234d680f634166f1268ced310099874736b16b5ddb621ef9b7adce0e7d81607915a07ea42d102be348cf922d7c666bcef53d277ce996466d8c098618aab8fdbade7e8daf7b904b52267bb204cd705b132d27b7794bb285e41c993dcbb525647295d00e4d026c8d09c6020b1e0058,010001,c7ebab3246cecb261aea7dccd42f009f425cee64f761645b34dfbdaae44d59d6b9efd269faf504c1178ebb074685fbf03172f1c95e6275bd7e86a48be0f9e1882fadf913aff7a7f75f29544fd55bec76c47a2ae2f9443e13b1d9e4c3d5358c4e73ed646dfaa22b94314dd0bf85fdf6cd3c0c18fe832eac468c1296e5534645b1,99f32bddb7ae0a5825bab457543c4474abee4e7ee37026495f03a79319203cb1d24070df7e5c72676f6a028ee196a2f90c14909414bcb788232cca85f1b96f41c7e9264f33e71a9c0db8f48a387f7f7185d71a74ecb5e7cce9ed9c96631348bf57bc3ec1f36fc22330f88ab8844a20c63e91c39cf48092563bca29e8b69a6e1bc85c63af818ef4afca061fe1f937e390f4e66e0622aa87160e8e11c061fbbffae7ae7dd80e2c23b32325978f8569b2dbd33126df912af7be68cd667f28ac471a410bcd21e567a9a3e7596b5fa5c51c73c44bef5679e0f4d4d9764cde08ed1b24a7a9332b39053c76986268e4a64d4bc3cf367edcf35e2f348f6662dd1443866d,0.625990236,0000
6,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4bb1879982ff61f8262c0e034b3a818a6faf2d0485ed25b34c5fb2488375359aaa25016b69242b7fd37c64683bf0f45a0a86ed3421e6f857c406c72cd8ce4902dfb305efe2b7258ece1dc6222459471b20520345d1f3b81406e231deace31aeb936ee57e1bfb325593a4072522e66805c80b1e950c433911baf5af62d41c9d261baa6a24acd796c22082ba9e6740656827df234d680f634166f1268ced310099874736b16b5ddb621ef9b7adce0e7d81607915a07ea42d102be348cf922d7c666bcef53d277ce996466d8c098618aab8fdbade7e8daf7b904b52267bb204cd705b132d27b7794bb285e41c993dcbb525647295d00e4d026c8d09c6020b1e0058,010001,c7ebab3246cecb261aea7dccd42f009f425cee64f761645b34dfbdaae44d59d6b9efd269faf504c1178ebb074685fbf03172f1c95e6275bd7e86a48be0f9e1882fadf913aff7a7f75f29544fd55bec76c47a2ae2f9443e13b1d9e4c3d5358c4e73ed646dfaa22b94314dd0bf85fdf6cd3c0c18fe832eac468c1296e5534645b1,99f32bddb7ae0a5825bab457543c4474abee4e7ee37026495f03a79319203cb1d24070df7e5c72676f6a028ee196a2f90c14909414bcb788232cca85f1b96f41c7e9264f33e71a9c0db8f48a387f7f7185d71a74ecb5e7cce9ed9c96631348bf57bc3ec1f36fc22330f88ab8844a20c63e91c39cf48092563bca29e8b69a6e1bc85c63af818ef4afca061fe1f937e390f4e66e0622aa87160e8e11c061fbbffae7ae7dd80e2c23b32325978f8569b2dbd33126df912af7be68cd667f28ac471a410bcd21e567a9a3e7596b5fa5c51c73c44bef5679e0f4d4d9764cde08ed1b24a7a9332b39053c76986268e4a64d4bc3cf367edcf35e2f348f6662dd1443866d,0.622000866,0000
7,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4bb1879982ff61f8262c0e034b3a818a6faf2d0485ed25b34c5fb2488375359aaa25016b69242b7fd37c64683bf0f45a0a86ed3421e6f857c406c72cd8ce4902dfb305efe2b7258ece1dc6222459471b20520345d1f3b81406e231deace31aeb936ee57e1bfb325593a4072522e66805c80b1e950c433911baf5af62d41c9d261baa6a24acd796c22082ba9e6740656827df234d680f634166f1268ced310099874736b16b5ddb621ef9b7adce0e7d81607915a07ea42d102be348cf922d7c666bcef53d277ce996466d8c098618aab8fdbade7e8daf7b904b52267bb204cd705b132d27b7794bb285e41c993dcbb525647295d00e4d026c8d09c6020b1e0058,010001,c7ebab3246cecb261aea7dccd42f009f425cee64f761645b34dfbdaae44d59d6b9efd269faf504c1178ebb074685fbf03172f1c95e6275bd7e86a48be0f9e1882fadf913aff7a7f75f29544fd55bec76c47a2ae2f9443e13b1d9e4c3d5358c4e73ed646dfaa22b94314dd0bf85fdf6cd3c0c18fe832eac468c1296e5534645b1,99f32bddb7ae0a5825bab457543c4474abee4e7ee37026495f03a79319203cb1d24070df7e5c72676f6a028ee196a2f90c14909414bcb788232cca85f1b96f41c7e9264f33e71a9c0db8f48a387f7f7185d71a74ecb5e7cce9ed9c96631348bf57bc3ec1f36fc22330f88ab8844a20c63e91c39cf48092563bca29e8b69a6e1bc85c63af818ef4afca061fe1f937e390f4e66e0622aa87160e8e11c061fbbffae7ae7dd80e2c23b32325978f8569b2dbd33126df912af7be68cd667f28ac471a410bcd21e567a9a3e7596b5fa5c51c73c44bef5679e0f4d4d9764cde08ed1b24a7a9332b39053c76986268e4a64d4bc3cf367edcf35e2f348f6662dd1443866d,0.630000253,0000
8,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4bb1879982ff61f8262c0e034b3a818a6faf2d0485ed25b34c5fb2488375359aaa25016b69242b7fd37c64683bf0f45a0a86ed3421e6f857c406c72cd8ce4902dfb305efe2b7258ece1dc6222459471b20520345d1f3b81406e231deace31aeb936ee57e1bfb325593a4072522e66805c80b1e950c433911baf5af62d41c9d261baa6a24acd796c22082ba9e6740656827df234d680f634166f1268ced310099874736b16b5ddb621ef9b7adce0e7d81607915a07ea42d102be348cf922d7c666bcef53d277ce996466d8c098618aab8fdbade7e8daf7b904b52267bb204cd705b132d27b7794bb285e41c993dcbb525647295d00e4d026c8d09c6020b1e0058,010001,c7ebab3246cecb261aea7dccd42f009f425cee64f761645b34dfbdaae44d59d6b9efd269faf504c1178ebb074685fbf03172f1c95e6275bd7e86a48be0f9e1882fadf913aff7a7f75f29544fd55bec76c47a2ae2f9443e13b1d9e4c3d5358c4e73ed646dfaa22b94314dd0bf85fdf6cd3c0c18fe832eac468c1296e5534645b1,99f32bddb7ae0a5825bab457543c4474abee4e7ee37026495f03a79319203cb1d24070df7e5c72676f6a028ee196a2f90c14909414bcb788232cca85f1b96f41c7e9264f33e71a9c0db8f48a387f7f7185d71a74ecb5e7cce9ed9c96631348bf57bc3ec1f36fc22330f88ab8844a20c63e91c39cf48092563bca29e8b69a6e1bc85c63af818ef4afca061fe1f937e390f4e66e0622aa87160e8e11c061fbbffae7ae7dd80e2c23b32325978f8569b2dbd33126df912af7be68cd667f28ac471a410bcd21e567a9a3e7596b5fa5c51c73c44bef5679e0f4d4d9764cde08ed1b24a7a9332b39053c76986268e4a64d4bc3cf367edcf35e2f348f6662dd1443866d,0.625986977,0000
9,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4bb1879982ff61f8262c0e034b3a818a6faf2d0485ed25b34c5fb2488375359aaa25016b69242b7fd37c64683bf0f45a0a86ed3421e6f857c406c72cd8ce4902dfb305efe2b7258ece1dc6222459471b20520345d1f3b81406e231deace31aeb936ee57e1bfb325593a4072522e66805c80b1e950c433911baf5af62d41c9d261baa6a24acd796c22082ba9e6740656827df234d680f634166f1268ced310099874736b16b5ddb621ef9b7adce0e7d81607915a07ea42d102be348cf922d7c666bcef53d277ce996466d8c098618aab8fdbade7e8daf7b904b52267bb204cd705b132d27b7794bb285e41c993dcbb525647295d00e4d026c8d09c6020b1e0058,010001,c7ebab3246cecb261aea7dccd42f009f425cee64f761645b34dfbdaae44d59d6b9efd269faf504c1178ebb074685fbf03172f1c95e6275bd7e86a48be0f9e1882fadf913aff7a7f75f29544fd55bec76c47a2ae2f9443e13b1d9e4c3d5358c4e73ed646dfaa22b94314dd0bf85fdf6cd3c0c18fe832eac468c1296e5534645b1,99f32bddb7ae0a5825bab457543c4474abee4e7ee37026495f03a79319203cb1d24070df7e5c72676f6a028ee196a2f90c14909414bcb788232cca85f1b96f41c7e9264f33e71a9c0db8f48a387f7f7185d71a74ecb5e7cce9ed9c96631348bf57bc3ec1f36fc22330f88ab8844a20c63e91c39cf48092563bca29e8b69a6e1bc85c63af818ef4afca061fe1f937e390f4e66e0622aa87160e8e11c061fbbffae7ae7dd80e2c23b32325978f8569b2dbd33126df912af7be68cd667f28ac471a410bcd21e567a9a3e7596b5fa5c51c73c44bef5679e0f4d4d9764cde08ed1b24a7a9332b39053c76986268e4a64d4bc3cf367edcf35e2f348f6662dd1443866d,0.622003913,0000
