duration,duration_extra,return_code
0.692823874,0.000000000,0000
0.696994480,0.000000000,0000
0.703000131,0.000000000,0000
0.700996090,0.000000000,0000
0.691997553,0.000000000,0000
0.699998333,0.000000000,0000
0.692999026,0.000000000,0000
0.697993178,0.000000000,0000
0.701001903,0.000000000,0000
0.697998669,0.000000000,0000
0.696994668,0.000000000,0000
0.692996875,0.000000000,0000
0.703006181,0.000000000,0000
0.695994383,0.000000000,0000
0.695003151,0.000000000,0000
0.688994127,0.000000000,0000
0.701998772,0.000000000,0000
0.697000868,0.000000000,0000
0.694998360,0.000000000,0000
0.699996094,0.000000000,0000
0.701002977,0.000000000,0000
0.699994304,0.000000000,0000
0.694003100,0.000000000,0000
0.696999099,0.000000000,0000
0.706010604,0.000000000,0000
0.695980486,0.000000000,0000
0.702996063,0.000000000,0000
0.701000610,0.000000000,0000
0.694997867,0.000000000,0000
0.695003836,0.000000000,0000
0.694996246,0.000000000,0000
0.693997153,0.000000000,0000
0.699981643,0.000000000,0000
0.692019798,0.000000000,0000
0.700997804,0.000000000,0000
0.689994054,0.000000000,0000
0.695993876,0.000000000,0000
0.698006102,0.000000000,0000
0.699996160,0.000000000,0000
0.697993113,0.000000000,0000
0.697002792,0.000000000,0000
0.696009566,0.000000000,0000
0.694980947,0.000000000,0000
0.698009179,0.000000000,0000
0.695980895,0.000000000,0000
0.696009113,0.000000000,0000
0.697005949,0.000000000,0000
0.698009800,0.000000000,0000
0.698977710,0.000000000,0000
0.697003842,0.000000000,0000
0.696996330,0.000000000,0000
0.695992584,0.000000000,0000
0.696002367,0.000000000,0000
0.698991192,0.000000000,0000
0.697997701,0.000000000,0000
0.700982949,0.000000000,0000
0.703016516,0.000000000,0000
0.700996091,0.000000000,0000
0.699004236,0.000000000,0000
0.695997725,0.000000000,0000
0.700000355,0.000000000,0000
0.694992134,0.000000000,0000
0.700000537,0.000000000,0000
0.695998162,0.000000000,0000
0.694003384,0.000000000,0000
0.697996721,0.000000000,0000
0.700999043,0.000000000,0000
0.701976000,0.000000000,0000
0.695016699,0.000000000,0000
0.695008561,0.000000000,0000
0.695968314,0.000000000,0000
0.695020244,0.000000000,0000
0.692996810,0.000000000,0000
0.694002393,0.000000000,0000
0.701013362,0.000000000,0000
0.699982000,0.000000000,0000
0.700999805,0.000000000,0000
0.697000046,0.000000000,0000
0.695994852,0.000000000,0000
0.697006187,0.000000000,0000
0.694996540,0.000000000,0000
0.702994082,0.000000000,0000
0.701001997,0.000000000,0000
0.698978434,0.000000000,0000
0.702028509,0.000000000,0000
0.694989921,0.000000000,0000
0.698999029,0.000000000,0000
0.697993693,0.000000000,0000
0.702982482,0.000000000,0000
0.695019879,0.000000000,0000
0.692995104,0.000000000,0000
0.698003291,0.000000000,0000
0.696996876,0.000000000,0000
0.696997101,0.000000000,0000
0.696000201,0.000000000,0000
0.695002279,0.000000000,0000
0.699000792,0.000000000,0000
0.701989213,0.000000000,0000
0.702005063,0.000000000,0000
0.693992707,0.000000000,0000
0.696992933,0.000000000,0000
0.697000568,0.000000000,0000
0.696002951,0.000000000,0000
0.700974526,0.000000000,0000
0.691017782,0.000000000,0000
0.698001362,0.000000000,0000
0.689977812,0.000000000,0000
0.701023315,0.000000000,0000
0.699995429,0.000000000,0000
0.693993560,0.000000000,0000
0.703997261,0.000000000,0000
0.695002854,0.000000000,0000
0.689993488,0.000000000,0000
0.698008419,0.000000000,0000
0.699993103,0.000000000,0000
0.697992366,0.000000000,0000
0.701003404,0.000000000,0000
0.695989960,0.000000000,0000
0.695000587,0.000000000,0000
0.697009137,0.000000000,0000
0.697970385,0.000000000,0000
0.702017200,0.000000000,0000
0.696997071,0.000000000,0000
0.703002862,0.000000000,0000
0.700994246,0.000000000,0000
0.694999090,0.000000000,0000
0.697004941,0.000000000,0000
0.694997624,0.000000000,0000
0.694994536,0.000000000,0000
0.699004302,0.000000000,0000
0.698994427,0.000000000,0000
0.698005568,0.000000000,0000
0.695995751,0.000000000,0000
0.699994386,0.000000000,0000
0.694006871,0.000000000,0000
0.697993128,0.000000000,0000
0.702995460,0.000000000,0000
0.697004686,0.000000000,0000
0.696000789,0.000000000,0000
0.695993378,0.000000000,0000
0.693003722,0.000000000,0000
0.704996962,0.000000000,0000
0.695974942,0.000000000,0000
0.700016448,0.000000000,0000
0.695004815,0.000000000,0000
0.692998668,0.000000000,0000
0.700997482,0.000000000,0000
0.699013102,0.000000000,0000
0.696983998,0.000000000,0000
0.694000024,0.000000000,0000
0.699989075,0.000000000,0000
0.696998797,0.000000000,0000
0.692002903,0.000000000,0000
0.691993301,0.000000000,0000
0.695982364,0.000000000,0000
0.697020843,0.000000000,0000
0.700976792,0.000000000,0000
0.703024014,0.000000000,0000
0.699992793,0.000000000,0000
0.695997621,0.000000000,0000
0.695997400,0.000000000,0000
0.695005132,0.000000000,0000
0.694994394,0.000000000,0000
0.697001223,0.000000000,0000
0.705001888,0.000000000,0000
0.694995285,0.000000000,0000
0.702008005,0.000000000,0000
0.701989336,0.000000000,0000
0.692996206,0.000000000,0000
0.692003001,0.000000000,0000
0.693993645,0.000000000,0000
0.698996240,0.000000000,0000
0.701002773,0.000000000,0000
0.698998923,0.000000000,0000
0.697994969,0.000000000,0000
0.697004837,0.000000000,0000
0.688997747,0.000000000,0000
0.697001212,0.000000000,0000
0.694996859,0.000000000,0000
0.693993224,0.000000000,0000
0.702999168,0.000000000,0000
0.687989231,0.000000000,0000
0.698009382,0.000000000,0000
0.698007805,0.000000000,0000
0.697993326,0.000000000,0000
0.693989950,0.000000000,0000
0.691997874,0.000000000,0000
0.695009453,0.000000000,0000
0.695985807,0.000000000,0000
0.694997129,0.000000000,0000
0.700007784,0.000000000,0000
0.697994473,0.000000000,0000
0.695992502,0.000000000,0000
0.699005703,0.000000000,0000
0.697994532,0.000000000,0000
0.702007415,0.000000000,0000
0.698991033,0.000000000,0000
0.698995440,0.000000000,0000
0.701006662,0.000000000,0000
0.698992821,0.000000000,0000
0.696995804,0.000000000,0000
0.698998902,0.000000000,0000
0.698004461,0.000000000,0000
0.696000269,0.000000000,0000
0.693998757,0.000000000,0000
0.699971914,0.000000000,0000
0.698015258,0.000000000,0000
0.691002766,0.000000000,0000
0.697962805,0.000000000,0000
0.695014970,0.000000000,0000
0.703011490,0.000000000,0000
0.703991781,0.000000000,0000
0.697001217,0.000000000,0000
0.694991822,0.000000000,0000
0.695995808,0.000000000,0000
0.694001616,0.000000000,0000
0.697001084,0.000000000,0000
0.705997874,0.000000000,0000
0.696976657,0.000000000,0000
0.700019223,0.000000000,0000
0.698998951,0.000000000,0000
0.698000744,0.000000000,0000
0.696992101,0.000000000,0000
0.691997391,0.000000000,0000
0.703003088,0.000000000,0000
0.699973006,0.000000000,0000
0.702021130,0.000000000,0000
0.698998206,0.000000000,0000
0.697984565,0.000000000,0000
0.701997189,0.000000000,0000
0.699000504,0.000000000,0000
0.694995123,0.000000000,0000
0.700998227,0.000000000,0000
0.702991496,0.000000000,0000
0.691003206,0.000000000,0000
0.697997532,0.000000000,0000
0.693995883,0.000000000,0000
0.696010188,0.000000000,0000
0.699988977,0.000000000,0000
0.697996510,0.000000000,0000
0.694006613,0.000000000,0000
0.698994213,0.000000000,0000
0.701004908,0.000000000,0000
0.704995383,0.000000000,0000
0.700996858,0.000000000,0000
0.698007313,0.000000000,0000
0.697994280,0.000000000,0000
0.697976842,0.000000000,0000
0.695019955,0.000000000,0000
0.695997036,0.000000000,0000
0.694993986,0.000000000,0000
0.693000608,0.000000000,0000
0.698001815,0.000000000,0000
0.694997999,0.000000000,0000
0.703006370,0.000000000,0000
0.697993059,0.000000000,0000
0.698000302,0.000000000,0000
0.703998366,0.000000000,0000
0.696993113,0.000000000,0000
0.695999392,0.000000000,0000
0.696998774,0.000000000,0000
0.699998849,0.000000000,0000
0.702995574,0.000000000,0000
0.700012318,0.000000000,0000
0.693987775,0.000000000,0000
0.697002333,0.000000000,0000
0.698994008,0.000000000,0000
0.697000105,0.000000000,0000
0.699000572,0.000000000,0000
0.700998285,0.000000000,0000
0.698992279,0.000000000,0000
0.695002512,0.000000000,0000
0.695001821,0.000000000,0000
0.696988351,0.000000000,0000
0.694005849,0.000000000,0000
0.697995952,0.000000000,0000
0.695994283,0.000000000,0000
0.705004973,0.000000000,0000
0.693995675,0.000000000,0000
0.698989967,0.000000000,0000
0.692007793,0.000000000,0000
0.695991775,0.000000000,0000
0.693996136,0.000000000,0000
0.702995966,0.000000000,0000
0.698005520,0.000000000,0000
0.693994551,0.000000000,0000
0.699999835,0.000000000,0000
0.700979745,0.000000000,0000
0.692016538,0.000000000,0000
0.693007501,0.000000000,0000
0.696994405,0.000000000,0000
0.689993403,0.000000000,0000
0.699006504,0.000000000,0000
0.690990321,0.000000000,0000
0.696998802,0.000000000,0000
0.700003598,0.000000000,0000
0.694992390,0.000000000,0000
0.694999192,0.000000000,0000
0.695997020,0.000000000,0000
0.690998330,0.000000000,0000
0.705006754,0.000000000,0000
0.696986650,0.000000000,0000
0.700003167,0.000000000,0000
0.699999287,0.000000000,0000
0.698000116,0.000000000,0000
0.697010350,0.000000000,0000
0.701990434,0.000000000,0000
0.697993146,0.000000000,0000
0.703977418,0.000000000,0000
0.698016323,0.000000000,0000
0.697002759,0.000000000,0000
0.698994909,0.000000000,0000
0.697998120,0.000000000,0000
0.697001374,0.000000000,0000
0.694997433,0.000000000,0000
0.696003952,0.000000000,0000
0.700001358,0.000000000,0000
0.700994162,0.000000000,0000
0.702001395,0.000000000,0000
0.695996816,0.000000000,0000
0.696991512,0.000000000,0000
0.697008692,0.000000000,0000
0.703011285,0.000000000,0000
0.702977805,0.000000000,0000
0.696004609,0.000000000,0000
0.703010587,0.000000000,0000
0.694959865,0.000000000,0000
0.697023716,0.000000000,0000
0.697986133,0.000000000,0000
0.701004299,0.000000000,0000
0.698991939,0.000000000,0000
0.695008953,0.000000000,0000
0.690000720,0.000000000,0000
0.698001757,0.000000000,0000
0.697992519,0.000000000,0000
0.691999167,0.000000000,0000
0.697997339,0.000000000,0000
0.697003344,0.000000000,0000
0.698001594,0.000000000,0000
0.699001337,0.000000000,0000
0.697988945,0.000000000,0000
0.700000747,0.000000000,0000
0.696974939,0.000000000,0000
