duration,duration_extra,return_code
0.540376063,0.000000000,0000
0.458265863,0.000000000,0000
0.467561250,0.000000000,0000
0.424966937,0.000000000,0000
0.447795625,0.000000000,0000
0.519868163,0.000000000,0000
0.431718538,0.000000000,0000
0.447415062,0.000000000,0000
0.424469613,0.000000000,0000
0.530675300,0.000000000,0000
0.474624963,0.000000000,0000
0.525050450,0.000000000,0000
0.426688312,0.000000000,0000
0.514205787,0.000000000,0000
0.429022962,0.000000000,0000
0.422720600,0.000000000,0000
0.495203375,0.000000000,0000
0.426802350,0.000000000,0000
0.501538938,0.000000000,0000
0.460219800,0.000000000,0000
0.478354537,0.000000000,0000
0.482929150,0.000000000,0000
0.355291350,0.000000000,0000
0.466820638,0.000000000,0000
0.541994638,0.000000000,0000
0.418128550,0.000000000,0000
0.479177663,0.000000000,0000
0.575666288,0.000000000,0000
0.497621012,0.000000000,0000
0.501759363,0.000000000,0000
0.461889238,0.000000000,0000
0.440640050,0.000000000,0000
0.481844325,0.000000000,0000
0.485023350,0.000000000,0000
0.505310925,0.000000000,0000
0.495214112,0.000000000,0000
0.404590375,0.000000000,0000
0.309685888,0.000000000,0000
0.240386913,0.000000000,0000
0.241347550,0.000000000,0000
0.240470663,0.000000000,0000
0.240693875,0.000000000,0000
0.240922050,0.000000000,0000
0.240882362,0.000000000,0000
0.240040975,0.000000000,0000
0.240813200,0.000000000,0000
0.241099713,0.000000000,0000
0.240413900,0.000000000,0000
0.240663562,0.000000000,0000
0.239662150,0.000000000,0000
0.239665688,0.000000000,0000
0.239776912,0.000000000,0000
0.240213550,0.000000000,0000
0.239485337,0.000000000,0000
0.239853112,0.000000000,0000
0.239575300,0.000000000,0000
0.239558350,0.000000000,0000
0.240234962,0.000000000,0000
0.240505775,0.000000000,0000
0.240983400,0.000000000,0000
0.240181988,0.000000000,0000
0.239928337,0.000000000,0000
0.240020175,0.000000000,0000
0.239625063,0.000000000,0000
0.239419075,0.000000000,0000
0.240925563,0.000000000,0000
0.239664888,0.000000000,0000
0.240257362,0.000000000,0000
0.239745687,0.000000000,0000
0.239986900,0.000000000,0000
0.240164950,0.000000000,0000
0.239841900,0.000000000,0000
0.239776913,0.000000000,0000
0.240224712,0.000000000,0000
0.241129250,0.000000000,0000
0.240767525,0.000000000,0000
