id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ba143fe784a7fd94052af2a02d1b681531b746d2a5c1ec4d96c19cd4fe10077df67ce376ad8b3d7f454618eb9ea3addd0c336904eaa8daec1eb867092849b3a04cbe7b60b11921eaf7470fd66bd98f75b335d9bb1aeb0d76a29ba9961f02079fbbbcca5048a787a23799b7c0a745b1064cd51c12d5a0c836283094ba4276e3f3,010001,f6de04fefd7a3bc7a244e62cbfff619b7e6a47553be5987a94a6a962f1dfbbbe93904430fccba80e48cce00aa747771208595852bcc7924bef4df56253317a79,ef82fd61be0773a7cb8cf41baf15865e77ca68a3c4329d972fda41ec76bae1aa8bbc30fd191cca41c7e2383ac6cc4549592a4ba16da18ec6f388ee40efcc642c6b1cdc0f416665ca496bae34d46cae040e79574836546794ad10b3bb12fe017c321289d4d698b23aa0788ad3fede4f1b4d6b05dff0bf6ec330a8d8e76ad5e32b,0.069476166,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,08b088c44ffb1bd2f4db9a01ce7395a226267b560e2267f6344dc388d2d42b35f716cc45e5e462e5a042153a89956751491819c986041c4c0202227b18f0a24ba36f3b722bd257256e1cb41bd876f559a98e3aee3d0365095cc974d9f204716334a9a0277e1952b25c0f8ea36dee2961463ea17ea14f794f10118d5cf7201e44,010001,f6de04fefd7a3bc7a244e62cbfff619b7e6a47553be5987a94a6a962f1dfbbbe93904430fccba80e48cce00aa747771208595852bcc7924bef4df56253317a79,ef82fd61be0773a7cb8cf41baf15865e77ca68a3c4329d972fda41ec76bae1aa8bbc30fd191cca41c7e2383ac6cc4549592a4ba16da18ec6f388ee40efcc642c6b1cdc0f416665ca496bae34d46cae040e79574836546794ad10b3bb12fe017c321289d4d698b23aa0788ad3fede4f1b4d6b05dff0bf6ec330a8d8e76ad5e32b,0.069935767,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ea8e82a119832b554e953543b1c9c3c81a5ca6194c27c6854da5ba6017cc2879713778d61bebb689c23eb58672eb91a15295ef180f3d138755e31625a4e9aab405f96cda1461297fb3eca8725be37b1c2d6443244d72e24768b52716dad5a4e539534f921e3579138d3110c93f341fb9edaeda904cafbfc974ada32b34169460,010001,f6de04fefd7a3bc7a244e62cbfff619b7e6a47553be5987a94a6a962f1dfbbbe93904430fccba80e48cce00aa747771208595852bcc7924bef4df56253317a79,ef82fd61be0773a7cb8cf41baf15865e77ca68a3c4329d972fda41ec76bae1aa8bbc30fd191cca41c7e2383ac6cc4549592a4ba16da18ec6f388ee40efcc642c6b1cdc0f416665ca496bae34d46cae040e79574836546794ad10b3bb12fe017c321289d4d698b23aa0788ad3fede4f1b4d6b05dff0bf6ec330a8d8e76ad5e32b,0.070125620,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2a8ee6bf8926e6b410b83dc0b04183e55511e19ae59e10684377f6965e871daa854e44d47b573b253fcf067ab7a0de4dc03002438f17819fdbee99e6a982f7cde0ea14d28b96d68c3afee91f289d9ef38be8a1db19d3495d4d053a017ee1ea3aa5378e937ba80b600e7299308f05700061c4d1e3f7abc3ed4304fbd9641fc150,010001,f6de04fefd7a3bc7a244e62cbfff619b7e6a47553be5987a94a6a962f1dfbbbe93904430fccba80e48cce00aa747771208595852bcc7924bef4df56253317a79,ef82fd61be0773a7cb8cf41baf15865e77ca68a3c4329d972fda41ec76bae1aa8bbc30fd191cca41c7e2383ac6cc4549592a4ba16da18ec6f388ee40efcc642c6b1cdc0f416665ca496bae34d46cae040e79574836546794ad10b3bb12fe017c321289d4d698b23aa0788ad3fede4f1b4d6b05dff0bf6ec330a8d8e76ad5e32b,0.070210102,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a646dbb7753705b7084528c989ff07457d6a5820697118efdc0a5ac1af6f7b91aafad86cbc30a7716406db4571a819b207ad71e7a9d594fcb6670799c0d15c812491059553a0a211f9e2ec0cd20c1fe7a6600cadc7634b942f03c3b253ffe3fd5cd8d8e6b4f862254ce9d571af7f1509ee0883f30e12e74171b675369d172d15,010001,f6de04fefd7a3bc7a244e62cbfff619b7e6a47553be5987a94a6a962f1dfbbbe93904430fccba80e48cce00aa747771208595852bcc7924bef4df56253317a79,ef82fd61be0773a7cb8cf41baf15865e77ca68a3c4329d972fda41ec76bae1aa8bbc30fd191cca41c7e2383ac6cc4549592a4ba16da18ec6f388ee40efcc642c6b1cdc0f416665ca496bae34d46cae040e79574836546794ad10b3bb12fe017c321289d4d698b23aa0788ad3fede4f1b4d6b05dff0bf6ec330a8d8e76ad5e32b,0.070086001,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6f26834235a6229dc9d92f8fd124d4c0ea21df624163afebfb43c4363b9652141ced0c5cdb1984b4ac2583954eaf2bf3d801ab9e09921dad27c3213ac4af8d0751511bff2cf64c1308a4f55d9abe33da86eea3c4f9e5c8bf3bda1d1675fd5a0b655b619d0dacc594cf10d6d03d24957bae8bb3895df58c1db30cee5c049cfa0f,010001,f6de04fefd7a3bc7a244e62cbfff619b7e6a47553be5987a94a6a962f1dfbbbe93904430fccba80e48cce00aa747771208595852bcc7924bef4df56253317a79,ef82fd61be0773a7cb8cf41baf15865e77ca68a3c4329d972fda41ec76bae1aa8bbc30fd191cca41c7e2383ac6cc4549592a4ba16da18ec6f388ee40efcc642c6b1cdc0f416665ca496bae34d46cae040e79574836546794ad10b3bb12fe017c321289d4d698b23aa0788ad3fede4f1b4d6b05dff0bf6ec330a8d8e76ad5e32b,0.069515993,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e094d4ec4cd18cc339a06bc0b81f7c042d6774e3c45b8174ac8b6e483fd2b518e39497951d0568787e35481301e186c034ee005171072d8f87e1d0bf9f89b9e4d69553d8f823a78b8ef87e9da16b081a227daa5c8c9e7efee35fa8a2fd0b0e0196da735b6f88efa0b3d455c5b2ef33cb14f639f59ce9a974baa7990d510eefad,010001,f6de04fefd7a3bc7a244e62cbfff619b7e6a47553be5987a94a6a962f1dfbbbe93904430fccba80e48cce00aa747771208595852bcc7924bef4df56253317a79,ef82fd61be0773a7cb8cf41baf15865e77ca68a3c4329d972fda41ec76bae1aa8bbc30fd191cca41c7e2383ac6cc4549592a4ba16da18ec6f388ee40efcc642c6b1cdc0f416665ca496bae34d46cae040e79574836546794ad10b3bb12fe017c321289d4d698b23aa0788ad3fede4f1b4d6b05dff0bf6ec330a8d8e76ad5e32b,0.069958703,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ce8777adcbbedf1c1161275fbc021bb7cb547dd67d6a9939933014b14f25aa82b9cf67e3ed5f97ebd5d1961d30dbb674735238c01e49553a1063e7930e9af71a8d70449c422bf2d14e421f49bf9c6802e8a05b9a3a525687d6f1e8127977153525ffc5f1938538b9ed8f89b9b51fc95365076ce5791ef6713af9fe363ad053c2,010001,f6de04fefd7a3bc7a244e62cbfff619b7e6a47553be5987a94a6a962f1dfbbbe93904430fccba80e48cce00aa747771208595852bcc7924bef4df56253317a79,ef82fd61be0773a7cb8cf41baf15865e77ca68a3c4329d972fda41ec76bae1aa8bbc30fd191cca41c7e2383ac6cc4549592a4ba16da18ec6f388ee40efcc642c6b1cdc0f416665ca496bae34d46cae040e79574836546794ad10b3bb12fe017c321289d4d698b23aa0788ad3fede4f1b4d6b05dff0bf6ec330a8d8e76ad5e32b,0.070106492,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3436956883a4704ff570f8b0891405e2494640de7e1e49932f28433f3a26093bcad43248a7ef2c447703673e87e099648f62330c13df4bfaeae7fc964de30eefbcf64a0f42dcdf6c8422622c8ec4eb940f9bef02936a69863bf6ee01630c4eebe701f5d51d34dd8fca7a5aa575492d13461c35b66b713eb3e09b8024de0f20dc,010001,f6de04fefd7a3bc7a244e62cbfff619b7e6a47553be5987a94a6a962f1dfbbbe93904430fccba80e48cce00aa747771208595852bcc7924bef4df56253317a79,ef82fd61be0773a7cb8cf41baf15865e77ca68a3c4329d972fda41ec76bae1aa8bbc30fd191cca41c7e2383ac6cc4549592a4ba16da18ec6f388ee40efcc642c6b1cdc0f416665ca496bae34d46cae040e79574836546794ad10b3bb12fe017c321289d4d698b23aa0788ad3fede4f1b4d6b05dff0bf6ec330a8d8e76ad5e32b,0.069886599,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9b1cc7010699607098993545872e340cb327e105ea63b74ed0279d29d0804991edb82e646f0032be5fad15b7488c2b2f1891bc7abd9eea62e16c453189df1a213aa32797bfa092270c462921d151b1444faac003acc1d80bca05f5de486bed4b750372538dfca41627289317bf150b7c09dea8ee5f555718d606bc87691fa9b6,010001,f6de04fefd7a3bc7a244e62cbfff619b7e6a47553be5987a94a6a962f1dfbbbe93904430fccba80e48cce00aa747771208595852bcc7924bef4df56253317a79,ef82fd61be0773a7cb8cf41baf15865e77ca68a3c4329d972fda41ec76bae1aa8bbc30fd191cca41c7e2383ac6cc4549592a4ba16da18ec6f388ee40efcc642c6b1cdc0f416665ca496bae34d46cae040e79574836546794ad10b3bb12fe017c321289d4d698b23aa0788ad3fede4f1b4d6b05dff0bf6ec330a8d8e76ad5e32b,0.069841518,0000
