id,n,e,p,duration
0,a58c541fd96d13d7abc1a9eb51c00ab9d289970f47b873fe4b65ddd5835df32787a1a6ce2039c44c7ee81e2ba03de521c0a295fe45e43d94abaa179fa528feca500c294616b430edc2be11bd85ee12d166616d10d71cfab43217b8b541407b361623079bf6f7bb5a8e5183c5aefca53dbff15fef88ef7467f5246864af8e910b,010001,cc385cd78d8dff130570b2c60d48654854fdf2f5b0fff583a8c38792a4fe6ab813dc85159e28652008dca280730370a20ce660e47b1a561fa9c8fbda5559a8d5,0.881792299
1,c79a1a6a27db9031b87bed5550a1f7f681864a217c7cfed40aa3c414314391b117148624fb12eefe65236e51b9038d48e606da8a787ca669c8f974b0e0127c89346179fff347bcaf8198a7adb1e8fcb941f0d477e80524dfc8df77192324b50443f0ac3009ac5f1b4362191c336cb87ba6a895640b62ab4dcd24bff3450cc143,010001,e31b254845939b870ed84e7e5b44131444348bbb08377d16a8ad669befa2ce09eda98e427bcbedfc22b52f39a0510a9a4c01dfa84a1218f815cf6ab127d3af51,0.707404349
2,bc6d5f8c4b0ccc0fbd20680931c401fc4ed1203b7f7dd3db2380825b5708774e5314f9119bbf3b95b75f53623c88f0fd1d59abf67856c976e51b78781754101b177f1f1ea15f7a5b571e28c8e72f9e37fd34c32e7e8034af96af280fc9dc6088ed9efcbaaa9e2bb4faa79c4a6ab01c6f20d5a85b14ba31d67106774d941da187,010001,e21c9610ff4d65577ac84d3b02195814f5846696b97f8396416cb0f8b2eb317997f36c4e517a3005caf6f8460fc822f27c1333cf91b1cc3918f00092129e0891,0.808436727
3,9a591551f72736a669dc20be3f7356fd37f854baf20a181f4fa1eb05023743ccd29721667713a294141fd4c1226bccb1f71b8829b63354f120ebe7441b4524ec73ee7c137da70c069202d4a8bbd8c7636d1aa4fa31d36ef1437af1eb2923c3d54304c56925e883ee63b6ea9154f10a63b8dac268d49549df328a8872790f5781,010001,c8dba2497eb4ea1a69916ae4b311fe320fd49c47ea246a8e99d59112bf4049f572557fa1966f7b65b7fcbb5e5fcc29a25b66b9bef5d8d16fe875a21022565897,0.564481355
4,ac6dc1d7d2bd66c92388f7cd63f00ad97d789549f3af3bfe7a5f376d0ec2aded70d779c6c0d309db6a62eefcd75d84ff31ab2ceae12c28ebff5d2160b48cd844c0717a970fd7b3fce9b9033a5bbdb4b5923db7ce63d9ed3b45f7280ca8f7fe19c6a790599e957392ff745f580fef6f0408a752f552cadc4980991dc679375fab,010001,d56f4eb2ef430ba17686bf3028e83962a1b25b9b5339c4e22a1b7701def4b750fc1d51a9329ebf994c08e0f596b9643bd5a3c6a26003fdd2b5860e90853a6541,1.416475833
5,b0917988adabc446e783f507825d2254e21592b6dcdd2127b2d4024392bcf8922cc964d91a52a32a702b019b5fc64295157a147c951ad236aa260a9e8abe42ae6cd7321534ba60b8820aa73fac0aa36547c44be058578c2af2f7ad219b655462af607ea586227c133718f7800424838965aa1a26ba8bd8648a2f94f6df0fa405,010001,da05fd41f26e7678dd8cdfb7b74a7ba9a3d495a1e5c463685647d82f66b0b36cdc2ee39b6d5a52669ff17cc14a2742d14af9182ab19b0b1c9a2fdb609a785869,2.744726921
6,caf73f2ac2ea22b3ed2619face4db7e9c4c3de3e2f0633396326b9c7127fa338fb4f928983c3d57587c62d0b172cdec564bec87b137cbebf783873f3933a7e283af42e195e3d5a4a562074b63122fbf612015f5c63c3d57b3befbc6fde3f6683b0cc2362e315b41669b12d33b341dc0c6dfd2029b61f9e25491a3ed9a060f197,010001,f8598b91a028174c24b1bf03815c728a3893042ce0d0811dedc99b45817966aaba1e6bab0ac66a59c233bf24f5f5901e3d1895c68d0be0b8fa52e314044c74b1,0.825397438
7,fd4e8548cdca0cde2ba9890d3ffac9f59e4db75469c991d90e2bd4a0a5f8f1ea2e76f8e4c8bc1b26b4357a17369384c49df0e3af4184aa9023811be3f6fbe1bbaed1f6f49dae996e25f700cf68edb6d4b7167d57c77195e5f5b563caec69be187ff34e8528e88a965646fd8ac9d07e2eb5f80cef94018026e298f4d9b359323f,010001,feced3144e10cad950a6cb1b7d99ad345f9131267057f2c8baa48134a7f36503de3b8a2b9c877e4170f2c313a5be6066365757c8dd4989c1874f26fe1b0a7641,1.965486436
8,c7cdd49d12667aac2e7697218d35a77549a40a1b9852bce86cdfe74150fdf1347d6738087880678c3f40a94c67d577c9260b884d63d0459cf16f271c68413fd9da1d75aa2f5be688014e6c736c3558daf86a06cccd3f6bac54298fe5a6b5a09b2d1fb12734a32d8b978abf2a6f8c262a27f577c3456afdb8f964c7590885d30f,010001,dd6fa097a039c115a125227ae42405d6b10482899f8956b5fd8827be50a27c5e0caff7035578282eecb47591c37651f17b10db9c435021d9dd893f39a620ae51,1.551432771
9,cb9177fa8c9d6f515fb5ea1d5969a5a91c2952e4f1ce84611d809f44d1c7f03202d25047142def96fda958ed8bb5eefe35100d20dd37285dc80be863aeda0ce8a045f45ddde3a5fecd5f00cecaf6bfb6a7b6dc25962fff0236d537fc9b5f88e33a1e19eee478927fd1dc444f4361b6e44be2d8df595ee51889dbc7222704cb75,010001,e9e685b0d5938e34c1675b3f4e0a74d4262009463864f0b8b6c87e70bf8a666c4aed6dfae2b3f0b610efb680d679ead5fda3700e5c55cf3dae249ba906a5dc57,1.741729443
