id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,67a37cfb06b47896ca494a4f2fa0c51c91448230f28613eb2b1a8be152ad27b97e1347aec630c7af96265ecd94f46009dbcfd9c962a401b3438169695fae995c51e3d7f25d0b513038189e30d14774c8f388514c69c3f61a8899782ae8c40b98cc9bfa6b1bf41980145b1206a6beffd0144e69f167a088121f5831de12b456b6b5f8807bf5d7c4fcdbd73611a91bea6b0b0ef21e4fb8c22a7d2e875ebeb48cdb73db344e1f5dee10fcbda0c51eb071ddac6e6f9837c105b05ad3ea86d3ea095f426c78c437d4b54f3669d5a910a674c075e53aa288ab917a5b8aeac390f4f9cdbd585861bb459bd272c3d432573b33a829ba61a424b327f442eb5e1986110ccf,010001,fc46327362f1742754eeb9afcdff05bedecc83aecf932168fabee76b70ef3dded7ff7b68705c5d1bfcefc0c139068f85eebabf7c5f8c1b13e560f0feedc6cec7105f97480ed377f743cca729c0574d79e57c4e883f95fd7cf41070649cc108cd7382f32bc05d4aa15692cda91716968ff79f0b2c6e66a992d1cde197d0cb289b,db47791a79b2ba1d609c7d4fb63188fd6042e627662c1081d89854af251fdcb94cd76fe662a9e11eebb2bfdd323e434a748c66f93e0f12f4bd39017fa82dfaac12b98ac48bcb44d493c3cda98d7a91730589320ea8b4bff9c74b491bb0eb1326a332bd39ec5f3489e91ab874a0aeedc88ef76f53ed6313f52baa6372b546e3f21958cd9a8841f0ecfb62da9c571905e4432f9014707c2b083c63295927bcd5f437795ce676bc6596c187d70a63a1dfee547bfe4bd813808bed3c635dd9923f1f3eebe3f529dafadf9dba8367c6af8ab25f3732007f0b2879dce9f6dce706c19d10fd3fd49afa4f871d1b2dcf9940f49708bf19f971e1ccbfcd6c70642c3ceddd,0.552240938,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,874c745f1c6eac99f3ef095922c046fdf2bb96410a9387dfb98e1beecbaa7d28ebf03d70c38cb2edddea766d92bbab296a2ae41be403a707ba19a3e811bcf663b13f75e5ea3587fa6d2f394dfb101885f5f4c44e4749dbf6e6caae67d617ad23453317346d9c653314bbade7f2816aac2a10047fed64891e4616651a8099078c80def4c32009cc11170906f7d6f600861a303a0da7cd009d380c7e47064f0b6093428d23be4cffe597ff1401a9e8c7bc2f51877560d706fc24432589b578c267be19be4b83c345a56f47b567fee7824a3965bc22f8184c7b6d0f6ac3d0fea18d4092e3eafc5af38a35e9f3c924033a0559000b874d5d22cdb94571d25f30caa3,010001,fc46327362f1742754eeb9afcdff05bedecc83aecf932168fabee76b70ef3dded7ff7b68705c5d1bfcefc0c139068f85eebabf7c5f8c1b13e560f0feedc6cec7105f97480ed377f743cca729c0574d79e57c4e883f95fd7cf41070649cc108cd7382f32bc05d4aa15692cda91716968ff79f0b2c6e66a992d1cde197d0cb289b,db47791a79b2ba1d609c7d4fb63188fd6042e627662c1081d89854af251fdcb94cd76fe662a9e11eebb2bfdd323e434a748c66f93e0f12f4bd39017fa82dfaac12b98ac48bcb44d493c3cda98d7a91730589320ea8b4bff9c74b491bb0eb1326a332bd39ec5f3489e91ab874a0aeedc88ef76f53ed6313f52baa6372b546e3f21958cd9a8841f0ecfb62da9c571905e4432f9014707c2b083c63295927bcd5f437795ce676bc6596c187d70a63a1dfee547bfe4bd813808bed3c635dd9923f1f3eebe3f529dafadf9dba8367c6af8ab25f3732007f0b2879dce9f6dce706c19d10fd3fd49afa4f871d1b2dcf9940f49708bf19f971e1ccbfcd6c70642c3ceddd,0.550989419,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b4058357bf97217668f46e451545c4348d744a0ec85c79c497eb32cad745ee415336b1955447c2eb2ec0e4bd53692cbb28c724b6107c9ba29b4f71adbd5badf76a7ff738ce5b7abd4d2dc3fb5135e155cef865a2336703f9a13195e403847bea0f0bc9dfbb75886a7be5791013777378daaa40d879844bead8f09d63f295f45786224ee3f820cdfae24da9dd071f3aa2f2522f842d108254e57ee84c12119d90edc4de08eeea2379e35fffe4ad7f187af9fa837e3b76a66ea9e306e25366348c3ba908b28fb975f236cc908ca12cd92e08216b7546740e3a2e6713eb6d6d1b626587f5ddd9a3c301c6b9338593cbb37dbfcbce083468e71231fa5898cd91f2aa,010001,fc46327362f1742754eeb9afcdff05bedecc83aecf932168fabee76b70ef3dded7ff7b68705c5d1bfcefc0c139068f85eebabf7c5f8c1b13e560f0feedc6cec7105f97480ed377f743cca729c0574d79e57c4e883f95fd7cf41070649cc108cd7382f32bc05d4aa15692cda91716968ff79f0b2c6e66a992d1cde197d0cb289b,db47791a79b2ba1d609c7d4fb63188fd6042e627662c1081d89854af251fdcb94cd76fe662a9e11eebb2bfdd323e434a748c66f93e0f12f4bd39017fa82dfaac12b98ac48bcb44d493c3cda98d7a91730589320ea8b4bff9c74b491bb0eb1326a332bd39ec5f3489e91ab874a0aeedc88ef76f53ed6313f52baa6372b546e3f21958cd9a8841f0ecfb62da9c571905e4432f9014707c2b083c63295927bcd5f437795ce676bc6596c187d70a63a1dfee547bfe4bd813808bed3c635dd9923f1f3eebe3f529dafadf9dba8367c6af8ab25f3732007f0b2879dce9f6dce706c19d10fd3fd49afa4f871d1b2dcf9940f49708bf19f971e1ccbfcd6c70642c3ceddd,0.551977129,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,642a64bd4fe1a3a7c599aea7767b03ccfb81102e1cff2e0ee515937ad1b0b0360a95ecd246c14066b76d139ffe54224f2d4180b98e8caf962b384e751edf3816764588af9d862330bdb220822a91e519ecf77e7a63dd5e00ef6f0578964bf47937a8c8e032409f4d0b8d3998e7b43d9a031e869fed582520abf6893ec1a3b12a3745d51d5b3d9eeb1d8a176a65a9e5ac7354cdfb0739b1ebafb95958e192b7dd7840872f42befcd131627fae976d6a7ee50566094045146d3fc0ae14dc2e1caff9ac212a25551090a4514d74ce18980890d41ba09894b3cfc92ca78f152aa5dae6f95ff7df6b396cdfabe57c02683098a5de6007d3cf6834e908d755f01c8ecb,010001,fc46327362f1742754eeb9afcdff05bedecc83aecf932168fabee76b70ef3dded7ff7b68705c5d1bfcefc0c139068f85eebabf7c5f8c1b13e560f0feedc6cec7105f97480ed377f743cca729c0574d79e57c4e883f95fd7cf41070649cc108cd7382f32bc05d4aa15692cda91716968ff79f0b2c6e66a992d1cde197d0cb289b,db47791a79b2ba1d609c7d4fb63188fd6042e627662c1081d89854af251fdcb94cd76fe662a9e11eebb2bfdd323e434a748c66f93e0f12f4bd39017fa82dfaac12b98ac48bcb44d493c3cda98d7a91730589320ea8b4bff9c74b491bb0eb1326a332bd39ec5f3489e91ab874a0aeedc88ef76f53ed6313f52baa6372b546e3f21958cd9a8841f0ecfb62da9c571905e4432f9014707c2b083c63295927bcd5f437795ce676bc6596c187d70a63a1dfee547bfe4bd813808bed3c635dd9923f1f3eebe3f529dafadf9dba8367c6af8ab25f3732007f0b2879dce9f6dce706c19d10fd3fd49afa4f871d1b2dcf9940f49708bf19f971e1ccbfcd6c70642c3ceddd,0.550972149,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d6ab03377a9ae5ad2400e80dbaa2a406293a989d0f8e716130e3e15eb56df42a3225ed31a943bb56489a4bd87d0f6a43eabf00b97b7c7f38b6df08242ba54eb56dce5e14b37cd0dbe0939d97d7ed176f7a1a7ce09832b9596a66f668f0f56922353c4767a45ac457523b8eed521b9ab8f6836178af5d0457ad6c97f61354a943d4c1afe8462b73c9aab871ff5845deeb4b9e563e149231714a843da8d2aca26b2e047848cbbd9ec4c05bd0878384589cd7253bd2adcd31cd97faa05cdbe1946624e78b1af04c2da664440f2a0475668e6e3d1af276ed6bde4e62f2813cb4e6ca76415b08a1929a6c2bb5fe990c222d1cfe86f601b2f38e040613826bf55245b9,010001,fc46327362f1742754eeb9afcdff05bedecc83aecf932168fabee76b70ef3dded7ff7b68705c5d1bfcefc0c139068f85eebabf7c5f8c1b13e560f0feedc6cec7105f97480ed377f743cca729c0574d79e57c4e883f95fd7cf41070649cc108cd7382f32bc05d4aa15692cda91716968ff79f0b2c6e66a992d1cde197d0cb289b,db47791a79b2ba1d609c7d4fb63188fd6042e627662c1081d89854af251fdcb94cd76fe662a9e11eebb2bfdd323e434a748c66f93e0f12f4bd39017fa82dfaac12b98ac48bcb44d493c3cda98d7a91730589320ea8b4bff9c74b491bb0eb1326a332bd39ec5f3489e91ab874a0aeedc88ef76f53ed6313f52baa6372b546e3f21958cd9a8841f0ecfb62da9c571905e4432f9014707c2b083c63295927bcd5f437795ce676bc6596c187d70a63a1dfee547bfe4bd813808bed3c635dd9923f1f3eebe3f529dafadf9dba8367c6af8ab25f3732007f0b2879dce9f6dce706c19d10fd3fd49afa4f871d1b2dcf9940f49708bf19f971e1ccbfcd6c70642c3ceddd,0.550008112,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a8c020bab7e687ecd8d601a794424738c4fa34a4bdf47c92b82424bbb74df8a37cf15c97ac91b7a8431e5b2a0ab262bf67f5b658149ec1affcc97a11b92591f1545babd364d2050beb5c126b491571e67f40a7b7e4277d766656ea1df0c2071fbefdc79706b58ce70655ca4c94fa3e54f99b379447317d44006ef3edfe3556ac62e2fd4903e51dc234f9de394086819034f36653ef338b14fdee30ea21ca75e96acb1123016565f8368fde0a1fc8b823c94b11e90e1991916ea3e2b3fd147cb782747e1e38b83a344b579dc89daf3d24bfbb022f0e15ae55ef98ee1d980c8edff3e77d882d4ec39d52678400c200c067a4debd1e99bec8874185e6749d49462d,010001,fc46327362f1742754eeb9afcdff05bedecc83aecf932168fabee76b70ef3dded7ff7b68705c5d1bfcefc0c139068f85eebabf7c5f8c1b13e560f0feedc6cec7105f97480ed377f743cca729c0574d79e57c4e883f95fd7cf41070649cc108cd7382f32bc05d4aa15692cda91716968ff79f0b2c6e66a992d1cde197d0cb289b,db47791a79b2ba1d609c7d4fb63188fd6042e627662c1081d89854af251fdcb94cd76fe662a9e11eebb2bfdd323e434a748c66f93e0f12f4bd39017fa82dfaac12b98ac48bcb44d493c3cda98d7a91730589320ea8b4bff9c74b491bb0eb1326a332bd39ec5f3489e91ab874a0aeedc88ef76f53ed6313f52baa6372b546e3f21958cd9a8841f0ecfb62da9c571905e4432f9014707c2b083c63295927bcd5f437795ce676bc6596c187d70a63a1dfee547bfe4bd813808bed3c635dd9923f1f3eebe3f529dafadf9dba8367c6af8ab25f3732007f0b2879dce9f6dce706c19d10fd3fd49afa4f871d1b2dcf9940f49708bf19f971e1ccbfcd6c70642c3ceddd,0.551969554,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5f859096accf37ff7a4874f443ad0bb4f8737867e33007b6e73788d2743e506e54ca76cb91571f1e69eaf86810754a639bcf9bea05002852867cb9f2af52be1d3b774021cc1e6ed9d64914618a10a658a0fd9d571054348724f0d396c0c62869cd7a09fddc90e3bcfe49a3da3c21be2d3046f5bb78e4ba849bbf99d6c6ced3eb27bc3889567a0f675efeee378b93d8ad64755bbba7dc0aedae7b3d662738023b0f660654dc789f8c9c22fae8326190368fef0caf1c1489401d4d8e50e7c7cc05c8e5a9daabe93530d81c5a1bf3a8142f06ec4f172e6d14fd6d023f4937424eea5ddfd00424bb84c3a2c36008718b9fcae8f304dafc457e47c2f7ce6aa6e95f40,010001,fc46327362f1742754eeb9afcdff05bedecc83aecf932168fabee76b70ef3dded7ff7b68705c5d1bfcefc0c139068f85eebabf7c5f8c1b13e560f0feedc6cec7105f97480ed377f743cca729c0574d79e57c4e883f95fd7cf41070649cc108cd7382f32bc05d4aa15692cda91716968ff79f0b2c6e66a992d1cde197d0cb289b,db47791a79b2ba1d609c7d4fb63188fd6042e627662c1081d89854af251fdcb94cd76fe662a9e11eebb2bfdd323e434a748c66f93e0f12f4bd39017fa82dfaac12b98ac48bcb44d493c3cda98d7a91730589320ea8b4bff9c74b491bb0eb1326a332bd39ec5f3489e91ab874a0aeedc88ef76f53ed6313f52baa6372b546e3f21958cd9a8841f0ecfb62da9c571905e4432f9014707c2b083c63295927bcd5f437795ce676bc6596c187d70a63a1dfee547bfe4bd813808bed3c635dd9923f1f3eebe3f529dafadf9dba8367c6af8ab25f3732007f0b2879dce9f6dce706c19d10fd3fd49afa4f871d1b2dcf9940f49708bf19f971e1ccbfcd6c70642c3ceddd,0.550999532,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,03948c0889b5c9a5bb6a51ff46daa2d54afdb0dfe05e91443eba50a9b6cf0c306bb87ece6477af45ca193fa2eb932755d77decce7ab65be53b046316650d689cc568c19fad33e693a09730305a1934ec8bdbd50a0d6c2d3d00e09f777792559ccd019b3782f096b785c0a5482dc622c4f6281cadabdd1e1163999420929b26c823cdd5922b5a89b8a01d5420c192c69e76439b37e43bdea48fc2a8c0221a077a8d757b97f47f2f7d936d1802a9781cd1aca2f5197e135f692d1f86af636fd324e6e2cd6be2afbea54409f3240123f206c8b0117ad4fef0b6d759d26de359320d9b8bf795f7ce5dd2f6d1661831dd056336fb63fcd2230e898087ee6b24049a14,010001,fc46327362f1742754eeb9afcdff05bedecc83aecf932168fabee76b70ef3dded7ff7b68705c5d1bfcefc0c139068f85eebabf7c5f8c1b13e560f0feedc6cec7105f97480ed377f743cca729c0574d79e57c4e883f95fd7cf41070649cc108cd7382f32bc05d4aa15692cda91716968ff79f0b2c6e66a992d1cde197d0cb289b,db47791a79b2ba1d609c7d4fb63188fd6042e627662c1081d89854af251fdcb94cd76fe662a9e11eebb2bfdd323e434a748c66f93e0f12f4bd39017fa82dfaac12b98ac48bcb44d493c3cda98d7a91730589320ea8b4bff9c74b491bb0eb1326a332bd39ec5f3489e91ab874a0aeedc88ef76f53ed6313f52baa6372b546e3f21958cd9a8841f0ecfb62da9c571905e4432f9014707c2b083c63295927bcd5f437795ce676bc6596c187d70a63a1dfee547bfe4bd813808bed3c635dd9923f1f3eebe3f529dafadf9dba8367c6af8ab25f3732007f0b2879dce9f6dce706c19d10fd3fd49afa4f871d1b2dcf9940f49708bf19f971e1ccbfcd6c70642c3ceddd,0.550982039,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,81c49d5b90e57e030ce7eb423a96db0d9dc6a18eedc02c47d45d1e2209ddf466702982a1a48034cae8b8c4d3625fc599b5da54947fdbc5dba72974c186b5ea1341c21bbada0f30c2551e1fcd756e789af46b35d2bb8c22f2175c49f359e6e76cef97b9b8416f1da913922e27a6134a03e0b3e807dfd470ac27f3284208839bc02f9c0c8561ad87488e5d441ee606ff665489393e24e0bdb71c97bd645816acf5c3842788da717eb1377eede772d610202332834fd12a801ea452da40beb5132897fd7d1fed0711cc10efe513d3d0f9c80ffbcff86b57e34785dc98a5ae01292013ad9180b011322b1d128f9e0aa7138dd15669dc454e6daa7fa8b6411d1db991,010001,fc46327362f1742754eeb9afcdff05bedecc83aecf932168fabee76b70ef3dded7ff7b68705c5d1bfcefc0c139068f85eebabf7c5f8c1b13e560f0feedc6cec7105f97480ed377f743cca729c0574d79e57c4e883f95fd7cf41070649cc108cd7382f32bc05d4aa15692cda91716968ff79f0b2c6e66a992d1cde197d0cb289b,db47791a79b2ba1d609c7d4fb63188fd6042e627662c1081d89854af251fdcb94cd76fe662a9e11eebb2bfdd323e434a748c66f93e0f12f4bd39017fa82dfaac12b98ac48bcb44d493c3cda98d7a91730589320ea8b4bff9c74b491bb0eb1326a332bd39ec5f3489e91ab874a0aeedc88ef76f53ed6313f52baa6372b546e3f21958cd9a8841f0ecfb62da9c571905e4432f9014707c2b083c63295927bcd5f437795ce676bc6596c187d70a63a1dfee547bfe4bd813808bed3c635dd9923f1f3eebe3f529dafadf9dba8367c6af8ab25f3732007f0b2879dce9f6dce706c19d10fd3fd49afa4f871d1b2dcf9940f49708bf19f971e1ccbfcd6c70642c3ceddd,0.550992285,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d067ead44892fdcff97086369690e71e085cfaa8f423daa5f31e9bcee206cb173a4ac4a04e8296a5eee575492bf2673f1cde437c5694e3c419cad368010be07c206c71646dde6c5afe3c106cc5e601cdd17035d1b15083d45076966aafb3596f16029d02ebd0de5de37878a1f3ca59bdec048a36b26c5c97e53b74a99c3611e739e7c41211585fb1eb283d456475d3d844b8dc26841e71e2d3fefeed19e71fb3e883a3ff46bc4a9f6c362d4858143a303d3865e67ddc4604dbacd013f0a559751695da96029e1eb24ce8efb80df4804e9e4fde8ef3284989fd25fd9d1340ff637d1a3940544e73a0a97a40b1dc1c81217c283b1b1b6abcd99c700fa4f1f68eab,010001,fc46327362f1742754eeb9afcdff05bedecc83aecf932168fabee76b70ef3dded7ff7b68705c5d1bfcefc0c139068f85eebabf7c5f8c1b13e560f0feedc6cec7105f97480ed377f743cca729c0574d79e57c4e883f95fd7cf41070649cc108cd7382f32bc05d4aa15692cda91716968ff79f0b2c6e66a992d1cde197d0cb289b,db47791a79b2ba1d609c7d4fb63188fd6042e627662c1081d89854af251fdcb94cd76fe662a9e11eebb2bfdd323e434a748c66f93e0f12f4bd39017fa82dfaac12b98ac48bcb44d493c3cda98d7a91730589320ea8b4bff9c74b491bb0eb1326a332bd39ec5f3489e91ab874a0aeedc88ef76f53ed6313f52baa6372b546e3f21958cd9a8841f0ecfb62da9c571905e4432f9014707c2b083c63295927bcd5f437795ce676bc6596c187d70a63a1dfee547bfe4bd813808bed3c635dd9923f1f3eebe3f529dafadf9dba8367c6af8ab25f3732007f0b2879dce9f6dce706c19d10fd3fd49afa4f871d1b2dcf9940f49708bf19f971e1ccbfcd6c70642c3ceddd,0.549978095,0000
