duration,duration_extra,return_code
0.004859000,0.000000000,0000
0.004843000,0.000000000,0000
0.004840000,0.000000000,0000
0.004340000,0.000000000,0000
0.004812000,0.000000000,0000
0.004822000,0.000000000,0000
0.004476000,0.000000000,0000
0.004838000,0.000000000,0000
0.004840000,0.000000000,0000
0.004842000,0.000000000,0000
0.004320000,0.000000000,0000
0.004815000,0.000000000,0000
0.004843000,0.000000000,0000
0.004426000,0.000000000,0000
0.014915000,0.000000000,0000
0.022094000,0.000000000,0000
0.004848000,0.000000000,0000
0.004841000,0.000000000,0000
0.004856000,0.000000000,0000
0.004290000,0.000000000,0000
0.004844000,0.000000000,0000
0.004841000,0.000000000,0000
0.004327000,0.000000000,0000
0.004829000,0.000000000,0000
0.004825000,0.000000000,0000
0.004437000,0.000000000,0000
0.004852000,0.000000000,0000
0.004859000,0.000000000,0000
0.004794000,0.000000000,0000
0.004353000,0.000000000,0000
0.004825000,0.000000000,0000
0.004800000,0.000000000,0000
0.004464000,0.000000000,0000
0.024930000,0.000000000,0000
0.012041000,0.000000000,0000
0.004900000,0.000000000,0000
0.004805000,0.000000000,0000
0.004859000,0.000000000,0000
0.004872000,0.000000000,0000
0.004533000,0.000000000,0000
0.004859000,0.000000000,0000
0.004825000,0.000000000,0000
0.004829000,0.000000000,0000
0.004875000,0.000000000,0000
0.004588000,0.000000000,0000
0.004834000,0.000000000,0000
0.004836000,0.000000000,0000
0.004851000,0.000000000,0000
0.004328000,0.000000000,0000
0.004813000,0.000000000,0000
0.004849000,0.000000000,0000
0.004326000,0.000000000,0000
0.024504000,0.000000000,0000
0.012112000,0.000000000,0000
0.004398000,0.000000000,0000
0.004787000,0.000000000,0000
0.004833000,0.000000000,0000
0.004358000,0.000000000,0000
0.004875000,0.000000000,0000
0.004842000,0.000000000,0000
0.004826000,0.000000000,0000
0.004509000,0.000000000,0000
0.004838000,0.000000000,0000
0.004803000,0.000000000,0000
0.004796000,0.000000000,0000
0.004535000,0.000000000,0000
0.004854000,0.000000000,0000
0.004839000,0.000000000,0000
0.004845000,0.000000000,0000
0.004762000,0.000000000,0000
0.004568000,0.000000000,0000
0.032052000,0.000000000,0000
0.004858000,0.000000000,0000
0.004825000,0.000000000,0000
0.004796000,0.000000000,0000
0.004445000,0.000000000,0000
0.004877000,0.000000000,0000
0.004852000,0.000000000,0000
0.004859000,0.000000000,0000
0.004824000,0.000000000,0000
0.004508000,0.000000000,0000
0.004849000,0.000000000,0000
0.004796000,0.000000000,0000
0.004877000,0.000000000,0000
0.004543000,0.000000000,0000
0.004840000,0.000000000,0000
0.004834000,0.000000000,0000
0.004854000,0.000000000,0000
0.019797000,0.000000000,0000
0.016631000,0.000000000,0000
0.004851000,0.000000000,0000
0.004824000,0.000000000,0000
0.004795000,0.000000000,0000
0.004354000,0.000000000,0000
0.004842000,0.000000000,0000
0.004840000,0.000000000,0000
0.004425000,0.000000000,0000
0.004853000,0.000000000,0000
0.004881000,0.000000000,0000
0.004824000,0.000000000,0000
