id,n,e,p,duration
10,b9539712570dc01c97b2faa3cbde485fa3eacfdcd47d4dd18c7a09496e2a5263ddfe9b64d0c79917fdaae5e58d1b4326a56fd36bb45b7a7f3bde8bf0a53d6b4bd740a91b1d7711f9ee08ffedbf7ea08c31253f35806ebc0208fb60b4a76167d9a6ac0104e64c1fcc64225236694e85c5d33967e7179d576fe6326938e2068d69086d51e2a0ed7892f0143ffe509f71044ba50930d24caae426dda7f87c3a7c232d6d7bba30c0acc7c43f36916b4dfca88516c32e73a08e85ca25151cb35c8034f8918daef20bc9257f6d9b26df61b8f4722fc24218d6be5ede6772e7eb44904760fd515dbd695a9c8ee4207ee9ed006953de348ba52c9405a45357086dc059c7,010001,c62a926e481367531a3895964324b41a8f186a75a812300257f450d6c953408e819a4dd91a15c6da59ac4901960a6fa53c64cd6b30c7b7a3b290fc476c82d7890a3c6c369773ccfa5d24814008647825739709d5f12d34ffc64d0fc864f31ed3e9f7ea47062b4913bf60e656f23af189feb988893eeb35e9a38518f3034cf095,9.213000000
11,c0abddb370550cc9a61b7e755d177becd0d0a57d704a7d5f1f5ecb81f86462d2a0ef715a032e4bac52cd78e9ef0c99c3d22949cf73e52868f430f18c7681b7c02c57b6afc5b4c22e1fea5c42cb76f31dffafd6dc84625625a02a9a2834dc4fee3e0947fc459afc729a112b153f4b7051bec8cfe2143086eeb5d91e9bbe842726b897e436dd59f61b67ab3c2f7ce0f9968e9a2edf762887b4d2c67cddc4912bc8d4ee179f48ed6807e25b88b7b660b8b5f8ef89f57da7b677f7be000c73f4854dedd19299ccf3c397da91f76377f07a0f488aa14472a4bd827a5a28a31325c20f06868ad841885b46c9f1d1c82346c1d40a67f63fa6ddb65a65b282c1cf5cd321,010001,cbfbaaaa9fad76c949d4b872bf612e3837c69a375d93da07167bb6deebd4f97004f5dc8b4ea20b089fc41bc763a53a6066db06fcea6abc126b177282a782328a4470533d05c17a200b327096a3cdf9e50737dc7abc5a5fdc2259b9823937465d0e3c13119505d02dc61255f57cbeea760f084117f497d19689b1882fc7616a79,24.965000000
12,d6b059bd71e7db9686468b53e0030a580de7fe09724c616bf51965ea9eae2c4a4b873d79a8658f57e62800af49777320a74fa6e22a3a9be5e95da71df0a4bdeb345a901b7dda7611702a0e52ea4693dfb50cb68d3db0ab918fc1b1a03c3afccddcaf0f1928bf4580f118b602b00f429a96f56f8b8701c9d33e4875e616fcd31b19b781f691e79d01fbe4776dde457849de253d7b920bda79d16cd4ea712df758c716f4584fb9901b11d8c94834fa551a85cc10e8aa7b09d30290ae633cc45475e417f6ed354503f4e86aec7149d09c40ca35d57bb1120ecae18271680eb26be963d46191602d7204f270a52f9a7482e5a087d9695643ddf7938e5fa4ef6330f7,010001,f51d86fb545d0204d306a55a34e7af1ded6c11797798365b1406464adefb2170f80269c33efaca93827a0bdd2f579978f1d71cb6a766a46afa79483e1040e13e8fbd4bfafb3e2acc8d4dc9e3e9486dbbf0f2837b4646e10a5a911e68b281756004bcba82775dbd1874119065583775d62907e7ffdece5c0c1fe1b33a3cb928a7,14.400000000
13,bc0660df992a8a2195755c315225a0c6d3bb407e90b70d1164bbfc43484d48b143fd3c77c05bbb4e5b658f2269a05c7cbd80a20bcc2655be54e74e3df6247a5f0604ce40ca8fd98255aab06e7b0e775af2676e0f2864f4fcfcced244180843f33404102a9fa24603b65e327012aa6b88dd5801a9a52fbf6ea4a02c7561f1da95c53a63dbf68b41b09aa8bf08f7724b73759837df803cd4607b9e38b1ef104fd8d2ab6a3143bfc5fd869c7c8263fcaefa1fb6473608296664d7e3b75a9c31374a812759980b946f6914c4860b13a607a9a250bbd80919d642f6b5bb7807419e79d84ad6669fd487daeb6625efd398e5fbdf2ef2adb2fa6742a67ae4f7d571a065,010001,cb5789c90ad05d04d1c606dac89b019b08691db63ee885badd04f27ca7c3f228b142d203a21c17a9e1dbed209ce7b8966e044ebfeddc640fcf6a17fd4e260044a293286e7c7d62ef227563e947954102a3140c18ab9673a944804aa07b1f0ef3f807889f26c2dddf621e8c7136be6d9089ab94ccc01f49dbd51ed94393607201,14.848000000
14,c742f6fa41b7f8365377775b8b928fc1d57f1d29fcd08cf230d292c5a0a161414a7a108a793cbec9ddeeef68b24bd8d083d25c06c2d0aba16822485006b155b5bfe31df6112c27fbbc3bb012e73836d2d6e21a915b7dfc8f6305f487418570de3953957cc829adf1742782b8da0a76077b28a2066687ce194d7319c5343dc5a9599479c3f9b0b6330401b687b53e7825d020f8bfbcacc6e409b39503e299950fb486221ce9b4b23fb2a111cccdfac7a273b6e1711e2876ae654fd3aba0935671c158c45191a4d3850e37ea6fedd7cfc9e5f458e9287a6420250dba4aa876ed5669e556f60222c519227588dacc265b5ac3401dddb9138408545ee606ab833869,010001,d5095391112911904966f2e41ece12f862488424fbd8f98a7ba42166448852227d6881540a9f59e2402b3d9e3ce363931450e32ce052c41d9b828fc2daad3619be1f6cc0282610b3ef05bdb370529458b64739639a5ddf1491522a3c83336cac20ab2b6311ba10162ca8b66b14753243701df67c1a5e822e3e53527a902b7749,15.892000000
15,991c14b17cfc66f766ceefcfeb509593e028bc0635e2aa00c60d125e1638262ca71e289ea1dda554c94925befe7f32ba7726ee9f3e3b642243aae6e4afc866178d57929c5a223a27b5d6248a94070f4f663b6d134709bdb654e86f380389691f9db27fd292d6891b2db13bb46bd530cc52b9ae4a7334eb6d678473771b1d55eb268ebde109d28e373ada01b54264d32e7bd1dd2a417a8909928d3863d85220ccff6cb5607be805416ac5b1a1224054d91d92ff5e9338bfac17d2aaff0a7e15ee0862ad5a1d0ebd4c92b80b869fc748d52a94302e4f2544415e306ceceb983770a633bdbfc8dab9b73ebd8b42a690ebc0cddcd4d8e91981490ab5e153ae1e83cd,010001,ca17bbf43fb07141e7408f3bdf2ff510dda4e92ae53644ad5ba5d540812589159e6626d5d2a6fc7ec2dc0ea9f1675114c5259443a37f71e91e7beed26823083b75f8f47fe7c92b28c7a0468d8d22c1c3338a98c188df0337c16342d11ec49603cee56328199ba698d9fb7a3fa898faeb3aaab5bc7a392ef3b78fc328e34dc9a9,5.623000000
16,edac24b6a5296f0d6549f342532cf83442337481bedf8d679dda3f6d8b0a8565cb1c39a873959801cf814e2f04d689a03daf046df46b9e1f61d1ad2b6a4b12760c5270058d23b8d38bf456f3e37e6d01b73220c6207d569a975583b80e5d08d26f10371b40efb33e13d45d79a15921ff097b882f2eab9c85df4a1fccda8dfce698febc8389a558ff90d7feabbd9a1c434112e4252470dd67209fd96bb6b89e513801b0fc9fc2537f6bb666e7a3c3840523c03ff0986cd7675877a046a004141c70bed012e1b379ba0fd2f0c8d74823b616a37cb35106ed4f9a521266afce451944eba73b75a164aba9f7f45e0d83db3d55c6af43aba085fd95ad3bb68f66361b,010001,fe6557e03210309240fdaaaa128d1f95d974a515ca9200c0bdc1c78fa9ca2a919647dc5b68bb337a0ae95d03f58c1cb7131b229cd65872b9af2d4859400b3ab58282e10f60e5061923127261e51d697d3efb4071175278116056ec62f214591c5ef718a5256abfab61534b4c011ac055b893f4c78fcd650c0e3bdfb3b7e45ec5,15.710000000
17,e90c241e4e326ce15c1c40433f0135c688127ca9f5e1eed291159fc69ce6ba9082942ba33c3f60c5f1385447630d4039d685190f278de79902b6a585b3e7d582b7ce2c0b095caed648874a4605cff80e34786dfe85eb4d497063366ccec49b0cf86fc57e264c903e4d7c1f36cdebce8d574d8cd3e0561764c000a84a6538541d6d7ceeebbd92a51d3680e49156eefcb36fefd069979113af0e37855fa5f23ed3e6dd8fd520f3e4e61bc1ac89ff167da07309914adafec86d15acea6a67c3e9600f4d11ac769ceb371ac35d0e9274ed6d322038b241fdbdb4b3d0cc17a923bc51fa0bb47a9ac42e08c095895f5df904adccdb6a369fa4d2598237918a8c90dfaf,010001,fb4dc756cdfd8c8e1146bc121bb57d340099345d99fe4f0927a33e83fef1644e1a7264450eca50f740f8b2908e913abbd24e4af973050c308a0f31c5c32bfd61c061844a190467a8a447e95fb5c6f9e87607b3e9c0d6f4196a3ae75caf5d85f5e00e0537adb82d8eb1e1f2e68a5df0478189cb2280e243eb2fb93dd7d8c2e2bf,7.454000000
18,ba12ccf88fb96817838cb029fd5e67caed1bdc70c34e3fa9688026973cf5a8c070f71a6265596a27327e9e8d6b249c2d53fe8c9bd571ffe755a0a405bd8a1e28dcd01014d5638d4357325328d05d04c2d54f45210727089d9032067caad9f6d87ac5819e039032cd1efe64846819f4de54279b6e180b9bdb29c99cc9d17243359df8af616ca0ddb6fc2c4e0ab30d898da58321f86e1c8d43c424b3351031a454b07e69b3223df75cb84528060893a2f7d90091b236fd8b018b543e2f496fcc477381b098c764b7e128ed92f094e09da680a3fb693b276c7e01c8c4eefeb5ad8de89178cfd1663cd01b0743eb85bac3d5a52ae8fa917348535b72ccb98d8df53b,010001,f79259b991cd7fc2ab6a555847c188b000f5ed33d21ef7e2c250a82d72acd3274e0f34de79ab1ebc7de4b6ae35d02fd3ca3e51393eba17dd64faa97e1c7da8ee4feee0a8f9199ea89936271c8b47e00836c69e04b1ea3dabf134100214a3b40765ddc5c2459bfc74ab7dc4fb3fa2bd072f6dd84dadf90c06fc3a23d452607bb5,12.029000000
19,d836155de3bd4928b00f1d736cc6b7f5dbbbfb41eeb1401b4e5d66c94980b18effce8e3513dc783d1a594c551c3f8ef6ca2e0987f4a4d08e7afe280d95b73bc96133b9d537956708267fac7c9686ca87717cf7448b1d49983e43c95d7432cfd4be590e19333a18ea1f40f4cd670a305278fb7b3a647295f004c73626f12f1c40a80a72f803e5fd2ec1006d8a82c93588f980ae14f9b5d1eedc40e6e74c9cc73a6b9c92a5bfda6ea9261de80225380eeac9d4b15617642fd5b374f076d404ef9b82cd2b627a3c56c7bcf45a658cc3ba17e1866633ba51966220ff41e5a7da20f8a17a402776c2f152a042282d06526b09aa76e86c30cdcfab109cf798a00a8b7b,010001,e28f789664ce266b934d103751d3de8f2c2466c41665694f831d9641056b73f9573910a91db1e6f9b232da9fa95c2da096c6b8f960efada0ede468f6931d3d9c616868f9740516881ea68cf80d0359c7bea4dc947f88ab8656586d6fabe506ec368b05c666a62bba1b2ecaee618a6d9ead0ae6fe2d5300c973abf85133320227,17.044000000
20,b461c5d41f88b44bd37c44068d807f4d2dbb547498ee1ded538dd24a0ed1c6b0f183385e3d51b2b6b51e75f3d8c0e04fa5e5aa55638383ec9b5278e17765b57ea21a327a098f60b1e9444c838c89ce9f9e215dcdd5ca9e00984e169d3ed26eac06685ed279322ff171c26a43e99cf0ea85fb2c043da423f42764d5d061f9b8788a859a4a3462c62d2da1f0291917cf338b8682cca468cd1bd30bb3512caa8a190351a51818db4a52a4e460ca8d838a7b1484510288fd851a257e4b6287c058b39d9df293c5c5b5a8eba91445854340aa834b3d871cc6703e4fc1611308efb75f2482d4bf249213161eb0b1e2b3f27d82c2f7e766e676ec012eb78f74d645f051,010001,d5b5643d8b92d96565feec43a46341cf673832a4539c6bc099ad1be837c290a3d5804b60aeaa47053eef5e6a5b7817be6a2bfe257e87c86daeaa9e8af50cf5b35216f66acc47a46a622cf37add6468359e5aa171167e57aa3681180b2c668d530baa0fae408ee1cbe10dd78fcd6701e1a68809bcc17b8d6eea257c4779ae40c9,9.441000000
21,af7d9820e7f1c27f1acc1cdd635e38d5c0f6b113f3d725036f0f93c9a501181cde13a4b494881e64cefed26bb23bad9311713cdd45fc7b3e99f7c6e2bc64c09b942f42968378bc0e6c20d72e53c563263c5fc7402b03686cf789c5cf2ec4d00661283c30897ab1ba02b6ae737d674ab340a75fdbdda7fd3bab035ea5aceec7b9f228c86274b1847a41ee97757ec365e15aa5e513f83466e6b3719317f99a3ea8e7158a7a6782cf83a4571048ce0d14974045a369f33b1597dd2e0f1d0a3dd2161fc03e1db51de16be4bc382a1daea98ce316fb3eab10edd3f1024a2de84fa790b0af5e324c6694e3512828b5e8a93543360f31504b46124c923968b1b42eab35,010001,cf56369bc0f4798a2e5e25453b82f5a9de0e457e6c5955e46cbe674fe88e989be39f0594ac3e2bc290f47357094a4560a416751b4b397bef2d5f058667412644fc97db6b96db52ab4292d62f21b7d1a7c556a18f01eede2ec7bba6a4000d906f4499b027118d9ddd0b59148d355e9dc546b80a9f4c00243514d0fd06084ee6a5,28.333000000
22,93ef72bfe285a1f5b58b77b914026b42c1058339196d6973ad8d1fae8faeecb5c9e1b9d2e565cc622ca382e3d606c74587d08e398a7d4d52041c85b649bd1bbc4539aa13041493016c2f6c17cef21c45e50e9de9ce2f3c6d991f1c34199f56b0f63b52dc22878b9fa8575e79d8892e366475010cc33ec01971618aa007f444c0e5c9cbc80333c59dcc51682e15de0d7c94d474109a04af9ba8e3353a6e2868023ac477c0936e2cf7cda65dabbab525e967606074834801104c1e9b2e4745678a5bfc30ec57edcf2cc5e41dfde0fffceea9f9685ff77e81329c86418ba8c52c332edaee48ead588c57eb1aec61a612fa4f68c61cb9a27a3b5c7efe4fc0480586b,010001,c400c0825037055c3445b87dec9260af716d5b3329bb657a542ad04aac508cf947bddd037fe042169d47736c643e6c781777678d55d372b3cd39c22a2e0b311865d21d6949f153cf5519936d6e177573e2ca0709969036beb2b5e79c7e320302f04387af3e87a908bb26a6d5267f1f064c58cab9e7bc4f2761e857d4ef7c2371,8.899000000
23,d0d5904a0d2d02befa3956265d2149668f22971da3d7e04d94819670c7c8c4db1fbf8b34a628973a8f361f06574b2902f46290ae5f59da49f1ede2ee54c76d93559662d7f79c9cb7bea3f791c99681c0c68abbbf15445dad6da326a747269f8b8f0a1de59e08a24b0e2a6a1dd85c02b07bbced656e01aed75e7c8dc5cab1c4d4735ec88de17309c055b30533b566bd88694f6ae1bcfa138536c7643b3520c39c1457f426d42a5b30e72ed2061b108472764732fff0cb731974d3ed36c557432517fd03caeea828235b05198f4ffabfba63ce81fffd3a2977465eef7bc15f6dbb68d8e77a0d40660278db1ae056bb7b24940949413fe40b9d505b8eed5f3f91af,010001,fe4fc596fd1bd6fdc94bd5438c0b3b2191b5003c34264b66c380388c71a5993910d952c5864ab2dbd55ec176bd0a0d5b682df10a0d82155d0184b73eefb9bf4c4fdee2e6627775ce963f5e85a56966a67a6c7d29ed737c7a96a03f140184a12bc356fce2019b521382561b73c0eaa74bf6d05f9336648fb6997cda7fb6367d23,3.731000000
24,bdeb9a8ee0e0715e843c9968ad374d1b91619c5ba33e1ac3bded1c1bceae74c548de00b5b8f5f48166075163f7c4f242fc37160037110b2cb4a30c426ddae4f6c9e28ebed80ece7d1bd9b4b44b02e571c194d973cf8970d0058ca5965418a79624dbdc1aab18260c1ea26f09fb468a845922c48e568b8dba6088aef907573afbfd883ab6f780d82eaafe52a9c86693f20c72984c2ae22f900f2f583fa02615d42de58497e210954cc3da64661571bd0c65933d57ced72caa4c56ecb20994192beee2d9370d38a23390b5b7be94043f620ad23f26a18fcdb97ce3700ceaa45f09c9342ae6c2c0c0ebbfccc82014ddbbd6f7d54e873abc184ec0142ea43c5a97ff,010001,c209378093147a2289cf81066325da5cd227ac5317fb968c6133cb883c4b99ac2231f157ca7955958d643bf8e625f523cd90ca61a3052a5dcbfca21a34e8e44d0d4267fb62f40ae2e4148cb9be68f52733a04854ab2fe9114da89198b2b8d7ca8af0e0c59d571fe257deabaea314015d2e3b01ad4cd93c90b5b06da4b4a7fccb,8.649000000
25,be5ed58bfb3d4e8fb28ea7e791b62bf737bc3811f21b5c1b11c48a03c271a0ac52390fba5c6a04f1f5fdadae6684ac6574ec0a9421a2dae161dc4308b965f481c3c66ced14077237decf6e719fb4b84943ff37f0313c441a1f1477e4635a23cb92891ef1273ff0ec056179db5dbb66689367bdff872de3d7c41b136f2dc060294ae2b20cbbc980b3a5fa8d815a6f021ee0feb0484c02c92c7f59cb171ed11cb537c0965a089cd04209363a88fc2c83336ac7123185010703f3489c786ecc5c93a7da689a95321ea75a597c3ff5f3656fb7fccd36a1d9c9962b835405f5d26e881b13de4a7a33e12bf734018014ed4fb648ae394755c73dd5df6a96c5df287e9f,010001,e34832240f15a1ff18113f0a7a743ebff230260d53041d37684b42fc4fa0ea69e109c16f69f4d2cf34e687a42519cebb8f1da57dac587566dd84d7d36e4a96295e837b7356b05e85f2be766327081637349dddf52df3b66797df3c71354fb6bf0bbcbc45105736a24a99774dae5706e1ad9ee1fdd217ee87906b5d76eb01d4a9,24.649000000
26,b23aeb33681d91d2440664880e647ff88015e7059080bba952c10c61dfa6e7ab8ccc4cd8bbdf34c80cfaf892dd41b92093f0d3cb55266366f967051b7e2858cf4ac8eed92bf48bba0cc8802c3a53a1dfd588b4f52a853eb164b12ae78e550f1d3f381e1d0d384952110c8a037dad1c8f087096d479c29d22955ffaf99aadb6b5ad807f472ef4e416b87735b47ce164fbfd6d4479ba4bdf4318dbc50fe8f78c29268837a78d7ad2aa96c170d8348b6bd1dd6d9edc9e98ec5d5e14edab61126c4c3e6127682e421642f1a53e3111b6a8e21de04e2e8569b846d2bca63bf5930c644ab324d3d5df89f6a7619f620fac072f58b83d4f5bc840ab907f3df475eb4a75,010001,cf24745079d6a0e26e514571a4dfb32ae7dba4bfe0a6b1cddc9d8322aba7ca926059d0130aa22ce52c68550069617a7b25c237d8e775832aad8c35ccf4f72555e9d8d5515353a82060d1d62539b1036becc0b55c074d59d280ce6f4022d48d9d19d21bcead97ada234ecd5b69fe89995ff330a1dd033628b502911e048a510b9,14.518000000
