id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7038b16834e82dce137616438aa886a342188d4b59c66e32868ccaada5fb89746d0eb3a758d42a441d3141cfd89c7e99bdb55933318b333eaf8c581faaddd742346af4d8ff2d698740413c399be076fa179c8dba868fddc8eff50373f9d1e3beb581968111a0f0c728646a0ae36c1cd1840969134bef00ff5ccf57748c54e7b72ff9e2a6b016e3ab140d165667b98606e04e5f3ecf83c9504001bf649500da91ad020ae48e78d48e1867598ddc9750f60f2dd773cf5c807a4048241a18961c0162361c3aee8c768184d6c0424de53ef7bea2f5921aefbb2202eae11a353e7bf2b0e318e02b5099a0b772770c3b2f53eaa3c9fd76b1e47b17e0398ee005e946bc,010001,d19b35021fe123c02f3f0bcd401411e3a20c658f8c54cee6ad1fd189994f06ecb0283471514e8929fa10ce47e601fc276382694911ca5216cb633cf5d77113c28129028b59f13c4e36efcf22cd64ed967c294f681735ceed2fa676483c6f0e072f6308cd2169d1eeb20d34be276af3f31733a0a1833ed34231661362c85c1167,b21956cefe8587ba520b8185df5f7a57449b8d0bac4652d53f3af2ed12518cc76c252b325699e71877a2bcc79a1990e0a27b226e24a235f29c59752749dfea49cf09b4fc7c1b1ca523e029c9a79f428f78941efb655ed1437af093c1983f6ef5f1bd99dde2bfad70b74fd7095e77693679f3cf049122797558cf4e6540af691681a3c7be4305d3cd5e4757585cf108e715b94b45456af6b534c6ae0c2c996c240ce37cd2f79ec5c1438c812b54364be93d1a3344f6dec61cbe1f086eb65fe6c60ef3aabc6b74b92234b744f05ef897801102114d1ea931eaa0981290f78a2a29698103f84ff2406ed9a7743d278f127f866f4c18cdaccbdc980403a0207671ef,0.206644850,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,17293b1ee49129991fea717da8bbcf6fdbf4533eca336d8b1c23b4bda41071f93b867d1da2989dc6bab18a79aba347b45113df02f9d2352dcd385d523f87ccbadad9d328ba7946a328f989348bb7c64abe50d37a60187a329e7284f93d8089982665258f101b88cd917b2554034a6fd169de9fa1d01d84d1bf6cd921f90f1ec1d1a3309b4ef388e76e3f41d1feb4305b4fec01fc5123ed74022dde16455c031f170ebd4ef3162edf303558dcfcc6127113690b4648eb30d5aa5b94606f35606e13b17b06f69983b921f00e07e000e459803e7e1f088660ce7aac04237f6c76c77cb6eb0aca120ba3216966c9f553c0b778ffa577f97e381db983765a97616e1e,010001,d19b35021fe123c02f3f0bcd401411e3a20c658f8c54cee6ad1fd189994f06ecb0283471514e8929fa10ce47e601fc276382694911ca5216cb633cf5d77113c28129028b59f13c4e36efcf22cd64ed967c294f681735ceed2fa676483c6f0e072f6308cd2169d1eeb20d34be276af3f31733a0a1833ed34231661362c85c1167,b21956cefe8587ba520b8185df5f7a57449b8d0bac4652d53f3af2ed12518cc76c252b325699e71877a2bcc79a1990e0a27b226e24a235f29c59752749dfea49cf09b4fc7c1b1ca523e029c9a79f428f78941efb655ed1437af093c1983f6ef5f1bd99dde2bfad70b74fd7095e77693679f3cf049122797558cf4e6540af691681a3c7be4305d3cd5e4757585cf108e715b94b45456af6b534c6ae0c2c996c240ce37cd2f79ec5c1438c812b54364be93d1a3344f6dec61cbe1f086eb65fe6c60ef3aabc6b74b92234b744f05ef897801102114d1ea931eaa0981290f78a2a29698103f84ff2406ed9a7743d278f127f866f4c18cdaccbdc980403a0207671ef,0.207475668,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2775e4094c3a7d38bc63afa945fe4bf8af8bcba9668efbc882484c60a4c52c39ccdd79830c1093ed7a284c6cc11f3e7052e00d53a509b225137f4fe77f973a2adbae897bf49ab8eac9e914326f489e128e331f40bf431e20305c83083865d5d3366e660348fac7e3ebf61d487bd165d3220353c9c48285690f96b0c18e87f005f19be33bc5d9ce3b5646db780898933293e7125fc7bb866f41092f938c2d958e2dbc3b331efcb37e4a868c392ebcdd0f9cb39ec25e5cb16b03b803872a73d04fd93e8f0329618b7f4dabd532c804d871c36ddf8ff81cc61796b0935b593176e17d3c2724c11f68aa9d6374799a4c2e2c300843af987290dd6a3d966bd9856b49,010001,d19b35021fe123c02f3f0bcd401411e3a20c658f8c54cee6ad1fd189994f06ecb0283471514e8929fa10ce47e601fc276382694911ca5216cb633cf5d77113c28129028b59f13c4e36efcf22cd64ed967c294f681735ceed2fa676483c6f0e072f6308cd2169d1eeb20d34be276af3f31733a0a1833ed34231661362c85c1167,b21956cefe8587ba520b8185df5f7a57449b8d0bac4652d53f3af2ed12518cc76c252b325699e71877a2bcc79a1990e0a27b226e24a235f29c59752749dfea49cf09b4fc7c1b1ca523e029c9a79f428f78941efb655ed1437af093c1983f6ef5f1bd99dde2bfad70b74fd7095e77693679f3cf049122797558cf4e6540af691681a3c7be4305d3cd5e4757585cf108e715b94b45456af6b534c6ae0c2c996c240ce37cd2f79ec5c1438c812b54364be93d1a3344f6dec61cbe1f086eb65fe6c60ef3aabc6b74b92234b744f05ef897801102114d1ea931eaa0981290f78a2a29698103f84ff2406ed9a7743d278f127f866f4c18cdaccbdc980403a0207671ef,0.206762272,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,18dc50b12a280defdd00f691c3b61d347e24933059d6eb212b1ddee7849ca78aab5a70288e4efa996724ba194f81aed1212a29b8e11cc70867e9a1c679aa02e9ed7e8b91bbf5a27f7f709cecd3d93ac5ab2ead549c9ae759cba5b0d08411151d4d1a576c1261a1d2020bdedf4ecfb248c2a6b6c565add8f8b1d59e3016addf9a1a4ad5301aaf90e7c3c61e7cf79ba90f736488fca9d5b83b22469ea9e5b91a892d00067299af4697e23a5cb6810789b9996f4e0a5ee72b10738f463da94416e4bf535270b308128a775e7726719efa7abf0982866abb451b6865e11b4b8aa4d38dfc51ca81a0bf59316ebe22ec1859c13b4b22e27aecc20227b289ef6b28d8d4,010001,d19b35021fe123c02f3f0bcd401411e3a20c658f8c54cee6ad1fd189994f06ecb0283471514e8929fa10ce47e601fc276382694911ca5216cb633cf5d77113c28129028b59f13c4e36efcf22cd64ed967c294f681735ceed2fa676483c6f0e072f6308cd2169d1eeb20d34be276af3f31733a0a1833ed34231661362c85c1167,b21956cefe8587ba520b8185df5f7a57449b8d0bac4652d53f3af2ed12518cc76c252b325699e71877a2bcc79a1990e0a27b226e24a235f29c59752749dfea49cf09b4fc7c1b1ca523e029c9a79f428f78941efb655ed1437af093c1983f6ef5f1bd99dde2bfad70b74fd7095e77693679f3cf049122797558cf4e6540af691681a3c7be4305d3cd5e4757585cf108e715b94b45456af6b534c6ae0c2c996c240ce37cd2f79ec5c1438c812b54364be93d1a3344f6dec61cbe1f086eb65fe6c60ef3aabc6b74b92234b744f05ef897801102114d1ea931eaa0981290f78a2a29698103f84ff2406ed9a7743d278f127f866f4c18cdaccbdc980403a0207671ef,0.207759768,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,10fd0478dba0659a23cfd19f533158d08ba50cb696d39c65115bc26f8896e69132cfd6585e1ac09b1e839f6ba8c1b51c1e8ee4682eb6b067ab2d59e2c2b880d587579d9dc3b996953d214c31c1d552d7ce768c213b3395d78cfebe5ec955af439a3cf5c9ec2da088736fecfe9077b4beb5aad85b8c006b0b7cfb8dd9ad4f66c32c413295ffea9736ef95934b18b273770aab8b9ebf51b7af7228655a07e3280c15b542af3c1551c3c037b94acfeb6b11a81ad3520658eab6c9ce994506d6305dd64532a3455a2f2896565e6247841250ca5ad8d4cecf9f7b7087eee83520bf3e1444e43efc4ed45fc5f25675c79ae7e72654f9e7b1bb9f5d75106342a923193c,010001,d19b35021fe123c02f3f0bcd401411e3a20c658f8c54cee6ad1fd189994f06ecb0283471514e8929fa10ce47e601fc276382694911ca5216cb633cf5d77113c28129028b59f13c4e36efcf22cd64ed967c294f681735ceed2fa676483c6f0e072f6308cd2169d1eeb20d34be276af3f31733a0a1833ed34231661362c85c1167,b21956cefe8587ba520b8185df5f7a57449b8d0bac4652d53f3af2ed12518cc76c252b325699e71877a2bcc79a1990e0a27b226e24a235f29c59752749dfea49cf09b4fc7c1b1ca523e029c9a79f428f78941efb655ed1437af093c1983f6ef5f1bd99dde2bfad70b74fd7095e77693679f3cf049122797558cf4e6540af691681a3c7be4305d3cd5e4757585cf108e715b94b45456af6b534c6ae0c2c996c240ce37cd2f79ec5c1438c812b54364be93d1a3344f6dec61cbe1f086eb65fe6c60ef3aabc6b74b92234b744f05ef897801102114d1ea931eaa0981290f78a2a29698103f84ff2406ed9a7743d278f127f866f4c18cdaccbdc980403a0207671ef,0.206155404,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0826f7dfc489c2843e5fed4d08905b714d9b5db807a540c759b375fb884a5a04b5312bb81f63559c4ffa0b929a4799814f67da44069756749f6c22b641f10125843cacea557740fb9ae7caf60eb23e7bd23246128a4c90f4813c1fe949f15312c3b2a30230988c22a480a87acd89a51f77442fa75a8ab251b8de4be762a9515f86db9dbea99df69278f1ecebde309d9397b38da93637d9a4dc3901b678d51ceea3f185ad3576d4da1fcad9a5273acf29610d41f637c008af2280c15cd85ae1526ea9431ef300d44b33945a3ad4535906a39b67b7cf4d1dcc79b6f20312ef59cd30231119a7fc1ffd2be10a73991cc8e92bbf81b486235ccdf2df52eec29bdee1,010001,d19b35021fe123c02f3f0bcd401411e3a20c658f8c54cee6ad1fd189994f06ecb0283471514e8929fa10ce47e601fc276382694911ca5216cb633cf5d77113c28129028b59f13c4e36efcf22cd64ed967c294f681735ceed2fa676483c6f0e072f6308cd2169d1eeb20d34be276af3f31733a0a1833ed34231661362c85c1167,b21956cefe8587ba520b8185df5f7a57449b8d0bac4652d53f3af2ed12518cc76c252b325699e71877a2bcc79a1990e0a27b226e24a235f29c59752749dfea49cf09b4fc7c1b1ca523e029c9a79f428f78941efb655ed1437af093c1983f6ef5f1bd99dde2bfad70b74fd7095e77693679f3cf049122797558cf4e6540af691681a3c7be4305d3cd5e4757585cf108e715b94b45456af6b534c6ae0c2c996c240ce37cd2f79ec5c1438c812b54364be93d1a3344f6dec61cbe1f086eb65fe6c60ef3aabc6b74b92234b744f05ef897801102114d1ea931eaa0981290f78a2a29698103f84ff2406ed9a7743d278f127f866f4c18cdaccbdc980403a0207671ef,0.205998958,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,906a12e79a487b8578c44b35d990592933abf1728ab24c95436d4f4b2482f5d753118709b2997be0f93c3a7a42d903f01f5212689d76ef75e3391ac239af187c1b9c1bd1cd23112a27bf6f8432502b41235998a1ba83f349d569acbc2372e80c037b9eaf34b28dc103836b2e353ee220daecb2eab738c8e33d65d78ad705c1394b86f238b1af9ea22be21729b175aa2ee6e6acb888c5b6920b63cd9c9605ebf8b6aa34c2651c80d509459f6f12e461ad55a50cc3fab9b92b8c9a978ed6a9a0cbb75671ed6b4ec7001a4ed57fa63f18d9e7eea5b8fd636ba3a51a98ae5e494f42c42d296f3e908f27282634531513c19b810d2ecc24cccf846d8f36b5ee4edb11,010001,d19b35021fe123c02f3f0bcd401411e3a20c658f8c54cee6ad1fd189994f06ecb0283471514e8929fa10ce47e601fc276382694911ca5216cb633cf5d77113c28129028b59f13c4e36efcf22cd64ed967c294f681735ceed2fa676483c6f0e072f6308cd2169d1eeb20d34be276af3f31733a0a1833ed34231661362c85c1167,b21956cefe8587ba520b8185df5f7a57449b8d0bac4652d53f3af2ed12518cc76c252b325699e71877a2bcc79a1990e0a27b226e24a235f29c59752749dfea49cf09b4fc7c1b1ca523e029c9a79f428f78941efb655ed1437af093c1983f6ef5f1bd99dde2bfad70b74fd7095e77693679f3cf049122797558cf4e6540af691681a3c7be4305d3cd5e4757585cf108e715b94b45456af6b534c6ae0c2c996c240ce37cd2f79ec5c1438c812b54364be93d1a3344f6dec61cbe1f086eb65fe6c60ef3aabc6b74b92234b744f05ef897801102114d1ea931eaa0981290f78a2a29698103f84ff2406ed9a7743d278f127f866f4c18cdaccbdc980403a0207671ef,0.205225943,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a0011c1defd0d9221fd333c5107b5f88734525391a0200645d987d0bbc95ba73fd7628cf25c886ef46e70425e0fa4fa0316bfac2e038c001cdbe996994b642766335b61d4c516de0c5b21684fb480cc0f05897598b27eed40ad9ddf21927eed53eb2e514d6d4e883667dc6a816cc79c318252692ec45031b8718795134b07973fe205bfbf70f77cdaee9521abd72782802e51dfb981c78ce74e9a0fdd27f0d15862e111a9502cad88380aed328bc12f028e54b3c6854208bc4ec9b8b745fa664381da9378fea153fab2665c68ea5ff5b6698b658305e034e821efb8911b528640f2d645c1bba68f43aad1bc2a6c9a456e15edc925c577a31cb1e369d2525f4ff,010001,d19b35021fe123c02f3f0bcd401411e3a20c658f8c54cee6ad1fd189994f06ecb0283471514e8929fa10ce47e601fc276382694911ca5216cb633cf5d77113c28129028b59f13c4e36efcf22cd64ed967c294f681735ceed2fa676483c6f0e072f6308cd2169d1eeb20d34be276af3f31733a0a1833ed34231661362c85c1167,b21956cefe8587ba520b8185df5f7a57449b8d0bac4652d53f3af2ed12518cc76c252b325699e71877a2bcc79a1990e0a27b226e24a235f29c59752749dfea49cf09b4fc7c1b1ca523e029c9a79f428f78941efb655ed1437af093c1983f6ef5f1bd99dde2bfad70b74fd7095e77693679f3cf049122797558cf4e6540af691681a3c7be4305d3cd5e4757585cf108e715b94b45456af6b534c6ae0c2c996c240ce37cd2f79ec5c1438c812b54364be93d1a3344f6dec61cbe1f086eb65fe6c60ef3aabc6b74b92234b744f05ef897801102114d1ea931eaa0981290f78a2a29698103f84ff2406ed9a7743d278f127f866f4c18cdaccbdc980403a0207671ef,0.206420366,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,25be2d3ba032e3f2cb81a379a5b66ce63d89ff7ebe553741b46f1dd858a7d74d72533cf59934548d43af64efef6b2bb25b790cc60df28308ed183631ee1400c7b89f5f6d7320b2bc95ab3d092823459144dccdc424910c0672d02df0dd19face0d7ded2f91adf495b124c440148a61a7fabc313831eed22e3795d0303c9d89f46ae9fae1493b9325260ef8d2a7912cf94b628ca1f004521824e3a4f5ed7be917a8d19ba396c791adff2f2cc6785e124ee6c52cae8c26c0de667a51f206afc1e5c0c758290c57b9cd502dcba374bdd8b0b0ca95a18c7e01f677a6acecd260179ec0f20478fb089e91dd01a6f4e8452ce88f471501b3000e8b82f32ff893b6ed00,010001,d19b35021fe123c02f3f0bcd401411e3a20c658f8c54cee6ad1fd189994f06ecb0283471514e8929fa10ce47e601fc276382694911ca5216cb633cf5d77113c28129028b59f13c4e36efcf22cd64ed967c294f681735ceed2fa676483c6f0e072f6308cd2169d1eeb20d34be276af3f31733a0a1833ed34231661362c85c1167,b21956cefe8587ba520b8185df5f7a57449b8d0bac4652d53f3af2ed12518cc76c252b325699e71877a2bcc79a1990e0a27b226e24a235f29c59752749dfea49cf09b4fc7c1b1ca523e029c9a79f428f78941efb655ed1437af093c1983f6ef5f1bd99dde2bfad70b74fd7095e77693679f3cf049122797558cf4e6540af691681a3c7be4305d3cd5e4757585cf108e715b94b45456af6b534c6ae0c2c996c240ce37cd2f79ec5c1438c812b54364be93d1a3344f6dec61cbe1f086eb65fe6c60ef3aabc6b74b92234b744f05ef897801102114d1ea931eaa0981290f78a2a29698103f84ff2406ed9a7743d278f127f866f4c18cdaccbdc980403a0207671ef,0.205004382,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,78c3d531f6ed215d300b6ed508defc9945f491768d441c9e712b4c807549ab3919583b58de1495af23851cbf48e1a2c27b41d7015ff42ecac9064aebdb3b6baf23dda73a9292648517cb5055070d7c53b9d11788277998d74fed1c93723a395dbef83458d65b9cd6076c00ff9458ca60bd6f109bb52563481eaf73f79cc018d2f83a81d74b33e964df94ddb1aff46351a86eb27183e21101a065a2a94227ee660466f3f6f6a01bf0cac88d63b60cf8794a250649db6259a44a34f17d13e843a52358f3304137f641655b0a23af23a8f6a7ade75f0b8c986ab0efbdd09f95a3698b2d1198611bcd4e770c21fc7e01608deeb6e7505c1226e6be6933a42bd7feb9,010001,d19b35021fe123c02f3f0bcd401411e3a20c658f8c54cee6ad1fd189994f06ecb0283471514e8929fa10ce47e601fc276382694911ca5216cb633cf5d77113c28129028b59f13c4e36efcf22cd64ed967c294f681735ceed2fa676483c6f0e072f6308cd2169d1eeb20d34be276af3f31733a0a1833ed34231661362c85c1167,b21956cefe8587ba520b8185df5f7a57449b8d0bac4652d53f3af2ed12518cc76c252b325699e71877a2bcc79a1990e0a27b226e24a235f29c59752749dfea49cf09b4fc7c1b1ca523e029c9a79f428f78941efb655ed1437af093c1983f6ef5f1bd99dde2bfad70b74fd7095e77693679f3cf049122797558cf4e6540af691681a3c7be4305d3cd5e4757585cf108e715b94b45456af6b534c6ae0c2c996c240ce37cd2f79ec5c1438c812b54364be93d1a3344f6dec61cbe1f086eb65fe6c60ef3aabc6b74b92234b744f05ef897801102114d1ea931eaa0981290f78a2a29698103f84ff2406ed9a7743d278f127f866f4c18cdaccbdc980403a0207671ef,0.205457140,0000
