id,n,e,p,duration
10,e488d5c28241621523110d49113b7b17574e9036b19f15c7fc159a1ccf3cfec7b4736a8559250360e41f00f8f2c43f7d2a035b17a6eb94bac8a50d1353c1731f5a29436a5b609c65c60786fb86abf70629ab81ad72130240c8a36b4ce8b798bbd590b64cb249f83a05381f8ce3bfd39626d9751fa9b6a1197a37ce268160e895cffc0af4a7e6d2b2c94acc0228f6e6c04efde8c0312d9c2fc365059424e21f163f04872f97c7c4e4ddcc67d24730fddc93e9705d5076f513e2402794c9a9f90d5c0eeed060c1dee326e600ba7cc7cd94679a1d5e7e6400134396ef00e700a92942f4b7fc96abddd2bf5844e2e04c1da202d7676ea3f6aa50d6b56b144f2109e3,010001,f6acc40a164854b0d1ef92639d125d354c50fe3977bf744de7ae8d4af399402ef80251ba4a906e82aeacb331bdcec1750ca73ad0e9324c07377b4fae172aeffac88ab7efce4ca340afd694569d98caa05b75aabe0698cc2fe60935e0acfb32e877af9d3555c48d3eac647dd9ad7cf7485321dc35a4604549957630794a354705,16.772781234
11,c8f59dfc2e640196372976037826bc73a5ec6966e64cd1865c4e997b122debd6fef9f16babaa574cc99fe84cc87f4f436e691f421797cfa5a29436ad8cbdd41810fc87d748136a695fd1c5a40565937a6420cb120112d5963a210d7f701271ddaafa34e511a7a4f45a9f03c710fc1ab4d36df2ac17438519207cf2571b257a759afd5d1270be6204c8c72a9318c4b0576a0c5ee8e32f5a7f3b46bcdf38000e7229d71a182f93110142ed52514beb452c38324c711cd4f176b9ee412dfa1a013e88e596922feb0eb913f27ec4185ca4153bf2e2574f6924ec4557a9e330a91be4866215cfd656dd2425cfc50865715b46154da0c30b91f52fd9dc79515f0338e5,010001,ede9a0e3075f6b98dbfd020d51ad635631e0f80d60c23037feb2d2a0c1bfd28d5692a506a2cf044c71551da08cf9e9cc3def6a06149c630559c3826c0deb189758a025eedc694a6df21acd0f8ef5c6aea51d4502cc0b1bd24e9f873cbfd95da83539eb43a2afe3963bc85072cddc0fd242f9c5be73a9bd90eaa93bbadd63c893,27.227039706
12,e9389fe312a7e0ddc5cf278f9c182ad54956e7ed56c0291018186b5422e0d250aae9ac5933f6ad37922a1a9c2db39bbf806835e13c7ae9c009536cd3997eabd288f9788bf74273bdbac46ecf5b5c182303554c7c9286f9ff83e6e5c9dbac01d2eec3d8a33dab22dc7615cd665066be0e7f49b5bc0286fd772b82a4b970f82b5816eddd48e8a1e49b2b5775db450f20a0a76de07626bac03c376be815e4556c000de6a03799afb89d50225c0be6c11166819293a714c08b4c6bbcd6a3be00e1008af08bd3785d141c87262d2ae802d046efa689f95b0c66e36efa989ac83c5ad56552d10c2f9a8ac9962e007eeb5bfe13af9ffbba997c4a533a32d5b6e8c80c3b,010001,ee9b4f83e87e1eacb36f47b515142f34326a5dec2371ff193125c949d8d9e676b3543d1a020542fdff719f3a0de730eed826d8fd163cfdd11eeb7021ff56e005871a737965a773bcb9fc9eca578d4a8e121df706d6c5be6ed2694b28b015e4b604f6891bf04736d6c26928411908c6ce59ec6eccce64e3eda861d54b51325541,51.968152100
13,bacb1c02712dd345239f8973cb145debd0d4dadec34bdca499ad33cdef21823abeb2bad60439508187f2b50d632713ef67b156af1c6b26a73f0674d8d355713dd8b8f41105d99738871ef5bc1cffe29e47f14bfb7869662bba6549b19167e546925384a504ee355f2c72e13a296942087f27089f420bc15ffbff373758b5a405c1205be753695ee402be7f9aea5475b4d5f03be108dc3e3e810b8af15e792e56e6e0ff8cb719e5571ac0ae32b523d0c20b69b780cb4685f02735b580eb57a71f31d133379fc8157e8ee81c9d4500578a5fc36583d57b40f399848a886d90ffb99832ea3dc5c50cbc2e6d3dc6ae0d95e681ce867993305f05cf9e00b4847bf951,010001,f759c415f651aaecd4f2db7f9866eb2bc7c641f1717431e3ca5769d0df76f3d550480f5a13460a7b23360190e4906d374753d043ecb60088b4a13e17347be6933f1b54fb6809f2ed9f64ec26dbf3a4544a4088e87adcac7771bdf11f14af3ce1382abc6be48d064928e537bc5f54c70ead9fb1e5d04d035ac5ce63274dcda6c1,40.403529018
14,c44c44d4cfa745583ae353abb8a49053328ee0367021e41d259381dd88c9cf83f5177b523dfa5b4ea6c51dbe552e4a41653a68386bb58a02141609b32916796dc6cbcea2648e086e3c437a839cb15a95dcbe3068d8de0435b8cf39f564316da9d0e6c34e0caf044ac6dc87e6615966be27b75a03c6fc6d1f4f20828df274e61bf6a0c14da6fbab04954ac482bd8647e92f41c26af79e3d111728c13afe35bac6568fe118b5dc5052226efe172835981498513eea51420602b6cf305bea8eda3030ce9c122d0cb285edaa01f245ce433a6f772c0a9e58223a0263e68f1ee15ffac7c3187a529f825ec58aee271da766991012ceb3e31f3466017b0cf697b5d119,010001,dfd62861a83b443e63c0d4ad1b71df36d1481c3e947f5ff032f706183777e9f0e11e113623fa60e394c82012f2656025090c84740d8e190fcd7e78907855f56246a715c0307e5e77ce19f08ac35a4d2e0903b87524a0826b71becf26f4cc82af01d959d6775b7e26fb5b94700a74340ed6c575c9612a77b1dda7254fd8b3b639,54.021397955
15,a5e612b10808135454315d759485c1a99c7707a8eeffc109853f0a053a827d3f9fbfe34999d4879216d7f05f18f22db81d15759f80fe56732bf011ab27830cbf7ef44a8913eb3011a64fec8e1aa55038e8423e0b3957a772d28f2282e910a8315715b8611f9bf76df8e295b30a4669d8b8d30b44e8569a54005ef151bedbfd3e951c70ded41fd92ec656b950ade2f2317ee7b4512fdce6952907f4d52e26da95818d185391278edca1340b11b799b6579a651c6f9f1a2ae116c620c3746b99328c14349a108510f491160862bd8f1995a56028b495932feb357767d4de7d7aa423e1c44a60b4baf1e5b339f3e3ac3273b6559cd717d83ba23a94c1e051e584b9,010001,dcf603952978ecc6a7f8c56a70429cffba9cca819af200e45392363a0b13378ab2eb98a1a4e9937ffa61da48ef126f74499426f01556f14bd1613de998474c4b2e8e0bd62bbab7f06bb8a3926672c261933bb7ba9c3615dafc9ed03c1aa1a490a7eb695c7389d6c6833b32128eb2bafe3dd423dea9a9c32fd22e876743b42d1f,53.688091698
16,b8141a1ded1b87d07afedac48fcf2d312db7c769b0a15587e095f77cd212ac8f847f0c658b4a3ef217a29395216ec451e58a023693df227403b6b29f0546bc3aaad8498777c21f9175791dc2e67a978d3ebe0eec9affe878f652ca6b790c8d63358fabf46fb464b1d0c9ee5d6fd423d26fdd830f073b929d42048fc154f1e7b24ac2eb9740416a6224fc244986c3bcdbbcbbe508f7586ff7b466a421b395564744809c4d7b44263fac723868ea50d3f48249cdbb214bb30ac06bbc244148e3c5776af454330d72dd66971803c06579d65c318c736334ea6cbbd7857e7a8ee263ee0d70b960478a13e4111e54416c4d2b4bf8b6ae7b416085a4a2a1f480f6c35b,010001,eeb6c58c6751de70af278400572bf73d8df708367ba5c3b9cfa0d922e1b940d1f800f30993850e27b9beeee7ff4d5aac126f4607cbc3d4747f04864f61b54244ef16874b9e2f54da10099534fcd37893134699de867e79beec32ebd1f835f253587ca55e4c8f5526aea3e3bd6aca1e5c7b607490983c2fde70d5c253e235b9b3,11.469244471
17,a8f2f9b667ef80f24863975d3d372b3251d2d8af4f0cfe74823693ad380797de9188d80a142fbc8ed1851888b691c6bd7b6f4fe2ce1ce01dd10d49cdeaf7eed3b1181de07a176cbdfca87ff8c350b51082fa9d8db892d2b0cc28ed98547308a96a3da4b753bb11ad70f2bf8b5e6957bc8966e5f02ec85e3e84ad88cda8b7ca510beff7fc36154afc4292e4291589391bdf5a0c7e75f069b03d3a1cb2931c4041567d01f6246a74c78363f14cec5cef62092d5fb7c7b15e8f88c3e2bb056c13858414857c8a2c3948f8f965dadba7b7eb178f4a95fa35baaca86e1dc610d31629b617b3409b95b2f1387358322af330f2b10b1b5a1ffa29611e4fa92e3f9e09c7,010001,c59b6aecef652b512be9aac0a99860acc49904990d8e2e25086b7d5c75acea15d84690a686d0412d0f4b643bbdf836c7b794f648b92798a21acee34a38ac1595bbfa68bf096013390127869ec3bc2282582382fc2969640c0596ceb6d1e3f4aaf58dba07863540edf879ed0c96650c12d7c9537dd9645d18b94b18b1946bff1f,10.679333982
18,d37c740d19862a9acb3f6711773e222ba5c0bc564a605778f9b6981a66688db448e40b887bd912a3ac198cbb540199b2af3af720671297a23684e89b6053d1971cd97c953825786e3056addb6dcad6864f2e6de3dc4f4abca9f55726e4158b5af35ae767204e322e76b30a860a3445b78ea5ec2c7ef63e059f7d4138f7be2bccf149b570bea05e458beb644e5fa4291375f17f3a46762af884adb5154fa7982f633ca11d6d6d8d5cf7aee5338273f0ecd049d73182fb99b8e69ecc73421131f13042971c7cf0591d109f71571b128b480c631cbfb4e30248917fc1592586cd8c7ae77c8cb4cee8b0a2c25a8dd61fd350c058abf99abc3b5dc77171fd527fd10b,010001,e0f54452e10c185b2a96ecda5c6cdbf56052d19f856981f8848970ad40fc1b0f97789615feba077ef99fb6bb2e1b19357da1c0b1ff35aca67edcc8d952fdb9955ddaf72a850f0432aed1e433060a2a4b1bedc34e7427afc00dda673a7ae62283156e59c9965c3a539c3868a496481aea06273b0eeb0e3e9924fd92936c355edf,4.696484341
19,c6eeada90645a8a4bae1075811459f730d2067f4b913bb959555a7a7a408b392cb6ed3827d2c904d698cee8857d89a8bb025237d193b80771ea6b683d17c832d3e4a6807905aae420261dce879803fc28c82c840a8c8a13b4160cbc76a1a6b72ecc7eb5eed74554c8e143e64772876f246ae78905b60927579e978eee4d080bb47689387f33c100ab7f969fe183396a0416dcb53b719b2ec24ca8d84a07145c78243e4ce86eb059ce26d03e7f6f4de5a9e106f93f22090389607324680e5ab25940c23a50d31979ec0459246d41d8d93ebad001926b30c2c1fb79308fbeee491178e094dfbf2fe108efa8be7f9966ace031ec74cceb5368d8fc6c9a424d3bf1d,010001,e97cc656911243c27594f9416ddd98a094a90030de0200dda320563328b665d1238fe4dd9ee37bc66b5ca6c9d922c6db648c898c86dea51e6f77c15a8a07a3497d77aeaf93627bbfcf88542d3c346a1ae2a208805c72f0bc0063dfe181186f8ccb2a4801350121f74efc8ad493d874095bb94f0b056c0feefaa9b46a3220a8ff,15.356365696
20,b592c1dea3eabcdc33a80cd57f687f405fd0859e9685c096d6cbf36965680bd97ee25de051bb3c0dd145f215f7ff089d8595ef2d4af86ecaa4e9149c2e6548f06c6a602e6fe40ec729de0092e98fba27c17023b74feba9f5893a1ad87dfca8a312eaf73777da8b7936e8427c0ba8ece6c25c2476ebc39fec67f488e670c66fc274bd5da75ec623cb676f16a5e85b7d3433c758d3909556db15059c8e893d3a7c612ad4c6d03424a893994768fe4c6d5f03802ca955ce62b28c27fca7f4dafae5afe6c7460237877d85e930e998748979b3bdea0f54a3cc460d82b6cb5a6e0dbde6ad7e86a1a9a46d216c1915d6fac7ff5aa382ee2b0d1ba52e2b491d749b8cbd,010001,d7a240a77762a14bb37581c00fcfb924506994d9463378cb8083bc33c2efb454ec172c3c914a7c6f1c9dee4a834a9ea6dcc864f3797f0f5a69846bdf4080c3f2cb70f962b64e34c0f47f201d416f3a04890c0295c6ac26fdd7e65fad8b3443b9594bb3293c94bc43164bfbb588e5a2d043ace9d12a41a8a3529ba32519340bcb,27.289131000
21,abc711e55e8a4d7a03d85ceaa09be98e02726f6a2e296ea01b0a0342b2d68d9b55309e29c57e459d29f9639b13a143ecba8ace0b4ddcda102c19ad82c9557be7c42897038b33bb04ce521baa6591c4764df1ceffae3722a2d5b975d8badb1b3e6a4a56e0feff017d7a4965da58b48495ca603488a6da70ac6792a59174d72220f7ca7d8a434fa76c910ac304a5caccebeb2ae1d8e715c35e27a9eb65b25e287c5a42c573a40a17738c61b854a994b00ae58eae0818648a76c7d3c5760f7a9550d21d0d16967bd75fcca528ded6a27f2abc6ed15b5ee075b9734cf6f580ce0dd0937d41a78725ca6feb7e9aaebf70da4006dd922e4d5026ef825c3cb908c29117,010001,c1d1353aebb24b6661417b1e0175a6e6d1b62055594d28b068f8eda2bf909b2c6fb6bae95607a0a37b28c450257de2c5ceac893e3c9f0bec5d68d0ec7d0c25d880156ae521d9d6e67f745ede5750ea73872370cb6664ff56ade9e2bec11a41294b7d29b4425965a71c16acf74da2b26d23b0976bf7242752ac5545c69d55051d,15.742261424
22,bf88172d735ba52137e7af0b81ebed665b17c93dfa0977a850081edd74dd91d057504eec89d65954e732030db6cf20cf05013e607dbedecdc8a20347f89a3ceea3c67e0333b2ea0fbdf022c005f4e014dc618522e2252684bbe38f4ad090d12b607ddbf3ddd51d7d1c9335c45a264da478c518eeb87ae799bde6ff26286eaf38256ceccd0fdddd4092df4641250b5b409c38788e0e0509197f13250bbe8ab5a97be96f56375ce556e81d4c3af8254469316b27f2cf538c994ee0d7eae951694f1adacd2209e5d4b1215b53f9119681de2dc4507cfca626ac1ab2be6f089ea5b4eb58c03f5d8ed8dc06c3f9d27ceed1688159512a27725f614d7d6c80a09a6041,010001,c9bc024076acb0e48ae7f75dccb6df2074213a05285975648a73f28ab71b7796de00032da472040717da8332b4c422d92f25d36e94e053c1309f127f2d5f8396bd6d7cca49fae01228cc6d34d772d594095c00e1c08c02422a8efd8bb62e4ec0ea13d7199c713aac51098ef86b09862f7f82fe061f580f98e4e8b25552a09c51,34.009199778
23,a30c755fbcc27bc7d750fe247204c88c6a5effbda19f97c85c628a4eebaf21f7d19274f96fb0f43d45c023d2b9a93b92944e4354a92bad3a39293b34b552ea5ddb12457a280bd39c0adeeddeefbc396cef787b144134bdf64d453af93df181579ba2ab3ed2d477b5c32b31ccac8e7c4903bcff18a73e31750ba7a5fe41066734fc7562768773eaf6131886c786890d5b6b09f8959d099a0935f11fd3edea0e08b8712aaa725e552fa2784b42887c89669e58ab1f2ba48568eb6529667f82c581d5fd16c8b91221184d28583362955bc2b6e1a0c6fb86bf237915b106220d494ac4247760ea24f111a381ce0c3335a0ad49771085982f45bde1758133dfad75c1,010001,c7d0da0a389081c0f964234a7c684f1fe0bb12c77632e8b84cce0755aae031b6f7e65824c9dfc0f81df5f1a7c17cfad4ff4ca610a372353e6d8f4b107b13452292f4fc2acb02e5f3b8bcb5a8852ae8fd2d0ce1def610d1f6a7157e2fd757b0615eb6435c0514b003ce9bf50b617996a48d8d975e51cc420fd65e52e04e853b41,25.728298882
24,b43fae3a9e4a28ce3e7e8e62430499b66d942f2870ebd57d2b9cc3d93dc44cb667ed287dc4c2bb185cb07b509ab049301bec31a14caaedc71918344e8eb6be83c49555323301348e2c24e3d4b2a32263090cb91f1a2e78b28d0f3348792dfa1174fff6fd49bb98fb72728588d274e2bbfee0439a7cbf8bac33e7e5ab1233d9bf01de2b6659e61c39c1c36dc31bbf30125f62dcd162d70c4549c49f7f3134c3c4df2ab42ba0f19a3c0b225943c72f3e1ab9e750709fcc57ad1be26efe64b3e10c6b8cbb8f48490739f27c6eca0c10926280765ecf7e048766c833c1d3e690e2033cdad45352f8e38e785f654c17c3d3f87877ac87e6d96c88dc3b84e9b1709faf,010001,db62cc2282e33b3eb50ddb5c2f0652ac31385f54e85998e92897ca4df05195bd3ed0f149aef50e0502f16db0661899691d7ad2eff1f4a4f6a0c50838f6ca6b688e02b53c72f70d7b8b36c3a23579b0ba29bcab2816f512d52178aee8a4081d75aac315e60fc302605de662d44e317aba015b67a268fe8ec86dcb7bfba408cbc1,58.645264712
25,a9d6736a3ba506aa2debe2692c605f443adcc9bb2314b3905c7dcf6e2e4f56b89792804ccb19d11fe63e229896a8b52067d7e8244df9bb347a3c76dd7aff001ddeea27080eb2f325f1b310a38b1388540e466a25f33e31c02fe71be7770dc20129083d3a5e89b20a3dd74c82b40f97c6e6792a91963b79c87b576092522b87bbdeb2fe597024b4ec7cb742c69287d5800662b889e4a5c685442b64899d2ae646789f2ee9f6069a0b325a88a09b0ac8be2cb560e42747b5ea322fd5c1d21b91113b02d64798edfaac72cca04ba4b32a4b9d595a9333d1ba72d17d7a0e12946b78e4627d98f2a21f14dc76786823bf30d79889a65464857edfda238402d3e17b8d,010001,d483d3c7e5004659fb2610842b017a9af69b0e2153e0023872f34bacb6d2d4fa61fc33ad99517cbd84c3d3940a9518587e7ccbf634d525b397afad2e26d2113fecd6336c03505ba9d0078cbfc77c4eeb257dc3ef45b60f21ca6b2a78eaa4156601e88a267acc277e11adecc8c90e720b915681bb14562b8c552acf630a646571,33.128268578
26,9d75a8c1c18bbe7213846edf4c9f889afc26574b3e9e1835dc9a47d1f95aa4905a1e36836ce06e35a9c4acd7d2987529d61e82df994964487ee70ea3d4b44646ef2533ea4921fc720bd37cdd5fe8c622e816ca1c6870aa74cae21ebe13808502a9c69a209728c2a82ec64df801e55aab83d6947e90802a1132ddb5a8f5921cf6af159fe2db7cdc7a0ef7f15d3cda4838c1d2b46c45d1f2424712ad8b5125fc8b454012c8c1ab75db8ff56f7edbb6b0716c928c2abae9def97a5480eaaaa9a7e673e4b4d053dfcafcca5196546a810af13614a3d04721edb7eb30c1cdd0ea66da3c3f889f2f36d0fd753d4314f92463a128d8dc5b0ab888a8a7438a889f528539,010001,c767489f65f5de62afba14a0bd906b7525f17d9a3b9240bc2478b42a4fa2db44edde3a6237b7823360ad3d31417fe2cdc82b0e71bf732418e7119c17a4775e152a3571a40472cf30e8ef90b8cf8ea8267d7357b09a4cb2bd03cc0c7acb466ac0c8315af02b4589861e2594bd5943f04bd2a06d386b32048226d6110ee0d929dd,62.163313485
