id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8844b50c27a46c95db6bb8b1144a98ff9375d4399008f43e61bee54a1c1344496456d762cf9e5dfc310fbe872b701ef254f95ef48ab497b29d44a8033e648b7080526735558359026c0361007ec46c279dd8a70069b70e03b80a7ea9bc5ff0c45770bece7be05da2bcf327e6b9dad0711af561974afc43c1714a420ad9b75ebd4557b14a83309c3c0499980feb86a1b7e36dc90358b21e9510e5ef18b407fe4dbe989f4f88b5ae75b299e0ca13ff281bdc6687acb4d4ed9fd06d04397e69b1083266ce7089159c1ddac7371778eda8ad4d64fa9279eace3115459e532acb182569dfd23a5aec146fbb9be73ad6a79282938fbbbd088ca6285718d07024980959,010001,f140781c09839397e83121de331b97ca326cc851063f8176adb9bfcf57cb6778f9471f23941fc75f93f6760b3d45d639870bc74fc7dbe2c93e7c6bd12e319f782547880fb26dc8cd58c49e9167ee0f6d6605e8f5621bdc92a79aeb98e957c364368d2692cb485e79e5ca64edb3accd37a5f020be3a4a2b77b5c383fe94e5b739,ba233cf4fdb2cc01009afe46eab5b34535516bb5470e00d6bb021c596db9634876f4ce9fd0a22a27186ae1eb87c87ae2809b4db92cf0421bb5b06d6d8bdefe13ff6084a2426c5cb46a76c0d411318ee7cb49c8591c19ee0208672280caf779f3cf696a91bf371cc7ed7fc9bb2b756817b76533f6a8274c1d8627b6c66952c466b653f060d2fbf55e05c90db2a3b8b4b92a7cbbaf1ab6f6f290ae884b43ff4893c9a6a752ee2856820ff81955a1a94d5604ae9a466117383cddc022dca43a45d24f09446e0a02286aa1c6672682dc62846f57abe3c87f568ac378727d94f9b84dc923ac4b908ac96bafda6575be910843541359ef37a58e563a66c426f9e89281,0.020169590,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7590f2cd8ae574248c2cba9e15b1d7c146bd7bc35e0a26abfffb85717efe5bcdbcf86e168df633a84d6bbae23e48fbaee2ecc11603208f032993ebd3b5ddc6b3d8f312bd7610a8c5005fc280132d8ccb31773afee5c437144a019a19c7bdd0988ea1f14c17b72f9fe677236530c296c3bd66fe49667139307ed30a484ab2ee470edb47d5a0edfc55519b5ea4ac53241e7d54aa87a8784b495ffb25104199b36bcdb29ff65cb7fdc6c4fcc90e18705e8abbe16a1b3bc532975a076812831568890dbd936adbe448cbcd4f94027793bf443f5081630662606de6101772f252ede569bb4ea3fbe65f6a14f456506e71906a4ca1fb86cafd2e60049629c7e7381383,010001,f140781c09839397e83121de331b97ca326cc851063f8176adb9bfcf57cb6778f9471f23941fc75f93f6760b3d45d639870bc74fc7dbe2c93e7c6bd12e319f782547880fb26dc8cd58c49e9167ee0f6d6605e8f5621bdc92a79aeb98e957c364368d2692cb485e79e5ca64edb3accd37a5f020be3a4a2b77b5c383fe94e5b739,ba233cf4fdb2cc01009afe46eab5b34535516bb5470e00d6bb021c596db9634876f4ce9fd0a22a27186ae1eb87c87ae2809b4db92cf0421bb5b06d6d8bdefe13ff6084a2426c5cb46a76c0d411318ee7cb49c8591c19ee0208672280caf779f3cf696a91bf371cc7ed7fc9bb2b756817b76533f6a8274c1d8627b6c66952c466b653f060d2fbf55e05c90db2a3b8b4b92a7cbbaf1ab6f6f290ae884b43ff4893c9a6a752ee2856820ff81955a1a94d5604ae9a466117383cddc022dca43a45d24f09446e0a02286aa1c6672682dc62846f57abe3c87f568ac378727d94f9b84dc923ac4b908ac96bafda6575be910843541359ef37a58e563a66c426f9e89281,0.020048092,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,16ce53184ac2f34ebcb243e033619a3cab6017858a4b2c3a090e0d0fcbe337cf3bde39c765dfd356db579f6712f735cdf3413c1ccef7df8bac81eaf9064ec81f742ef740073c61d734a85e2a59b7c194756133486bf7779894379d8b5c4d5eddbb2b45d5ea5ee5cda96a315e01f8bebbc734c13f493e588ca818f1a1c4da90c64ea0a362977eeff9e7d4ced12ae3a8a7550cccda34fc133575aad6a98fde5b2deb93f8065385cb03327c6fbf84af010d3e3fd0d8dc3457ff9d9cf1514b5b395a04b5c00986c9f9b9ae63d0da9702bb841a6e66690dbc6df4be5de8d626b6b7277c9529eff67b01be1235fa9b38630d861366cf9192f107c977e32e0995ac1f68,010001,f140781c09839397e83121de331b97ca326cc851063f8176adb9bfcf57cb6778f9471f23941fc75f93f6760b3d45d639870bc74fc7dbe2c93e7c6bd12e319f782547880fb26dc8cd58c49e9167ee0f6d6605e8f5621bdc92a79aeb98e957c364368d2692cb485e79e5ca64edb3accd37a5f020be3a4a2b77b5c383fe94e5b739,ba233cf4fdb2cc01009afe46eab5b34535516bb5470e00d6bb021c596db9634876f4ce9fd0a22a27186ae1eb87c87ae2809b4db92cf0421bb5b06d6d8bdefe13ff6084a2426c5cb46a76c0d411318ee7cb49c8591c19ee0208672280caf779f3cf696a91bf371cc7ed7fc9bb2b756817b76533f6a8274c1d8627b6c66952c466b653f060d2fbf55e05c90db2a3b8b4b92a7cbbaf1ab6f6f290ae884b43ff4893c9a6a752ee2856820ff81955a1a94d5604ae9a466117383cddc022dca43a45d24f09446e0a02286aa1c6672682dc62846f57abe3c87f568ac378727d94f9b84dc923ac4b908ac96bafda6575be910843541359ef37a58e563a66c426f9e89281,0.020898526,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,651851ff59a8e43ea52f6cd6f6867b8cce3b1abb6da09c888b9af3e6e9d76cc715293454e119c5d91cdd173cae1d2e97c9f78f133011d810fbc59afc884fdfd458ca1f27605679b3c8f73f1631b4d123aa72ffa00905df28aba3d1266181d34929bdaa59524a53cb33a30f7172e3b990a3a3e7e4b4e011b9ca17bb528d79001aad2a59ac08bfda0cd01e856937e4a122638f0bdeec21fff63f503028396f11d688704b74841557290af8a57542ec7cb62b69aec489b1d22a5eab9f8274659b7db3437ccbaece1a87779afe9945a4cd7d6e6fe5e169a87a01049dc778118961ff103381f3932c589014abb4acf313cc33cfc4ab87dfc7183f09892590423460c7,010001,f140781c09839397e83121de331b97ca326cc851063f8176adb9bfcf57cb6778f9471f23941fc75f93f6760b3d45d639870bc74fc7dbe2c93e7c6bd12e319f782547880fb26dc8cd58c49e9167ee0f6d6605e8f5621bdc92a79aeb98e957c364368d2692cb485e79e5ca64edb3accd37a5f020be3a4a2b77b5c383fe94e5b739,ba233cf4fdb2cc01009afe46eab5b34535516bb5470e00d6bb021c596db9634876f4ce9fd0a22a27186ae1eb87c87ae2809b4db92cf0421bb5b06d6d8bdefe13ff6084a2426c5cb46a76c0d411318ee7cb49c8591c19ee0208672280caf779f3cf696a91bf371cc7ed7fc9bb2b756817b76533f6a8274c1d8627b6c66952c466b653f060d2fbf55e05c90db2a3b8b4b92a7cbbaf1ab6f6f290ae884b43ff4893c9a6a752ee2856820ff81955a1a94d5604ae9a466117383cddc022dca43a45d24f09446e0a02286aa1c6672682dc62846f57abe3c87f568ac378727d94f9b84dc923ac4b908ac96bafda6575be910843541359ef37a58e563a66c426f9e89281,0.020986697,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0e8784691d5719ac16b4f95e019fb1e722d0499d38c8339a4daf502aa28806d7a8151db92fef81d0a43d0675dbcabd8436ea85d5658c8edafb298ac3c92908133130b4c412c4fe1f12d11ab87cf5d1dc193adfd90363be9df3fb872201d85b4cf30b1fe4bcd99dd46504d95808101ccd65bf6d2a40d000e8937fde134566303d428a50565691d677fe29f52b8a7695f38e81c1bd20e2d9fcc61fa7b1d93a5b52ff1ac3106a206107108ec4d7275ad1aab49ee340233d0222983c23985418b2c77ab615426b13add69a44f114cee366976aaa6d05c17ed44954b0df9f6a15816d27ff977a8182507a6927c07455511ee95155b1dc12a10a7e28698e315d94fd98,010001,f140781c09839397e83121de331b97ca326cc851063f8176adb9bfcf57cb6778f9471f23941fc75f93f6760b3d45d639870bc74fc7dbe2c93e7c6bd12e319f782547880fb26dc8cd58c49e9167ee0f6d6605e8f5621bdc92a79aeb98e957c364368d2692cb485e79e5ca64edb3accd37a5f020be3a4a2b77b5c383fe94e5b739,ba233cf4fdb2cc01009afe46eab5b34535516bb5470e00d6bb021c596db9634876f4ce9fd0a22a27186ae1eb87c87ae2809b4db92cf0421bb5b06d6d8bdefe13ff6084a2426c5cb46a76c0d411318ee7cb49c8591c19ee0208672280caf779f3cf696a91bf371cc7ed7fc9bb2b756817b76533f6a8274c1d8627b6c66952c466b653f060d2fbf55e05c90db2a3b8b4b92a7cbbaf1ab6f6f290ae884b43ff4893c9a6a752ee2856820ff81955a1a94d5604ae9a466117383cddc022dca43a45d24f09446e0a02286aa1c6672682dc62846f57abe3c87f568ac378727d94f9b84dc923ac4b908ac96bafda6575be910843541359ef37a58e563a66c426f9e89281,0.019997952,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,999665d886e141c14c2cdbfb9a45dcaf6306fc4981d1082c3234979ca85102e75795cd46f4d44864e18b5da3d7b6b135621cd2ec4be44ba50431ff53b1a43a08e25b0e7ec05bc9c703bdb517abcbb85372bfa02b8a88aa6204063041effbb6b05192b101df1c252391904754467d31bdea6dd701f7f34920c913774ccc4d2d8dd41aaaef4caa33c82554487733d310af29c2e48155daaddbeabe3f291df0695876950bbf65234109b979473a5c9256338ead1936ca86d27e37434313eb1e7b70969b428d94a9420d02adc9431d68e183c21103688c8ddc64f52e8d32701da943b8c6a838e67fa8cc8134a42088ff68f063b9020960dffffbf212bcf0ec1f963a,010001,f140781c09839397e83121de331b97ca326cc851063f8176adb9bfcf57cb6778f9471f23941fc75f93f6760b3d45d639870bc74fc7dbe2c93e7c6bd12e319f782547880fb26dc8cd58c49e9167ee0f6d6605e8f5621bdc92a79aeb98e957c364368d2692cb485e79e5ca64edb3accd37a5f020be3a4a2b77b5c383fe94e5b739,ba233cf4fdb2cc01009afe46eab5b34535516bb5470e00d6bb021c596db9634876f4ce9fd0a22a27186ae1eb87c87ae2809b4db92cf0421bb5b06d6d8bdefe13ff6084a2426c5cb46a76c0d411318ee7cb49c8591c19ee0208672280caf779f3cf696a91bf371cc7ed7fc9bb2b756817b76533f6a8274c1d8627b6c66952c466b653f060d2fbf55e05c90db2a3b8b4b92a7cbbaf1ab6f6f290ae884b43ff4893c9a6a752ee2856820ff81955a1a94d5604ae9a466117383cddc022dca43a45d24f09446e0a02286aa1c6672682dc62846f57abe3c87f568ac378727d94f9b84dc923ac4b908ac96bafda6575be910843541359ef37a58e563a66c426f9e89281,0.020869573,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9f5e9e16aedfe78822e40896b6ab890f8f02d7b1219888b897873578ee3bb102bffa4a935eeecca2a1cf44250dba2ed79bd2c6c2fecc8d7055ee2d0f7d7f61e433105ec0382afef2df3f7e62d833ccd664397dacaf1dcf147bed73093dbade86d0d4b08bf2d9b0336c68e9fd2eac4b0c071459704410d6fced139ef23a3eb92fa8c9a9aac9b60a88667e686c6cde663141c02b8b58ec7197e88b146176bf140ae230f0c90984189dd41607f0db18d84a172e19f3a6db323ac068b5cceca181dd4dbbc5999864b23cb822313accb5b5409c05449123c52845ec3260f01edf055eb3864261359aa523ff89ca0d5f67c1f6ab2bb2d1a172ec204e2b8dc6aa81bfb2,010001,f140781c09839397e83121de331b97ca326cc851063f8176adb9bfcf57cb6778f9471f23941fc75f93f6760b3d45d639870bc74fc7dbe2c93e7c6bd12e319f782547880fb26dc8cd58c49e9167ee0f6d6605e8f5621bdc92a79aeb98e957c364368d2692cb485e79e5ca64edb3accd37a5f020be3a4a2b77b5c383fe94e5b739,ba233cf4fdb2cc01009afe46eab5b34535516bb5470e00d6bb021c596db9634876f4ce9fd0a22a27186ae1eb87c87ae2809b4db92cf0421bb5b06d6d8bdefe13ff6084a2426c5cb46a76c0d411318ee7cb49c8591c19ee0208672280caf779f3cf696a91bf371cc7ed7fc9bb2b756817b76533f6a8274c1d8627b6c66952c466b653f060d2fbf55e05c90db2a3b8b4b92a7cbbaf1ab6f6f290ae884b43ff4893c9a6a752ee2856820ff81955a1a94d5604ae9a466117383cddc022dca43a45d24f09446e0a02286aa1c6672682dc62846f57abe3c87f568ac378727d94f9b84dc923ac4b908ac96bafda6575be910843541359ef37a58e563a66c426f9e89281,0.020039605,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2dae00d4857464dfcc6698a9576fdeea87b4167e820430c4bc67909497324742ffa7060a8585f66dd66aeb60323375b8ff76aff2f7716b501be5b8fcafa913acf959872414f9817440846fd9384350e2d208df553abc0684c0dec3a49d35cbbbf8223e70eb92b2a647a645d1d371f8b1946555f71547d3fc609a6decf83872b9c76026493992dc372abdc1f96fb10f7c0eea0c00127d7d5bc2d6897f8228dcd597787dab8acfc10d10c65ad9d0f66697d763a835ac0074c58d2dbf692dbbe8a91f78d3d9d97bf2ca108d8eeb0ee33293feaf2839ee1b382d6f1185c2ac2f1760398ae01ea8a8a294f65191c2b7c0aa7dd64bbbb61d0cd2fa6c40eacc326a59cb,010001,f140781c09839397e83121de331b97ca326cc851063f8176adb9bfcf57cb6778f9471f23941fc75f93f6760b3d45d639870bc74fc7dbe2c93e7c6bd12e319f782547880fb26dc8cd58c49e9167ee0f6d6605e8f5621bdc92a79aeb98e957c364368d2692cb485e79e5ca64edb3accd37a5f020be3a4a2b77b5c383fe94e5b739,ba233cf4fdb2cc01009afe46eab5b34535516bb5470e00d6bb021c596db9634876f4ce9fd0a22a27186ae1eb87c87ae2809b4db92cf0421bb5b06d6d8bdefe13ff6084a2426c5cb46a76c0d411318ee7cb49c8591c19ee0208672280caf779f3cf696a91bf371cc7ed7fc9bb2b756817b76533f6a8274c1d8627b6c66952c466b653f060d2fbf55e05c90db2a3b8b4b92a7cbbaf1ab6f6f290ae884b43ff4893c9a6a752ee2856820ff81955a1a94d5604ae9a466117383cddc022dca43a45d24f09446e0a02286aa1c6672682dc62846f57abe3c87f568ac378727d94f9b84dc923ac4b908ac96bafda6575be910843541359ef37a58e563a66c426f9e89281,0.020916017,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6674ecdc2de46462b5b4a1b73fc9b386b18bb0d16d37f85d0e2327de0c881a31993eeaf1f3b517851f4b8ebac35c5b904fb627ec12ecbd45738b101a4a99c18ce302c3e5d74ebcd1288771ef41e1d5c9a12b50039a9c2096aa91a108349c2bf89ac36e6f62c2e7a6301126e0b1c1dc5a4fc7a63bb2f03435bfb0b9e28eb621b5b65c24b62dd0158e2d773287b1a154ee33a90b45e3d8a4cca20053acb4a323b38672eda65d7c572fe1375a0c4ab54b98de375c907ecef50dfa287c478cdbfdd580d22fbba8a3453255128d97ca9ad3dad72686cd35aaa97c2797ba6dd09d46408e591807af8305b0d4d601f3908260e1de090801a7f00ff4a830cc5d323adfb5,010001,f140781c09839397e83121de331b97ca326cc851063f8176adb9bfcf57cb6778f9471f23941fc75f93f6760b3d45d639870bc74fc7dbe2c93e7c6bd12e319f782547880fb26dc8cd58c49e9167ee0f6d6605e8f5621bdc92a79aeb98e957c364368d2692cb485e79e5ca64edb3accd37a5f020be3a4a2b77b5c383fe94e5b739,ba233cf4fdb2cc01009afe46eab5b34535516bb5470e00d6bb021c596db9634876f4ce9fd0a22a27186ae1eb87c87ae2809b4db92cf0421bb5b06d6d8bdefe13ff6084a2426c5cb46a76c0d411318ee7cb49c8591c19ee0208672280caf779f3cf696a91bf371cc7ed7fc9bb2b756817b76533f6a8274c1d8627b6c66952c466b653f060d2fbf55e05c90db2a3b8b4b92a7cbbaf1ab6f6f290ae884b43ff4893c9a6a752ee2856820ff81955a1a94d5604ae9a466117383cddc022dca43a45d24f09446e0a02286aa1c6672682dc62846f57abe3c87f568ac378727d94f9b84dc923ac4b908ac96bafda6575be910843541359ef37a58e563a66c426f9e89281,0.020040560,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b06a340727108c4a1d18e202ed3e22eec7bec5216315f57f6c3a5cecf04b01f989aa4618caeb4dda8389c34ecaf5c63fbeaf4362380ba92cea515631ce5d167ecbe12475fa9f227e85dda832b8a28f1e08f4d1e489621bfb04184e944ba653f62565368e68d5e2cac7dbfa5f9c01ac62193fd3381eb7633efcfef4f6bc5d3e4ac9a25d12a38d18f7b28b0bc9e96b5d6a35665a2a53f9eabe2ba70836175b59cea89ab74a715fdcf70daec196856bbf0ed8b221d3b4f34f8a2fbeb94ceb3c693954c50b064625f01c077ddb5f4641f044fd8b7bc96911bb275b064e835b20e32a8b39a032b1a69099e0396eb8a00651981d61f9be3935882712fe51e0817deb01,010001,f140781c09839397e83121de331b97ca326cc851063f8176adb9bfcf57cb6778f9471f23941fc75f93f6760b3d45d639870bc74fc7dbe2c93e7c6bd12e319f782547880fb26dc8cd58c49e9167ee0f6d6605e8f5621bdc92a79aeb98e957c364368d2692cb485e79e5ca64edb3accd37a5f020be3a4a2b77b5c383fe94e5b739,ba233cf4fdb2cc01009afe46eab5b34535516bb5470e00d6bb021c596db9634876f4ce9fd0a22a27186ae1eb87c87ae2809b4db92cf0421bb5b06d6d8bdefe13ff6084a2426c5cb46a76c0d411318ee7cb49c8591c19ee0208672280caf779f3cf696a91bf371cc7ed7fc9bb2b756817b76533f6a8274c1d8627b6c66952c466b653f060d2fbf55e05c90db2a3b8b4b92a7cbbaf1ab6f6f290ae884b43ff4893c9a6a752ee2856820ff81955a1a94d5604ae9a466117383cddc022dca43a45d24f09446e0a02286aa1c6672682dc62846f57abe3c87f568ac378727d94f9b84dc923ac4b908ac96bafda6575be910843541359ef37a58e563a66c426f9e89281,0.020977324,0000
