duration,duration_extra,return_code
0.171577622,0.000000000,0000
0.168081917,0.000000000,0000
0.167584975,0.000000000,0000
0.168744031,0.000000000,0000
0.169206148,0.000000000,0000
0.170984958,0.000000000,0000
0.168906656,0.000000000,0000
0.172727514,0.000000000,0000
0.169209933,0.000000000,0000
0.169059830,0.000000000,0000
0.168999777,0.000000000,0000
0.169985051,0.000000000,0000
0.168929448,0.000000000,0000
0.168517745,0.000000000,0000
0.170373730,0.000000000,0000
0.169059512,0.000000000,0000
0.170982873,0.000000000,0000
0.170359354,0.000000000,0000
0.169130372,0.000000000,0000
0.170326742,0.000000000,0000
0.171110718,0.000000000,0000
0.170980263,0.000000000,0000
0.169367147,0.000000000,0000
0.169239489,0.000000000,0000
0.169320251,0.000000000,0000
0.167946797,0.000000000,0000
0.170985057,0.000000000,0000
0.169907922,0.000000000,0000
0.171795566,0.000000000,0000
0.170268686,0.000000000,0000
0.169947482,0.000000000,0000
0.167977555,0.000000000,0000
0.169041621,0.000000000,0000
0.170932349,0.000000000,0000
0.170974816,0.000000000,0000
0.170013558,0.000000000,0000
0.168936823,0.000000000,0000
0.167988880,0.000000000,0000
0.169375100,0.000000000,0000
0.170564699,0.000000000,0000
0.172002741,0.000000000,0000
0.166952976,0.000000000,0000
0.171035870,0.000000000,0000
0.168938453,0.000000000,0000
0.169644692,0.000000000,0000
0.169256176,0.000000000,0000
0.168041073,0.000000000,0000
0.169975966,0.000000000,0000
0.169957537,0.000000000,0000
0.168413868,0.000000000,0000
0.170277187,0.000000000,0000
0.169224885,0.000000000,0000
0.169978210,0.000000000,0000
0.169934202,0.000000000,0000
0.169343491,0.000000000,0000
0.168607196,0.000000000,0000
0.172050030,0.000000000,0000
0.169972256,0.000000000,0000
0.171010888,0.000000000,0000
0.169359502,0.000000000,0000
0.170579245,0.000000000,0000
0.169975290,0.000000000,0000
0.168991970,0.000000000,0000
0.170998155,0.000000000,0000
0.169967810,0.000000000,0000
0.169978998,0.000000000,0000
0.169950673,0.000000000,0000
0.166983746,0.000000000,0000
0.169964392,0.000000000,0000
0.169964035,0.000000000,0000
0.168972339,0.000000000,0000
0.169021780,0.000000000,0000
0.170961116,0.000000000,0000
0.170979283,0.000000000,0000
0.171983774,0.000000000,0000
0.167560602,0.000000000,0000
0.171402777,0.000000000,0000
0.171996886,0.000000000,0000
0.167953175,0.000000000,0000
0.169994261,0.000000000,0000
0.170887977,0.000000000,0000
0.168082891,0.000000000,0000
0.168994444,0.000000000,0000
0.167962212,0.000000000,0000
0.169979002,0.000000000,0000
0.168034770,0.000000000,0000
0.169494969,0.000000000,0000
0.168373770,0.000000000,0000
0.170942274,0.000000000,0000
0.171013244,0.000000000,0000
0.166997399,0.000000000,0000
0.170975079,0.000000000,0000
0.169828049,0.000000000,0000
0.172120587,0.000000000,0000
0.169958064,0.000000000,0000
0.169273382,0.000000000,0000
0.171496795,0.000000000,0000
0.167201555,0.000000000,0000
0.169881383,0.000000000,0000
0.169084860,0.000000000,0000
0.171026190,0.000000000,0000
0.168922698,0.000000000,0000
0.170894390,0.000000000,0000
0.169082178,0.000000000,0000
0.169983974,0.000000000,0000
0.169905817,0.000000000,0000
0.171739790,0.000000000,0000
0.169300951,0.000000000,0000
0.169981037,0.000000000,0000
0.170975213,0.000000000,0000
0.168005603,0.000000000,0000
0.170924713,0.000000000,0000
0.171018480,0.000000000,0000
0.168950814,0.000000000,0000
0.168122140,0.000000000,0000
0.169848239,0.000000000,0000
0.170523093,0.000000000,0000
0.168199756,0.000000000,0000
0.170255585,0.000000000,0000
0.169013211,0.000000000,0000
0.169916607,0.000000000,0000
0.171986300,0.000000000,0000
0.169993290,0.000000000,0000
0.171175511,0.000000000,0000
0.168776881,0.000000000,0000
0.168964394,0.000000000,0000
0.168930890,0.000000000,0000
0.170021115,0.000000000,0000
0.169971961,0.000000000,0000
0.170993385,0.000000000,0000
0.168922377,0.000000000,0000
0.169994668,0.000000000,0000
0.170212642,0.000000000,0000
0.167779902,0.000000000,0000
0.167973061,0.000000000,0000
0.170176155,0.000000000,0000
0.173736289,0.000000000,0000
0.169011761,0.000000000,0000
0.171988249,0.000000000,0000
0.168978180,0.000000000,0000
0.168964406,0.000000000,0000
0.170962555,0.000000000,0000
0.167987214,0.000000000,0000
0.171947187,0.000000000,0000
0.170009023,0.000000000,0000
0.170995382,0.000000000,0000
0.168954903,0.000000000,0000
0.170994569,0.000000000,0000
0.169965399,0.000000000,0000
0.168209205,0.000000000,0000
0.171762678,0.000000000,0000
0.169954974,0.000000000,0000
0.168983810,0.000000000,0000
0.169982590,0.000000000,0000
0.169824530,0.000000000,0000
0.169087124,0.000000000,0000
0.169002256,0.000000000,0000
0.167965879,0.000000000,0000
0.170988661,0.000000000,0000
0.169990036,0.000000000,0000
