duration,duration_extra,return_code
0.004979000,0.096244000,03d2
0.004458000,0.096526000,03d2
0.005472000,0.096509000,03d2
0.005272000,0.096681000,03d2
0.005219000,0.095751000,03d2
0.005043000,0.095895000,03d2
0.005037000,0.094906000,03d2
0.004975000,0.096022000,03d2
0.004232000,0.095994000,03d2
0.004229000,0.095740000,03d2
0.005238000,0.095746000,03d2
0.004276000,0.095721000,03d2
0.004267000,0.095643000,03d2
0.004261000,0.095668000,03d2
0.004983000,0.095657000,03d2
0.004944000,0.095021000,03d2
0.004977000,0.095999000,03d2
0.004984000,0.095998000,03d2
0.004930000,0.096039000,03d2
0.004970000,0.095987000,03d2
0.004932000,0.095031000,03d2
0.004982000,0.095990000,03d2
0.004951000,0.096014000,03d2
0.004967000,0.096008000,03d2
0.005102000,0.096010000,03d2
0.005329000,0.095518000,03d2
0.004995000,0.095970000,03d2
0.004976000,0.095972000,03d2
0.004314000,0.095995000,03d2
0.004989000,0.095651000,03d2
0.004917000,0.095984000,03d2
0.005272000,0.096035000,03d2
0.004212000,0.095703000,03d2
0.004178000,0.095749000,03d2
0.004163000,0.094796000,03d2
0.004151000,0.095819000,03d2
0.004220000,0.095820000,03d2
0.004251000,0.095741000,03d2
0.004261000,0.095721000,03d2
0.004981000,0.095668000,03d2
0.005010000,0.095956000,03d2
0.004949000,0.095973000,03d2
0.004982000,0.096002000,03d2
0.005061000,0.095906000,03d2
0.004985000,0.095986000,03d2
0.004937000,0.095993000,03d2
0.004976000,0.096014000,03d2
0.004962000,0.095984000,03d2
0.004987000,0.096011000,03d2
0.004950000,0.095975000,03d2
0.004955000,0.096018000,03d2
0.004974000,0.096022000,03d2
0.004290000,0.096000000,03d2
0.004947000,0.095681000,03d2
0.005258000,0.095987000,03d2
0.004292000,0.095653000,03d2
0.004167000,0.095666000,03d2
0.004268000,0.095769000,03d2
0.005265000,0.094661000,03d2
0.004221000,0.095687000,03d2
0.004215000,0.095734000,03d2
0.004413000,0.095783000,03d2
0.004509000,0.095559000,03d2
