duration,duration_extra,return_code
0.031999000,0.000000000,0000
0.013063000,0.000000000,0000
0.013900000,0.000000000,0000
0.013014000,0.000000000,0000
0.013997000,0.000000000,0000
0.013986000,0.000000000,0000
0.013070000,0.000000000,0000
0.013878000,0.000000000,0000
0.013973000,0.000000000,0000
0.033998000,0.000000000,0000
0.014110000,0.000000000,0000
0.013855000,0.000000000,0000
0.014073000,0.000000000,0000
0.013891000,0.000000000,0000
0.013083000,0.000000000,0000
0.013768000,0.000000000,0000
0.014065000,0.000000000,0000
0.014000000,0.000000000,0000
0.030979000,0.000000000,0000
0.013979000,0.000000000,0000
0.014107000,0.000000000,0000
0.013858000,0.000000000,0000
0.012970000,0.000000000,0000
0.013979000,0.000000000,0000
0.014003000,0.000000000,0000
0.012976000,0.000000000,0000
0.013973000,0.000000000,0000
0.032988000,0.000000000,0000
0.013963000,0.000000000,0000
0.013992000,0.000000000,0000
0.013958000,0.000000000,0000
0.013992000,0.000000000,0000
0.013086000,0.000000000,0000
0.013892000,0.000000000,0000
0.013084000,0.000000000,0000
0.013845000,0.000000000,0000
0.032999000,0.000000000,0000
0.013970000,0.000000000,0000
0.013990000,0.000000000,0000
0.014012000,0.000000000,0000
0.013961000,0.000000000,0000
0.013994000,0.000000000,0000
0.013958000,0.000000000,0000
0.013938000,0.000000000,0000
0.034021000,0.000000000,0000
0.014131000,0.000000000,0000
0.012949000,0.000000000,0000
0.013886000,0.000000000,0000
0.013945000,0.000000000,0000
0.014012000,0.000000000,0000
0.012989000,0.000000000,0000
0.013062000,0.000000000,0000
0.013881000,0.000000000,0000
0.033957000,0.000000000,0000
0.013929000,0.000000000,0000
0.012972000,0.000000000,0000
0.013024000,0.000000000,0000
0.013040000,0.000000000,0000
0.013982000,0.000000000,0000
0.014012000,0.000000000,0000
0.013957000,0.000000000,0000
0.014016000,0.000000000,0000
0.033989000,0.000000000,0000
0.013986000,0.000000000,0000
0.013988000,0.000000000,0000
0.013977000,0.000000000,0000
0.014122000,0.000000000,0000
0.013852000,0.000000000,0000
0.013959000,0.000000000,0000
0.013986000,0.000000000,0000
0.033984000,0.000000000,0000
0.013109000,0.000000000,0000
0.013854000,0.000000000,0000
0.013954000,0.000000000,0000
0.014013000,0.000000000,0000
0.013994000,0.000000000,0000
0.013965000,0.000000000,0000
0.013113000,0.000000000,0000
0.013888000,0.000000000,0000
0.031986000,0.000000000,0000
0.014090000,0.000000000,0000
0.013865000,0.000000000,0000
0.013947000,0.000000000,0000
0.014004000,0.000000000,0000
0.013979000,0.000000000,0000
0.014122000,0.000000000,0000
0.012954000,0.000000000,0000
0.013792000,0.000000000,0000
0.032027000,0.000000000,0000
0.014002000,0.000000000,0000
0.013092000,0.000000000,0000
0.013875000,0.000000000,0000
0.013953000,0.000000000,0000
0.014006000,0.000000000,0000
0.013979000,0.000000000,0000
0.013986000,0.000000000,0000
0.013960000,0.000000000,0000
0.030931000,0.000000000,0000
0.012993000,0.000000000,0000
0.013076000,0.000000000,0000
0.014013000,0.000000000,0000
0.013945000,0.000000000,0000
0.013003000,0.000000000,0000
0.013082000,0.000000000,0000
0.013910000,0.000000000,0000
0.014110000,0.000000000,0000
0.034851000,0.000000000,0000
0.013960000,0.000000000,0000
0.014028000,0.000000000,0000
0.013952000,0.000000000,0000
0.013095000,0.000000000,0000
0.013870000,0.000000000,0000
0.013919000,0.000000000,0000
0.014175000,0.000000000,0000
0.013835000,0.000000000,0000
0.031978000,0.000000000,0000
0.014120000,0.000000000,0000
0.013846000,0.000000000,0000
0.014004000,0.000000000,0000
0.013990000,0.000000000,0000
0.013963000,0.000000000,0000
0.013957000,0.000000000,0000
0.013122000,0.000000000,0000
0.013794000,0.000000000,0000
0.032065000,0.000000000,0000
0.013958000,0.000000000,0000
0.013974000,0.000000000,0000
0.013981000,0.000000000,0000
0.013992000,0.000000000,0000
0.012988000,0.000000000,0000
0.013083000,0.000000000,0000
0.013865000,0.000000000,0000
0.014007000,0.000000000,0000
0.031957000,0.000000000,0000
0.013962000,0.000000000,0000
0.014149000,0.000000000,0000
0.013828000,0.000000000,0000
0.014001000,0.000000000,0000
0.014097000,0.000000000,0000
0.013844000,0.000000000,0000
0.013956000,0.000000000,0000
0.035002000,0.000000000,0000
0.013978000,0.000000000,0000
0.013944000,0.000000000,0000
0.012953000,0.000000000,0000
0.013092000,0.000000000,0000
0.013931000,0.000000000,0000
0.014020000,0.000000000,0000
0.013986000,0.000000000,0000
0.013007000,0.000000000,0000
0.034144000,0.000000000,0000
0.013941000,0.000000000,0000
0.013894000,0.000000000,0000
0.013957000,0.000000000,0000
0.013993000,0.000000000,0000
0.013983000,0.000000000,0000
0.013986000,0.000000000,0000
0.013933000,0.000000000,0000
0.034050000,0.000000000,0000
0.013965000,0.000000000,0000
0.013986000,0.000000000,0000
0.013956000,0.000000000,0000
0.014019000,0.000000000,0000
0.013966000,0.000000000,0000
0.013990000,0.000000000,0000
0.013945000,0.000000000,0000
0.034961000,0.000000000,0000
0.014164000,0.000000000,0000
0.013831000,0.000000000,0000
0.013988000,0.000000000,0000
0.013993000,0.000000000,0000
0.013966000,0.000000000,0000
0.013979000,0.000000000,0000
0.013897000,0.000000000,0000
0.035093000,0.000000000,0000
0.013921000,0.000000000,0000
0.014016000,0.000000000,0000
0.013984000,0.000000000,0000
0.013993000,0.000000000,0000
0.013961000,0.000000000,0000
0.013090000,0.000000000,0000
0.013871000,0.000000000,0000
0.035986000,0.000000000,0000
0.013992000,0.000000000,0000
0.013947000,0.000000000,0000
0.012977000,0.000000000,0000
0.013987000,0.000000000,0000
0.012931000,0.000000000,0000
0.012983000,0.000000000,0000
0.012988000,0.000000000,0000
0.014062000,0.000000000,0000
0.034936000,0.000000000,0000
0.012989000,0.000000000,0000
0.014035000,0.000000000,0000
0.013978000,0.000000000,0000
0.012989000,0.000000000,0000
0.014100000,0.000000000,0000
0.013838000,0.000000000,0000
0.013007000,0.000000000,0000
0.013964000,0.000000000,0000
0.033980000,0.000000000,0000
0.013989000,0.000000000,0000
0.012992000,0.000000000,0000
0.013939000,0.000000000,0000
0.013982000,0.000000000,0000
0.013987000,0.000000000,0000
0.013004000,0.000000000,0000
0.013974000,0.000000000,0000
0.013069000,0.000000000,0000
0.033882000,0.000000000,0000
0.013968000,0.000000000,0000
0.013977000,0.000000000,0000
0.013989000,0.000000000,0000
0.013928000,0.000000000,0000
0.014162000,0.000000000,0000
0.013862000,0.000000000,0000
0.013959000,0.000000000,0000
0.034981000,0.000000000,0000
0.013928000,0.000000000,0000
0.014064000,0.000000000,0000
0.013057000,0.000000000,0000
0.013844000,0.000000000,0000
0.013123000,0.000000000,0000
0.013873000,0.000000000,0000
0.013968000,0.000000000,0000
0.013078000,0.000000000,0000
0.032882000,0.000000000,0000
0.013995000,0.000000000,0000
0.013968000,0.000000000,0000
0.013988000,0.000000000,0000
0.013977000,0.000000000,0000
0.012965000,0.000000000,0000
0.014007000,0.000000000,0000
0.013079000,0.000000000,0000
0.013852000,0.000000000,0000
0.032960000,0.000000000,0000
0.013007000,0.000000000,0000
0.012968000,0.000000000,0000
0.013144000,0.000000000,0000
0.012885000,0.000000000,0000
0.013974000,0.000000000,0000
0.012993000,0.000000000,0000
0.013978000,0.000000000,0000
0.014034000,0.000000000,0000
0.013975000,0.000000000,0000
0.030991000,0.000000000,0000
0.013974000,0.000000000,0000
0.013957000,0.000000000,0000
0.012983000,0.000000000,0000
0.013971000,0.000000000,0000
0.013986000,0.000000000,0000
0.013897000,0.000000000,0000
0.014068000,0.000000000,0000
0.013932000,0.000000000,0000
0.032029000,0.000000000,0000
0.031985000,0.000000000,0000
0.031005000,0.000000000,0000
0.031971000,0.000000000,0000
0.032097000,0.000000000,0000
0.013871000,0.000000000,0000
0.013968000,0.000000000,0000
0.014139000,0.000000000,0000
0.013814000,0.000000000,0000
0.013987000,0.000000000,0000
0.013998000,0.000000000,0000
0.013985000,0.000000000,0000
0.033993000,0.000000000,0000
0.013966000,0.000000000,0000
0.012998000,0.000000000,0000
0.013970000,0.000000000,0000
0.013957000,0.000000000,0000
0.013987000,0.000000000,0000
0.014010000,0.000000000,0000
0.013917000,0.000000000,0000
0.014033000,0.000000000,0000
0.031982000,0.000000000,0000
0.013949000,0.000000000,0000
0.013994000,0.000000000,0000
0.013917000,0.000000000,0000
0.012984000,0.000000000,0000
0.013169000,0.000000000,0000
0.013871000,0.000000000,0000
0.013969000,0.000000000,0000
0.014018000,0.000000000,0000
0.032040000,0.000000000,0000
0.013983000,0.000000000,0000
0.014104000,0.000000000,0000
0.013971000,0.000000000,0000
0.013833000,0.000000000,0000
0.014027000,0.000000000,0000
0.014064000,0.000000000,0000
0.013870000,0.000000000,0000
0.034987000,0.000000000,0000
0.013954000,0.000000000,0000
0.013995000,0.000000000,0000
0.014109000,0.000000000,0000
0.013793000,0.000000000,0000
0.013994000,0.000000000,0000
0.013127000,0.000000000,0000
0.013822000,0.000000000,0000
0.014171000,0.000000000,0000
0.030848000,0.000000000,0000
0.030991000,0.000000000,0000
0.031956000,0.000000000,0000
0.030972000,0.000000000,0000
0.030995000,0.000000000,0000
0.020970000,0.000000000,0000
0.013967000,0.000000000,0000
0.014019000,0.000000000,0000
0.013915000,0.000000000,0000
0.014026000,0.000000000,0000
0.013998000,0.000000000,0000
0.013969000,0.000000000,0000
0.013969000,0.000000000,0000
0.034993000,0.000000000,0000
0.014123000,0.000000000,0000
0.013598000,0.000000000,0000
