id,n,e,p,duration
17,e5ef5e4df58e43f766a40969f3d92d15182ceef264f3a50fa51f76b0e84945a3906fa8c48b9ecfb4d73919d2ba907e73b84ccafcf29b7feec9111271c4d20f06aa7e864b932f8bb450435bcfab1689b68203e12d29fb9ba795ce0398fd00e129c133d62f468d24af446b095efce69bd925f17272c16ad79bc258c1786809b2d7,010001,f32dcd24fe27cc4debd542d4f6cf204fd541cdbcdf7b7fed77a3362ce7592eab053b5f07ccaac82a04e33e5f36298e841572e47a2882b5c13f7bedff6804733d,3.627026279
18,db31716ebdcf57aebe5977f6612b83802ef25c016029b568087f1f937e3257f4ab7bfd2b72d7971791172674b8d6a7fcdaedda345fed9230c005b62bbbc96d2bec6fdc59a2f4bef27be200916f05b0e81eed83a25da248d2abc01872cd16ae52d76273188aa3bb31f048d56a1cafa545438fedaa44e0dcf6569b4e0a58a132af,010001,f3ee5f2edc92c7510a035e284ef6a4fefacc4c559d9265e1d95351e4822af8745cd914dd687ada4da2b900e089d4fc25df446d8ddf4ffc477228ba8f44ddd76b,11.145016923
19,c63620d588429c58ba8d849742600c86c1a331129fc25ac94be7315c4182dd781efb5b9e892f63eca6d5e5ef73ea1dceace03d0c3af74f8d02cb4158292fcf1fd50b6a0cf2e2589c90eca7fd1a4a3682609866948135ae6a4c030a3b4b7f373c2977b9b6207ce0b4936c5b124b5f8c1c5f44241f5acc4961ea06c6e7fef991c7,010001,cc485ed9e47fcaab3d8602b0c6368d8c9476df7c4cd8c086c453e0f3326f85983d546f98d4798af65bdd435ab55d7fe99f490445bc238c0e4f7020db335b0491,3.711023578
20,b4eb02893e76b5fc58d888be136a164ae598af1381cb60e056c22e389e28c851b8138e445cee5aa4bb642cfd0aacca4ad180e6761fe049183167069655abef03b2b2b3af76ca1c4424e621e23c5ac5415ce07a562ef091ba55870312591eae37f77413945d24fc22ddb03500bfa94f71d26f7cb01ce0631379e4d0894f41cb85,010001,e918f61c54acfc5f19f34d0eb49c366cd608ef898632169d6a7b3fb69a8e0fcea0669ce16d55184f2a90d337c73bffae53de061c854b196d7696d01fc4adf4dd,8.734024304
21,a052ae1e05d83955e75fccf7da236694c5216018cfa684d3995064a6bd5b9f686f0fd3901356113d1cad0a4bd5bbd126a01bf47ee56e6c39b30bf8e43b83e79ad3321e20d137e81e76447c6802ac10f5ca199e006678be64e7f0760991ae57a06b6a64538cee02e78bb2caaae83cf6cefba9bc8e7d04a64155231ea7c3666e6d,010001,ce7eb8b2b350dda235e311e22a433c9123b4f14e9223d77c7e12dc3e211e36fd5e92dd2538e80ccb59d934b729f8d61e33a34b7ca80e6474c3fd9ceed02bbcd9,1.766022873
22,bf9413ce4230a39f0df260e8f36ff50a3754bd8dca59f683759f4d4d186f466bd6b386ca66850095b2426629d25b0df915a321d36e2adf016ffecd38076f6b1384db88c7af49c5e2dffb771261a49265c33b9e52dd6aee6739d10211845080cb4700823be85620944535f0a311c597829319e4da02039b4d8ed9e6c0ae50fc77,010001,fd4d6ea746b2b2f372e97ebb2b99e839c55425e8032241aec6aece413177c2bdc9d4435699677b5c89193f157e35ef62ed6cc2b24655e275916c57388a49b80b,3.911022168
23,bf68609a7e49906d6bd0d1a058e935f3bcd9fb501ae7ae275d05aad39517a1c6aac308042623e67a71674471a8b598bb5a8c30d2a6e00b65022510a7b2cce2e174d4d51c9758b3d3752b49351e181d4a97cb6060b97f9bf2a332b51e89ec403a665b69ae0b60a9fdf80c914ef3c313e910eedfc557cf3bd19f7705a9d01c18df,010001,cccb0efd83913258c716c57fe2095e75b25d5ed50801ae913963f79df9c66d8d46a05db04efed8eb0b69c99e1c93a5910899ff61e37693d3ab2948045ab7482d,3.093006899
24,cd7f7ae690127319c5067cce8d552cc1879dce40a14925b9768d9e058cd92c68d60527f86e103e192585b85ffbac3c9bb47815038add707fb96926aef3ba70b372d0563280654e34c367db841717ab5eaebf795e57e3db16862a05915586917f30d75d633c3e011ff0370a44bcdad4e68f2b8b04456792d8248a5031b5ca9cdf,010001,d1684b518a2769759c0b6474f158dec80c4fcf29d9cc8011a8cd7ffae7c408a129fe14f073506be45e4cb4a436c814bfdcbfb32057a404d8075b38453492f241,2.926026871
25,c52178c108dd1d3e41aa40d998afbcaa30e886d2faec627afb503750e7df7e2045f57d8d4ba52c836dff83ef1527b4551dbcf9a98a7280a3f5be9bb6542d589749965f1684b900d65262bc5bfe3e7a7b8329cc7bbb15103ce7aed7f37170f069b638eadbc08ea2383b6931d64455e38e8a124af38afd6e37c2fcbb73c4777bcd,010001,ee289f57848091d0d29776bc360a4b52e6c76d2b9c9e25f58a9953adefff125c0f27a934f5526a56fd100438b88bdcf142192d5f638136aac63638b74b142271,4.657031182
26,b033a7061dbf243339a3ee56b657a423e1c18aaababbabe0a7de147b9bc4f77cf1d7095ad1c2cda7946cc8f9e5c866b1cdc1c59ae52fcf60541f01b4a8fd41cbf2944032668890cbb2b56b6df0b6bfdb0e8ba535e7afd09ec32386a3e701a6d1ec03d6a25e717851a118d91f7cd3c8f7b51fe9bef51ccb12cc91630a81b33dc9,010001,d9cc556dbfdd9384d921bd04c94988a82f7627e4350600589add047f9c434039fe81a19e3159853f3617195e130ee4cc9164f7fcfc8eace84fdec9db1c393dab,2.687031929
27,ad54353e7db953806b2d573875fc768577d6518794869bc5a962493649fbf45be4ce02df1bcbe0b4be36931fc568b4c070fbb6c3a9f92e303faa9ca34890f157aa3b627b3429c3a9cfc2752bebcc2585b6676c046b3d37f1536afc60322e0a55fe683b119cf838e7341205856e0a25ca238dbd5a696cd8da904d7de38072bfab,010001,c5ada3073f94eeaee86d1237f8293e33ba51beccb72a3de42aa8ff648a08f648c1f6479e7e658ad418f3702fe7936068d509347381fbb1d50d789b7dca7b22f5,2.610025679
28,c586f5ab11c4817796099f9c96dab0c6195fc1c950c0188f65368f0fc35169fc2777b98504279f53fe07cf75b269443866de7341798ec19fcd18e5172479819829109d5eda8e08d22fc7137fe927ff9ddff4347450d6cc37aca0cfce006544d5d92743589933c5baf19b0bdc866887e66a5bb48bc8d076ab8bd4ec1d160b9527,010001,fd8b7f30fe9040629b2263762df40f31decba51d6e2521601ce7bec458cc0d35652045a7f8a7c6481f91ac00f678c2d54ce80f348a6a61b4e4309881022718d3,3.654030363
29,e240866f917c41476235ce0608481308593dc8b2e618867b47538da161070a666d12a39a765e7c6873c394b510b633dca55fd9304a21873db1da64710e739fc41d678cb6f4d65067e3a67ffb722c787666feebb5d48fa9a4a502fb60520496586bada8205c1cc406f183afa4701df027df68105da3651b2f3f1842cacd56f445,010001,f4229fe33bacffa1aa2ea68faea248a0379c6400d9e1039eec9a26d221785398ea4459ef4b6fa185f5f28d9d91361648eff16eab0012c583a2e06f7df4ad6b57,9.032024689
30,9a08a2c820bb5bcc565ba4446135c7b99be42e0fe0c32d1cc3eae9e6a090ba25bfa44cb7f38a3ab713e36db5d42d3a16b516c440f92d1f1d365a58f0d07c15e5a4150fabeca5ea2c85ef92868af771d23cfca85eca434f5dd0210c6ea93576bbbb07ab49b9e8e514d7e71763c54eba84709536d2aad4281263430350833c3c57,010001,caf72a4adde71f797fff018c55284a7d1824dc2635ef6e2bb0c61bfdcb2c75d0f27983993e7d4e627332b73b1442561172076950a795bf1b6b045a0848859dc3,3.614037586
31,bf3d668b48ca40c957f57c4dc74338760a0bb4ee008b0a4e281909c9291ef6b724df91dcec852ae24fc5e20eda57b8fb02db96a69bd32c0d073b53027367181e5f8da0f6848b049034ea59b26584fa4d1df59696a71b02e89c64af53b04634feae42bc904723389baaac634bb02808cb9df367460eda0919ad69ff9872741e77,010001,ec4fa213dfc96ce5b624c393cc4fafc9b16f69d569006e145dd72339aee787c70eef888e43a0864f2a9286a2fa3226a5eddaaf3fb4e58910b454a1cd8db36ad3,3.701026100
32,ba9eebc8b3b891e49ff9b89e2675b33ba7c5c4b10a442934585bf4dbcb53d77ed03d731ffbf474486012de58adfe9e82362df9fe8c5e9f203cc28fdfddc1ed0a5068c693c2f4ec2b3ba3760e573f2f412389247f4fc67a94716e2cda521763b0d1fdfc03923d5612ec7204077dda0470e70e89942eaee565d19e1cf0ce4595c9,010001,dda84d7c9788d258b207bdf67c8961bc28a126f138a0c3e6eea596189e8d2bee2bec9a5dd55d13908d66e1b4de722f64a1cb91df9aab0168eab69d6be33e0f6f,1.748024524
33,ddd8f17c0aca97d55db4af66a761ea4efe618571f972158395012675c2087a21b21b5a88e89df49caa4db11b77c34b880c135f30d41586a1613593ff0c05c3ec4d1d9d2efdd9811daa87be13a4bc64195d73ff2ac267b0f9b18f602d336d18b8b847fa7072083a83b4325659805cccd278cdcfdc011c86dfeca6979b775dbe33,010001,e93a4aac60c222702d56c4e0606a53bb88c97a516b2d90adf34c76850f39668292c9ff9df8ec2933ec475698e3c16c39581059bbf7da290e07a98322925b9b1f,5.039023169
34,ccb57e0e2c6e6ebd392c00c8fc347cb4ec6b83caa774e0421fada490a2637f98e5fdea456aabb37deefe842c6c230000e1f0a19803a78bddbec7dec245b5fd94af86ca1086fbe894549255dc23ab5c6d45ab1114b212b3c9d023304dfdf318c6d6eb3a112c9cf7887e939acd98d771209da3826ddd394b41a4ea61fefa12eaf1,010001,e0ecec74f9c502ad5da0824e0f2ab64df3f82119b8b6f81d32a0c01617c948291873f16e19789489daf5ae3e6cbd8701d8c10228c5e190a7f2d1c73527896fff,1.647029936
35,bbf75b1031ed55efb773a00d5310052cdf027be2f2214cce0811d69e78a8ad33f57fe4bc8c04d3dec28acbec4d42e9cea7616cb89f6c1462463d4e92bbfe4adf9923e192ff50aeee0b23c553fb7c246674c73832799ce4ab0088bd69646fe98ce0288e3fbed348e1093db55d27d11807d13212579343a167b17d0d37c087e1c7,010001,f79ca8352c70f6f3926139eac64f55212c49b463d50aca236b85ec9bc30f0c241483b7c55f6e978bd36ff24385162f8aed7224dfd1da838f17032a28ec74b6eb,0.985014811
36,e5c1eb254c9fed10183db3d4693cb765dbc1fa3f306f1e560d5a2038fde61eb7fe778814f6f4844d2eb306c253bf5b10146459ff9c07dbeb48c868f5ff15e8a18a6a2aa8bcf81ea20f5c74df95b5e08aad4ded4d1bc13bbcea8b2acf985ab08d0cff66af2d20aab370239e53c62fad3c109f9a848355fa3fce51dffb57e50a09,010001,ebf9ce3ceb3f3eb68f3e8b92683969468af5728137b20b4f01197bdc6e201e3208939f3e6aec71d21f959ff6d0c3564c8aabe3a3a180da613e4b503b018054d7,7.340025684
37,ac1c1f936e4ca22b6cb5911335184b1648cc104a467f60cdfa552ac3e0e1d05a259617a145d38317958015adf1722bff6de3883c5a146aee7c23be679b4863345a767442e580eb450f900e0bafc52bd16431d7bfae863225c800103b3aaf3e11f5e168010bb88f0c42a79c0eb45dbae84f9ca1c9daaedd3fa2c58d786419df31,010001,c966c52eaadfe2149c549842d026d87d19673b9988d8ae716da6fb94d7bb4c383000ff0ca8b2e3d0add04163029b92c5dc3ed55ddfbbdf4e57772d268b1279a9,2.610024115
38,ba482976db91a0e78b02aa3d296aca1d582fd727d4758641ac32f88b5115d07bf50047e516d4f170b45505b1d66604e4a9c69884dff8580ee3991a80020261b3d3c1fa4a0196993d6e8f6a6873a92b35b691ef2833a05fcabbe45b82285da1a29b71ff6ff945a84ced2150e583386c7b1e3f8dd299a3f9bda000e1032d3db56d,010001,c3d6fc79785b647eb56bf2f7031fbf8a2d9131ce9960184b9cc9e0bc56647999d985734dc698c1288ca9a19e8dece727af0ae59c387a656f95feb8515f31e527,6.473033344
39,baaa929e3b9271512d8dbe52da51beb0769afc0c868d39506cc073cdefd66b736df570f64d565ce4012ee2a3fb51ea5c03cf1980a9a9bcfadd0e44bae272061d7ceae9c8816e5d2f5c8fb7e864b2ed006960998f8062d846c9b6dd21c9b9b01514d6817c0415c783aef517a5256a54143beefa3aee9cdac8837dd6050230ad31,010001,d8ba16ae849af4e89838a63596894b82fe20b83838cce31eb89ebb96efb0562f5d8f6eaa0e04776f2b335811a2aec05c17363a9d2a6995c5bc19e95c5a7534c1,4.316022408
40,ec565f0042ac24d0094ddbbc7e5ec13e84eb942162f482e3766d14af70c9140ebf201e1866c700fd921217f996903544fb79b5fbe5ed249bcc8ce7c6941ccb4a1755bf1756298da7065e2d00c307d9b2cce217daa34337016c2bee750ece4371088233610f3b11f86e309fb48f78d324e6aac9902632743be63b0eabff6c9fc9,010001,fb952a8866f097734c34a6c4928751b19367dbb7e7b7fd9ca59c5a7c9fe1553a134289162636c1167264e953bd57f5c3e858b051d6f1f6e4efe1a458017aaac3,3.452032223
41,bda51455dac0f53b0337683e06ea6867ea03d78b414332fcd65df4c5ec4a014a23ed6f3eed306b0eab83ba63eb98422f3ebfd89add10d6feba4d01ba7a3583cf73e228adb96b848c9318c62d1a436f6bebd80391a7c1587afe8f996e2a46922c57a9dfdce0560373074d5e71f3657e1b1a4c8895d2c5aff2144ea5b0ce2096e9,010001,ea3d69ec89f3b169266f31645b57c44f1f9b09f95d27c0521ba3b6c7fdea1928e9e635fcde255f6cb3e12a77d115789cd083a9f8ecb7702d6654404c11b863b7,7.371025777
42,e84d3593a65b7615ea636d2950360374f6d4fc7181e2cc1d57f06efc3c48c2c9d72b32214eafe61ba3fd79d9c223a35e546d101dc5aaf57fd8dc727886aa9047d2ccf71c1ce12229ec8850f6d40cc66c2d1701e7f463ca38ef2e85bc5be135540dfa531ed4f4be421fc45c0ad2c42488019a68677d6adc9ecb35207c57f2605f,010001,ecb3c8557d6df982fbbb490ab35bc33395180178979aa7f1d2bd619ada09e709f0b8e4e913babc5501de27ea04a15e171e254e443ebfb3f2ac705912f39dfd9b,4.400033298
43,bca4185a3a5b11af4486d61dfa3527e139886255d2d7a60bbddffb80583fa47c10dbd2d73afb94de3b480f7032a0b41b0c428cff26417b0f5163605d1faf5e484dd11e075aa9b26751a89016eca1a731d54e1412dcac5c283ffa50e32e3cbc2459777a677420b3b36846d4c1e509ce2248e63e45305e3f316f196ef584170995,010001,f122cd0c0eacc5552b8e6c7cc6fa0b7fec66ac265000f993e9ca34969a54ce750ed7f98032c594f267eb3478487f9b0e6bd427b1015033ea407e42e95bbbec77,1.583038820
44,cc0253077481770517b19fbed10728919d4eeaebca45a6737c49a81e174f2dd1a9a7af75af18614bb745e0381cb5bd8a402e07ec3cf47f999bd53ace8f19c43e4689fdd8f657084167ad61de26efb6478df0aa59405f45d0613f59cb4a2321aa9cf66d9cf712521de7aa2b9a48298edc2de5c915f397c1a185a41a66f30c79c7,010001,e4f8bf93d444086c4825ae11bdd114419b59df2d94892328977a62b7bdf3ad5598775ad41269ad5ca9b5fdc1d5685a3cb72eb614aff8692b4288a598b8d6e32d,3.866030101
45,beb137fb047c4cf126f9a43cda72fa28ae5ae042c474651ad53a6fcc0fd24421437002a0517f8838d6f724cebcb94fd4edae48130044fe00411ebf86bb350c9f2f15874d9cb948972dddf03a7f13c7bd9d12a5f2a03d482813631a0d2a55a1ba790ae0a4249932bb5b31736f006a1dc9abe6d349068e451e062051b3c61e2139,010001,d61a230ce00e02dd8dda3fa3a085789a322258f8cd76e8ac6b11c2a00696a46e7d901ec3c3f8d98a96134bcf690529b12f9353e6a0b80d441146633f2cf0f2b9,3.308039322
46,ce44d7edf00b31441e915dc5895acdef86a465a378247fd08f2d6f0e654c118e9f26a41e6e6e324e79fe7034e1e3b54587443a72d21e8c8384cf32494670afad8bf6296b3b2ed776279f3b404bd986a55912ec92894a1284cb94e64af836d9f3f2c750b151bfec26d48f84ff269066fcc0d0f931db0e49e19c7cb246905b1d27,010001,ff276209bf63853ffd4e31a5bcec0056ea0d1362f113169a512f33490c99e3afa2a4742aa20be2e54a780a471a6cfd4d59a836984ae635f51d1a78aff4dd004d,7.004023610
47,9462cb1d50d1bf02e3c39907309f06d321da607d95ac2cf548f919734ff3f3f8c59e96a4c4bd6e9be04884a66c38f4b5afd99b3400fce6c74c60dc844b5853b56c0e6ab1ae474b78f25c131d20f8747217f62ee15fedd2637df154a6af67679cc6ed9e085f8373cf73654bf14d50fb045b06b9de5d463dc0ed06cd79524c0fc5,010001,c430c4dacf74d500a1ca9a80babb8b2b21e6b787c7a51e4985a6f6a84b478c7bd54206ba36600e77fa0933df3d04d91af4db8521279c424f03d157fcdf901e0d,2.870008655
48,e0ef1af6981d43414141fec89579fac6b25456d70b564002610f1d7037e5e8f1fdfb20d8759be50b01e10788c23c4fd74afff67ba4989aead5e2d5d44ab4cea986a7fb6bc327a58cc97108f0a8737630a049b57ad432cab7d85f978a1cb36535a8a628dd46379d6ad3429cb6f5b965b023765cfba3955a9b4bc0e68904b6e3f7,010001,e2b1fa65dcd76cc513374acac47510837be19fd1d21f8572e2d5df58398e3d8eeca40debbc0466b3add6e8d5521cc1a6e3e4e3e778b91a12db973cf9668d024b,5.027028963
49,ceb79159d2f1f9689a323f468c9a3adea4810a8bdb2633605fe8fbbd48e1e5d436c4186967a01aacefabc27e6f791f18e108c261aafe28fbb7713706b87e0c832ee69c5dc6d771d9b63c0fb7657c76313e431e9ced6c6cbe0c824fed009f7aba12064bb05205eafcdeb89a329ff509fe3d1d2145c433ffa8b193485561e1b0b3,010001,e149d526c0f44a65158c82a5cdba4ed9eb1a069dba794e7166e2be083000e5180fdb0029bc014e9b40d10175ddd8890266571464f56125dba4e136b5a98708a3,1.070028968
50,ba185d2fff386f3f54d68d79140669188a7f5c6f8c0f983733506d864da823a89d13dda6e69c1e95b95bade96acd4a65231d3d20b3399e41a2f03e94cecc67e8633ce168c2e48481c558c185fe347c208a2e3744ff4caf9a1adb6539ab73db8a3590d94c6aa3abee7a82a573c238f562620d3659c52f214787c05a34c5db5659,010001,c792d612e0ae0e098a3e6d9be008fc9b98c12c6f79457926bfd2898297d76e39d42457866c2b2f661fefb0fcb59343731f31ef9a0e941f9de653707972c020bf,2.296029008
51,db4b55b0849e3e8ac7e289dfc22a9048318c44eff1c1f1c268fe4c3d8d2dcd5712a273c89db54f2c09dc58820017baa3c4a40ddbb3f274ebf16b706e1322ec03fbba025ccdb96b8d8cf8fd85134217de09abd72d8d37ef38eecd005ff92bf4ce1eaa1bee336eb77b8a82719a03091540581d89031a1d4e9d4a7299c64af23a13,010001,f4c659b79363ca00c531629423d5d8e9319441a31db77431ee835d480623a47f5ae382be0be0b1a62721d31b2c394c0123c418286d1d3eb6c25f73ff64d884d7,1.815029796
