id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,227c99ad7d3d56b3eec657c30ae304b05a078740e0dd12ab6add0dbdcd6a2f198c80c02cc0b5302a4eb09af438c85831f976398340c2a0db67b2734d854226438d51b293ca3528df961d0eda92a7bcd213aea5417fcbb7bb184806136bdf6d5122abbd7a6dff60e3ce71b514012aac38ba639bb3f98e5e625e6d2a6396c1a8c4,010001,e7df16f02a7f282012aa900a861a45ff352cc5890679f67a83b43b06379bd0d486c6556c101b83658f3074fa8ea74e04c71bea1e80957dd914df2887f7934c8d,d3697932ab90ee3c0addc2f9c64fc787c762395f6a1d25dcd84a7bde5c66fb26434a16c90c0c51670c486f312d0a0a4cb02e35d96ead31b0105d6bad77d6527b83dbb2cae8d0329f84bcc40ac35f22ec76c7988d5d487610be1206c1fa6a540a28b13ea2028b21dffd27ec6a66a87a471a368744c262eaf205249ed34c95838d,0.091303760,0000
1,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,227c99ad7d3d56b3eec657c30ae304b05a078740e0dd12ab6add0dbdcd6a2f198c80c02cc0b5302a4eb09af438c85831f976398340c2a0db67b2734d854226438d51b293ca3528df961d0eda92a7bcd213aea5417fcbb7bb184806136bdf6d5122abbd7a6dff60e3ce71b514012aac38ba639bb3f98e5e625e6d2a6396c1a8c4,010001,e7df16f02a7f282012aa900a861a45ff352cc5890679f67a83b43b06379bd0d486c6556c101b83658f3074fa8ea74e04c71bea1e80957dd914df2887f7934c8d,d3697932ab90ee3c0addc2f9c64fc787c762395f6a1d25dcd84a7bde5c66fb26434a16c90c0c51670c486f312d0a0a4cb02e35d96ead31b0105d6bad77d6527b83dbb2cae8d0329f84bcc40ac35f22ec76c7988d5d487610be1206c1fa6a540a28b13ea2028b21dffd27ec6a66a87a471a368744c262eaf205249ed34c95838d,0.090971377,0000
2,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,227c99ad7d3d56b3eec657c30ae304b05a078740e0dd12ab6add0dbdcd6a2f198c80c02cc0b5302a4eb09af438c85831f976398340c2a0db67b2734d854226438d51b293ca3528df961d0eda92a7bcd213aea5417fcbb7bb184806136bdf6d5122abbd7a6dff60e3ce71b514012aac38ba639bb3f98e5e625e6d2a6396c1a8c4,010001,e7df16f02a7f282012aa900a861a45ff352cc5890679f67a83b43b06379bd0d486c6556c101b83658f3074fa8ea74e04c71bea1e80957dd914df2887f7934c8d,d3697932ab90ee3c0addc2f9c64fc787c762395f6a1d25dcd84a7bde5c66fb26434a16c90c0c51670c486f312d0a0a4cb02e35d96ead31b0105d6bad77d6527b83dbb2cae8d0329f84bcc40ac35f22ec76c7988d5d487610be1206c1fa6a540a28b13ea2028b21dffd27ec6a66a87a471a368744c262eaf205249ed34c95838d,0.089982687,0000
3,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,227c99ad7d3d56b3eec657c30ae304b05a078740e0dd12ab6add0dbdcd6a2f198c80c02cc0b5302a4eb09af438c85831f976398340c2a0db67b2734d854226438d51b293ca3528df961d0eda92a7bcd213aea5417fcbb7bb184806136bdf6d5122abbd7a6dff60e3ce71b514012aac38ba639bb3f98e5e625e6d2a6396c1a8c4,010001,e7df16f02a7f282012aa900a861a45ff352cc5890679f67a83b43b06379bd0d486c6556c101b83658f3074fa8ea74e04c71bea1e80957dd914df2887f7934c8d,d3697932ab90ee3c0addc2f9c64fc787c762395f6a1d25dcd84a7bde5c66fb26434a16c90c0c51670c486f312d0a0a4cb02e35d96ead31b0105d6bad77d6527b83dbb2cae8d0329f84bcc40ac35f22ec76c7988d5d487610be1206c1fa6a540a28b13ea2028b21dffd27ec6a66a87a471a368744c262eaf205249ed34c95838d,0.091025340,0000
4,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,227c99ad7d3d56b3eec657c30ae304b05a078740e0dd12ab6add0dbdcd6a2f198c80c02cc0b5302a4eb09af438c85831f976398340c2a0db67b2734d854226438d51b293ca3528df961d0eda92a7bcd213aea5417fcbb7bb184806136bdf6d5122abbd7a6dff60e3ce71b514012aac38ba639bb3f98e5e625e6d2a6396c1a8c4,010001,e7df16f02a7f282012aa900a861a45ff352cc5890679f67a83b43b06379bd0d486c6556c101b83658f3074fa8ea74e04c71bea1e80957dd914df2887f7934c8d,d3697932ab90ee3c0addc2f9c64fc787c762395f6a1d25dcd84a7bde5c66fb26434a16c90c0c51670c486f312d0a0a4cb02e35d96ead31b0105d6bad77d6527b83dbb2cae8d0329f84bcc40ac35f22ec76c7988d5d487610be1206c1fa6a540a28b13ea2028b21dffd27ec6a66a87a471a368744c262eaf205249ed34c95838d,0.090988816,0000
5,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,227c99ad7d3d56b3eec657c30ae304b05a078740e0dd12ab6add0dbdcd6a2f198c80c02cc0b5302a4eb09af438c85831f976398340c2a0db67b2734d854226438d51b293ca3528df961d0eda92a7bcd213aea5417fcbb7bb184806136bdf6d5122abbd7a6dff60e3ce71b514012aac38ba639bb3f98e5e625e6d2a6396c1a8c4,010001,e7df16f02a7f282012aa900a861a45ff352cc5890679f67a83b43b06379bd0d486c6556c101b83658f3074fa8ea74e04c71bea1e80957dd914df2887f7934c8d,d3697932ab90ee3c0addc2f9c64fc787c762395f6a1d25dcd84a7bde5c66fb26434a16c90c0c51670c486f312d0a0a4cb02e35d96ead31b0105d6bad77d6527b83dbb2cae8d0329f84bcc40ac35f22ec76c7988d5d487610be1206c1fa6a540a28b13ea2028b21dffd27ec6a66a87a471a368744c262eaf205249ed34c95838d,0.089996357,0000
6,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,227c99ad7d3d56b3eec657c30ae304b05a078740e0dd12ab6add0dbdcd6a2f198c80c02cc0b5302a4eb09af438c85831f976398340c2a0db67b2734d854226438d51b293ca3528df961d0eda92a7bcd213aea5417fcbb7bb184806136bdf6d5122abbd7a6dff60e3ce71b514012aac38ba639bb3f98e5e625e6d2a6396c1a8c4,010001,e7df16f02a7f282012aa900a861a45ff352cc5890679f67a83b43b06379bd0d486c6556c101b83658f3074fa8ea74e04c71bea1e80957dd914df2887f7934c8d,d3697932ab90ee3c0addc2f9c64fc787c762395f6a1d25dcd84a7bde5c66fb26434a16c90c0c51670c486f312d0a0a4cb02e35d96ead31b0105d6bad77d6527b83dbb2cae8d0329f84bcc40ac35f22ec76c7988d5d487610be1206c1fa6a540a28b13ea2028b21dffd27ec6a66a87a471a368744c262eaf205249ed34c95838d,0.090000450,0000
7,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,227c99ad7d3d56b3eec657c30ae304b05a078740e0dd12ab6add0dbdcd6a2f198c80c02cc0b5302a4eb09af438c85831f976398340c2a0db67b2734d854226438d51b293ca3528df961d0eda92a7bcd213aea5417fcbb7bb184806136bdf6d5122abbd7a6dff60e3ce71b514012aac38ba639bb3f98e5e625e6d2a6396c1a8c4,010001,e7df16f02a7f282012aa900a861a45ff352cc5890679f67a83b43b06379bd0d486c6556c101b83658f3074fa8ea74e04c71bea1e80957dd914df2887f7934c8d,d3697932ab90ee3c0addc2f9c64fc787c762395f6a1d25dcd84a7bde5c66fb26434a16c90c0c51670c486f312d0a0a4cb02e35d96ead31b0105d6bad77d6527b83dbb2cae8d0329f84bcc40ac35f22ec76c7988d5d487610be1206c1fa6a540a28b13ea2028b21dffd27ec6a66a87a471a368744c262eaf205249ed34c95838d,0.089992784,0000
8,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,227c99ad7d3d56b3eec657c30ae304b05a078740e0dd12ab6add0dbdcd6a2f198c80c02cc0b5302a4eb09af438c85831f976398340c2a0db67b2734d854226438d51b293ca3528df961d0eda92a7bcd213aea5417fcbb7bb184806136bdf6d5122abbd7a6dff60e3ce71b514012aac38ba639bb3f98e5e625e6d2a6396c1a8c4,010001,e7df16f02a7f282012aa900a861a45ff352cc5890679f67a83b43b06379bd0d486c6556c101b83658f3074fa8ea74e04c71bea1e80957dd914df2887f7934c8d,d3697932ab90ee3c0addc2f9c64fc787c762395f6a1d25dcd84a7bde5c66fb26434a16c90c0c51670c486f312d0a0a4cb02e35d96ead31b0105d6bad77d6527b83dbb2cae8d0329f84bcc40ac35f22ec76c7988d5d487610be1206c1fa6a540a28b13ea2028b21dffd27ec6a66a87a471a368744c262eaf205249ed34c95838d,0.091001185,0000
9,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,227c99ad7d3d56b3eec657c30ae304b05a078740e0dd12ab6add0dbdcd6a2f198c80c02cc0b5302a4eb09af438c85831f976398340c2a0db67b2734d854226438d51b293ca3528df961d0eda92a7bcd213aea5417fcbb7bb184806136bdf6d5122abbd7a6dff60e3ce71b514012aac38ba639bb3f98e5e625e6d2a6396c1a8c4,010001,e7df16f02a7f282012aa900a861a45ff352cc5890679f67a83b43b06379bd0d486c6556c101b83658f3074fa8ea74e04c71bea1e80957dd914df2887f7934c8d,d3697932ab90ee3c0addc2f9c64fc787c762395f6a1d25dcd84a7bde5c66fb26434a16c90c0c51670c486f312d0a0a4cb02e35d96ead31b0105d6bad77d6527b83dbb2cae8d0329f84bcc40ac35f22ec76c7988d5d487610be1206c1fa6a540a28b13ea2028b21dffd27ec6a66a87a471a368744c262eaf205249ed34c95838d,0.090995154,0000
