duration,duration_extra,return_code
0.012078165,0.000000000,0000
0.011994715,0.000000000,0000
0.011974376,0.000000000,0000
0.012016892,0.000000000,0000
0.011990808,0.000000000,0000
0.011986267,0.000000000,0000
0.012019199,0.000000000,0000
0.011985716,0.000000000,0000
0.011992350,0.000000000,0000
0.011976353,0.000000000,0000
0.012014657,0.000000000,0000
0.012002404,0.000000000,0000
0.011996098,0.000000000,0000
0.011972857,0.000000000,0000
0.012015698,0.000000000,0000
0.012004520,0.000000000,0000
0.011989002,0.000000000,0000
0.012001295,0.000000000,0000
0.012037623,0.000000000,0000
0.011547615,0.000000000,0000
0.011340240,0.000000000,0000
0.012030291,0.000000000,0000
0.011734620,0.000000000,0000
0.012215647,0.000000000,0000
0.011987944,0.000000000,0000
0.011949448,0.000000000,0000
0.011006282,0.000000000,0000
0.011473499,0.000000000,0000
0.011524821,0.000000000,0000
0.011480316,0.000000000,0000
0.011924815,0.000000000,0000
0.011819355,0.000000000,0000
0.011991310,0.000000000,0000
0.011854514,0.000000000,0000
0.013516160,0.000000000,0000
0.012192821,0.000000000,0000
0.011989763,0.000000000,0000
0.012086441,0.000000000,0000
0.012014763,0.000000000,0000
0.011988122,0.000000000,0000
0.012000518,0.000000000,0000
0.011923038,0.000000000,0000
0.012059724,0.000000000,0000
0.011967645,0.000000000,0000
0.012020367,0.000000000,0000
0.011979264,0.000000000,0000
0.012010466,0.000000000,0000
0.011989984,0.000000000,0000
0.012005130,0.000000000,0000
0.011895429,0.000000000,0000
0.012091360,0.000000000,0000
0.011726012,0.000000000,0000
0.012067442,0.000000000,0000
0.012117131,0.000000000,0000
0.012049401,0.000000000,0000
0.011961822,0.000000000,0000
0.012020441,0.000000000,0000
0.011992591,0.000000000,0000
0.012016442,0.000000000,0000
0.011972648,0.000000000,0000
0.012031833,0.000000000,0000
0.011974178,0.000000000,0000
0.011973510,0.000000000,0000
0.012974108,0.000000000,0000
0.012041260,0.000000000,0000
0.011876102,0.000000000,0000
0.012088360,0.000000000,0000
0.011991765,0.000000000,0000
0.011994150,0.000000000,0000
0.011994723,0.000000000,0000
0.011987054,0.000000000,0000
0.012005521,0.000000000,0000
0.011992099,0.000000000,0000
0.011981476,0.000000000,0000
0.011902488,0.000000000,0000
0.012100136,0.000000000,0000
0.012004074,0.000000000,0000
0.011990701,0.000000000,0000
0.011836803,0.000000000,0000
0.012112648,0.000000000,0000
0.012016188,0.000000000,0000
0.012000462,0.000000000,0000
0.012010974,0.000000000,0000
0.012001421,0.000000000,0000
0.011972653,0.000000000,0000
0.011997597,0.000000000,0000
0.011996560,0.000000000,0000
0.012001045,0.000000000,0000
0.011972891,0.000000000,0000
0.012012759,0.000000000,0000
0.011994514,0.000000000,0000
0.011983823,0.000000000,0000
0.012010052,0.000000000,0000
0.011962098,0.000000000,0000
0.010960219,0.000000000,0000
0.011014754,0.000000000,0000
0.011888854,0.000000000,0000
0.010981738,0.000000000,0000
0.012053806,0.000000000,0000
0.012088023,0.000000000,0000
0.012032467,0.000000000,0000
0.011977752,0.000000000,0000
0.012013005,0.000000000,0000
0.011991375,0.000000000,0000
0.011987061,0.000000000,0000
0.011990519,0.000000000,0000
0.012016517,0.000000000,0000
0.011993158,0.000000000,0000
0.011974376,0.000000000,0000
0.012024650,0.000000000,0000
0.011997789,0.000000000,0000
0.011739586,0.000000000,0000
0.012082886,0.000000000,0000
0.012123252,0.000000000,0000
0.012019119,0.000000000,0000
0.011976381,0.000000000,0000
0.012010932,0.000000000,0000
0.011995959,0.000000000,0000
0.011999291,0.000000000,0000
0.011998968,0.000000000,0000
0.011995134,0.000000000,0000
0.011993754,0.000000000,0000
0.011996820,0.000000000,0000
0.011975492,0.000000000,0000
0.012011976,0.000000000,0000
0.011997702,0.000000000,0000
0.011975428,0.000000000,0000
0.012015277,0.000000000,0000
0.011993710,0.000000000,0000
0.011990105,0.000000000,0000
0.012006922,0.000000000,0000
0.011738566,0.000000000,0000
0.012079837,0.000000000,0000
0.012090324,0.000000000,0000
0.012075325,0.000000000,0000
0.012001036,0.000000000,0000
0.011993307,0.000000000,0000
0.011989744,0.000000000,0000
0.011817626,0.000000000,0000
0.012106411,0.000000000,0000
0.012048402,0.000000000,0000
0.012437325,0.000000000,0000
0.011582717,0.000000000,0000
0.011991410,0.000000000,0000
0.011936435,0.000000000,0000
0.010983888,0.000000000,0000
