id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6be72235abe1a9ef8a6b59b9d5dd46026e6c03efdc84781b898ca7812a17010f9c1e06bbcc50dea697187ae63b9fbc76be7301962607c0f6e0824aa2060ca5734ee989d7cbaf7941ea40618e274a1d3bc341787eb7fe7c42ca6b7f7ae44502310bb349a22ef3238c7ad05ba1e5f12fff8e0cc27c965353b8ae6994cfbfe8ce0838643947f1cd534727cdf296b7cc6c9977bbe375255622f7e4222ccc825bbe448a7be37e8a2fb1856cc9ca7dd16b73f40106137e8ad97c11d4a0adc6b0404d6e90905deb5c347f2d3acbda9a2c28b9c7a94e1370d932988859aa080d526d619c5f68445145088d8fa474f36fe092586ae06d7ebb856d6468568045ba9f888860,010001,ed175513b6ce68bcfcb1ac7a8a627fe7a11ea4f8335b006090e43bd22418f6e0c1c637637ccface01942075f7cf8a918aa2f9aa08d7b09dc250ab8c7e6f3790460c7c8ba49062515f5da3f321ca8da79e584ce47f93b173d9f3ed1210c531e15e9fd3eba774620aea3e80490da8e2f9dec1d4983a2bb699e02fdd612be86c08d,c80e1b830f148f337aadd35acc1515cf848436c9da5f8643d718b4e685b0119308e82c1bc56ff6de6933337a395c8c82600f503fff0435df979448ac365576912f0c898b62262e94f1fb43e10e33f9c0e6cb008575821832f2844bac97999e8497fe23025b0d8eaaf3a7b88e61e5db371a399eef34e6a287bd11b6f2e6f970f0a518c05c6642f99b38399d4c75972f756750002e7206e1617e2eb795ac60f53c505aaafe6b67d2fd6b48cb8ddd7b124f72219e7edf3f2f822a0194033ebacac7106c8cda2d60995edceba984895b3517ca80e05a2d3244ae009da1944650c6f22743c6a1d28a9d1bf5869189b23a021b9cc17cdb134a5c357fed5bedcc2833cb,0.020106358,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b06faa323dfa3df9ebffdfc12deb89b72b5d896d574a424eb81e6e8d9add4510b897de6de8c4886575b39623b7b0c20a1cab4eca8b3f1c94acdea0e4c90138f5647cc344a84508500a24fbb6062a0b8c7ee4683f82abec86e3e876c8cb17a466733f9184ff5dd9c51a991abe324b6f62ba8fac3f275143d231ef6314b91f2cf5e6376681dbdee1bb7e655e211bfdabcdc8a044ff9113c2463aec6b0315da14a0f2480814e3fb7bcdc0531a2cab9bb847cba4e230fccaefe3b324a70d8a497f07081bf78398aa405326a8753f3e11569398e738cfa5fc23879e8d69d576b123a79f901b69e3a22419be7f5cb2dc1b511ebf4f67e3dc7f548a864b8334ce484865,010001,ed175513b6ce68bcfcb1ac7a8a627fe7a11ea4f8335b006090e43bd22418f6e0c1c637637ccface01942075f7cf8a918aa2f9aa08d7b09dc250ab8c7e6f3790460c7c8ba49062515f5da3f321ca8da79e584ce47f93b173d9f3ed1210c531e15e9fd3eba774620aea3e80490da8e2f9dec1d4983a2bb699e02fdd612be86c08d,c80e1b830f148f337aadd35acc1515cf848436c9da5f8643d718b4e685b0119308e82c1bc56ff6de6933337a395c8c82600f503fff0435df979448ac365576912f0c898b62262e94f1fb43e10e33f9c0e6cb008575821832f2844bac97999e8497fe23025b0d8eaaf3a7b88e61e5db371a399eef34e6a287bd11b6f2e6f970f0a518c05c6642f99b38399d4c75972f756750002e7206e1617e2eb795ac60f53c505aaafe6b67d2fd6b48cb8ddd7b124f72219e7edf3f2f822a0194033ebacac7106c8cda2d60995edceba984895b3517ca80e05a2d3244ae009da1944650c6f22743c6a1d28a9d1bf5869189b23a021b9cc17cdb134a5c357fed5bedcc2833cb,0.019196477,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,190ae9501510238124729491bee07c1716e9516e036d23d23eced22eceaa80872bf5712164a4ed92b8008d174e7f5d707650c9b367fde8a425d606bfd7be92983f1578c24dad2ef9afd7a663efdd378c966541989011b6c68f1d3a30f67c492abc8fa3b1d59b854a39685020bad4c08f90d51c35e1d2ed2d9d97cb46d1b3b989c6c2204bbd39768486547340852773b9f6021984c0c0c9dfe5f77cb7122fd1cb1ac5f844615055971c339bd345e43431a8b56b8c8ce25041c122133e5eb7eab029265bab260670ac4757b067468cceec44974afbe37552e21094ce46341b3c477f2737548ef61a9458b83dbb00fa94476d58d2e912dd2cd46a8bc1c08a3893d8,010001,ed175513b6ce68bcfcb1ac7a8a627fe7a11ea4f8335b006090e43bd22418f6e0c1c637637ccface01942075f7cf8a918aa2f9aa08d7b09dc250ab8c7e6f3790460c7c8ba49062515f5da3f321ca8da79e584ce47f93b173d9f3ed1210c531e15e9fd3eba774620aea3e80490da8e2f9dec1d4983a2bb699e02fdd612be86c08d,c80e1b830f148f337aadd35acc1515cf848436c9da5f8643d718b4e685b0119308e82c1bc56ff6de6933337a395c8c82600f503fff0435df979448ac365576912f0c898b62262e94f1fb43e10e33f9c0e6cb008575821832f2844bac97999e8497fe23025b0d8eaaf3a7b88e61e5db371a399eef34e6a287bd11b6f2e6f970f0a518c05c6642f99b38399d4c75972f756750002e7206e1617e2eb795ac60f53c505aaafe6b67d2fd6b48cb8ddd7b124f72219e7edf3f2f822a0194033ebacac7106c8cda2d60995edceba984895b3517ca80e05a2d3244ae009da1944650c6f22743c6a1d28a9d1bf5869189b23a021b9cc17cdb134a5c357fed5bedcc2833cb,0.019967566,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,137f86d7f4f5c061290b5312204f334e06cbeb3f0024eef94c0caf87e32a1e5e3bf6f5ebc133b16c5c5fe91c8f1cb9420da9f4dcffd7f1f9ef54f44b75042fb9b4c1aa2fc707b8335856ce222e881c7f9f2fd4be3b21bd98909a49cf7593167216eb847ceb0754a83235499916d23a52ea8cebe4f45cf1d1a97db3b870586d182234ef2939dbaac18e27b306f1646b3e18a062dc997c524bf87d8b8716a11b16302db19121a37d090c80fb29c0d7e84efa1ce7eaf0f09bcb494a00dd848567c78e2f30c1258a845683e5b96188e482c336bc091506b7ce187013a6eb1ff1fd32f8ba9d3c0c48a564b3b4c9ce93532b4a8538b9309b44b4980b8be3f60f6e8865,010001,ed175513b6ce68bcfcb1ac7a8a627fe7a11ea4f8335b006090e43bd22418f6e0c1c637637ccface01942075f7cf8a918aa2f9aa08d7b09dc250ab8c7e6f3790460c7c8ba49062515f5da3f321ca8da79e584ce47f93b173d9f3ed1210c531e15e9fd3eba774620aea3e80490da8e2f9dec1d4983a2bb699e02fdd612be86c08d,c80e1b830f148f337aadd35acc1515cf848436c9da5f8643d718b4e685b0119308e82c1bc56ff6de6933337a395c8c82600f503fff0435df979448ac365576912f0c898b62262e94f1fb43e10e33f9c0e6cb008575821832f2844bac97999e8497fe23025b0d8eaaf3a7b88e61e5db371a399eef34e6a287bd11b6f2e6f970f0a518c05c6642f99b38399d4c75972f756750002e7206e1617e2eb795ac60f53c505aaafe6b67d2fd6b48cb8ddd7b124f72219e7edf3f2f822a0194033ebacac7106c8cda2d60995edceba984895b3517ca80e05a2d3244ae009da1944650c6f22743c6a1d28a9d1bf5869189b23a021b9cc17cdb134a5c357fed5bedcc2833cb,0.019926197,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,748534a48852a97d43f63b2bd18caee34d83f86e7243d9c5cdcaf87d6052b1c996d701ba645a7127b3c5c2b3b252e1ce92fd0285dcee13e97456390df00f39d306afe83a45446dda3b001884c92d12aa507c15fd9f5b51d8610da09c3a834385ef56fe7ce5a7781a8b560cb4215731c894f2161bee28f2ed15d0d0cd9dc20ad8dacb0edfcdec499afc400c7019ca73aa2b53e0e5efee9f97262f66560c3abe6285a1b182d64fbd061b4fd80d1404c76cb90530883f22da9eeca98a1b5d366db1d578b3ffc9cb8887c01e5b83aae1e8876d7bfcfd3905a9ef12210fb61bcf99ce8ef5e53380acd49d8c99f95f9452ea4bfbb65034181038a96784dde7dd8200d4,010001,ed175513b6ce68bcfcb1ac7a8a627fe7a11ea4f8335b006090e43bd22418f6e0c1c637637ccface01942075f7cf8a918aa2f9aa08d7b09dc250ab8c7e6f3790460c7c8ba49062515f5da3f321ca8da79e584ce47f93b173d9f3ed1210c531e15e9fd3eba774620aea3e80490da8e2f9dec1d4983a2bb699e02fdd612be86c08d,c80e1b830f148f337aadd35acc1515cf848436c9da5f8643d718b4e685b0119308e82c1bc56ff6de6933337a395c8c82600f503fff0435df979448ac365576912f0c898b62262e94f1fb43e10e33f9c0e6cb008575821832f2844bac97999e8497fe23025b0d8eaaf3a7b88e61e5db371a399eef34e6a287bd11b6f2e6f970f0a518c05c6642f99b38399d4c75972f756750002e7206e1617e2eb795ac60f53c505aaafe6b67d2fd6b48cb8ddd7b124f72219e7edf3f2f822a0194033ebacac7106c8cda2d60995edceba984895b3517ca80e05a2d3244ae009da1944650c6f22743c6a1d28a9d1bf5869189b23a021b9cc17cdb134a5c357fed5bedcc2833cb,0.020000298,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b6cd1802d3b0c53f0a817bb2920f6fd4077ba383574aea8f0d003330f3a02cd03021815e8b88fd22bf685833f4bfad650f74073a92830ef04a86cf2b0df7de6da9dc1d165ff98d72885e034820bae54b380704a59f1edec1f59b89eeb6de27696c8b157f43586a10477d659414b2e49a4489ae7399deb34bae3cb89df247af762b9038e003329b99127005f3a66581e805fd6a21a6aee23801be74bcf6ede0c0f5d9f35a8920669aea1b58c5a624d02728395ab77a4fe5ab3dd58027575ed7a84d62ab2bacb7bb0eee46d58ff2fea36322fe48d8a888e7792646f11bff3190ca3c20a33ffec7ae7c2ffa99f93a71e8510d2c7f36da1602ca365ea5432760cbc3,010001,ed175513b6ce68bcfcb1ac7a8a627fe7a11ea4f8335b006090e43bd22418f6e0c1c637637ccface01942075f7cf8a918aa2f9aa08d7b09dc250ab8c7e6f3790460c7c8ba49062515f5da3f321ca8da79e584ce47f93b173d9f3ed1210c531e15e9fd3eba774620aea3e80490da8e2f9dec1d4983a2bb699e02fdd612be86c08d,c80e1b830f148f337aadd35acc1515cf848436c9da5f8643d718b4e685b0119308e82c1bc56ff6de6933337a395c8c82600f503fff0435df979448ac365576912f0c898b62262e94f1fb43e10e33f9c0e6cb008575821832f2844bac97999e8497fe23025b0d8eaaf3a7b88e61e5db371a399eef34e6a287bd11b6f2e6f970f0a518c05c6642f99b38399d4c75972f756750002e7206e1617e2eb795ac60f53c505aaafe6b67d2fd6b48cb8ddd7b124f72219e7edf3f2f822a0194033ebacac7106c8cda2d60995edceba984895b3517ca80e05a2d3244ae009da1944650c6f22743c6a1d28a9d1bf5869189b23a021b9cc17cdb134a5c357fed5bedcc2833cb,0.020045974,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,63a0ec80b40a464d1e8099de6c771f98908080f4a7b5c81534d2a9d244015e888f30eed82e0d1938be241c1c989782d514a9905380c9c57eced5a8aa1d17de154dad3d0b9d422f6b9c705686d6fdf5f06a2b8f4464bbdca5a1f3737b68e6709ee3a3eddc7a611f2d0e66b9f13ddbf0aec128b01cf63bcc22e3f527824b79401d0ebf12b4e7f2cd00031e3dfba02d42286a3065cedc8b04179d099243f2f53eba41036da7b176e7d7c587946fb382f3f9b0cef07e7fc877dcfd3885158841f813e974e2b0504d6a5465db86936d946393bca80d4fe5d591b98542a423599dd671b65702d61eec9fdc5395543e5ddb76380eb3289ecb6911fa8cf9a098c32bcd49,010001,ed175513b6ce68bcfcb1ac7a8a627fe7a11ea4f8335b006090e43bd22418f6e0c1c637637ccface01942075f7cf8a918aa2f9aa08d7b09dc250ab8c7e6f3790460c7c8ba49062515f5da3f321ca8da79e584ce47f93b173d9f3ed1210c531e15e9fd3eba774620aea3e80490da8e2f9dec1d4983a2bb699e02fdd612be86c08d,c80e1b830f148f337aadd35acc1515cf848436c9da5f8643d718b4e685b0119308e82c1bc56ff6de6933337a395c8c82600f503fff0435df979448ac365576912f0c898b62262e94f1fb43e10e33f9c0e6cb008575821832f2844bac97999e8497fe23025b0d8eaaf3a7b88e61e5db371a399eef34e6a287bd11b6f2e6f970f0a518c05c6642f99b38399d4c75972f756750002e7206e1617e2eb795ac60f53c505aaafe6b67d2fd6b48cb8ddd7b124f72219e7edf3f2f822a0194033ebacac7106c8cda2d60995edceba984895b3517ca80e05a2d3244ae009da1944650c6f22743c6a1d28a9d1bf5869189b23a021b9cc17cdb134a5c357fed5bedcc2833cb,0.019968272,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,32a32c76f436125e247c132a66c573e0092d3feb1df9bbf5305ec91587ac8ab46cf34efb00d98cf74a83e283cfc55db012251350b57d8757c39ea2641fe1ed8a71af8690089544a86ab8cae55d7cee09356afbc920f7d26bfc1669262b1a032607c1b8e1d6a1ea2addcfadf83e5ca72236498bdede7ef2c44fbfd8f4d02951d5039e184b0b8809f24af2d9f002b773269dada5c33e3290d5d04d9567dec04e0c04673b78a3a81127ffb46b0bada6a74424257766375a80b2de372ef553b519f04947f048f465938c6afe51770b3a4e0bc09cf11b05ceb9223995f70f04cc8e2cd8b17d94a2ace01a1b9a31de40e8abede55c913ac773b63d153c4c4e3989625b,010001,ed175513b6ce68bcfcb1ac7a8a627fe7a11ea4f8335b006090e43bd22418f6e0c1c637637ccface01942075f7cf8a918aa2f9aa08d7b09dc250ab8c7e6f3790460c7c8ba49062515f5da3f321ca8da79e584ce47f93b173d9f3ed1210c531e15e9fd3eba774620aea3e80490da8e2f9dec1d4983a2bb699e02fdd612be86c08d,c80e1b830f148f337aadd35acc1515cf848436c9da5f8643d718b4e685b0119308e82c1bc56ff6de6933337a395c8c82600f503fff0435df979448ac365576912f0c898b62262e94f1fb43e10e33f9c0e6cb008575821832f2844bac97999e8497fe23025b0d8eaaf3a7b88e61e5db371a399eef34e6a287bd11b6f2e6f970f0a518c05c6642f99b38399d4c75972f756750002e7206e1617e2eb795ac60f53c505aaafe6b67d2fd6b48cb8ddd7b124f72219e7edf3f2f822a0194033ebacac7106c8cda2d60995edceba984895b3517ca80e05a2d3244ae009da1944650c6f22743c6a1d28a9d1bf5869189b23a021b9cc17cdb134a5c357fed5bedcc2833cb,0.019806742,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b6e0ed68fdf3b49ac43cf4f69325a922740176e1d8aaf51350ff1fa51aa6641e4c20d0795be3489cb6253ff960317267e41000966c71927b0aa98d09b1edb1fe0009835a2a5d5317a2ea9b188cb2c29b58ef050abf87dea8c638f31176447786abe20ad553b3677f51b2038d543b224fb0e1739bca552154f2864d873c8e96bf66b4c38ebf24eb12fce390876cb17fb36bca12d8c6cf77ea319420fa968e9e43e115d132a7501f156701143b29ef365c1ea5563bffa98712615df377b70302d3c3b42708bb2f94a3970cf1f55157c6b2f727212415b3e1c4c8a10e81ad6a51dacaabfbeb4d4f1ac6ec3746d75a79991ffde54a0f67ee0ce1418e36b143874134,010001,ed175513b6ce68bcfcb1ac7a8a627fe7a11ea4f8335b006090e43bd22418f6e0c1c637637ccface01942075f7cf8a918aa2f9aa08d7b09dc250ab8c7e6f3790460c7c8ba49062515f5da3f321ca8da79e584ce47f93b173d9f3ed1210c531e15e9fd3eba774620aea3e80490da8e2f9dec1d4983a2bb699e02fdd612be86c08d,c80e1b830f148f337aadd35acc1515cf848436c9da5f8643d718b4e685b0119308e82c1bc56ff6de6933337a395c8c82600f503fff0435df979448ac365576912f0c898b62262e94f1fb43e10e33f9c0e6cb008575821832f2844bac97999e8497fe23025b0d8eaaf3a7b88e61e5db371a399eef34e6a287bd11b6f2e6f970f0a518c05c6642f99b38399d4c75972f756750002e7206e1617e2eb795ac60f53c505aaafe6b67d2fd6b48cb8ddd7b124f72219e7edf3f2f822a0194033ebacac7106c8cda2d60995edceba984895b3517ca80e05a2d3244ae009da1944650c6f22743c6a1d28a9d1bf5869189b23a021b9cc17cdb134a5c357fed5bedcc2833cb,0.020109248,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,89aa520cecea511bb78f8a86ca4804cc8903c2c328712a9a1029c0465e8989e9efc87efe3ead77eaab0a07e4e644164682b4d916b5ab4af338ce0ea9394a81554b40bdb55b98d91b0d20aeb8a16f00a6752edc971dcac804045b1873226aadd7b3a5fa82a5736d2edd4028305c68286fbf7eb294eeda4142a9aba8cdf6a40d21fb7e156031f98fbd2219d785102f16ab2efc05e67bcd851aa17c8926e816148ee62395f8eda42a21b9de2b053a7b1fbf22aef6ef5409ac9b6a1865322ae5f676ea33152ae104f7d83d3363a21aa67e00aed979066930c4c75142c394fceea8851044847cf44509d453057e2b531b6dd8324796cb03e518dde0a5158039c6b7e4,010001,ed175513b6ce68bcfcb1ac7a8a627fe7a11ea4f8335b006090e43bd22418f6e0c1c637637ccface01942075f7cf8a918aa2f9aa08d7b09dc250ab8c7e6f3790460c7c8ba49062515f5da3f321ca8da79e584ce47f93b173d9f3ed1210c531e15e9fd3eba774620aea3e80490da8e2f9dec1d4983a2bb699e02fdd612be86c08d,c80e1b830f148f337aadd35acc1515cf848436c9da5f8643d718b4e685b0119308e82c1bc56ff6de6933337a395c8c82600f503fff0435df979448ac365576912f0c898b62262e94f1fb43e10e33f9c0e6cb008575821832f2844bac97999e8497fe23025b0d8eaaf3a7b88e61e5db371a399eef34e6a287bd11b6f2e6f970f0a518c05c6642f99b38399d4c75972f756750002e7206e1617e2eb795ac60f53c505aaafe6b67d2fd6b48cb8ddd7b124f72219e7edf3f2f822a0194033ebacac7106c8cda2d60995edceba984895b3517ca80e05a2d3244ae009da1944650c6f22743c6a1d28a9d1bf5869189b23a021b9cc17cdb134a5c357fed5bedcc2833cb,0.019832109,0000
