duration,duration_extra,return_code
0.001529658,0.000000000,0000
0.001655036,0.000000000,0000
0.001661774,0.000000000,0000
0.002515183,0.000000000,0000
0.001664578,0.000000000,0000
0.001654655,0.000000000,0000
0.001691835,0.000000000,0000
0.001626320,0.000000000,0000
0.001668543,0.000000000,0000
0.001705690,0.000000000,0000
0.001679930,0.000000000,0000
0.001680426,0.000000000,0000
0.001626128,0.000000000,0000
0.001645579,0.000000000,0000
0.001672801,0.000000000,0000
0.001707725,0.000000000,0000
0.001677284,0.000000000,0000
0.001675724,0.000000000,0000
0.001635145,0.000000000,0000
0.001678358,0.000000000,0000
0.001683688,0.000000000,0000
0.001623666,0.000000000,0000
0.001632142,0.000000000,0000
0.001673064,0.000000000,0000
0.001686592,0.000000000,0000
0.001763289,0.000000000,0000
0.002719794,0.000000000,0000
0.002519191,0.000000000,0000
0.002727209,0.000000000,0000
0.002742490,0.000000000,0000
0.002524472,0.000000000,0000
0.002766710,0.000000000,0000
0.002768886,0.000000000,0000
0.002484006,0.000000000,0000
0.002739413,0.000000000,0000
0.002777227,0.000000000,0000
0.002455741,0.000000000,0000
0.002763143,0.000000000,0000
0.002777561,0.000000000,0000
0.002466876,0.000000000,0000
0.002741146,0.000000000,0000
0.002778524,0.000000000,0000
0.002468335,0.000000000,0000
0.002742070,0.000000000,0000
0.002754750,0.000000000,0000
0.002498335,0.000000000,0000
0.002739109,0.000000000,0000
0.002777063,0.000000000,0000
0.002473272,0.000000000,0000
0.002739963,0.000000000,0000
0.002234960,0.000000000,0000
0.002762226,0.000000000,0000
0.002247212,0.000000000,0000
0.002743582,0.000000000,0000
0.002618085,0.000000000,0000
0.002609968,0.000000000,0000
0.002721737,0.000000000,0000
0.002751465,0.000000000,0000
0.002531481,0.000000000,0000
0.002746698,0.000000000,0000
0.002777947,0.000000000,0000
0.002468511,0.000000000,0000
0.002741699,0.000000000,0000
0.002754960,0.000000000,0000
0.002496516,0.000000000,0000
0.002742996,0.000000000,0000
0.002776932,0.000000000,0000
0.002468661,0.000000000,0000
0.002741254,0.000000000,0000
0.002741232,0.000000000,0000
0.002507644,0.000000000,0000
0.002747208,0.000000000,0000
0.002777879,0.000000000,0000
0.002468263,0.000000000,0000
0.002743940,0.000000000,0000
0.002778546,0.000000000,0000
0.002468957,0.000000000,0000
0.002742929,0.000000000,0000
0.002777190,0.000000000,0000
0.002469787,0.000000000,0000
0.002744129,0.000000000,0000
0.002733768,0.000000000,0000
0.002497864,0.000000000,0000
0.002725356,0.000000000,0000
0.001658642,0.000000000,0000
0.001590756,0.000000000,0000
0.001650849,0.000000000,0000
0.001655559,0.000000000,0000
0.001656813,0.000000000,0000
0.001681765,0.000000000,0000
0.001660077,0.000000000,0000
0.001681047,0.000000000,0000
0.001647608,0.000000000,0000
0.001654622,0.000000000,0000
0.001662441,0.000000000,0000
0.001679662,0.000000000,0000
0.001670264,0.000000000,0000
0.001707928,0.000000000,0000
0.001622416,0.000000000,0000
0.001646178,0.000000000,0000
0.001670209,0.000000000,0000
0.001678651,0.000000000,0000
0.001669396,0.000000000,0000
0.001705331,0.000000000,0000
0.001680251,0.000000000,0000
0.001679263,0.000000000,0000
0.001641303,0.000000000,0000
0.002687419,0.000000000,0000
0.001677463,0.000000000,0000
0.001622991,0.000000000,0000
0.001633039,0.000000000,0000
0.001672021,0.000000000,0000
0.002696351,0.000000000,0000
0.002718240,0.000000000,0000
0.002727221,0.000000000,0000
0.002548521,0.000000000,0000
0.002721416,0.000000000,0000
0.002748732,0.000000000,0000
0.002547439,0.000000000,0000
0.002736513,0.000000000,0000
0.002778140,0.000000000,0000
0.002473258,0.000000000,0000
0.002740260,0.000000000,0000
0.002754918,0.000000000,0000
0.002498860,0.000000000,0000
0.002736067,0.000000000,0000
0.002777069,0.000000000,0000
0.002473771,0.000000000,0000
0.002739688,0.000000000,0000
0.002746804,0.000000000,0000
0.002499354,0.000000000,0000
0.002744271,0.000000000,0000
0.002768760,0.000000000,0000
0.002484625,0.000000000,0000
0.002742247,0.000000000,0000
0.002757527,0.000000000,0000
0.002492957,0.000000000,0000
0.002740034,0.000000000,0000
0.002777655,0.000000000,0000
0.002470231,0.000000000,0000
0.002740241,0.000000000,0000
0.002741809,0.000000000,0000
0.002502415,0.000000000,0000
0.002748039,0.000000000,0000
0.002775603,0.000000000,0000
0.002476285,0.000000000,0000
0.002744566,0.000000000,0000
0.002735657,0.000000000,0000
0.002495498,0.000000000,0000
0.002753971,0.000000000,0000
0.002764239,0.000000000,0000
0.002488338,0.000000000,0000
0.002740378,0.000000000,0000
0.002782286,0.000000000,0000
0.002452270,0.000000000,0000
0.002758449,0.000000000,0000
0.002777295,0.000000000,0000
0.002453979,0.000000000,0000
0.002752405,0.000000000,0000
0.002740429,0.000000000,0000
0.002488758,0.000000000,0000
0.002767001,0.000000000,0000
0.002755752,0.000000000,0000
