duration,duration_extra,return_code
0.024434629,0.000000000,0000
0.023989279,0.000000000,0000
0.024019805,0.000000000,0000
0.023992668,0.000000000,0000
0.024007722,0.000000000,0000
0.023985121,0.000000000,0000
0.024008275,0.000000000,0000
0.023995877,0.000000000,0000
0.024002513,0.000000000,0000
0.024004132,0.000000000,0000
0.023989996,0.000000000,0000
0.024908352,0.000000000,0000
0.023903136,0.000000000,0000
0.023893627,0.000000000,0000
0.023893737,0.000000000,0000
0.024395269,0.000000000,0000
0.024004366,0.000000000,0000
0.023987961,0.000000000,0000
0.024011920,0.000000000,0000
0.024006211,0.000000000,0000
0.023989020,0.000000000,0000
0.024005493,0.000000000,0000
0.023998519,0.000000000,0000
0.023988342,0.000000000,0000
0.024007834,0.000000000,0000
0.024002904,0.000000000,0000
0.024030293,0.000000000,0000
0.024962025,0.000000000,0000
0.023997312,0.000000000,0000
0.024012958,0.000000000,0000
0.023988341,0.000000000,0000
0.024010328,0.000000000,0000
0.023985788,0.000000000,0000
0.024010668,0.000000000,0000
0.023991570,0.000000000,0000
0.024013536,0.000000000,0000
0.023992440,0.000000000,0000
0.023995021,0.000000000,0000
0.024000108,0.000000000,0000
0.024003900,0.000000000,0000
0.023987225,0.000000000,0000
0.024007547,0.000000000,0000
0.024003397,0.000000000,0000
0.023985947,0.000000000,0000
0.024008113,0.000000000,0000
0.024012533,0.000000000,0000
0.024980674,0.000000000,0000
0.024004576,0.000000000,0000
0.023987278,0.000000000,0000
0.024013734,0.000000000,0000
0.023999828,0.000000000,0000
0.023993424,0.000000000,0000
0.024006346,0.000000000,0000
0.023987461,0.000000000,0000
0.024001753,0.000000000,0000
0.024013006,0.000000000,0000
0.023985628,0.000000000,0000
0.024010271,0.000000000,0000
0.023992620,0.000000000,0000
0.024003952,0.000000000,0000
0.024060231,0.000000000,0000
0.024933356,0.000000000,0000
0.024909313,0.000000000,0000
0.023900925,0.000000000,0000
0.023893543,0.000000000,0000
0.024296959,0.000000000,0000
0.023970971,0.000000000,0000
0.024029028,0.000000000,0000
0.024001834,0.000000000,0000
0.023989495,0.000000000,0000
0.024003450,0.000000000,0000
0.023992972,0.000000000,0000
0.024004982,0.000000000,0000
0.023999335,0.000000000,0000
0.024007397,0.000000000,0000
0.023993864,0.000000000,0000
0.024002693,0.000000000,0000
0.024012708,0.000000000,0000
0.024973825,0.000000000,0000
0.024018403,0.000000000,0000
0.023984929,0.000000000,0000
0.024014412,0.000000000,0000
0.024986379,0.000000000,0000
0.024005744,0.000000000,0000
0.024906058,0.000000000,0000
0.023907044,0.000000000,0000
0.023895968,0.000000000,0000
0.024286233,0.000000000,0000
0.023998051,0.000000000,0000
0.024000140,0.000000000,0000
0.023999751,0.000000000,0000
0.023988426,0.000000000,0000
0.024017693,0.000000000,0000
0.023994075,0.000000000,0000
0.023984680,0.000000000,0000
0.024014073,0.000000000,0000
0.024012215,0.000000000,0000
0.024978702,0.000000000,0000
0.024015256,0.000000000,0000
0.023987771,0.000000000,0000
0.024000084,0.000000000,0000
0.024009622,0.000000000,0000
0.023984462,0.000000000,0000
0.024015185,0.000000000,0000
0.024055873,0.000000000,0000
0.024923371,0.000000000,0000
0.024011401,0.000000000,0000
0.024001578,0.000000000,0000
0.024005852,0.000000000,0000
0.024979839,0.000000000,0000
0.024007119,0.000000000,0000
0.024010948,0.000000000,0000
0.023982041,0.000000000,0000
0.023999751,0.000000000,0000
0.024002978,0.000000000,0000
0.023995867,0.000000000,0000
0.024014135,0.000000000,0000
0.023989053,0.000000000,0000
0.024003116,0.000000000,0000
0.023997176,0.000000000,0000
0.024015227,0.000000000,0000
0.024990568,0.000000000,0000
0.023995565,0.000000000,0000
0.023988418,0.000000000,0000
0.023995871,0.000000000,0000
0.024006785,0.000000000,0000
0.024002795,0.000000000,0000
0.024000488,0.000000000,0000
0.024001140,0.000000000,0000
0.024001081,0.000000000,0000
0.023994643,0.000000000,0000
0.024000990,0.000000000,0000
0.024009076,0.000000000,0000
0.024984501,0.000000000,0000
0.024005013,0.000000000,0000
0.024001083,0.000000000,0000
0.024001528,0.000000000,0000
0.023995742,0.000000000,0000
0.024004809,0.000000000,0000
0.023990582,0.000000000,0000
0.024001235,0.000000000,0000
0.024015372,0.000000000,0000
0.024984707,0.000000000,0000
0.024008286,0.000000000,0000
