id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6b6835726524248e0fded2e9a0d3853064762665b1be0299d0d5c3a264955bc73cc714681820be758a7f1c2f56ef0f8b9f514ae38f35f74160564e81d70ac2ce28a217ed73d1da8703984f575d0b5620c9364371c36833e814cebe671a3527540203327e12ca0ffbd772dfc982042f750f6afacc334ca6595630db9fb6fb97ea,010001,e4583bcc7aa729723003bcf6ddc80a2586d63535b124e3d1ec1d2d4e84bf774eb3c21c7ef90d8ae9b2d51739f5a62a7ed53a4b06665a2a717e06b948d1c7dfdd,ab8df91df4dd4d9a19110de16e604d93f2500a5e8d851f7b4db02e0e36672d9cad4518bde581aafa95efd9475aa6df72d21dc94ae880ab07fda38ec432b378d599f83515e71c557b5219b7385050f63d00c612d82707325fe60e3fc2414fe7933ba4a7c1722e56fd6786f73f5299170d1dbee12ea9f12b66d37673c7e9de169f,0.089982609,0000
1,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6b6835726524248e0fded2e9a0d3853064762665b1be0299d0d5c3a264955bc73cc714681820be758a7f1c2f56ef0f8b9f514ae38f35f74160564e81d70ac2ce28a217ed73d1da8703984f575d0b5620c9364371c36833e814cebe671a3527540203327e12ca0ffbd772dfc982042f750f6afacc334ca6595630db9fb6fb97ea,010001,e4583bcc7aa729723003bcf6ddc80a2586d63535b124e3d1ec1d2d4e84bf774eb3c21c7ef90d8ae9b2d51739f5a62a7ed53a4b06665a2a717e06b948d1c7dfdd,ab8df91df4dd4d9a19110de16e604d93f2500a5e8d851f7b4db02e0e36672d9cad4518bde581aafa95efd9475aa6df72d21dc94ae880ab07fda38ec432b378d599f83515e71c557b5219b7385050f63d00c612d82707325fe60e3fc2414fe7933ba4a7c1722e56fd6786f73f5299170d1dbee12ea9f12b66d37673c7e9de169f,0.090370057,0000
2,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6b6835726524248e0fded2e9a0d3853064762665b1be0299d0d5c3a264955bc73cc714681820be758a7f1c2f56ef0f8b9f514ae38f35f74160564e81d70ac2ce28a217ed73d1da8703984f575d0b5620c9364371c36833e814cebe671a3527540203327e12ca0ffbd772dfc982042f750f6afacc334ca6595630db9fb6fb97ea,010001,e4583bcc7aa729723003bcf6ddc80a2586d63535b124e3d1ec1d2d4e84bf774eb3c21c7ef90d8ae9b2d51739f5a62a7ed53a4b06665a2a717e06b948d1c7dfdd,ab8df91df4dd4d9a19110de16e604d93f2500a5e8d851f7b4db02e0e36672d9cad4518bde581aafa95efd9475aa6df72d21dc94ae880ab07fda38ec432b378d599f83515e71c557b5219b7385050f63d00c612d82707325fe60e3fc2414fe7933ba4a7c1722e56fd6786f73f5299170d1dbee12ea9f12b66d37673c7e9de169f,0.090453212,0000
3,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6b6835726524248e0fded2e9a0d3853064762665b1be0299d0d5c3a264955bc73cc714681820be758a7f1c2f56ef0f8b9f514ae38f35f74160564e81d70ac2ce28a217ed73d1da8703984f575d0b5620c9364371c36833e814cebe671a3527540203327e12ca0ffbd772dfc982042f750f6afacc334ca6595630db9fb6fb97ea,010001,e4583bcc7aa729723003bcf6ddc80a2586d63535b124e3d1ec1d2d4e84bf774eb3c21c7ef90d8ae9b2d51739f5a62a7ed53a4b06665a2a717e06b948d1c7dfdd,ab8df91df4dd4d9a19110de16e604d93f2500a5e8d851f7b4db02e0e36672d9cad4518bde581aafa95efd9475aa6df72d21dc94ae880ab07fda38ec432b378d599f83515e71c557b5219b7385050f63d00c612d82707325fe60e3fc2414fe7933ba4a7c1722e56fd6786f73f5299170d1dbee12ea9f12b66d37673c7e9de169f,0.090000372,0000
4,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6b6835726524248e0fded2e9a0d3853064762665b1be0299d0d5c3a264955bc73cc714681820be758a7f1c2f56ef0f8b9f514ae38f35f74160564e81d70ac2ce28a217ed73d1da8703984f575d0b5620c9364371c36833e814cebe671a3527540203327e12ca0ffbd772dfc982042f750f6afacc334ca6595630db9fb6fb97ea,010001,e4583bcc7aa729723003bcf6ddc80a2586d63535b124e3d1ec1d2d4e84bf774eb3c21c7ef90d8ae9b2d51739f5a62a7ed53a4b06665a2a717e06b948d1c7dfdd,ab8df91df4dd4d9a19110de16e604d93f2500a5e8d851f7b4db02e0e36672d9cad4518bde581aafa95efd9475aa6df72d21dc94ae880ab07fda38ec432b378d599f83515e71c557b5219b7385050f63d00c612d82707325fe60e3fc2414fe7933ba4a7c1722e56fd6786f73f5299170d1dbee12ea9f12b66d37673c7e9de169f,0.089803185,0000
5,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6b6835726524248e0fded2e9a0d3853064762665b1be0299d0d5c3a264955bc73cc714681820be758a7f1c2f56ef0f8b9f514ae38f35f74160564e81d70ac2ce28a217ed73d1da8703984f575d0b5620c9364371c36833e814cebe671a3527540203327e12ca0ffbd772dfc982042f750f6afacc334ca6595630db9fb6fb97ea,010001,e4583bcc7aa729723003bcf6ddc80a2586d63535b124e3d1ec1d2d4e84bf774eb3c21c7ef90d8ae9b2d51739f5a62a7ed53a4b06665a2a717e06b948d1c7dfdd,ab8df91df4dd4d9a19110de16e604d93f2500a5e8d851f7b4db02e0e36672d9cad4518bde581aafa95efd9475aa6df72d21dc94ae880ab07fda38ec432b378d599f83515e71c557b5219b7385050f63d00c612d82707325fe60e3fc2414fe7933ba4a7c1722e56fd6786f73f5299170d1dbee12ea9f12b66d37673c7e9de169f,0.089825416,0000
6,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6b6835726524248e0fded2e9a0d3853064762665b1be0299d0d5c3a264955bc73cc714681820be758a7f1c2f56ef0f8b9f514ae38f35f74160564e81d70ac2ce28a217ed73d1da8703984f575d0b5620c9364371c36833e814cebe671a3527540203327e12ca0ffbd772dfc982042f750f6afacc334ca6595630db9fb6fb97ea,010001,e4583bcc7aa729723003bcf6ddc80a2586d63535b124e3d1ec1d2d4e84bf774eb3c21c7ef90d8ae9b2d51739f5a62a7ed53a4b06665a2a717e06b948d1c7dfdd,ab8df91df4dd4d9a19110de16e604d93f2500a5e8d851f7b4db02e0e36672d9cad4518bde581aafa95efd9475aa6df72d21dc94ae880ab07fda38ec432b378d599f83515e71c557b5219b7385050f63d00c612d82707325fe60e3fc2414fe7933ba4a7c1722e56fd6786f73f5299170d1dbee12ea9f12b66d37673c7e9de169f,0.090230585,0000
7,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6b6835726524248e0fded2e9a0d3853064762665b1be0299d0d5c3a264955bc73cc714681820be758a7f1c2f56ef0f8b9f514ae38f35f74160564e81d70ac2ce28a217ed73d1da8703984f575d0b5620c9364371c36833e814cebe671a3527540203327e12ca0ffbd772dfc982042f750f6afacc334ca6595630db9fb6fb97ea,010001,e4583bcc7aa729723003bcf6ddc80a2586d63535b124e3d1ec1d2d4e84bf774eb3c21c7ef90d8ae9b2d51739f5a62a7ed53a4b06665a2a717e06b948d1c7dfdd,ab8df91df4dd4d9a19110de16e604d93f2500a5e8d851f7b4db02e0e36672d9cad4518bde581aafa95efd9475aa6df72d21dc94ae880ab07fda38ec432b378d599f83515e71c557b5219b7385050f63d00c612d82707325fe60e3fc2414fe7933ba4a7c1722e56fd6786f73f5299170d1dbee12ea9f12b66d37673c7e9de169f,0.090072802,0000
8,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6b6835726524248e0fded2e9a0d3853064762665b1be0299d0d5c3a264955bc73cc714681820be758a7f1c2f56ef0f8b9f514ae38f35f74160564e81d70ac2ce28a217ed73d1da8703984f575d0b5620c9364371c36833e814cebe671a3527540203327e12ca0ffbd772dfc982042f750f6afacc334ca6595630db9fb6fb97ea,010001,e4583bcc7aa729723003bcf6ddc80a2586d63535b124e3d1ec1d2d4e84bf774eb3c21c7ef90d8ae9b2d51739f5a62a7ed53a4b06665a2a717e06b948d1c7dfdd,ab8df91df4dd4d9a19110de16e604d93f2500a5e8d851f7b4db02e0e36672d9cad4518bde581aafa95efd9475aa6df72d21dc94ae880ab07fda38ec432b378d599f83515e71c557b5219b7385050f63d00c612d82707325fe60e3fc2414fe7933ba4a7c1722e56fd6786f73f5299170d1dbee12ea9f12b66d37673c7e9de169f,0.089679779,0000
9,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6b6835726524248e0fded2e9a0d3853064762665b1be0299d0d5c3a264955bc73cc714681820be758a7f1c2f56ef0f8b9f514ae38f35f74160564e81d70ac2ce28a217ed73d1da8703984f575d0b5620c9364371c36833e814cebe671a3527540203327e12ca0ffbd772dfc982042f750f6afacc334ca6595630db9fb6fb97ea,010001,e4583bcc7aa729723003bcf6ddc80a2586d63535b124e3d1ec1d2d4e84bf774eb3c21c7ef90d8ae9b2d51739f5a62a7ed53a4b06665a2a717e06b948d1c7dfdd,ab8df91df4dd4d9a19110de16e604d93f2500a5e8d851f7b4db02e0e36672d9cad4518bde581aafa95efd9475aa6df72d21dc94ae880ab07fda38ec432b378d599f83515e71c557b5219b7385050f63d00c612d82707325fe60e3fc2414fe7933ba4a7c1722e56fd6786f73f5299170d1dbee12ea9f12b66d37673c7e9de169f,0.090329872,0000
