duration,duration_extra,return_code
0.007954363,0.000000000,0000
0.006983499,0.000000000,0000
0.006983849,0.000000000,0000
0.006984198,0.000000000,0000
0.006982382,0.000000000,0000
0.006994604,0.000000000,0000
0.006970718,0.000000000,0000
0.007069055,0.000000000,0000
0.006900318,0.000000000,0000
0.006980147,0.000000000,0000
0.006985455,0.000000000,0000
0.006981055,0.000000000,0000
0.006985036,0.000000000,0000
0.006983429,0.000000000,0000
0.006984966,0.000000000,0000
0.006960941,0.000000000,0000
0.007015906,0.000000000,0000
0.007970008,0.000000000,0000
0.007019608,0.000000000,0000
0.006948788,0.000000000,0000
0.006984477,0.000000000,0000
0.006986084,0.000000000,0000
0.006983918,0.000000000,0000
0.007019398,0.000000000,0000
0.006949487,0.000000000,0000
0.006985455,0.000000000,0000
0.006995792,0.000000000,0000
0.006963804,0.000000000,0000
0.006982801,0.000000000,0000
0.006967017,0.000000000,0000
0.007234579,0.000000000,0000
0.006760915,0.000000000,0000
0.007959741,0.000000000,0000
0.007029036,0.000000000,0000
0.007921956,0.000000000,0000
0.007999550,0.000000000,0000
0.006976096,0.000000000,0000
0.007001029,0.000000000,0000
0.007994801,0.000000000,0000
0.007964699,0.000000000,0000
0.006995023,0.000000000,0000
0.007970148,0.000000000,0000
0.007998362,0.000000000,0000
0.006964572,0.000000000,0000
0.006983919,0.000000000,0000
0.007173467,0.000000000,0000
0.006794160,0.000000000,0000
0.007015137,0.000000000,0000
0.006928813,0.000000000,0000
0.007013043,0.000000000,0000
0.007982579,0.000000000,0000
0.006990763,0.000000000,0000
0.007965258,0.000000000,0000
0.006994605,0.000000000,0000
0.007978249,0.000000000,0000
0.007992426,0.000000000,0000
0.007949404,0.000000000,0000
0.008013868,0.000000000,0000
0.006962616,0.000000000,0000
0.007934877,0.000000000,0000
0.008262293,0.000000000,0000
0.008765290,0.000000000,0000
0.006990134,0.000000000,0000
0.007951011,0.000000000,0000
0.007015905,0.000000000,0000
0.007974617,0.000000000,0000
0.006989366,0.000000000,0000
0.007995010,0.000000000,0000
0.007978597,0.000000000,0000
0.007966724,0.000000000,0000
0.007994731,0.000000000,0000
0.006971068,0.000000000,0000
0.007981112,0.000000000,0000
0.006980217,0.000000000,0000
0.008022179,0.000000000,0000
0.006949626,0.000000000,0000
0.006971975,0.000000000,0000
0.006990972,0.000000000,0000
0.006975817,0.000000000,0000
0.007949544,0.000000000,0000
0.006959613,0.000000000,0000
0.007039442,0.000000000,0000
0.006965201,0.000000000,0000
0.007949264,0.000000000,0000
0.008044039,0.000000000,0000
0.007981531,0.000000000,0000
0.006981334,0.000000000,0000
0.006966319,0.000000000,0000
0.007001379,0.000000000,0000
0.006999004,0.000000000,0000
0.007966166,0.000000000,0000
0.006981194,0.000000000,0000
0.007966865,0.000000000,0000
0.008020294,0.000000000,0000
0.007972173,0.000000000,0000
0.006985525,0.000000000,0000
0.007950731,0.000000000,0000
0.007015696,0.000000000,0000
0.007984954,0.000000000,0000
0.006982312,0.000000000,0000
0.006973093,0.000000000,0000
0.007987607,0.000000000,0000
0.007016813,0.000000000,0000
0.007923633,0.000000000,0000
0.007018140,0.000000000,0000
0.007972452,0.000000000,0000
0.006992160,0.000000000,0000
0.007977061,0.000000000,0000
0.007994731,0.000000000,0000
0.007917208,0.000000000,0000
0.008231283,0.000000000,0000
0.007794008,0.000000000,0000
0.007920629,0.000000000,0000
0.008090484,0.000000000,0000
0.007937112,0.000000000,0000
0.006975956,0.000000000,0000
0.007991240,0.000000000,0000
0.006985664,0.000000000,0000
0.007982370,0.000000000,0000
0.006986223,0.000000000,0000
0.007939417,0.000000000,0000
0.008018827,0.000000000,0000
0.007973429,0.000000000,0000
0.007994172,0.000000000,0000
0.006911353,0.000000000,0000
0.007337735,0.000000000,0000
0.007681563,0.000000000,0000
0.007989074,0.000000000,0000
0.006992160,0.000000000,0000
0.007984954,0.000000000,0000
0.007979925,0.000000000,0000
0.006972325,0.000000000,0000
0.006983290,0.000000000,0000
0.006988458,0.000000000,0000
0.006978751,0.000000000,0000
0.006982173,0.000000000,0000
0.006986153,0.000000000,0000
0.006982870,0.000000000,0000
0.006996140,0.000000000,0000
0.006969950,0.000000000,0000
0.007228782,0.000000000,0000
0.006737379,0.000000000,0000
0.006994883,0.000000000,0000
0.006970300,0.000000000,0000
0.007021563,0.000000000,0000
0.006948299,0.000000000,0000
0.006984337,0.000000000,0000
0.006993626,0.000000000,0000
0.006971975,0.000000000,0000
0.006983918,0.000000000,0000
0.006979868,0.000000000,0000
0.006985664,0.000000000,0000
0.006970229,0.000000000,0000
0.006994744,0.000000000,0000
0.006995023,0.000000000,0000
0.006971835,0.000000000,0000
0.006984896,0.000000000,0000
0.006981264,0.000000000,0000
0.006965271,0.000000000,0000
0.007018001,0.000000000,0000
0.008161792,0.000000000,0000
0.007783182,0.000000000,0000
0.007941932,0.000000000,0000
0.008017220,0.000000000,0000
0.007987678,0.000000000,0000
0.006993207,0.000000000,0000
0.007973150,0.000000000,0000
0.006979588,0.000000000,0000
0.007977131,0.000000000,0000
0.007998083,0.000000000,0000
0.006978959,0.000000000,0000
0.006984128,0.000000000,0000
0.006977982,0.000000000,0000
0.007995429,0.000000000,0000
0.006976724,0.000000000,0000
0.006983430,0.000000000,0000
0.006989994,0.000000000,0000
0.006976934,0.000000000,0000
0.006982731,0.000000000,0000
0.007078554,0.000000000,0000
0.006888096,0.000000000,0000
0.006982941,0.000000000,0000
0.006982661,0.000000000,0000
0.006983988,0.000000000,0000
0.006969461,0.000000000,0000
0.008021550,0.000000000,0000
0.006951373,0.000000000,0000
0.007015906,0.000000000,0000
0.006949557,0.000000000,0000
0.007134147,0.000000000,0000
0.006830128,0.000000000,0000
0.006980706,0.000000000,0000
0.006988668,0.000000000,0000
0.006983499,0.000000000,0000
0.006988388,0.000000000,0000
0.006979588,0.000000000,0000
0.006979378,0.000000000,0000
0.006982731,0.000000000,0000
0.006998934,0.000000000,0000
0.006964433,0.000000000,0000
0.006985734,0.000000000,0000
0.006984407,0.000000000,0000
0.007020445,0.000000000,0000
0.006947182,0.000000000,0000
0.007296179,0.000000000,0000
0.006667957,0.000000000,0000
0.006957518,0.000000000,0000
0.007013112,0.000000000,0000
0.007971684,0.000000000,0000
0.006995582,0.000000000,0000
0.007968261,0.000000000,0000
0.006983569,0.000000000,0000
0.007068007,0.000000000,0000
0.006894592,0.000000000,0000
0.006996770,0.000000000,0000
0.006971138,0.000000000,0000
0.006990343,0.000000000,0000
0.006976445,0.000000000,0000
0.006984617,0.000000000,0000
0.006982382,0.000000000,0000
0.006986363,0.000000000,0000
0.006981893,0.000000000,0000
0.006999982,0.000000000,0000
0.006948299,0.000000000,0000
0.007015836,0.000000000,0000
0.008020851,0.000000000,0000
0.006945645,0.000000000,0000
0.007965887,0.000000000,0000
0.006981124,0.000000000,0000
0.007960858,0.000000000,0000
0.007020027,0.000000000,0000
0.007965957,0.000000000,0000
0.006991461,0.000000000,0000
0.006985105,0.000000000,0000
0.007978947,0.000000000,0000
0.006995023,0.000000000,0000
0.007924611,0.000000000,0000
0.007069054,0.000000000,0000
0.006955144,0.000000000,0000
0.006984407,0.000000000,0000
0.007976293,0.000000000,0000
0.008192313,0.000000000,0000
0.007719556,0.000000000,0000
0.008324941,0.000000000,0000
0.007676604,0.000000000,0000
0.008004858,0.000000000,0000
0.006986642,0.000000000,0000
0.007020794,0.000000000,0000
0.006942572,0.000000000,0000
0.006989436,0.000000000,0000
0.006979099,0.000000000,0000
0.006945366,0.000000000,0000
0.007031480,0.000000000,0000
0.006952909,0.000000000,0000
0.007995989,0.000000000,0000
0.006985665,0.000000000,0000
0.007964280,0.000000000,0000
0.007010179,0.000000000,0000
0.007981810,0.000000000,0000
0.007980693,0.000000000,0000
0.007920420,0.000000000,0000
0.008036356,0.000000000,0000
0.007005500,0.000000000,0000
0.007902541,0.000000000,0000
0.007253436,0.000000000,0000
0.007777245,0.000000000,0000
0.007005988,0.000000000,0000
0.006953468,0.000000000,0000
0.006986084,0.000000000,0000
0.006991391,0.000000000,0000
0.006972394,0.000000000,0000
0.006981823,0.000000000,0000
0.006982522,0.000000000,0000
0.007000890,0.000000000,0000
0.006967855,0.000000000,0000
0.007952896,0.000000000,0000
0.007025055,0.000000000,0000
0.007008991,0.000000000,0000
