duration,duration_extra,return_code
0.005106445,0.002894083,0000
0.005059303,0.002905328,0000
0.005198846,0.002782896,0000
0.005061677,0.002916502,0000
0.005202896,0.002778217,0000
0.005020470,0.002974610,0000
0.005045684,0.002908610,0000
0.004944413,0.003037816,0000
0.005185575,0.002793232,0000
0.004886794,0.003069245,0000
0.005063982,0.002939060,0000
0.004893569,0.003092013,0000
0.005179848,0.002798121,0000
0.004926744,0.003059118,0000
0.005146814,0.002807061,0000
0.004946159,0.003059956,0000
0.005179010,0.002795188,0000
0.004967321,0.003025245,0000
0.005164553,0.002813207,0000
0.004965227,0.002991861,0000
0.005178800,0.002825778,0000
0.004989182,0.002966369,0000
0.005174261,0.002839467,0000
0.005960394,0.003007994,0000
0.005087937,0.002907003,0000
0.005982045,0.002979569,0000
0.005035277,0.002951632,0000
0.005947334,0.003030762,0000
0.005090521,0.002892197,0000
0.005947893,0.003034813,0000
0.005108470,0.002866565,0000
0.005901169,0.003078464,0000
0.005180477,0.002858045,0000
0.005854375,0.003095016,0000
0.005171467,0.002853644,0000
0.005845156,0.003154241,0000
0.005034299,0.002855810,0000
0.005899004,0.003084470,0000
0.005102394,0.002873410,0000
0.004901531,0.003078254,0000
0.005160223,0.002817118,0000
0.005884407,0.003103397,0000
0.005101696,0.002872712,0000
0.004898388,0.003091105,0000
0.005311988,0.002851759,0000
0.005852909,0.003061143,0000
0.004990928,0.002867194,0000
0.005840128,0.003140273,0000
0.005087239,0.002893733,0000
0.005872464,0.003109613,0000
0.005084585,0.002868032,0000
0.004928769,0.003076648,0000
0.005166718,0.002811111,0000
0.005860381,0.003112896,0000
0.005135569,0.002846940,0000
0.004888680,0.003092222,0000
0.005547982,0.002824312,0000
0.005545188,0.003129937,0000
0.005044146,0.002849315,0000
0.005830699,0.003154730,0000
0.005824833,0.003155988,0000
0.004127690,0.003178406,0000
0.005826718,0.003774572,0000
0.006112439,0.002943740,0000
0.005876445,0.003098299,0000
0.005778668,0.003134057,0000
0.003529499,0.002979359,0000
0.003879963,0.003557506,0000
0.005189137,0.002899880,0000
0.005426807,0.003540883,0000
0.006441741,0.003540044,0000
0.005458655,0.003504147,0000
0.005047080,0.002945696,0000
0.004916896,0.003041798,0000
0.005166579,0.002832622,0000
0.004920668,0.003060655,0000
0.005166439,0.002815721,0000
0.005887201,0.003081118,0000
0.005141365,0.002852248,0000
0.005893626,0.003073156,0000
0.005179988,0.002813975,0000
0.004928419,0.003058978,0000
0.005123067,0.002847498,0000
0.006147290,0.003115060,0000
0.005690947,0.002997378,0000
0.004924159,0.003063728,0000
0.005111823,0.002866984,0000
0.004924578,0.003071969,0000
0.005073690,0.002903651,0000
0.005895721,0.003074273,0000
0.005104210,0.002888426,0000
0.005856959,0.003081188,0000
0.005194654,0.002825708,0000
0.004932331,0.003055626,0000
0.005089403,0.002871315,0000
0.005897607,0.003095855,0000
0.005168115,0.003034255,0000
0.005674953,0.003078883,0000
0.005337620,0.002874946,0000
0.005685639,0.003053670,0000
0.005936648,0.003035372,0000
