duration,duration_extra,return_code
0.073280365,0.000000000,0000
0.073781072,0.000000000,0000
0.073439001,0.000000000,0000
0.071569742,0.000000000,0000
0.071580252,0.000000000,0000
0.073325537,0.000000000,0000
0.072647791,0.000000000,0000
0.072994674,0.000000000,0000
0.073917097,0.000000000,0000
0.072057110,0.000000000,0000
0.073315003,0.000000000,0000
0.073339913,0.000000000,0000
0.072311523,0.000000000,0000
0.073237527,0.000000000,0000
0.072255613,0.000000000,0000
0.072237733,0.000000000,0000
0.072968501,0.000000000,0000
0.073298928,0.000000000,0000
0.073637558,0.000000000,0000
0.072164035,0.000000000,0000
0.072016310,0.000000000,0000
0.073293922,0.000000000,0000
0.073203977,0.000000000,0000
0.073015213,0.000000000,0000
0.071764048,0.000000000,0000
0.072803844,0.000000000,0000
0.072002860,0.000000000,0000
0.072282182,0.000000000,0000
0.072780545,0.000000000,0000
0.071612181,0.000000000,0000
0.072671681,0.000000000,0000
0.073411191,0.000000000,0000
0.071992438,0.000000000,0000
0.072301240,0.000000000,0000
0.073059015,0.000000000,0000
0.073626630,0.000000000,0000
0.072145062,0.000000000,0000
0.073410037,0.000000000,0000
0.071420393,0.000000000,0000
0.073760102,0.000000000,0000
0.073099597,0.000000000,0000
0.072651716,0.000000000,0000
0.071505679,0.000000000,0000
0.071780990,0.000000000,0000
0.073150385,0.000000000,0000
0.073014093,0.000000000,0000
0.072141620,0.000000000,0000
0.072828480,0.000000000,0000
0.072658653,0.000000000,0000
0.072736382,0.000000000,0000
0.072740672,0.000000000,0000
0.074974941,0.000000000,0000
0.071894320,0.000000000,0000
0.074660653,0.000000000,0000
0.071180979,0.000000000,0000
0.072567930,0.000000000,0000
0.073403173,0.000000000,0000
0.071467593,0.000000000,0000
0.073646748,0.000000000,0000
0.073036127,0.000000000,0000
0.073297785,0.000000000,0000
0.078303419,0.000000000,0000
0.071468259,0.000000000,0000
0.072622270,0.000000000,0000
0.072954929,0.000000000,0000
0.072967952,0.000000000,0000
0.073461822,0.000000000,0000
0.072332618,0.000000000,0000
0.073248743,0.000000000,0000
0.072715205,0.000000000,0000
0.071704302,0.000000000,0000
0.073296451,0.000000000,0000
0.073171122,0.000000000,0000
0.072358797,0.000000000,0000
0.073138838,0.000000000,0000
0.072673432,0.000000000,0000
0.071793932,0.000000000,0000
0.072294070,0.000000000,0000
0.073031188,0.000000000,0000
0.072490492,0.000000000,0000
0.072113741,0.000000000,0000
0.072333686,0.000000000,0000
0.072223668,0.000000000,0000
0.073313204,0.000000000,0000
0.074641355,0.000000000,0000
0.073543037,0.000000000,0000
0.072529662,0.000000000,0000
0.071538068,0.000000000,0000
0.071302665,0.000000000,0000
0.071675073,0.000000000,0000
0.071456162,0.000000000,0000
0.072011507,0.000000000,0000
0.073140562,0.000000000,0000
0.073302060,0.000000000,0000
0.072816216,0.000000000,0000
0.071984510,0.000000000,0000
0.071851133,0.000000000,0000
0.074551660,0.000000000,0000
0.074798543,0.000000000,0000
0.072055344,0.000000000,0000
0.072802662,0.000000000,0000
0.073642517,0.000000000,0000
0.073306631,0.000000000,0000
0.073247064,0.000000000,0000
0.073327264,0.000000000,0000
0.073028175,0.000000000,0000
0.073953757,0.000000000,0000
0.073281127,0.000000000,0000
0.074011243,0.000000000,0000
0.073216781,0.000000000,0000
0.073502262,0.000000000,0000
0.071780674,0.000000000,0000
0.072338042,0.000000000,0000
0.073291730,0.000000000,0000
0.071463729,0.000000000,0000
0.073153999,0.000000000,0000
0.073604822,0.000000000,0000
0.071649224,0.000000000,0000
0.073557953,0.000000000,0000
0.072582149,0.000000000,0000
0.072037280,0.000000000,0000
0.070878803,0.000000000,0000
0.071390786,0.000000000,0000
0.072869864,0.000000000,0000
0.072580521,0.000000000,0000
0.071967040,0.000000000,0000
0.073238746,0.000000000,0000
0.074372596,0.000000000,0000
0.072182215,0.000000000,0000
0.073326766,0.000000000,0000
0.073313353,0.000000000,0000
0.073345174,0.000000000,0000
0.073381040,0.000000000,0000
0.072170445,0.000000000,0000
0.072527034,0.000000000,0000
0.071985239,0.000000000,0000
0.072358039,0.000000000,0000
0.072774565,0.000000000,0000
0.072783976,0.000000000,0000
0.073327260,0.000000000,0000
0.073016949,0.000000000,0000
0.072422769,0.000000000,0000
0.072177189,0.000000000,0000
0.073118404,0.000000000,0000
0.071646019,0.000000000,0000
0.072972528,0.000000000,0000
0.071930993,0.000000000,0000
0.071868786,0.000000000,0000
0.073250181,0.000000000,0000
0.073925041,0.000000000,0000
0.072909257,0.000000000,0000
0.073497641,0.000000000,0000
0.072453656,0.000000000,0000
0.072850560,0.000000000,0000
0.072128766,0.000000000,0000
0.073432087,0.000000000,0000
0.073074860,0.000000000,0000
0.073467543,0.000000000,0000
0.072704534,0.000000000,0000
0.072817072,0.000000000,0000
0.072579531,0.000000000,0000
0.073040604,0.000000000,0000
0.073072964,0.000000000,0000
0.072745942,0.000000000,0000
0.071474170,0.000000000,0000
0.073539567,0.000000000,0000
0.072432844,0.000000000,0000
0.074189994,0.000000000,0000
0.073105344,0.000000000,0000
0.071364657,0.000000000,0000
0.073787611,0.000000000,0000
