duration,duration_extra,return_code
0.066486660,0.000000000,0000
0.067990909,0.000000000,0000
0.067996593,0.000000000,0000
0.067994334,0.000000000,0000
0.065996370,0.000000000,0000
0.067996843,0.000000000,0000
0.065996747,0.000000000,0000
0.064995162,0.000000000,0000
0.067995996,0.000000000,0000
0.065998172,0.000000000,0000
0.065000176,0.000000000,0000
0.065994739,0.000000000,0000
0.064994157,0.000000000,0000
0.065996832,0.000000000,0000
0.064996392,0.000000000,0000
0.065998059,0.000000000,0000
0.065995192,0.000000000,0000
0.067997594,0.000000000,0000
0.067996682,0.000000000,0000
0.067995554,0.000000000,0000
0.068002533,0.000000000,0000
0.065996506,0.000000000,0000
0.064992824,0.000000000,0000
0.067996522,0.000000000,0000
0.067996237,0.000000000,0000
0.067996121,0.000000000,0000
0.067996670,0.000000000,0000
0.065996827,0.000000000,0000
0.064996243,0.000000000,0000
0.065996869,0.000000000,0000
0.067996483,0.000000000,0000
0.065994414,0.000000000,0000
0.064995820,0.000000000,0000
0.066003325,0.000000000,0000
0.064992087,0.000000000,0000
0.067997649,0.000000000,0000
0.065995067,0.000000000,0000
0.067996170,0.000000000,0000
0.065997423,0.000000000,0000
0.067992408,0.000000000,0000
0.065993568,0.000000000,0000
0.064996515,0.000000000,0000
0.067996090,0.000000000,0000
0.065996109,0.000000000,0000
0.067997044,0.000000000,0000
0.065995576,0.000000000,0000
0.067997236,0.000000000,0000
0.065994979,0.000000000,0000
0.064996429,0.000000000,0000
0.065997874,0.000000000,0000
0.067996339,0.000000000,0000
0.065995512,0.000000000,0000
0.067995503,0.000000000,0000
0.067998094,0.000000000,0000
0.065994470,0.000000000,0000
0.067996636,0.000000000,0000
0.065995941,0.000000000,0000
0.067996699,0.000000000,0000
0.065996269,0.000000000,0000
0.065002009,0.000000000,0000
0.065994178,0.000000000,0000
0.064996081,0.000000000,0000
0.067995224,0.000000000,0000
0.065996154,0.000000000,0000
0.067996146,0.000000000,0000
0.066004255,0.000000000,0000
0.067992757,0.000000000,0000
0.066001354,0.000000000,0000
0.067992269,0.000000000,0000
0.065997317,0.000000000,0000
