id,n,e,p,duration
10,97c0bff9eb1579d3aef6cb11b7a9c70466c05ac0c406ea3de7830226d26f6cdb8a4d9aa8f5dcff6cbf41bfdb772daf88e788abd72ff2d252456f2f2c37b71506f324bc9d263ab6eb21e24c26958179afc08bdfa7eb3ad70c5d0afe5e4fbf0fad89b7b2aa2c844269a5ccef7aa7bdbba4d3e68f55210ec3d908eeae559ed66b932d89d9e3e7289e89a8e6b88c8e0a585b7d915536db0d8c7e429c9191aa082b6b40bab4878ea58ed63fbceafd0db498813940e52bbaf4ebd47fbed35e7b930cf494b6944d12fd8e6cd1e2ea71bf7bd4b9864e67b5e83c7d4ca2d61cff592fb0945193917ee7faa4c5c082e74ee5109c41c29596c39595b3cf08b67fa9e9dae213,010001,c573ae92f55a616096b96dc9e2f219777c2a23f07ef188a9dd3bcbed91334a70e2ee96e43a395e126e714f58920eee5a9e1f698d9dbc844fdd1b64af21b08ed5f0f3ae10e70ba5f3ecb29c877681675f419a113216b1a58875a358aefc3931bc267d582838c300ddff6a47f54a147a9b0785b5648dea0df55540919d5f5f9a27,19.069102520
11,93a1f820cef14343e55b001f62dfd079de0dd381a3c3903439ee59c4d2614842d4f4730e23ca533bd31c110e2ce53ae60dbdb29798cd223269d82abe95e513e539bedee420b7115f043f494c9a2ed22d3befcae20e57df43c68cab922672148e5d021b4e48891a6a25186da7381d0c97a8e024fdfe0534d20d07ae5d27219398c3d55bfd6b5828378c3868547c1619e8fe725956ad035d6833622626ce342176560147a88c11a0b89f045bfa72c5df5fe4f20b7ec4e6b8c370ae2392ca40c365df4590af1643a122f28455ed794e278bf58a6064a492620f378d52d512e1caf7d07951090b356153db49848c7443c8ff45973d026cdc50ee751d592c0d4d7461,010001,c01cfa0d65f1c158e2825a7c6c844a9341472ef94f28c52d89b0b02dd29e3abf919a3dbb18eb20f313107e039c2117f409788d745cca2f9ab4a36e36937377e69d5c3005b5c1dccb3e4368b8d900da8f78a00340df0c371344f50e8a35a51990794704c607008965a0ec3aee1e9eebee49ee940787661a2ab0da096a2d3273f5,7.884113912
12,97c1c3cec97e51389bdbf8ea48be4791c162e0f736b87badce5f89a1b9c38f294a448811be1b5472a1776eed37ef39ff4431bed4faeed72b911e7b99240f78925438fadc4c00355f6a0b85776fb793b6cd8aed1bf7fd43e8b7d4a91f71273934fabec15e4d3976745125ace15dc25bb0e32faed7e9f35c764f4d6bb252a8b486808f6706a9b1ae98a80da606e766ce6ebc4ab6cad102b451e20629896170088396ebfd745d2afb0c7e4c7a2d1f236edf4954e468349241b85f3dfb42dcef180ef468430d1fa2a0f49941b2c8bd2c44951e9137ffb76eb3e761f98d42cf359495479f4357f979b7bc2ab09c34edea044656fa17fb06b1c59de12de18e431248c9,010001,c2da1dddec0025ddad6dc33de47b5f88bec4e5c30a66bbcf25207f06a406c6ae98d5979c597f02ec9e293d974ebb0508c4bbea91774cd416a405fc9a436be12c318564ccb51865d5d1a14bab4b906ae2a34f94c6ac7f401e7d35334ecc8169d19e4df27b8cf1859b0facd8f9e91e31f65c9c930b39a4537c6952d45c100964b7,5.162107646
13,9e3d5b67dbeb3dfd06e755e91f573d1986d3933222ad07788899e18798d534821f3afe147b714982f2b0de97f53121913ce0543cf0effed76552df52ee313c7dcf672f549c51d022f32566de9a39c66760532806c61aa8361e9f8c73980f88e1ac58f200058b3bdcf0896fa6b77187f79b5c6554d1f4472ed24303aed64ecb0ce6def9bb92a2f379ffed515dcf176a143c74143cde0ec4f838b53f61c54bd82aea73000408c7144da1bdb58cfdfbd77beceb17250bcfa7def716e03bf312aa14f0a931a0daf774e3b02ccabb902ffdf1e4990c5c382c6546a3b44e954362e221eed4de632f12309b9dea5de083c3609ba99f21ccf31650c8598453eb33288ab7,010001,c6b4164525b54bdc19f3bd2dba14df05f9b16f5d3ef65998eba572dfd0eace32b7c7cb9cc0f134f55953ed265956a3ea03de98ca0e41d139213506fd478e324c11fa255ce4e98ab484d11b917ace731a7b7b6372a644be2dd9b00100825dd410ed0db20bce28355b40554d9896b8d41314dafee0527a23a319bfe21b48dd5419,2.183104476
14,94c3cc05dfc2cc28c1cfb3ea664091a6270efe2c065b49c4ff2d5bd093b0960f1cd69aedbc9df25c1505a8513851219c578bed4bfb3a9a420497c191a9d4091529794998f5cc3bd4fcf0d314690246d8d5f97ae70d7bd524280c8fafce1b7b48773258cac89270c5e53909609ddaea1e981da45b34ab7ca66441785f8169fd71cb741e1f0f410c35503801cfcf2520cf2bd593f00852f890e14458a7614a00dd3ec32463881ec5e9c3c4379768c5d2496c419dffb9ed49101c6cd08118da140f7f27dbeea079bb3e1df6fb5db8958a64cfadbdd98f06e133ea6d9986ee7d493d98b0e3485623a5a527a6d3a20a2e7c014a8057c6da7e7f5cf809118f90258a25,010001,c61fc7dff7e82c9e703b7a747e7ec2809258622e457e0f698b7de821195af6703d95490ac18cf5e18724aeac91817fc86f1e4f2c936a8fed2ca86fa3a667b826fac2dbbcb01e9d2a7ece9df01c11c426fd4acce774a163755a239cd01edf0276e169e3e87824046cd00bb5303b336bfdeef3d1eaf0c3f5d067565616e5916035,9.385113625
15,968f062746f23b077f4cdd9c6b65588dc3223a6493d86bc2d59ee778f231cf30a818a62830e0092191cfe176aa07db6020b54baafd692a12e10a5606ecac46bfdc3025250affb82a79f745f1ce68980a3492e3b9ef0dc18b9d02f670c57a32b8c61fd1e795ad11ee4da0c9dc71fba69fbcbc75b3b3130aefd15954b003b8571ef766e64cd22ad68a5921f436b52f7906f9e59cda81fbe9fcd32480dd2cd098ee884e39e96565a27aa6e178a06260cf76b78c9e87cd5cc8cd9bca83baf077d49102c780ffcadefced375c88436d08b4a0cc59eca0fb2454ce5ce58c4e3bc8cb272890b846ada47bc0c885c504418db2d9dd5d1909fcfbd3789add852ec2a73f39,010001,c1619db486cd154179062204a6fde1461c80691e162f16bc5c7c10776f67fae5db29ed434177b508c9ae0d665f347518d95d7d18576c2cbae9bcf5bdd9506a19de8bed8eb0da1ecfa180d648a458dcaf964ca8f99610f384c01f438c7faa1c341d65b1cc2b27e5f60e3233f085a5ddcb36c467468f8f47bdfac00db6e1650ddf,9.725115667
16,95d0b26b7aa96fabdc5757fef6b5142d37fd6efb3fc9f73cf5d820ee490cbada63d8b600388869ff87b6cbf82b84c9b29ff1ea7ee231dfe66c60d893cc29a1e05d10b8349227db237026416cc8d266ace01db6f51f18f1d43ef2be0a9190e0c96e6cd4e370924010e3cd7eea12a285e7a1137079e378eec2b96118ab75c3c36338c03871278a74d176376d799285be8547c30f67e949eeb29d13322bc7a9c6afa088e68fbd9087ebc35f876c12fd5b6f941db1d0b0a3554dad8cb4af422d99befa2a698f65ceea0067dd46ae4c2fd86c4f5253c29b8f98789322026da6c1a2fbb2894777d85f5b56fc3a6742f0a46d2c054dc35895f96ed18cce3caa62ed33b7,010001,c153a37c51401c0420bf157a3b76b94a145e68530018e6508ed430438cbcfbd2a41189fcbd2f422ce254f38ed4b9aa584077701ef6adef7f9e9fdaf02585a50de60647bada85e7f59630083b567f9cb10e4688596b144a230f7f7ff0cd3dab66e889f0a8138ea0511cbc7a8274e5a323f1c7e033ec4a95b652b2e8c956f1025f,11.341112906
17,97714aa1494787267b99930af9099cd68a8e03de7a4f1a6d15c6cd552d8ec08c7e7cfc41da99d3d974588baa3226e521a466201d9f7bc7528c7068732cb0f3251e65e12ce3bfb24b82b109106cfebce6481e089e90b485c13ccf4435a63b1d613a1c7977e8aa9dfb46a40f8b33ab65a74a5cc51489d7f872c56f9ca8cac9cb64e7163127c7fba0fbf45a2f7c0926a34f9e2ad004e05fef6909f65f58040bf1110acefb80fb937fc455fbaae18de7633a6a818ce9fcaf3cb20922418b261d772150c5ae2e5f8e41a0025c1adc770d9fac0ef4cf2db174d3fb33e4285c619afe6713a50f6768b4d89c867f6645f178fd5a7dd996493046c8251793474ec70ba917,010001,c149dc309d60cc35289d9be3bf63ba615f0a6271915d1e68fb52e9ed1dbdbbc21e2ca7c024c8f5510d491cb6fa0d9c238e739af4d1293b915bcc3977e8ef5f6c97d722960683bffc49bf0ae9664fce20ba14581a19556f8f9df29ce95e4e86f4c2b694317b878a90a1ebf373af3033a5eba651626f7d7d6182bd45d8133e3a81,5.193102531
18,9a622923f19ad4bd91a4a91d672c3a108650a84e5d820943c81b693a039ad64262305e555cee83531c88904f90d5f607ae049448ea9ea04de11fc69ae9ec17b49106c5542e7d0266155d878ec5de81ff1157307cab79027049718a8f19c14e96f1929b18800ba7321a73ae71c6d8967f5e4c463072f177273d463991e5ee2d8a9ed52c58e172b9373ff11191fbd9a30ac1aa6a0c1342594b942c1d52937ae9bcb19bd61ead4c6716aff30619bd425440bfa246f1035e72463bbdaf8659522d60ab993c685e464362172bcf422727619fb7225c817c1485f1d654ce2a8fb67fe4458c1b6ec8a2bf956719759d439cbad61fedf4743c4c4e9932776a87760d7b63,010001,c5809b146bdc838ef804d70086e5be5edeea28c9e96914a126e0d284eb0d9e2bb769a31cae6c16164b9a8858a2eafb1b3201c91feccc314fae3e68a78f78533321f74559f082c74d32326f62cbba7540c30fbaad9707b93a4ab7b0daa0443d0ecf33d4e966162d6a2c027d22102bc36e592f733ad12eb287e80dfb010e40d143,13.057105847
19,9f61f30d58469ebb82cd1fea3299348c6195c2d7aa376e6b73549ee506dd33718c67f249348f6cb815c086c95cde7d9a84317c15331cbd7935aeb41217519d9918cf76f4d51be0562c4c62045b15796ecefb006ee2e9694829e9f58c6e9aaa8984689157139b8599c7a170df053658e72b22d630adcdda68eabd6f824de8ccca9c143cfd6bfa6eee6472c7ef54894133114d135b23c630a79a86b8261bc4d17b814e045fa69c73b2de51c4fcb1568f40127ea66085a724ef3882ee51ec495249c9d9630083a982a20901771fbf88624a6beb814ef8155c565aa14440a257bb7045702f9f90a9a1ac16d429c64404442b51f2537d7f0eb29f74633deea54d4e19,010001,c895f7dfd4f00dc632b65f9e080061a82ab9b36f12507a4f26eb151233196f31e1f8cbe751fd61403dd9619a8fec2c693c3b5673ebcf38a4d9b72d6c81ceafce1aa6dfeb766a76595dffbda19e6c7b493687ab7290f8b5abe04fa20a5565262e4d163422d2ec128f497e3923e5f32957c0da445f2f6b58f66757a2b7f22ba5c9,9.493101032
20,99fe9121f22b422f1a7d4bbcaf2de99717f526d86bb23ba27f4a53e6b4f7914799dec98f1aba148ea5949644ecddcfb9608f50542558c5b7dfccf40049b3ed993d874eec223dde49370f5c922f1b882d847dac8b1e6a4c60f7a5e7c02a49b76b05271688168709a2dcea03197532e619ef782931c841daed4753a1827cc0270452d13efe50e044c57a0454382c59bd890b25c9807e5284ec187faffff9d2874c601d61968ddcb97e429b10ea0d7b3f0a301c972ada07663e4bc2730c28eb352ee1b1b6dc803eec40b39c1b353745fa813b0e3e47412b2970f01b601fe8ce35cbe9e1656a326ed928e5cfde137c78e8eaa211683958fefa021300600dd71c4897,010001,c7223a90f0d24bb59e27b2dab15a62f1c2cd2640ee2af1dee04ac72edfeea1d7dae6834b025e1ab90204cdfa095c78d6250c4103f5a977db05edcbccc73bace8d39a8dd1626ffc4247aa42ef4d01f91f36670d17636540b42865779b85d195ee6de946df284e986e367a056e11504993d282689ee8678c08fad6ca87938b3a39,3.316117701
21,99996f23c74eefc6f50b13d788a32ebb5846be4f56523717f8a80ff16c23b1515b346f377f0547ef17733a59e33a8d6868319b7e690ff0530bfb70b2d3a8b12988c7aa72d9d0733be1a6b865d7ea33867d2fbb04f723c2b7aea6de00e505ded0ab375e09407f5732efe1c3988c0333fec7befd0102ea7cac04e192f6c5f459379cd5f5a42689c65ee599f8976ae4f81b48c3f1fccb9b7befabaf22017d2cce507e427310813cbc7777f4c55a0b07b589a59a9fe4ccdb35596e6fea93b12950fc20cd908dfe8285c5438d2613b69e6206461472b88b82e4b197a8460c9bb29703499544c1bf61cf5f76accacf6ac0f5b946392c6dfef036835a3310c464ae3b65,010001,cbdf2f7b3f6587c1e534c37f0d7def658a01d1a1b45d69ee823c3f30584c0265950ecc080ffa3ac44c45cf665f9a5687e8a7de1b40c1b31375ece991a023f4df5fbeb228b99bb3b75afc54c3497fc4ded58883847e2edcfb27777af92334accd91cf71a0c3edc11cd6f5b02ff11df8d126d228cccca1c8e684f6f3515489c5cf,14.775101843
22,923eb8e2136f7569c93ed4d3ce170f4b0dd56c22b3fab9ffb18cbe4adc7d8e296a938fbd8103e6406678b316aca4f700b829bc0693cc83acb2270f8742aead092d54a1459eb8ade125f408d0f1e99b67625024d871bce1ded6409d66ed31f7e2d3e41d3470fa982be193db8ab58763b87dc2b0aebecacfec648db97d0506748151bb25f1cfaecdd4a18576af1488ece3e24cc0a4d402dced99946fde52088bf540073614536b4112147315a69eb488ef620e9810f13f1926af48c24149c74082b9146cc2c067f51567f210a856dd13af69b84f22bcf481c44ae6191422db7d34f63311663c9d9a689ba53cdeb83d65894c72663e791d70ba2076cddcd27eaef1,010001,c2cde8b213bb5f3805538abcf38bceddc6d8ac376bc1003ee99644c18820585567a6aa5a603a765add60284d3fd3f938dbb464a5756c534795a5f08e1f472b19bf735b0e4f848404f09c8505b41e327ee6bb58cb8b6eed5389ac87a0343452897f79cc94516230340d4e292c644a5b2ba3aa495bf456d3ea2c33f3ddb755b56f,4.980105978
23,969c3c98911b27f764a4bcaf1da7586048e39518f675d45610ae8e776b379ae55dcc22b780cfb4a5dc92ab21e3f03b7539aad30a1174367975d0552e6e759be2b4eb0ad836b43be818acfd630898e6589c5c38af9078a33995ca2aa3e6f84d4c3fdb54db1e10d4b3c93d907765c46dde6b8beca79a100e0f2b20da164888f58806415990dbb7d3d22e345b92962f803fe8d6cf020628523bac6307f44b61e56a13e635f4e7fb87d15553378ac76b43ed54a082c95923bbb937171021952c8a2b990e4fdf6197d857e3243579105be19557d57193bcd36f4e606027d7db43aff7c786f3f8af0e8c55b88236b662d3be09a16a9aa7c6e2a87124912fa8b7bb9b9d,010001,c7983063a4054f7caa2ca10784ae38110910d1ca09558466543c5103426d1c89e58916b46d9da51b0de8f78f3f14bf73230bf88771c617f6746d5efe74756deebee8e32db4e5bf40b9ef8887a011fb79706133f391704a5cb94e6a154c3088f8357d2187636f76a141be980a01f3849b58646f181ae4f7b64dfe2747d62f8dc3,18.104107722
24,98575f13f3a327d2f30e875595c5fca3205d21e5e3848e1f0ac788a85bf1bd73ee2259fdc2561fdb0e4a27b4bc8c0113a53382df762e55ad0085973027b150a83c4c6b15e0202eb27d9baaf1a94fee879fdf4bce7dc03b9f1b04bda0c2177c6417359aebb1238a5791d2d6e41b74c7e67e73d1abf6df3c2dc0ca19665745fc96e578c9f2f0c97e238f0f24f10d42ef1447e5e55e534abcf3cd909b6a1f9cdabf7adc4501c07b1c40b0ae1cad148fff50f3d59d2048a15aeabffdfeb8bde3e4ff95cf2057331af3c7943f64b586d65a76b0c9ab85f521ae51941a3c1342e4f315cca1ceb1aaf89f18c64a8ff58e7a585647b86e3d47d370695baedf31a83e8c7d,010001,c73cc67ccbcc703fd4d39bc9e87aa4b22a51986eea1d24cf69613aa81eeb45b35911579c2a76191e98b391bd4074a70501345353cf125c9515113997bf62474ce287190db9df483e9db717e87ad097c9479d2885cd5b5e63eeb43a62e62e805463e1becbc22616babf4379d10942c4e7947fce2f1805d3b2a526d548fe69c6ff,15.779106169
25,9c0c19e7d9441a36a196b69c2919b1ed6e1c16b63f0bb94033276003d1ea67f9627a4fd6db36b6fef5db074fe07c653ba7654d1e954835f95c33e427336cb060dfca2fd97f247536a73f0b55617bf71f6cae275a4a80202320d00ea3cb430c498f616da710a6140e2092570f54807ea75f5471c612438842af061654bd9711e054eb98935d9bb5948e68dd3c055891241ee4ff0f6851305a44e673e237da8457943d8aab06fcc3309cdfb2938f357203e46d39e5f259df25aa9f5f8d6623de8a7de5e7f54aba4296fec11567d79c138db2b5b21333a8343692b97a269637867a0f4b8dcc7b211b7b5ae722177ff8ad75574156fa4d069aa131b69184defa463f,010001,c70353baca4b721ea9af43e108eb75979169fe3267d717867a0ce6b0766b4e8ca2c5669f34048924854b1d6248e5a2eb78ce203309039b1bbf330378fb4264ea8c5f45c0c2ba5c6cbd6989aa58cc0afe2edd327999fc542316130995d554ffdba1d418af8d84ad028b426f4ebe7c42a7b68555fb3f36caae7e906581d9d2adaf,11.200099675
26,9387b460dc97a553bda489cc83cc4780869ead67045b0f2d121d75022cd7ecaba94c6330af70cbd290597db960c5d2605dd04b489758474bfbcb06c11eebe089746b3f7b71ae9a9b413b5888874818949752287f5a8548eca9fb08271bae6bc049218894d9933613a64b71035eaba77232d9f66a6eafde1188cffb0abadd23e273708154f292c4ba7b9325374b82e8741e1e5426f052d3dbcc80632deada878aadcbe215e589f91c197f29b97eae6ec3b627088952bdf066eefdd288511a1e994ee3ea33ef0b79b1a087e740fb98ec2b210b18073effe3d305585839651a9a9b0637da6963f7979d6b7003d86513eb5adb896ea73af9b446bdf61c58e64f0e4d,010001,c2b4eecfd9ea7710886001129a8b7cc2e239ca50154985a0c0d5d0892c47e81d5cf448c2cbf43800fc67bca84e300d860bc9758a212cebd08b6a86450df33e3ec53b82b34a7839107ae36bd17c26f9d1eb1bd5225bcd2230e4edb751043f97409d6348d1e3222ea61abfd1e255d0857bf1b8254e85bdf58c268fcd4b2ebbb20d,1.450108788
