duration,duration_extra,return_code
0.012565672,0.000000000,0000
0.012375330,0.000000000,0000
0.012558432,0.000000000,0000
0.012444469,0.000000000,0000
0.012569659,0.000000000,0000
0.012359339,0.000000000,0000
0.012561625,0.000000000,0000
0.012373703,0.000000000,0000
0.012574176,0.000000000,0000
0.012373647,0.000000000,0000
0.012567655,0.000000000,0000
0.012350185,0.000000000,0000
0.012615289,0.000000000,0000
0.012346059,0.000000000,0000
0.012570232,0.000000000,0000
0.012314538,0.000000000,0000
0.012810758,0.000000000,0000
0.012111821,0.000000000,0000
0.012048962,0.000000000,0000
0.012568128,0.000000000,0000
0.012357333,0.000000000,0000
0.012607165,0.000000000,0000
0.012424974,0.000000000,0000
0.012532799,0.000000000,0000
0.012437626,0.000000000,0000
0.012556536,0.000000000,0000
0.012373975,0.000000000,0000
0.011973545,0.000000000,0000
0.012549192,0.000000000,0000
0.012379996,0.000000000,0000
0.012025689,0.000000000,0000
0.011989902,0.000000000,0000
0.012561263,0.000000000,0000
0.012304895,0.000000000,0000
0.012092734,0.000000000,0000
0.012562224,0.000000000,0000
0.012330671,0.000000000,0000
0.012050647,0.000000000,0000
0.012527822,0.000000000,0000
0.012407144,0.000000000,0000
0.012568381,0.000000000,0000
0.012361096,0.000000000,0000
0.012622340,0.000000000,0000
0.012277045,0.000000000,0000
0.012631759,0.000000000,0000
0.012348847,0.000000000,0000
0.012618621,0.000000000,0000
0.012319713,0.000000000,0000
0.011930139,0.000000000,0000
0.012020657,0.000000000,0000
0.011992305,0.000000000,0000
0.012609219,0.000000000,0000
0.012307607,0.000000000,0000
0.011976652,0.000000000,0000
0.011982933,0.000000000,0000
0.012048077,0.000000000,0000
0.012549397,0.000000000,0000
0.012400032,0.000000000,0000
0.011973275,0.000000000,0000
0.012525136,0.000000000,0000
0.012426141,0.000000000,0000
0.012532847,0.000000000,0000
0.012444965,0.000000000,0000
0.011930101,0.000000000,0000
0.012620622,0.000000000,0000
0.012399495,0.000000000,0000
0.012561556,0.000000000,0000
0.012307160,0.000000000,0000
0.011963008,0.000000000,0000
0.011976171,0.000000000,0000
0.011984010,0.000000000,0000
0.012037855,0.000000000,0000
0.012622246,0.000000000,0000
0.012389792,0.000000000,0000
0.012563242,0.000000000,0000
0.012343011,0.000000000,0000
0.012567439,0.000000000,0000
0.012418171,0.000000000,0000
0.012529316,0.000000000,0000
0.012344905,0.000000000,0000
0.012077137,0.000000000,0000
0.012531146,0.000000000,0000
0.012387964,0.000000000,0000
0.012590068,0.000000000,0000
0.012426136,0.000000000,0000
0.012561868,0.000000000,0000
0.012289868,0.000000000,0000
0.012045629,0.000000000,0000
0.012570414,0.000000000,0000
0.012422239,0.000000000,0000
0.012558680,0.000000000,0000
0.012333096,0.000000000,0000
0.012586353,0.000000000,0000
0.012354225,0.000000000,0000
0.011969895,0.000000000,0000
0.012042316,0.000000000,0000
0.011989458,0.000000000,0000
0.011993515,0.000000000,0000
0.011930342,0.000000000,0000
0.012577911,0.000000000,0000
0.012472101,0.000000000,0000
0.012566141,0.000000000,0000
0.012280788,0.000000000,0000
0.012620402,0.000000000,0000
0.012312823,0.000000000,0000
0.011994817,0.000000000,0000
0.012624401,0.000000000,0000
0.012291951,0.000000000,0000
0.012024629,0.000000000,0000
0.012566846,0.000000000,0000
0.012388456,0.000000000,0000
0.012560151,0.000000000,0000
0.012379651,0.000000000,0000
0.012635669,0.000000000,0000
0.012370231,0.000000000,0000
0.012562682,0.000000000,0000
0.012336928,0.000000000,0000
0.012573251,0.000000000,0000
0.012378707,0.000000000,0000
0.012624881,0.000000000,0000
0.012401690,0.000000000,0000
0.012566632,0.000000000,0000
0.012380031,0.000000000,0000
0.011881881,0.000000000,0000
0.012041350,0.000000000,0000
0.012567323,0.000000000,0000
0.012366985,0.000000000,0000
0.012623574,0.000000000,0000
0.012320574,0.000000000,0000
0.012585504,0.000000000,0000
0.012397669,0.000000000,0000
0.012551717,0.000000000,0000
0.012398168,0.000000000,0000
0.011899874,0.000000000,0000
0.011989626,0.000000000,0000
0.012586851,0.000000000,0000
0.012404099,0.000000000,0000
0.012568436,0.000000000,0000
0.012434858,0.000000000,0000
0.012530817,0.000000000,0000
0.012391560,0.000000000,0000
0.012570786,0.000000000,0000
0.012342220,0.000000000,0000
0.012056852,0.000000000,0000
0.012558769,0.000000000,0000
0.012334760,0.000000000,0000
0.012619208,0.000000000,0000
0.012355213,0.000000000,0000
0.012625971,0.000000000,0000
0.012380812,0.000000000,0000
0.012558752,0.000000000,0000
0.012442589,0.000000000,0000
0.012566701,0.000000000,0000
0.012372306,0.000000000,0000
0.012531537,0.000000000,0000
0.012363907,0.000000000,0000
0.012586001,0.000000000,0000
0.012352805,0.000000000,0000
0.012028699,0.000000000,0000
0.012574678,0.000000000,0000
0.012365579,0.000000000,0000
0.012567770,0.000000000,0000
0.012419768,0.000000000,0000
0.012559359,0.000000000,0000
0.012396581,0.000000000,0000
0.012560399,0.000000000,0000
0.012333549,0.000000000,0000
0.012623447,0.000000000,0000
0.012294826,0.000000000,0000
0.012026530,0.000000000,0000
0.012577798,0.000000000,0000
0.012400293,0.000000000,0000
0.011964946,0.000000000,0000
0.011967449,0.000000000,0000
0.012554940,0.000000000,0000
0.012356139,0.000000000,0000
0.011982706,0.000000000,0000
0.011971226,0.000000000,0000
0.011977109,0.000000000,0000
0.011989482,0.000000000,0000
0.011973124,0.000000000,0000
0.012047452,0.000000000,0000
0.011978029,0.000000000,0000
0.012530632,0.000000000,0000
0.012392063,0.000000000,0000
0.012586547,0.000000000,0000
0.012423557,0.000000000,0000
0.012559539,0.000000000,0000
0.012340852,0.000000000,0000
0.012590156,0.000000000,0000
0.012396201,0.000000000,0000
0.012532541,0.000000000,0000
0.012344929,0.000000000,0000
0.012013733,0.000000000,0000
0.012557546,0.000000000,0000
0.012419131,0.000000000,0000
0.012584906,0.000000000,0000
0.012323950,0.000000000,0000
0.011981935,0.000000000,0000
0.012054640,0.000000000,0000
0.012530816,0.000000000,0000
0.012333545,0.000000000,0000
0.011986772,0.000000000,0000
0.011973743,0.000000000,0000
0.012046707,0.000000000,0000
0.012568376,0.000000000,0000
0.012429152,0.000000000,0000
0.012560124,0.000000000,0000
0.012343606,0.000000000,0000
0.012626049,0.000000000,0000
0.012307033,0.000000000,0000
0.012016461,0.000000000,0000
0.012578551,0.000000000,0000
0.012368513,0.000000000,0000
0.011986470,0.000000000,0000
0.011892710,0.000000000,0000
0.012046827,0.000000000,0000
0.012567556,0.000000000,0000
0.012423804,0.000000000,0000
0.012559836,0.000000000,0000
0.012377636,0.000000000,0000
0.012575923,0.000000000,0000
0.012317426,0.000000000,0000
0.012629676,0.000000000,0000
0.012374090,0.000000000,0000
0.012526272,0.000000000,0000
0.012449839,0.000000000,0000
0.012531637,0.000000000,0000
0.012380084,0.000000000,0000
0.012590073,0.000000000,0000
0.012381782,0.000000000,0000
0.012528856,0.000000000,0000
0.012415753,0.000000000,0000
0.012534946,0.000000000,0000
0.012495472,0.000000000,0000
0.012545650,0.000000000,0000
0.012310779,0.000000000,0000
0.012622970,0.000000000,0000
0.012395446,0.000000000,0000
0.012560729,0.000000000,0000
0.012334821,0.000000000,0000
0.012013777,0.000000000,0000
0.012539688,0.000000000,0000
0.012444117,0.000000000,0000
0.012558916,0.000000000,0000
0.012336669,0.000000000,0000
0.011992623,0.000000000,0000
0.011990029,0.000000000,0000
0.011977067,0.000000000,0000
0.012573891,0.000000000,0000
0.012356037,0.000000000,0000
0.012041302,0.000000000,0000
0.012569906,0.000000000,0000
0.012394667,0.000000000,0000
0.012565210,0.000000000,0000
0.012311780,0.000000000,0000
0.012622573,0.000000000,0000
0.012439105,0.000000000,0000
0.012856985,0.000000000,0000
0.012621995,0.000000000,0000
0.012442475,0.000000000,0000
0.012568498,0.000000000,0000
0.012281141,0.000000000,0000
0.012053780,0.000000000,0000
0.012563012,0.000000000,0000
0.012406752,0.000000000,0000
0.012561245,0.000000000,0000
0.012435324,0.000000000,0000
0.012568022,0.000000000,0000
0.012325804,0.000000000,0000
0.012567553,0.000000000,0000
0.012416824,0.000000000,0000
0.012558607,0.000000000,0000
0.012433985,0.000000000,0000
0.012564830,0.000000000,0000
0.012304109,0.000000000,0000
0.012609164,0.000000000,0000
0.012380320,0.000000000,0000
0.012569595,0.000000000,0000
0.012359695,0.000000000,0000
0.012620023,0.000000000,0000
0.012332419,0.000000000,0000
0.012569279,0.000000000,0000
0.012421581,0.000000000,0000
0.012561636,0.000000000,0000
0.012422380,0.000000000,0000
0.012562605,0.000000000,0000
0.012309636,0.000000000,0000
0.012048443,0.000000000,0000
0.012567868,0.000000000,0000
0.012408432,0.000000000,0000
0.012558374,0.000000000,0000
0.012349884,0.000000000,0000
0.012626269,0.000000000,0000
0.012411637,0.000000000,0000
0.012562153,0.000000000,0000
0.012314920,0.000000000,0000
0.012634074,0.000000000,0000
0.012385663,0.000000000,0000
0.012567033,0.000000000,0000
0.012403423,0.000000000,0000
0.012403358,0.000000000,0000
0.012477462,0.000000000,0000
0.012623030,0.000000000,0000
0.012369818,0.000000000,0000
0.011923956,0.000000000,0000
0.012015612,0.000000000,0000
0.012547296,0.000000000,0000
0.012399319,0.000000000,0000
0.012549825,0.000000000,0000
0.012330651,0.000000000,0000
0.011983168,0.000000000,0000
0.011962448,0.000000000,0000
0.012048978,0.000000000,0000
0.011917317,0.000000000,0000
0.012041307,0.000000000,0000
0.011972883,0.000000000,0000
0.012006828,0.000000000,0000
0.012528889,0.000000000,0000
0.012395342,0.000000000,0000
0.012557687,0.000000000,0000
0.012346600,0.000000000,0000
0.012039556,0.000000000,0000
0.012540582,0.000000000,0000
0.012410607,0.000000000,0000
0.012533994,0.000000000,0000
0.012469693,0.000000000,0000
0.012568990,0.000000000,0000
0.012305770,0.000000000,0000
0.011991709,0.000000000,0000
0.012627754,0.000000000,0000
0.012298798,0.000000000,0000
0.011987756,0.000000000,0000
0.012616800,0.000000000,0000
0.012330133,0.000000000,0000
0.011979765,0.000000000,0000
0.011937312,0.000000000,0000
0.012050698,0.000000000,0000
0.011962359,0.000000000,0000
0.012618164,0.000000000,0000
0.012296780,0.000000000,0000
0.012588764,0.000000000,0000
0.012442932,0.000000000,0000
0.012569389,0.000000000,0000
0.012259608,0.000000000,0000
0.011999433,0.000000000,0000
0.012005996,0.000000000,0000
0.011973367,0.000000000,0000
0.012050364,0.000000000,0000
0.012533461,0.000000000,0000
0.012362598,0.000000000,0000
0.012017491,0.000000000,0000
0.012543787,0.000000000,0000
0.012363643,0.000000000,0000
0.012625897,0.000000000,0000
0.012324852,0.000000000,0000
0.012595643,0.000000000,0000
0.012442792,0.000000000,0000
0.012561649,0.000000000,0000
0.012407553,0.000000000,0000
0.012567936,0.000000000,0000
0.012280055,0.000000000,0000
0.011981507,0.000000000,0000
0.012042664,0.000000000,0000
0.011979895,0.000000000,0000
0.012559387,0.000000000,0000
0.012338375,0.000000000,0000
0.012032572,0.000000000,0000
0.011994980,0.000000000,0000
0.012548129,0.000000000,0000
0.012339195,0.000000000,0000
0.011982972,0.000000000,0000
0.011983217,0.000000000,0000
0.012036371,0.000000000,0000
0.011991617,0.000000000,0000
0.012567795,0.000000000,0000
0.012405611,0.000000000,0000
0.012559175,0.000000000,0000
0.012293185,0.000000000,0000
0.012083378,0.000000000,0000
0.011880651,0.000000000,0000
0.012047518,0.000000000,0000
0.011952837,0.000000000,0000
0.012586910,0.000000000,0000
0.012342599,0.000000000,0000
0.012582062,0.000000000,0000
0.012353521,0.000000000,0000
0.012014247,0.000000000,0000
0.012622792,0.000000000,0000
0.012389283,0.000000000,0000
0.012561954,0.000000000,0000
0.012396051,0.000000000,0000
0.012569533,0.000000000,0000
0.012407819,0.000000000,0000
0.012531542,0.000000000,0000
0.012431606,0.000000000,0000
0.012532564,0.000000000,0000
0.012372878,0.000000000,0000
0.011948660,0.000000000,0000
0.012045418,0.000000000,0000
0.012004622,0.000000000,0000
0.012564738,0.000000000,0000
0.012308569,0.000000000,0000
0.012624347,0.000000000,0000
0.012323864,0.000000000,0000
0.011988464,0.000000000,0000
0.012578446,0.000000000,0000
0.012401516,0.000000000,0000
0.012570597,0.000000000,0000
0.012350565,0.000000000,0000
0.012615634,0.000000000,0000
0.012399497,0.000000000,0000
0.012560270,0.000000000,0000
0.012384029,0.000000000,0000
0.012450763,0.000000000,0000
0.012494868,0.000000000,0000
0.012041712,0.000000000,0000
0.012532490,0.000000000,0000
0.012431628,0.000000000,0000
0.012558241,0.000000000,0000
0.012356692,0.000000000,0000
0.012579619,0.000000000,0000
0.012348091,0.000000000,0000
0.011997885,0.000000000,0000
0.011962527,0.000000000,0000
0.011978249,0.000000000,0000
0.011980801,0.000000000,0000
0.012020585,0.000000000,0000
0.011989118,0.000000000,0000
0.012555981,0.000000000,0000
0.012413502,0.000000000,0000
0.012571070,0.000000000,0000
0.012387832,0.000000000,0000
0.012559934,0.000000000,0000
0.012400314,0.000000000,0000
0.012534062,0.000000000,0000
0.012392379,0.000000000,0000
0.011912570,0.000000000,0000
0.011982304,0.000000000,0000
0.011972844,0.000000000,0000
