duration,duration_extra,return_code
0.032088343,0.012539688,0000
0.032990983,0.011873281,0000
0.032071000,0.011953570,0000
0.033045451,0.011955504,0000
0.032944506,0.011935018,0000
0.032068232,0.011932351,0000
0.032042020,0.011942094,0000
0.033052571,0.011846820,0000
0.032937830,0.011970386,0000
0.032925258,0.012054481,0000
0.032016039,0.012021729,0000
0.033001247,0.011867674,0000
0.033062849,0.011969513,0000
0.032982830,0.011961944,0000
0.032091388,0.011922441,0000
0.033050697,0.011919090,0000
0.032088069,0.011844018,0000
0.032039674,0.011884547,0000
0.033087901,0.011907427,0000
0.032990527,0.011890898,0000
0.032080195,0.011945514,0000
0.032025319,0.011952229,0000
0.032033863,0.011927448,0000
0.033005671,0.011851495,0000
0.032955078,0.012014981,0000
0.032023362,0.011953070,0000
0.033024894,0.011968262,0000
0.033018797,0.011944961,0000
0.032975208,0.011924380,0000
0.032067527,0.011956420,0000
0.032037931,0.011943264,0000
0.032055674,0.011889638,0000
0.032050419,0.011930640,0000
0.031993889,0.011925164,0000
0.032062685,0.011896550,0000
0.032028509,0.011939105,0000
0.032909708,0.011992413,0000
0.032994290,0.011979821,0000
0.032101110,0.011939979,0000
0.032098613,0.011855435,0000
0.032092787,0.011850549,0000
0.033086198,0.011866766,0000
0.033015190,0.011916569,0000
0.032914706,0.011980625,0000
0.032927556,0.012049160,0000
0.032030267,0.011932307,0000
0.032927968,0.011996847,0000
0.032053621,0.011973801,0000
0.032048867,0.011936360,0000
0.032968822,0.011946466,0000
0.032960694,0.011975296,0000
0.032047068,0.011939734,0000
0.032922645,0.011985792,0000
0.032082356,0.012030818,0000
0.033073032,0.011779428,0000
0.032051238,0.011909304,0000
0.032994552,0.011960572,0000
0.032990420,0.011962522,0000
0.033015292,0.011924360,0000
0.033063982,0.011924286,0000
0.033023909,0.011940442,0000
0.033061952,0.011928092,0000
0.033014330,0.011861764,0000
0.032080655,0.011932404,0000
0.032941567,0.011958933,0000
0.032064406,0.011969786,0000
0.033054687,0.011902370,0000
0.032939875,0.011963868,0000
0.031988233,0.012021340,0000
0.032018944,0.011907450,0000
0.032983705,0.011973420,0000
0.032962070,0.012014859,0000
0.032095148,0.011891216,0000
0.032991862,0.011961179,0000
0.032999488,0.011954466,0000
0.032906704,0.012002955,0000
0.032889335,0.012014540,0000
0.032055433,0.012006278,0000
0.032093415,0.011912515,0000
0.032936246,0.011938760,0000
0.032080150,0.011928476,0000
0.033002692,0.011942865,0000
0.032978716,0.011964552,0000
0.033023540,0.011943605,0000
0.032968205,0.011930896,0000
0.033060352,0.011966559,0000
0.032959660,0.011953509,0000
0.032951560,0.011982790,0000
0.033007366,0.011963216,0000
0.033072663,0.011939876,0000
0.032956406,0.011959437,0000
0.032944507,0.011988763,0000
0.032068833,0.011955324,0000
0.033025242,0.011960059,0000
0.032990846,0.011926567,0000
0.032986428,0.011900362,0000
0.032996141,0.012003251,0000
0.031989942,0.011984802,0000
0.032019421,0.011950336,0000
0.032032858,0.011892971,0000
0.032055413,0.011920250,0000
0.032070079,0.011903482,0000
0.033037111,0.011952330,0000
0.032077895,0.011823282,0000
0.032983430,0.011937510,0000
0.032092359,0.011931579,0000
0.033017020,0.011872304,0000
0.032986697,0.011954815,0000
0.032955677,0.012000232,0000
0.033050714,0.011959481,0000
0.033065036,0.011898201,0000
0.032971958,0.011950754,0000
0.033098039,0.011898100,0000
0.032931163,0.011957304,0000
0.032956075,0.012016312,0000
0.033002713,0.011964899,0000
0.033009688,0.011994224,0000
0.032953409,0.011967623,0000
0.033044685,0.011957151,0000
0.032099249,0.011889140,0000
0.032095234,0.011862012,0000
0.032962198,0.011895285,0000
0.032068266,0.011952369,0000
0.032934647,0.011960414,0000
0.032989973,0.012000373,0000
0.032924835,0.012026299,0000
0.032029412,0.011928077,0000
0.032068262,0.011906319,0000
0.032951138,0.011989495,0000
0.032095656,0.011902726,0000
0.033002688,0.011916913,0000
0.032955507,0.012968484,0000
0.033015090,0.011940138,0000
0.032973428,0.012015374,0000
0.032983368,0.011937383,0000
0.032067476,0.011962276,0000
0.032992247,0.011939250,0000
0.033047934,0.011946821,0000
0.032074823,0.011888946,0000
0.032052853,0.011900068,0000
0.032979534,0.011958653,0000
0.033041335,0.011950612,0000
0.033004593,0.011954336,0000
0.032959274,0.011966480,0000
0.032690255,0.011925029,0000
0.033043498,0.012302371,0000
0.033099803,0.011884857,0000
0.033007406,0.011863488,0000
0.032027278,0.011942301,0000
0.033049569,0.011926998,0000
0.032857232,0.012002098,0000
0.033034008,0.012075948,0000
0.032047626,0.011865944,0000
0.032929355,0.011984869,0000
0.032959361,0.012023434,0000
0.033029531,0.011989675,0000
0.032978638,0.011899889,0000
0.032048565,0.011955840,0000
0.032977200,0.011959504,0000
0.033002707,0.011936427,0000
0.033023916,0.011935007,0000
0.033057065,0.011960626,0000
0.032103922,0.011866206,0000
0.033031597,0.011858361,0000
0.033022795,0.011925736,0000
0.032951620,0.011976505,0000
0.033030734,0.012004261,0000
0.032069254,0.011919318,0000
0.033023136,0.011864088,0000
0.033011140,0.011914821,0000
0.032067668,0.011895037,0000
0.033075771,0.011978491,0000
0.032016592,0.011852575,0000
0.032053918,0.011898290,0000
0.032103277,0.011965233,0000
0.033101919,0.011844862,0000
0.032088941,0.012845711,0000
0.032943812,0.011941779,0000
0.033015723,0.012002410,0000
0.032021921,0.011946000,0000
0.032909526,0.011986643,0000
0.032989120,0.011988281,0000
0.033022202,0.011962807,0000
0.032030996,0.011926012,0000
0.033028742,0.011917570,0000
0.033090106,0.011935103,0000
0.033005241,0.011864666,0000
0.032004846,0.011958836,0000
0.032948337,0.012006007,0000
0.032037616,0.011996208,0000
0.033044575,0.011949090,0000
0.033011702,0.011850542,0000
0.032983519,0.012007173,0000
0.032992739,0.011935574,0000
0.033043948,0.011936333,0000
0.033009528,0.011897650,0000
0.032053320,0.011973899,0000
0.033046139,0.011953742,0000
0.032061304,0.011865197,0000
0.032980347,0.011952808,0000
0.033062959,0.011930257,0000
0.032955492,0.011890986,0000
0.032979793,0.012055053,0000
0.032101692,0.011916555,0000
0.032074772,0.011813525,0000
0.033077877,0.011923395,0000
0.032975842,0.011967564,0000
0.032937795,0.011962350,0000
0.032045683,0.011943485,0000
0.033038213,0.011899534,0000
0.032037178,0.011980933,0000
0.032958692,0.011925349,0000
0.033037838,0.011914294,0000
0.033031258,0.011938264,0000
0.032057229,0.011929349,0000
0.033062115,0.011905551,0000
0.033031218,0.011931008,0000
0.032989867,0.011889585,0000
0.033007564,0.011960674,0000
0.032965599,0.012019787,0000
0.033083458,0.011959238,0000
0.032057064,0.011873444,0000
0.032050319,0.011893412,0000
0.032955736,0.011967874,0000
0.032014760,0.011943647,0000
0.032990774,0.011967784,0000
0.032055170,0.011972940,0000
0.033004068,0.011916298,0000
0.033001111,0.011984105,0000
0.032106775,0.011921977,0000
0.032070140,0.011846686,0000
0.033063582,0.011884227,0000
0.032951061,0.011970692,0000
0.032989937,0.011972363,0000
0.032903237,0.012052816,0000
0.031997204,0.012019377,0000
0.033008033,0.011956362,0000
0.033022395,0.011915423,0000
0.032094145,0.011945060,0000
0.033008692,0.011903321,0000
0.033031541,0.011887383,0000
0.033035990,0.011934980,0000
0.033004984,0.011909066,0000
0.032956136,0.011964810,0000
0.033002591,0.012040578,0000
0.032061266,0.011894750,0000
0.032045922,0.011955590,0000
0.033032628,0.011864393,0000
0.033013253,0.011916855,0000
0.032103489,0.011940890,0000
0.033030313,0.011860327,0000
0.032992354,0.011933539,0000
0.033024182,0.011990483,0000
0.032903689,0.011976344,0000
0.033020719,0.011996134,0000
0.033042164,0.011893787,0000
0.032052138,0.011935642,0000
