id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0655703929af17ad0fd5d323e35766eb6a3d5db37c893dbaafce9e3904e93fbc446adb5b752f94545b89f466b601f28ccc01e5ccdda3d701160da9b822fec962130b44e3ddb9c25a78b4300727def2979056aa4d46530ab5bc558d2b3020fe78eab3116650c374f572fabde82805fdd71783982094418e051cabb5cc7d398441fee8bbe3c790ccac8840009f265a9485cbffb81bdc829fd1784cf58f88484856ec668c773dff0b5d8e3e8bc6c07270c9a6fb7787b0d917cb3da20cc7da6c22d4cf20177204139b925092728a059a430218b8bf9552c0fd614fc9f3c52562ed207f23ea5c5f4f54d8a8851a52bb1a1f3dd4461e7b7f1cc953438240ed11896ae0,010001,fe0babcae2efbe3c46a17bf29fb2096229ebcc72f89bdeea8031c3ee73c95970e0ac190e5698abe5965c94e31a45d72cf026618c8952db8a86d347b696eec4addcae966ce151fd4c6d4df7127db2886736a3d7bdfc83cef2a24e16fd4a6b5a19ccf6a8092b60a12cdecaf494737fb8eb5497349d1834666e09c219bd46c971a7,db84a3813a9a7b44271a7dedf538af450a3b01ea40aeba557f22ee0cba4e1bcd7a3d398404e774c808d49b6199a96a50c018d6735b68d245bce5c4333885127f10e229843571da8c1dae2e0bae1751439c0f43082fa665004fc37a05f9d65ff90751bf398b653bcc6e322e2e0ebc8aef274b2e7cecc7a52455c9b26b74e4844fbe598b9c30a263f5964439d3c05f5ce189351765da08bb3f0470840395110150876b05e5762e09bd08216167d1e64fb50e2d41dc03c94778cb135e6f78a801940bbbf1d6e146587e9fd7159117c330d3f8fc179f10a83e7c03470ffcfa7680d8cc16f6ad1638246bf15d97df13a0fdd031d8c79844c79895e580a83885cb3535,0.020423723,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,66c3dace70939eae19e6803c19c059cb92d58ce4e455ca32e5ffb05259fdddf0d1cfccc3bbad93db0e3a7b1c88d0646953d03483835304b7f8be9ed06c88e36a0d495e1765102d22650df7d173d624d810269035d6c8cd9416721c2af1277dd34e31028b9388d9ae27cd96061beaa953917268cc0bd49c74b913a2f92a4919b37c1e0a649f6df4e48e08c5c9bad1920fe7af1316006a24ffc8e56156641e4ede8abb0c4c9f87cd51bdfab59419428721c59d632412b391d5b88d2c88c8c59179c768268087d5fb3e7a34c360a3df4e03e3ec99396282269b2e673f49ec1eb3c455f88399bfc5f6e36842494a9e4d7f23ce0d23552b8116e72f5222e12f085dad,010001,fe0babcae2efbe3c46a17bf29fb2096229ebcc72f89bdeea8031c3ee73c95970e0ac190e5698abe5965c94e31a45d72cf026618c8952db8a86d347b696eec4addcae966ce151fd4c6d4df7127db2886736a3d7bdfc83cef2a24e16fd4a6b5a19ccf6a8092b60a12cdecaf494737fb8eb5497349d1834666e09c219bd46c971a7,db84a3813a9a7b44271a7dedf538af450a3b01ea40aeba557f22ee0cba4e1bcd7a3d398404e774c808d49b6199a96a50c018d6735b68d245bce5c4333885127f10e229843571da8c1dae2e0bae1751439c0f43082fa665004fc37a05f9d65ff90751bf398b653bcc6e322e2e0ebc8aef274b2e7cecc7a52455c9b26b74e4844fbe598b9c30a263f5964439d3c05f5ce189351765da08bb3f0470840395110150876b05e5762e09bd08216167d1e64fb50e2d41dc03c94778cb135e6f78a801940bbbf1d6e146587e9fd7159117c330d3f8fc179f10a83e7c03470ffcfa7680d8cc16f6ad1638246bf15d97df13a0fdd031d8c79844c79895e580a83885cb3535,0.019981093,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0c6157fc2105fbec96c26a6fa69a219136b7dc14764f7458647904dac5f598f1832dffc825f22ece167feef12669be8532d3d9a440b703a7900f2036301a1913fa192cd7ba1fc3667e6734f6970260f399eaafe1de3dec001570a4f348acb0b08a0efe44d02d2d3d12caac60638d22634906f7a952c62c8dbd6ec26030b02c1c2daa0e9fb2dcee196a72aa500f05f8bad572277ef3a63637d214b833e0e2c3ea05194e7d65f1988e350db98afb9c4648bbf9783962c0f049a13f402a8dc7bfea32b0019d6bd50d446c362925225189eb3c5545fb3b3fe142df4163c96b7ca4dd814c8b15a6e6c408daac1c084f222ab5278ecd1e9d00f68a5919c3fe657e8f7b,010001,fe0babcae2efbe3c46a17bf29fb2096229ebcc72f89bdeea8031c3ee73c95970e0ac190e5698abe5965c94e31a45d72cf026618c8952db8a86d347b696eec4addcae966ce151fd4c6d4df7127db2886736a3d7bdfc83cef2a24e16fd4a6b5a19ccf6a8092b60a12cdecaf494737fb8eb5497349d1834666e09c219bd46c971a7,db84a3813a9a7b44271a7dedf538af450a3b01ea40aeba557f22ee0cba4e1bcd7a3d398404e774c808d49b6199a96a50c018d6735b68d245bce5c4333885127f10e229843571da8c1dae2e0bae1751439c0f43082fa665004fc37a05f9d65ff90751bf398b653bcc6e322e2e0ebc8aef274b2e7cecc7a52455c9b26b74e4844fbe598b9c30a263f5964439d3c05f5ce189351765da08bb3f0470840395110150876b05e5762e09bd08216167d1e64fb50e2d41dc03c94778cb135e6f78a801940bbbf1d6e146587e9fd7159117c330d3f8fc179f10a83e7c03470ffcfa7680d8cc16f6ad1638246bf15d97df13a0fdd031d8c79844c79895e580a83885cb3535,0.019981334,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2008397e3d142d0b05128291755ae91bffd0ccc81e0d9e34f8a744ddbdadf352608bd697456822cce317d73c889430ac70a77c52be5a7ca5c53e74b877cda03304e19c2d612b1e4149a24f932548a091f5eb65f3411a477bba419a3187718d37506d8d75478428e195ed42aa153c7400bfd9396b27467c83467d59ee7c32199c7970a3d038d244b9fb5a688acca8651496c7d2a50f4db5f35bb3e428fde329a93f731c2b741ba0040acd20c2ff2adf14cfbc35cd590a90433780365c4fdf91449702394b659ba29ff67686142dba596150be108e2f44c39f340f672a5249901ee62e30dc78f78729ee6c1593c98fcef6ae082efd014f3289dd439d6099584f63,010001,fe0babcae2efbe3c46a17bf29fb2096229ebcc72f89bdeea8031c3ee73c95970e0ac190e5698abe5965c94e31a45d72cf026618c8952db8a86d347b696eec4addcae966ce151fd4c6d4df7127db2886736a3d7bdfc83cef2a24e16fd4a6b5a19ccf6a8092b60a12cdecaf494737fb8eb5497349d1834666e09c219bd46c971a7,db84a3813a9a7b44271a7dedf538af450a3b01ea40aeba557f22ee0cba4e1bcd7a3d398404e774c808d49b6199a96a50c018d6735b68d245bce5c4333885127f10e229843571da8c1dae2e0bae1751439c0f43082fa665004fc37a05f9d65ff90751bf398b653bcc6e322e2e0ebc8aef274b2e7cecc7a52455c9b26b74e4844fbe598b9c30a263f5964439d3c05f5ce189351765da08bb3f0470840395110150876b05e5762e09bd08216167d1e64fb50e2d41dc03c94778cb135e6f78a801940bbbf1d6e146587e9fd7159117c330d3f8fc179f10a83e7c03470ffcfa7680d8cc16f6ad1638246bf15d97df13a0fdd031d8c79844c79895e580a83885cb3535,0.019980018,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,849c8a0cb885a5f3dff86c4209bdb6caf42d086f55cd9eaaaeb9fb3be8882d7a04332b53b281fef20b077f447154c1d4950eba9711706e852669372f039d61bd6405025a89338129cc2bc9673f4a10b2cf4befdc7222b30c5349a6e9ded070e1ec32c755e04d72949176304b6cb355b60ef8ecd7c03c0345f89247a2d1a0aee555a5041c5d8823073dd68f489b39a816660e482c705607c7dc3bf93b23a8308f0c368a3a31ca5e91bb488eff50bf60ba2fb5fa369c7038273987dac91e0a16cd034e873fcd76a318ae91c54d25fd03735cfe4aea73fcccb5de1809946c03ba01d4e4c8a34939912c322961fbd64262484eec067d891203bcfd171ea5e7776107,010001,fe0babcae2efbe3c46a17bf29fb2096229ebcc72f89bdeea8031c3ee73c95970e0ac190e5698abe5965c94e31a45d72cf026618c8952db8a86d347b696eec4addcae966ce151fd4c6d4df7127db2886736a3d7bdfc83cef2a24e16fd4a6b5a19ccf6a8092b60a12cdecaf494737fb8eb5497349d1834666e09c219bd46c971a7,db84a3813a9a7b44271a7dedf538af450a3b01ea40aeba557f22ee0cba4e1bcd7a3d398404e774c808d49b6199a96a50c018d6735b68d245bce5c4333885127f10e229843571da8c1dae2e0bae1751439c0f43082fa665004fc37a05f9d65ff90751bf398b653bcc6e322e2e0ebc8aef274b2e7cecc7a52455c9b26b74e4844fbe598b9c30a263f5964439d3c05f5ce189351765da08bb3f0470840395110150876b05e5762e09bd08216167d1e64fb50e2d41dc03c94778cb135e6f78a801940bbbf1d6e146587e9fd7159117c330d3f8fc179f10a83e7c03470ffcfa7680d8cc16f6ad1638246bf15d97df13a0fdd031d8c79844c79895e580a83885cb3535,0.019982127,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,76d0f27af9a744050e478d48823f83bebc82021b04c9f0e8f7cdf52861ac087546877e8538f85e7202c3625919709cde239da9b2bce0a41c481dce440ad29eec91a6cec052747f7e1e2b80dbc0dfc3c9ed129e0cbb0b4c19467403ce8cda17c546d79edc9f0449a4b48070ad29016421d35e53e2f8ef8eb5c22d76859d5e7711550834865a0a74baa30f73380e3c3976093d9a28933dec099cad360f325cfd585378423859c8944f6a79259d7d0910069ac9c9702f95adcdf598f311ed1353bebc0d46ac4a95f6d492369752eb0028e70016c58b67363e7245240e76c405bbb899ced7937bc8426afd2596303e4af2fb04a4834b807bc88d9dbbdcf2a33cd590,010001,fe0babcae2efbe3c46a17bf29fb2096229ebcc72f89bdeea8031c3ee73c95970e0ac190e5698abe5965c94e31a45d72cf026618c8952db8a86d347b696eec4addcae966ce151fd4c6d4df7127db2886736a3d7bdfc83cef2a24e16fd4a6b5a19ccf6a8092b60a12cdecaf494737fb8eb5497349d1834666e09c219bd46c971a7,db84a3813a9a7b44271a7dedf538af450a3b01ea40aeba557f22ee0cba4e1bcd7a3d398404e774c808d49b6199a96a50c018d6735b68d245bce5c4333885127f10e229843571da8c1dae2e0bae1751439c0f43082fa665004fc37a05f9d65ff90751bf398b653bcc6e322e2e0ebc8aef274b2e7cecc7a52455c9b26b74e4844fbe598b9c30a263f5964439d3c05f5ce189351765da08bb3f0470840395110150876b05e5762e09bd08216167d1e64fb50e2d41dc03c94778cb135e6f78a801940bbbf1d6e146587e9fd7159117c330d3f8fc179f10a83e7c03470ffcfa7680d8cc16f6ad1638246bf15d97df13a0fdd031d8c79844c79895e580a83885cb3535,0.019985064,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,037a6ccc4e338ba89c2881f6327c4b7e249e47e9837e74e434c51294eaa4d6326c28c16bafad121edde3638f930c0d20d85865f94b0f8d6d61608ebd0f06f2432728d9db6597ecbd58afeb33c2d97ecc59c147380c268b5a7fd9f783560a60a0613a26f3be489bbd27c5e2fb2a805a8254c4f2f01fa413c0c693bc07ac5ff030cfd97a3e13d53c6d1673a6718122f7f93c8f0d2e1ac22d81865b1fd169451cb72b5e958a4824335c7019f51f1f50aad801fd682f82f57b068c13a2140aac43faa261c7b439b67f3a3c18b58cbf77e9046bf6276e95bbacdbc81f2c2b3202b382b5a430a673c27a764da7344f257831fbc8089645ef43378ba3e26394ea6bcabf,010001,fe0babcae2efbe3c46a17bf29fb2096229ebcc72f89bdeea8031c3ee73c95970e0ac190e5698abe5965c94e31a45d72cf026618c8952db8a86d347b696eec4addcae966ce151fd4c6d4df7127db2886736a3d7bdfc83cef2a24e16fd4a6b5a19ccf6a8092b60a12cdecaf494737fb8eb5497349d1834666e09c219bd46c971a7,db84a3813a9a7b44271a7dedf538af450a3b01ea40aeba557f22ee0cba4e1bcd7a3d398404e774c808d49b6199a96a50c018d6735b68d245bce5c4333885127f10e229843571da8c1dae2e0bae1751439c0f43082fa665004fc37a05f9d65ff90751bf398b653bcc6e322e2e0ebc8aef274b2e7cecc7a52455c9b26b74e4844fbe598b9c30a263f5964439d3c05f5ce189351765da08bb3f0470840395110150876b05e5762e09bd08216167d1e64fb50e2d41dc03c94778cb135e6f78a801940bbbf1d6e146587e9fd7159117c330d3f8fc179f10a83e7c03470ffcfa7680d8cc16f6ad1638246bf15d97df13a0fdd031d8c79844c79895e580a83885cb3535,0.019975762,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,92b728e0de6e140b61bac4cb97b84f987e9a1f90ecdaf929dea9c43aae9c5de47d67b03fd5aaa1e040a6194b1bfbf565bbfcbe602725a528dd65a923c4d23c57e45795ebb3a5f21e29e9ddd825b5387a5aa8f9a53596b8ef4fca07e085d801f78719f12aab5ef91a99900086036d76c57f4161fa0db359065225afb1fe7b4be477390123c94d96b6b9ae85df222f7a25c874e7ce5822a052a3d8667347fb4ed5977f5339f497b26c164e54d346c2d6c29e1bc650375154e3c42f3f3bc7cbbd01670d9456c16ff1e479c1fe142de98fe165d894be4b22746e7aabb7af5ae301e6992344a188bdb7749c45cdbc2cca82b990aa0d32a2aaf13c9c6e391f55ead936,010001,fe0babcae2efbe3c46a17bf29fb2096229ebcc72f89bdeea8031c3ee73c95970e0ac190e5698abe5965c94e31a45d72cf026618c8952db8a86d347b696eec4addcae966ce151fd4c6d4df7127db2886736a3d7bdfc83cef2a24e16fd4a6b5a19ccf6a8092b60a12cdecaf494737fb8eb5497349d1834666e09c219bd46c971a7,db84a3813a9a7b44271a7dedf538af450a3b01ea40aeba557f22ee0cba4e1bcd7a3d398404e774c808d49b6199a96a50c018d6735b68d245bce5c4333885127f10e229843571da8c1dae2e0bae1751439c0f43082fa665004fc37a05f9d65ff90751bf398b653bcc6e322e2e0ebc8aef274b2e7cecc7a52455c9b26b74e4844fbe598b9c30a263f5964439d3c05f5ce189351765da08bb3f0470840395110150876b05e5762e09bd08216167d1e64fb50e2d41dc03c94778cb135e6f78a801940bbbf1d6e146587e9fd7159117c330d3f8fc179f10a83e7c03470ffcfa7680d8cc16f6ad1638246bf15d97df13a0fdd031d8c79844c79895e580a83885cb3535,0.019854815,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,759cc39341c4de89f8763b0b53777a168640f4f20a06eb1212a7ee6291caf5beafb8507c46841e844b9431049a18bebc990116211563f19bec945e42f5befb4be93a9b79e1ffe24ec365b92302205ae4f587382d51eafb3f2ca67f3d8353768538a6691d565d0807398548722e0c8c410dd22353b15695a635b7ae43b72c25926fa6ecc832e98c2c699c5449ff24f9a9fd215201c105d64ccb6f259bf356d0f57a2e954db40851220c90a3c7554445d3954f4cf741b477f3d633b07af69d3599b34b881e6c94e0a033f87207079fd598683904bedeeb12849928f1178e282d1fadb4290cac3da4bc748c1fbd659f41f267b0f86e3dba7a93bc7a6b1348e954f9,010001,fe0babcae2efbe3c46a17bf29fb2096229ebcc72f89bdeea8031c3ee73c95970e0ac190e5698abe5965c94e31a45d72cf026618c8952db8a86d347b696eec4addcae966ce151fd4c6d4df7127db2886736a3d7bdfc83cef2a24e16fd4a6b5a19ccf6a8092b60a12cdecaf494737fb8eb5497349d1834666e09c219bd46c971a7,db84a3813a9a7b44271a7dedf538af450a3b01ea40aeba557f22ee0cba4e1bcd7a3d398404e774c808d49b6199a96a50c018d6735b68d245bce5c4333885127f10e229843571da8c1dae2e0bae1751439c0f43082fa665004fc37a05f9d65ff90751bf398b653bcc6e322e2e0ebc8aef274b2e7cecc7a52455c9b26b74e4844fbe598b9c30a263f5964439d3c05f5ce189351765da08bb3f0470840395110150876b05e5762e09bd08216167d1e64fb50e2d41dc03c94778cb135e6f78a801940bbbf1d6e146587e9fd7159117c330d3f8fc179f10a83e7c03470ffcfa7680d8cc16f6ad1638246bf15d97df13a0fdd031d8c79844c79895e580a83885cb3535,0.020105320,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ce6fed86f70594f69144f2812519ab4c17e33b85d49ae255f1a26f54601bb80212f9a8e60a87aae900a6ff3a6c2803c5fdf340e6e82259349ee886d38e2642de10fa3f915e05cdc2c4520bac92e99678c7260fceb863c2e1286ba57dfbf11a2851fd4dd23c21dc6a16f11365a601bfb57353caaccab8931ae60e8541b5264167a2554f65fec6e19f40a0efa587fdab11dd36096486bdce5d4472c7d4acb04b9eb33202d0a5f4912f095b93ac88a381185b174562b756d8449616f93b409b3dd534153659a3441b9fe3794a6f0d90c034ee724868383c258a93c8dda60a702fedc822a8cce2513407937ed0876454ef03e3a1e7104434823f765e98d0243bb67e,010001,fe0babcae2efbe3c46a17bf29fb2096229ebcc72f89bdeea8031c3ee73c95970e0ac190e5698abe5965c94e31a45d72cf026618c8952db8a86d347b696eec4addcae966ce151fd4c6d4df7127db2886736a3d7bdfc83cef2a24e16fd4a6b5a19ccf6a8092b60a12cdecaf494737fb8eb5497349d1834666e09c219bd46c971a7,db84a3813a9a7b44271a7dedf538af450a3b01ea40aeba557f22ee0cba4e1bcd7a3d398404e774c808d49b6199a96a50c018d6735b68d245bce5c4333885127f10e229843571da8c1dae2e0bae1751439c0f43082fa665004fc37a05f9d65ff90751bf398b653bcc6e322e2e0ebc8aef274b2e7cecc7a52455c9b26b74e4844fbe598b9c30a263f5964439d3c05f5ce189351765da08bb3f0470840395110150876b05e5762e09bd08216167d1e64fb50e2d41dc03c94778cb135e6f78a801940bbbf1d6e146587e9fd7159117c330d3f8fc179f10a83e7c03470ffcfa7680d8cc16f6ad1638246bf15d97df13a0fdd031d8c79844c79895e580a83885cb3535,0.019975593,0000
