duration,duration_extra,return_code
0.015439000,0.000000000,0000
0.015126000,0.000000000,0000
0.015963000,0.000000000,0000
0.015870000,0.000000000,0000
0.014929000,0.000000000,0000
0.014981000,0.000000000,0000
0.015018000,0.000000000,0000
0.014925000,0.000000000,0000
0.014990000,0.000000000,0000
0.014982000,0.000000000,0000
0.016087000,0.000000000,0000
0.014848000,0.000000000,0000
0.015001000,0.000000000,0000
0.015094000,0.000000000,0000
0.014847000,0.000000000,0000
0.015982000,0.000000000,0000
0.015983000,0.000000000,0000
0.015124000,0.000000000,0000
0.015865000,0.000000000,0000
0.014953000,0.000000000,0000
0.015965000,0.000000000,0000
0.015103000,0.000000000,0000
0.015980000,0.000000000,0000
0.015870000,0.000000000,0000
0.015970000,0.000000000,0000
0.015982000,0.000000000,0000
0.016089000,0.000000000,0000
0.014837000,0.000000000,0000
0.015112000,0.000000000,0000
0.014859000,0.000000000,0000
0.014973000,0.000000000,0000
0.015986000,0.000000000,0000
0.015000000,0.000000000,0000
0.015094000,0.000000000,0000
0.014848000,0.000000000,0000
0.014994000,0.000000000,0000
0.014979000,0.000000000,0000
0.015061000,0.000000000,0000
0.015898000,0.000000000,0000
0.015984000,0.000000000,0000
0.015972000,0.000000000,0000
0.015962000,0.000000000,0000
0.015980000,0.000000000,0000
0.015093000,0.000000000,0000
0.015870000,0.000000000,0000
0.015987000,0.000000000,0000
0.014932000,0.000000000,0000
0.015103000,0.000000000,0000
0.015877000,0.000000000,0000
0.015955000,0.000000000,0000
0.015087000,0.000000000,0000
0.015861000,0.000000000,0000
0.015920000,0.000000000,0000
0.016011000,0.000000000,0000
0.015983000,0.000000000,0000
0.014985000,0.000000000,0000
0.014995000,0.000000000,0000
0.014936000,0.000000000,0000
0.014989000,0.000000000,0000
0.015010000,0.000000000,0000
0.015973000,0.000000000,0000
0.015949000,0.000000000,0000
0.014958000,0.000000000,0000
0.016014000,0.000000000,0000
0.014988000,0.000000000,0000
0.015982000,0.000000000,0000
0.014993000,0.000000000,0000
0.015973000,0.000000000,0000
0.014977000,0.000000000,0000
0.015982000,0.000000000,0000
0.014984000,0.000000000,0000
0.016006000,0.000000000,0000
0.015983000,0.000000000,0000
0.015929000,0.000000000,0000
0.015130000,0.000000000,0000
0.015820000,0.000000000,0000
0.015011000,0.000000000,0000
0.014975000,0.000000000,0000
0.015985000,0.000000000,0000
0.015973000,0.000000000,0000
0.015003000,0.000000000,0000
0.014979000,0.000000000,0000
0.014987000,0.000000000,0000
0.014981000,0.000000000,0000
0.014977000,0.000000000,0000
0.014991000,0.000000000,0000
0.014993000,0.000000000,0000
0.014986000,0.000000000,0000
0.014970000,0.000000000,0000
0.015984000,0.000000000,0000
0.013977000,0.000000000,0000
0.014977000,0.000000000,0000
0.014936000,0.000000000,0000
0.014996000,0.000000000,0000
0.015109000,0.000000000,0000
0.014979000,0.000000000,0000
0.015977000,0.000000000,0000
0.015867000,0.000000000,0000
0.015976000,0.000000000,0000
0.016063000,0.000000000,0000
