duration,duration_extra,return_code
0.002616452,0.000000000,0000
0.002604751,0.000000000,0000
0.002597316,0.000000000,0000
0.002382098,0.000000000,0000
0.002595123,0.000000000,0000
0.002391257,0.000000000,0000
0.002611509,0.000000000,0000
0.002384120,0.000000000,0000
0.002602372,0.000000000,0000
0.002542147,0.000000000,0000
0.002611699,0.000000000,0000
0.002613637,0.000000000,0000
0.002588790,0.000000000,0000
0.002608290,0.000000000,0000
0.002391929,0.000000000,0000
0.002605065,0.000000000,0000
0.002405703,0.000000000,0000
0.002609886,0.000000000,0000
0.002377743,0.000000000,0000
0.002610428,0.000000000,0000
0.002412924,0.000000000,0000
0.002620945,0.000000000,0000
0.002336923,0.000000000,0000
0.002605452,0.000000000,0000
0.002393042,0.000000000,0000
0.002605867,0.000000000,0000
0.002381722,0.000000000,0000
0.002590667,0.000000000,0000
0.002413792,0.000000000,0000
0.002584316,0.000000000,0000
0.001399265,0.000000000,0000
0.001556843,0.000000000,0000
0.002521019,0.000000000,0000
0.001556068,0.000000000,0000
0.002323543,0.000000000,0000
0.001550801,0.000000000,0000
0.001564749,0.000000000,0000
0.001558234,0.000000000,0000
0.002338534,0.000000000,0000
0.001557567,0.000000000,0000
0.002562408,0.000000000,0000
0.001550510,0.000000000,0000
0.002421395,0.000000000,0000
0.001565238,0.000000000,0000
0.002329446,0.000000000,0000
0.001556394,0.000000000,0000
0.002594513,0.000000000,0000
0.001569311,0.000000000,0000
0.002270152,0.000000000,0000
0.002581260,0.000000000,0000
0.002540756,0.000000000,0000
0.002598890,0.000000000,0000
0.002596841,0.000000000,0000
0.002606271,0.000000000,0000
0.002606328,0.000000000,0000
0.002462037,0.000000000,0000
0.002602507,0.000000000,0000
0.002386828,0.000000000,0000
0.002602927,0.000000000,0000
0.002391483,0.000000000,0000
0.002603206,0.000000000,0000
0.002490460,0.000000000,0000
0.002622447,0.000000000,0000
0.002606246,0.000000000,0000
0.002607652,0.000000000,0000
0.002604760,0.000000000,0000
0.002464857,0.000000000,0000
0.002623513,0.000000000,0000
0.002355859,0.000000000,0000
0.002611981,0.000000000,0000
0.002371627,0.000000000,0000
0.002608973,0.000000000,0000
0.002362434,0.000000000,0000
0.002594792,0.000000000,0000
0.002476798,0.000000000,0000
0.001562612,0.000000000,0000
0.002346716,0.000000000,0000
0.001552442,0.000000000,0000
0.001571132,0.000000000,0000
0.001546426,0.000000000,0000
0.002310713,0.000000000,0000
0.001551364,0.000000000,0000
0.001567059,0.000000000,0000
0.001547785,0.000000000,0000
0.002490318,0.000000000,0000
0.001624603,0.000000000,0000
0.001541360,0.000000000,0000
0.001567175,0.000000000,0000
0.001565497,0.000000000,0000
0.001548018,0.000000000,0000
0.001556557,0.000000000,0000
0.001448090,0.000000000,0000
0.001553175,0.000000000,0000
0.002564544,0.000000000,0000
0.001638828,0.000000000,0000
0.001546251,0.000000000,0000
0.002585241,0.000000000,0000
0.002572909,0.000000000,0000
0.002517531,0.000000000,0000
0.002587887,0.000000000,0000
0.002559150,0.000000000,0000
0.002614412,0.000000000,0000
0.002610571,0.000000000,0000
0.002613211,0.000000000,0000
0.002610521,0.000000000,0000
0.002380728,0.000000000,0000
0.002600487,0.000000000,0000
0.002375033,0.000000000,0000
0.002614273,0.000000000,0000
0.002407471,0.000000000,0000
0.002616428,0.000000000,0000
0.002344275,0.000000000,0000
0.002601964,0.000000000,0000
0.002408250,0.000000000,0000
0.002593719,0.000000000,0000
0.002390476,0.000000000,0000
0.002599286,0.000000000,0000
0.002508689,0.000000000,0000
0.002605693,0.000000000,0000
0.002612500,0.000000000,0000
0.002581841,0.000000000,0000
0.002582799,0.000000000,0000
0.002452192,0.000000000,0000
0.001557972,0.000000000,0000
0.001542122,0.000000000,0000
0.001558070,0.000000000,0000
0.002363524,0.000000000,0000
0.001550068,0.000000000,0000
0.002557411,0.000000000,0000
0.001649581,0.000000000,0000
0.001552148,0.000000000,0000
0.001567852,0.000000000,0000
0.001550776,0.000000000,0000
0.001551538,0.000000000,0000
0.001557613,0.000000000,0000
0.002554309,0.000000000,0000
0.001552753,0.000000000,0000
0.002328669,0.000000000,0000
0.001551197,0.000000000,0000
0.002554136,0.000000000,0000
0.001562154,0.000000000,0000
0.002459986,0.000000000,0000
0.001634208,0.000000000,0000
0.002584642,0.000000000,0000
0.002603078,0.000000000,0000
0.002596953,0.000000000,0000
0.002433142,0.000000000,0000
0.002601130,0.000000000,0000
0.002393735,0.000000000,0000
0.002609974,0.000000000,0000
0.002389027,0.000000000,0000
0.002604470,0.000000000,0000
0.002376811,0.000000000,0000
0.002605161,0.000000000,0000
0.002530887,0.000000000,0000
0.002622155,0.000000000,0000
0.002610910,0.000000000,0000
0.002608111,0.000000000,0000
0.002611778,0.000000000,0000
0.002376355,0.000000000,0000
